id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810058149,149,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 20-foot jumper,22,26,1,1:53,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-11-11T02:04:26Z,True,"{'x': 21, 'y': 20}",2,113.0
401810058150,150,"{'id': '155', 'text': 'Defensive Rebound'}",Mavericks defensive team rebound,22,26,1,1:52,False,0,{'id': '6'},,2025-11-11T02:04:27Z,False,"{'x': 21, 'y': 20}",0,112.0
401810058152,152,"{'id': '584', 'text': 'Substitution'}",Giannis Antetokounmpo enters the game for Myles Turner,22,26,1,1:52,False,0,{'id': '15'},"[{'athlete': {'id': '3032977'}}, {'athlete': {'id': '3133628'}}]",2025-11-11T02:04:34Z,False,"{'x': -214748340, 'y': -214748365}",0,112.0
401810058154,154,"{'id': '120', 'text': 'Turnaround Hook Shot'}",P.J. Washington makes 12-foot two point shot,22,28,1,1:42,True,2,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-11T02:05:00Z,True,"{'x': 35, 'y': 8}",2,102.0
401810058155,155,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Amir Coffey misses driving floating jump shot,22,28,1,1:28,False,0,{'id': '15'},[{'athlete': {'id': '4066387'}}],2025-11-11T02:05:15Z,True,"{'x': 22, 'y': 4}",2,88.0
401810058156,156,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,22,28,1,1:26,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-11T02:05:17Z,False,"{'x': 22, 'y': 4}",0,86.0
401810058157,157,"{'id': '63', 'text': 'Lost Ball Turnover'}",Naji Marshall lost ball turnover (Cole Anthony steals),22,28,1,1:25,False,0,{'id': '6'},"[{'athlete': {'id': '4278594'}}, {'athlete': {'id': '4432809'}}]",2025-11-11T02:05:18Z,False,"{'x': 12, 'y': 32}",0,85.0
401810058159,159,"{'id': '92', 'text': 'Jump Shot'}",Amir Coffey misses 23-foot three point jumper,22,28,1,1:20,False,0,{'id': '15'},[{'athlete': {'id': '4066387'}}],2025-11-11T02:05:23Z,True,"{'x': 1, 'y': 0}",3,80.0
401810058160,160,"{'id': '156', 'text': 'Offensive Rebound'}",Bobby Portis offensive rebound,22,28,1,1:15,False,0,{'id': '15'},[{'athlete': {'id': '3064482'}}],2025-11-11T02:05:28Z,False,"{'x': 1, 'y': 0}",0,75.0
401810058161,161,"{'id': '94', 'text': 'Tip Shot'}",Bobby Portis makes tip shot,24,28,1,1:15,True,2,{'id': '15'},[{'athlete': {'id': '3064482'}}],2025-11-11T02:05:27Z,True,"{'x': 25, 'y': 0}",2,75.0
401810058162,162,"{'id': '92', 'text': 'Jump Shot'}",Klay Thompson misses 27-foot three point jumper,24,28,1,58.8,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-11-11T02:05:43Z,True,"{'x': 42, 'y': 22}",3,58.8
401810058163,163,"{'id': '155', 'text': 'Defensive Rebound'}",Cole Anthony defensive rebound,24,28,1,56.6,False,0,{'id': '15'},[{'athlete': {'id': '4432809'}}],2025-11-11T02:05:46Z,False,"{'x': 42, 'y': 22}",0,56.6
401810058164,164,"{'id': '44', 'text': 'Shooting Foul'}",P.J. Washington shooting foul,24,28,1,51.8,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-11T02:05:54Z,False,"{'x': 15, 'y': 3}",0,51.8
401810058166,166,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Giannis Antetokounmpo misses free throw 1 of 2,24,28,1,51.8,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-11T02:06:28Z,True,"{'x': -214748340, 'y': -214748365}",1,51.8
401810058167,167,"{'id': '156', 'text': 'Offensive Rebound'}",Bucks offensive team rebound,24,28,1,51.8,False,0,{'id': '15'},,2025-11-11T02:06:28Z,False,"{'x': -214748340, 'y': -214748365}",0,51.8
401810058168,168,"{'id': '584', 'text': 'Substitution'}",Cooper Flagg enters the game for P.J. Washington,24,28,1,51.8,False,0,{'id': '6'},"[{'athlete': {'id': '5041939'}}, {'athlete': {'id': '4278078'}}]",2025-11-11T02:06:28Z,False,"{'x': -214748340, 'y': -214748365}",0,51.8
401810058170,170,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Giannis Antetokounmpo misses free throw 2 of 2,24,28,1,51.8,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-11T02:06:28Z,True,"{'x': -214748340, 'y': -214748365}",1,51.8
401810058171,171,"{'id': '155', 'text': 'Defensive Rebound'}",Cooper Flagg defensive rebound,24,28,1,49.7,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-11-11T02:06:30Z,False,"{'x': -214748340, 'y': -214748365}",0,49.7
401810058172,172,"{'id': '45', 'text': 'Personal Foul'}",Giannis Antetokounmpo personal foul,24,28,1,41.7,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-11T02:07:16Z,False,"{'x': 25, 'y': 23}",0,41.7
401810058174,174,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Naji Marshall makes free throw 1 of 2,24,29,1,41.7,True,1,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-11T02:07:39Z,True,"{'x': -214748340, 'y': -214748365}",1,41.7
401810058175,175,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Naji Marshall misses free throw 2 of 2,24,29,1,41.7,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-11T02:07:53Z,True,"{'x': -214748340, 'y': -214748365}",1,41.7
401810058176,176,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,24,29,1,39.1,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-11T02:07:55Z,False,"{'x': -214748340, 'y': -214748365}",0,39.1
401810058177,177,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cole Anthony misses driving floating jump shot,24,29,1,33.4,False,0,{'id': '15'},[{'athlete': {'id': '4432809'}}],2025-11-11T02:08:00Z,True,"{'x': 15, 'y': 8}",2,33.4
401810058178,178,"{'id': '156', 'text': 'Offensive Rebound'}",Bucks offensive team rebound,24,29,1,32.0,False,0,{'id': '15'},,2025-11-11T02:08:04Z,False,"{'x': 15, 'y': 8}",0,32.0
401810058180,180,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cole Anthony bad pass (Cooper Flagg steals),24,29,1,30.4,False,0,{'id': '15'},"[{'athlete': {'id': '4432809'}}, {'athlete': {'id': '5041939'}}]",2025-11-11T02:08:20Z,False,"{'x': 11, 'y': -2}",0,30.4
401810058182,182,"{'id': '109', 'text': 'Running Layup Shot'}",Naji Marshall makes two point shot (Cooper Flagg assists),24,31,1,27.1,True,2,{'id': '6'},"[{'athlete': {'id': '4278594'}}, {'athlete': {'id': '5041939'}}]",2025-11-11T02:08:24Z,True,"{'x': 26, 'y': 1}",2,27.1
401810058184,184,"{'id': '92', 'text': 'Jump Shot'}",Bobby Portis makes 22-foot three point jumper (Cole Anthony assists),27,31,1,15.6,True,3,{'id': '15'},"[{'athlete': {'id': '3064482'}}, {'athlete': {'id': '4432809'}}]",2025-11-11T02:08:38Z,True,"{'x': 48, 'y': 1}",3,15.6
401810058186,186,"{'id': '92', 'text': 'Jump Shot'}",Cooper Flagg misses 24-foot three point jumper,27,31,1,1.2,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-11-11T02:08:57Z,True,"{'x': 2, 'y': 8}",3,1.2
401810058187,187,"{'id': '155', 'text': 'Defensive Rebound'}",Cole Anthony defensive rebound,27,31,1,0.2,False,0,{'id': '15'},[{'athlete': {'id': '4432809'}}],2025-11-11T02:08:58Z,False,"{'x': 2, 'y': 8}",0,0.2
401810058188,188,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,27,31,1,0.0,False,0,,,2025-11-11T02:09:01Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810058189,189,"{'id': '584', 'text': 'Substitution'}",Jaden Hardy enters the game for Dwight Powell,27,31,2,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4868423'}}, {'athlete': {'id': '2531367'}}]",2025-11-11T02:09:07Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810058190,190,"{'id': '584', 'text': 'Substitution'}",Daniel Gafford enters the game for Naji Marshall,27,31,2,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '4278594'}}]",2025-11-11T02:09:07Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810058191,191,"{'id': '584', 'text': 'Substitution'}",AJ Green enters the game for Amir Coffey,27,31,2,12:00,False,0,{'id': '15'},"[{'athlete': {'id': '4397475'}}, {'athlete': {'id': '4066387'}}]",2025-11-11T02:09:07Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810058192,192,"{'id': '584', 'text': 'Substitution'}",Ryan Rollins enters the game for Cole Anthony,27,31,2,12:00,False,0,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '4432809'}}]",2025-11-11T02:09:07Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810058198,198,"{'id': '92', 'text': 'Jump Shot'}",Bobby Portis misses 25-foot three point jumper,27,31,2,11:46,False,0,{'id': '15'},[{'athlete': {'id': '3064482'}}],2025-11-11T02:11:59Z,True,"{'x': 32, 'y': 25}",3,706.0
401810058199,199,"{'id': '155', 'text': 'Defensive Rebound'}",D'Angelo Russell defensive rebound,27,31,2,11:43,False,0,{'id': '6'},[{'athlete': {'id': '3136776'}}],2025-11-11T02:12:02Z,False,"{'x': 32, 'y': 25}",0,703.0
401810058202,202,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",D'Angelo Russell misses driving floating jump shot,27,31,2,11:39,False,0,{'id': '6'},[{'athlete': {'id': '3136776'}}],2025-11-11T02:12:07Z,True,"{'x': 22, 'y': 8}",2,699.0
401810058203,203,"{'id': '156', 'text': 'Offensive Rebound'}",Daniel Gafford offensive rebound,27,31,2,11:35,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-11-11T02:12:11Z,False,"{'x': 22, 'y': 8}",0,695.0
401810058204,204,"{'id': '94', 'text': 'Tip Shot'}",Daniel Gafford makes tip shot,27,33,2,11:35,True,2,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-11-11T02:12:10Z,True,"{'x': 25, 'y': 0}",2,695.0
401810058205,205,"{'id': '92', 'text': 'Jump Shot'}",Bobby Portis misses 26-foot three point jumper,27,33,2,11:10,False,0,{'id': '15'},[{'athlete': {'id': '3064482'}}],2025-11-11T02:12:35Z,True,"{'x': 15, 'y': 25}",3,670.0
401810058206,206,"{'id': '156', 'text': 'Offensive Rebound'}",Giannis Antetokounmpo offensive rebound,27,33,2,11:09,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-11T02:12:36Z,False,"{'x': 15, 'y': 25}",0,669.0
401810058207,207,"{'id': '115', 'text': 'Driving Dunk Shot'}",Giannis Antetokounmpo makes 1-foot driving dunk,29,33,2,11:02,True,2,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-11T02:12:43Z,True,"{'x': 24, 'y': 1}",2,662.0
401810058208,208,"{'id': '8', 'text': 'Delay of Game'}",Bucks delay of game violation,29,33,2,11:02,False,0,{'id': '15'},,2025-11-11T02:12:49Z,False,"{'x': -214748340, 'y': -214748365}",0,662.0
401810058209,209,"{'id': '92', 'text': 'Jump Shot'}",Jaden Hardy misses 24-foot three point jumper,29,33,2,10:51,False,0,{'id': '6'},[{'athlete': {'id': '4868423'}}],2025-11-11T02:13:09Z,True,"{'x': 32, 'y': 24}",3,651.0
401810058210,210,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Kuzma defensive rebound,29,33,2,10:47,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-11-11T02:13:13Z,False,"{'x': 32, 'y': 24}",0,647.0
401810058211,211,"{'id': '45', 'text': 'Personal Foul'}",Jaden Hardy personal foul,29,33,2,10:45,False,0,{'id': '6'},[{'athlete': {'id': '4868423'}}],2025-11-11T02:13:19Z,False,"{'x': 14, 'y': 20}",0,645.0
401810058213,213,"{'id': '115', 'text': 'Driving Dunk Shot'}",Giannis Antetokounmpo makes driving dunk (AJ Green assists),31,33,2,10:41,True,2,{'id': '15'},"[{'athlete': {'id': '3032977'}}, {'athlete': {'id': '4397475'}}]",2025-11-11T02:13:37Z,True,"{'x': 25, 'y': 1}",2,641.0
401810058215,215,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaden Hardy makes driving layup (Daniel Gafford assists),31,35,2,10:23,True,2,{'id': '6'},"[{'athlete': {'id': '4868423'}}, {'athlete': {'id': '4278049'}}]",2025-11-11T02:13:55Z,True,"{'x': 25, 'y': 1}",2,623.0
401810058217,217,"{'id': '126', 'text': 'Layup Driving Reverse'}",Ryan Rollins misses two point shot,31,35,2,10:12,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2025-11-11T02:14:05Z,True,"{'x': 24, 'y': 2}",2,612.0
401810058218,218,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden Hardy defensive rebound,31,35,2,10:09,False,0,{'id': '6'},[{'athlete': {'id': '4868423'}}],2025-11-11T02:14:08Z,False,"{'x': 24, 'y': 2}",0,609.0
401810058219,219,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cooper Flagg makes 7-foot pullup jump shot (Klay Thompson assists),31,37,2,10:04,True,2,{'id': '6'},"[{'athlete': {'id': '5041939'}}, {'athlete': {'id': '6475'}}]",2025-11-11T02:14:13Z,True,"{'x': 25, 'y': 7}",2,604.0
401810058221,221,"{'id': '44', 'text': 'Shooting Foul'}",Daniel Gafford shooting foul,31,37,2,9:48,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-11-11T02:14:33Z,False,"{'x': 27, 'y': 2}",0,588.0
401810058223,223,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Giannis Antetokounmpo misses free throw 1 of 2,31,37,2,9:48,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-11T02:15:14Z,True,"{'x': -214748340, 'y': -214748365}",1,588.0
401810058224,224,"{'id': '156', 'text': 'Offensive Rebound'}",Bucks offensive team rebound,31,37,2,9:48,False,0,{'id': '15'},,2025-11-11T02:15:14Z,False,"{'x': -214748340, 'y': -214748365}",0,588.0
401810058225,225,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Giannis Antetokounmpo makes free throw 2 of 2,32,37,2,9:48,True,1,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-11T02:15:33Z,True,"{'x': -214748340, 'y': -214748365}",1,588.0
401810058226,226,"{'id': '95', 'text': 'Layup Shot'}",Daniel Gafford makes layup (D'Angelo Russell assists),32,39,2,9:27,True,2,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '3136776'}}]",2025-11-11T02:15:57Z,True,"{'x': 22, 'y': 1}",2,567.0
401810058259,259,"{'id': '110', 'text': 'Driving Layup Shot'}",Klay Thompson blocks Giannis Antetokounmpo 's 4-foot driving layup,32,39,2,9:22,False,0,{'id': '15'},"[{'athlete': {'id': '3032977'}}, {'athlete': {'id': '6475'}}]",2025-11-11T02:16:01Z,True,"{'x': 24, 'y': 4}",2,562.0
401810058261,261,"{'id': '155', 'text': 'Defensive Rebound'}",Klay Thompson defensive rebound,32,39,2,9:19,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-11-11T02:16:04Z,False,"{'x': 24, 'y': 4}",0,559.0
401810058231,231,"{'id': '110', 'text': 'Driving Layup Shot'}",Giannis Antetokounmpo blocks Daniel Gafford 's 3-foot driving layup,32,39,2,8:58,False,0,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '3032977'}}]",2025-11-11T02:16:40Z,True,"{'x': 25, 'y': 3}",2,538.0
401810058233,233,"{'id': '156', 'text': 'Offensive Rebound'}",Daniel Gafford offensive rebound,32,39,2,8:56,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-11-11T02:16:42Z,False,"{'x': 25, 'y': 3}",0,536.0
401810058234,234,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,32,39,2,8:56,False,0,{'id': '6'},,2025-11-11T02:16:45Z,False,"{'x': 43, 'y': 22}",0,536.0
401810058235,235,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cooper Flagg blocks Ryan Rollins 's 9-foot pullup jump shot,32,39,2,8:39,False,0,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '5041939'}}]",2025-11-11T02:17:16Z,True,"{'x': 34, 'y': 2}",2,519.0
401810058237,237,"{'id': '156', 'text': 'Offensive Rebound'}",Bucks offensive team rebound,32,39,2,8:39,False,0,{'id': '15'},,2025-11-11T02:17:16Z,False,"{'x': 34, 'y': 2}",0,519.0
401810058239,239,"{'id': '584', 'text': 'Substitution'}",Moussa Cisse enters the game for Klay Thompson,32,39,2,8:39,False,0,{'id': '6'},"[{'athlete': {'id': '4701208'}}, {'athlete': {'id': '6475'}}]",2025-11-11T02:17:21Z,False,"{'x': -214748340, 'y': -214748365}",0,519.0
401810058240,240,"{'id': '584', 'text': 'Substitution'}",Naji Marshall enters the game for Daniel Gafford,32,39,2,8:39,False,0,{'id': '6'},"[{'athlete': {'id': '4278594'}}, {'athlete': {'id': '4278049'}}]",2025-11-11T02:17:21Z,False,"{'x': -214748340, 'y': -214748365}",0,519.0
401810058245,245,"{'id': '114', 'text': 'Turnaround Jump Shot'}",AJ Green makes 23-foot three point shot (Ryan Rollins assists),35,39,2,8:31,True,3,{'id': '15'},"[{'athlete': {'id': '4397475'}}, {'athlete': {'id': '4591725'}}]",2025-11-11T02:18:47Z,True,"{'x': 47, 'y': 9}",3,511.0
401810058247,247,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jaden Hardy bad pass (Ryan Rollins steals),35,39,2,8:14,False,0,{'id': '6'},"[{'athlete': {'id': '4868423'}}, {'athlete': {'id': '4591725'}}]",2025-11-11T02:19:03Z,False,"{'x': 8, 'y': 3}",0,494.0
401810058249,249,"{'id': '109', 'text': 'Running Layup Shot'}",Ryan Rollins misses two point shot,35,39,2,8:10,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2025-11-11T02:19:07Z,True,"{'x': 28, 'y': 1}",2,490.0
401810058250,250,"{'id': '155', 'text': 'Defensive Rebound'}",Naji Marshall defensive rebound,35,39,2,8:09,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-11T02:19:08Z,False,"{'x': 28, 'y': 1}",0,489.0
401810058251,251,"{'id': '113', 'text': 'Running Jump Shot'}",Jaden Hardy misses 25-foot three point shot,35,39,2,8:05,False,0,{'id': '6'},[{'athlete': {'id': '4868423'}}],2025-11-11T02:19:12Z,True,"{'x': 42, 'y': 19}",3,485.0
401810058252,252,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Kuzma defensive rebound,35,39,2,8:05,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-11-11T02:19:12Z,False,"{'x': 42, 'y': 19}",0,485.0
401810058253,253,"{'id': '44', 'text': 'Shooting Foul'}",Naji Marshall shooting foul,35,39,2,7:57,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-11T02:19:23Z,False,"{'x': 27, 'y': 5}",0,477.0
401810058255,255,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Giannis Antetokounmpo misses free throw 1 of 2,35,39,2,7:57,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-11T02:19:59Z,True,"{'x': -214748340, 'y': -214748365}",1,477.0
401810058256,256,"{'id': '156', 'text': 'Offensive Rebound'}",Bucks offensive team rebound,35,39,2,7:57,False,0,{'id': '15'},,2025-11-11T02:19:59Z,False,"{'x': -214748340, 'y': -214748365}",0,477.0
401810058257,257,"{'id': '584', 'text': 'Substitution'}",Gary Trent Jr. enters the game for Kyle Kuzma,35,39,2,7:57,False,0,{'id': '15'},"[{'athlete': {'id': '4277843'}}, {'athlete': {'id': '3134907'}}]",2025-11-11T02:20:01Z,False,"{'x': -214748340, 'y': -214748365}",0,477.0
401810058262,262,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Giannis Antetokounmpo makes free throw 2 of 2,36,39,2,7:57,True,1,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-11T02:20:25Z,True,"{'x': -214748340, 'y': -214748365}",1,477.0
401810058263,263,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jaden Hardy lost ball turnover (Gary Trent Jr. steals),36,39,2,7:42,False,0,{'id': '6'},"[{'athlete': {'id': '4868423'}}, {'athlete': {'id': '4277843'}}]",2025-11-11T02:20:42Z,False,"{'x': 20, 'y': 9}",0,462.0
401810058265,265,"{'id': '45', 'text': 'Personal Foul'}",Jaden Hardy personal foul,36,39,2,7:42,False,0,{'id': '6'},[{'athlete': {'id': '4868423'}}],2025-11-11T02:20:49Z,False,"{'x': 27, 'y': 36}",0,462.0
401810058267,267,"{'id': '584', 'text': 'Substitution'}",Myles Turner enters the game for Giannis Antetokounmpo,36,39,2,7:42,False,0,{'id': '15'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '3032977'}}]",2025-11-11T02:20:59Z,False,"{'x': -214748340, 'y': -214748365}",0,462.0
401810058269,269,"{'id': '92', 'text': 'Jump Shot'}",AJ Green makes 23-foot three point jumper (Ryan Rollins assists),39,39,2,7:26,True,3,{'id': '15'},"[{'athlete': {'id': '4397475'}}, {'athlete': {'id': '4591725'}}]",2025-11-11T02:21:25Z,True,"{'x': 48, 'y': 1}",3,446.0
401810058271,271,"{'id': '16', 'text': 'Full Timeout'}",Mavericks Full timeout,39,39,2,7:25,False,0,{'id': '6'},,2025-11-11T02:21:30Z,False,"{'x': -214748340, 'y': -214748365}",0,445.0
401810058272,272,"{'id': '584', 'text': 'Substitution'}",P.J. Washington enters the game for Jaden Hardy,39,39,2,7:25,False,0,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '4868423'}}]",2025-11-11T02:21:35Z,False,"{'x': -214748340, 'y': -214748365}",0,445.0
401810058273,273,"{'id': '584', 'text': 'Substitution'}",Brandon Williams enters the game for D'Angelo Russell,39,39,2,7:25,False,0,{'id': '6'},"[{'athlete': {'id': '4397040'}}, {'athlete': {'id': '3136776'}}]",2025-11-11T02:21:35Z,False,"{'x': -214748340, 'y': -214748365}",0,445.0
401810058274,274,"{'id': '584', 'text': 'Substitution'}",Max Christie enters the game for Cooper Flagg,39,39,2,7:25,False,0,{'id': '6'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '5041939'}}]",2025-11-11T02:21:35Z,False,"{'x': -214748340, 'y': -214748365}",0,445.0
401810058278,278,"{'id': '96', 'text': 'Dunk Shot'}",Moussa Cisse makes dunk (Brandon Williams assists),39,41,2,7:13,True,2,{'id': '6'},"[{'athlete': {'id': '4701208'}}, {'athlete': {'id': '4397040'}}]",2025-11-11T02:24:36Z,True,"{'x': 25, 'y': 0}",2,433.0
401810058280,280,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 12-foot jumper,39,41,2,6:51,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-11-11T02:24:58Z,True,"{'x': 34, 'y': 9}",2,411.0
401810058281,281,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,39,41,2,6:49,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-11T02:25:00Z,False,"{'x': 34, 'y': 9}",0,409.0
401810058282,282,"{'id': '119', 'text': 'Driving Hook Shot'}",Brandon Williams misses 5-foot two point shot,39,41,2,6:42,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-11T02:25:07Z,True,"{'x': 28, 'y': 5}",2,402.0
401810058283,283,"{'id': '155', 'text': 'Defensive Rebound'}",AJ Green defensive rebound,39,41,2,6:40,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2025-11-11T02:25:09Z,False,"{'x': 28, 'y': 5}",0,400.0
401810058284,284,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ryan Rollins makes 12-foot pullup jump shot,41,41,2,6:34,True,2,{'id': '15'},[{'athlete': {'id': '4591725'}}],2025-11-11T02:25:14Z,True,"{'x': 37, 'y': 3}",2,394.0
401810058285,285,"{'id': '92', 'text': 'Jump Shot'}",Brandon Williams misses 25-foot three point jumper,41,41,2,6:12,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-11T02:25:37Z,True,"{'x': 37, 'y': 23}",3,372.0
401810058286,286,"{'id': '155', 'text': 'Defensive Rebound'}",Myles Turner defensive rebound,41,41,2,6:09,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-11-11T02:25:40Z,False,"{'x': 37, 'y': 23}",0,369.0
401810058287,287,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Bobby Portis misses 11-foot two point shot,41,41,2,5:57,False,0,{'id': '15'},[{'athlete': {'id': '3064482'}}],2025-11-11T02:25:52Z,True,"{'x': 30, 'y': 11}",2,357.0
401810058288,288,"{'id': '155', 'text': 'Defensive Rebound'}",Moussa Cisse defensive rebound,41,41,2,5:55,False,0,{'id': '6'},[{'athlete': {'id': '4701208'}}],2025-11-11T02:25:54Z,False,"{'x': 30, 'y': 11}",0,355.0
401810058289,289,"{'id': '92', 'text': 'Jump Shot'}",Naji Marshall misses 24-foot three point jumper,41,41,2,5:48,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-11T02:26:01Z,True,"{'x': 8, 'y': 17}",3,348.0
401810058290,290,"{'id': '155', 'text': 'Defensive Rebound'}",AJ Green defensive rebound,41,41,2,5:44,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2025-11-11T02:26:05Z,False,"{'x': 8, 'y': 17}",0,344.0
401810058291,291,"{'id': '92', 'text': 'Jump Shot'}",Ryan Rollins makes 26-foot three point jumper (Myles Turner assists),44,41,2,5:32,True,3,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '3133628'}}]",2025-11-11T02:26:16Z,True,"{'x': 13, 'y': 24}",3,332.0
401810058293,293,"{'id': '110', 'text': 'Driving Layup Shot'}",Myles Turner blocks Brandon Williams 's 2-foot driving layup,44,41,2,5:19,False,0,{'id': '6'},"[{'athlete': {'id': '4397040'}}, {'athlete': {'id': '3133628'}}]",2025-11-11T02:26:30Z,True,"{'x': 23, 'y': 0}",2,319.0
401810058295,295,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Rollins defensive rebound,44,41,2,5:16,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2025-11-11T02:26:33Z,False,"{'x': 23, 'y': 0}",0,316.0
401810058296,296,"{'id': '109', 'text': 'Running Layup Shot'}",Max Christie blocks AJ Green 's 3-foot two point shot,44,41,2,5:15,False,0,{'id': '15'},"[{'athlete': {'id': '4397475'}}, {'athlete': {'id': '4432582'}}]",2025-11-11T02:26:35Z,True,"{'x': 22, 'y': 2}",2,315.0
401810058298,298,"{'id': '156', 'text': 'Offensive Rebound'}",Bucks offensive team rebound,44,41,2,5:14,False,0,{'id': '15'},,2025-11-11T02:26:36Z,False,"{'x': 22, 'y': 2}",0,314.0
401810058300,300,"{'id': '16', 'text': 'Full Timeout'}",Bucks Full timeout,44,41,2,5:14,False,0,{'id': '15'},,2025-11-11T02:26:49Z,False,"{'x': -214748340, 'y': -214748365}",0,314.0
