id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810050147,147,"{'id': '155', 'text': 'Defensive Rebound'}",Paul Reed defensive rebound,29,23,1,1:59,False,0,{'id': '8'},[{'athlete': {'id': '4278562'}}],2025-11-10T01:04:09Z,False,"{'x': 39, 'y': 24}",0,119.0
401810050148,148,"{'id': '44', 'text': 'Shooting Foul'}",Jabari Walker shooting foul,29,23,1,1:46,False,0,{'id': '20'},[{'athlete': {'id': '4432446'}}],2025-11-10T01:04:24Z,False,"{'x': 28, 'y': 2}",0,106.0
401810050150,150,"{'id': '584', 'text': 'Substitution'}",Duncan Robinson enters the game for Cade Cunningham,29,23,1,1:46,False,0,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '4432166'}}]",2025-11-10T01:04:50Z,False,"{'x': -214748340, 'y': -214748365}",0,106.0
401810050152,152,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Caris LeVert makes free throw 1 of 2,30,23,1,1:46,True,1,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-10T01:05:09Z,True,"{'x': -214748340, 'y': -214748365}",1,106.0
401810050153,153,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Caris LeVert makes free throw 2 of 2,31,23,1,1:46,True,1,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-10T01:05:10Z,True,"{'x': -214748340, 'y': -214748365}",1,106.0
401810050154,154,"{'id': '110', 'text': 'Driving Layup Shot'}",VJ Edgecombe misses driving layup,31,23,1,1:31,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-10T01:05:28Z,True,"{'x': 24, 'y': 3}",2,91.0
401810050155,155,"{'id': '156', 'text': 'Offensive Rebound'}",VJ Edgecombe offensive rebound,31,23,1,1:29,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-10T01:05:30Z,False,"{'x': 24, 'y': 3}",0,89.0
401810050156,156,"{'id': '44', 'text': 'Shooting Foul'}",Paul Reed shooting foul,31,23,1,1:28,False,0,{'id': '8'},[{'athlete': {'id': '4278562'}}],2025-11-10T01:05:31Z,False,"{'x': 25, 'y': 6}",0,88.0
401810050158,158,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",VJ Edgecombe makes free throw 1 of 2,31,24,1,1:28,True,1,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-10T01:05:59Z,True,"{'x': -214748340, 'y': -214748365}",1,88.0
401810050159,159,"{'id': '584', 'text': 'Substitution'}",Adem Bona enters the game for Kelly Oubre Jr.,31,24,1,1:28,False,0,{'id': '20'},"[{'athlete': {'id': '5105637'}}, {'athlete': {'id': '3133603'}}]",2025-11-10T01:06:01Z,False,"{'x': -214748340, 'y': -214748365}",0,88.0
401810050161,161,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",VJ Edgecombe makes free throw 2 of 2,31,25,1,1:28,True,1,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-10T01:06:18Z,True,"{'x': -214748340, 'y': -214748365}",1,88.0
401810050162,162,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Caris LeVert misses 17-foot two point shot,31,25,1,1:13,False,0,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-10T01:06:34Z,True,"{'x': 23, 'y': 18}",2,73.0
401810050163,163,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Walker defensive rebound,31,25,1,1:10,False,0,{'id': '20'},[{'athlete': {'id': '4432446'}}],2025-11-10T01:06:37Z,False,"{'x': 23, 'y': 18}",0,70.0
401810050164,164,"{'id': '132', 'text': 'Step Back Jump Shot'}",Quentin Grimes makes 26-foot three point step back jumpshot,31,28,1,1:00,True,3,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-10T01:06:48Z,True,"{'x': 14, 'y': 25}",3,60.0
401810050165,165,"{'id': '92', 'text': 'Jump Shot'}",Paul Reed misses 27-foot three point jumper,31,28,1,48.9,False,0,{'id': '8'},[{'athlete': {'id': '4278562'}}],2025-11-10T01:07:03Z,True,"{'x': 30, 'y': 27}",3,48.9
401810050166,166,"{'id': '155', 'text': 'Defensive Rebound'}",Quentin Grimes defensive rebound,31,28,1,45.5,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-10T01:07:06Z,False,"{'x': 30, 'y': 27}",0,45.5
401810050167,167,"{'id': '109', 'text': 'Running Layup Shot'}",Quentin Grimes makes two point shot,31,30,1,41.7,True,2,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-10T01:07:11Z,True,"{'x': 28, 'y': 2}",2,41.7
401810050168,168,"{'id': '131', 'text': 'Pullup Jump Shot'}",Caris LeVert makes 26-foot three pointer (Javonte Green assists),34,30,1,33.6,True,3,{'id': '8'},"[{'athlete': {'id': '2991043'}}, {'athlete': {'id': '2596112'}}]",2025-11-10T01:07:25Z,True,"{'x': 19, 'y': 26}",3,33.6
401810050170,170,"{'id': '131', 'text': 'Pullup Jump Shot'}",VJ Edgecombe misses 9-foot pullup jump shot,34,30,1,12.2,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-10T01:07:49Z,True,"{'x': 29, 'y': 9}",2,12.2
401810050171,171,"{'id': '156', 'text': 'Offensive Rebound'}",Jabari Walker offensive rebound,34,30,1,9.2,False,0,{'id': '20'},[{'athlete': {'id': '4432446'}}],2025-11-10T01:07:52Z,False,"{'x': 29, 'y': 9}",0,9.2
401810050172,172,"{'id': '125', 'text': 'Layup Shot Putback'}",Jabari Walker makes two point shot,34,32,1,9.2,True,2,{'id': '20'},[{'athlete': {'id': '4432446'}}],2025-11-10T01:07:56Z,True,"{'x': 25, 'y': 0}",2,9.2
401810050173,173,"{'id': '131', 'text': 'Pullup Jump Shot'}",Caris LeVert makes 25-foot three pointer,37,32,1,0.7,True,3,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-10T01:08:05Z,True,"{'x': 6, 'y': 18}",3,0.7
401810050175,175,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",VJ Edgecombe bad pass (Duncan Robinson steals),37,32,1,0.5,False,0,{'id': '20'},"[{'athlete': {'id': '5124612'}}, {'athlete': {'id': '3157465'}}]",2025-11-10T01:08:16Z,False,"{'x': 6, 'y': 5}",0,0.5
401810050177,177,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,37,32,1,0.0,False,0,,,2025-11-10T01:08:54Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810050178,178,"{'id': '584', 'text': 'Substitution'}",Bobi Klintman enters the game for Ronald Holland II,37,32,2,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4906923'}}, {'athlete': {'id': '4683771'}}]",2025-11-10T01:09:03Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810050181,181,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,37,32,2,11:36,False,0,{'id': '8'},,2025-11-10T01:11:28Z,False,"{'x': 21, 'y': 8}",0,696.0
401810050183,183,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Quentin Grimes makes 2-foot two point shot (Eric Gordon assists),37,34,2,11:26,True,2,{'id': '20'},"[{'athlete': {'id': '4397014'}}, {'athlete': {'id': '3431'}}]",2025-11-10T01:12:04Z,True,"{'x': 24, 'y': 2}",2,686.0
401810050185,185,"{'id': '63', 'text': 'Lost Ball Turnover'}",Bobi Klintman lost ball turnover (Adem Bona steals),37,34,2,11:11,False,0,{'id': '8'},"[{'athlete': {'id': '4906923'}}, {'athlete': {'id': '5105637'}}]",2025-11-10T01:12:18Z,False,"{'x': 28, 'y': 8}",0,671.0
401810050187,187,"{'id': '129', 'text': 'Running Finger Roll Layup'}",VJ Edgecombe makes two point shot,37,36,2,11:07,True,2,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-10T01:12:23Z,True,"{'x': 26, 'y': 3}",2,667.0
401810050189,189,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Adem Bona blocks Bobi Klintman 's 9-foot driving floating jump shot,37,36,2,10:46,False,0,{'id': '8'},"[{'athlete': {'id': '4906923'}}, {'athlete': {'id': '5105637'}}]",2025-11-10T01:12:43Z,True,"{'x': 16, 'y': 4}",2,646.0
401810050191,191,"{'id': '155', 'text': 'Defensive Rebound'}",Adem Bona defensive rebound,37,36,2,10:43,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2025-11-10T01:12:46Z,False,"{'x': 16, 'y': 4}",0,643.0
401810050192,192,"{'id': '24', 'text': 'Offensive Charge'}",Eric Gordon offensive charge,37,36,2,10:40,False,0,{'id': '20'},[{'athlete': {'id': '3431'}}],2025-11-10T01:12:52Z,False,"{'x': 23, 'y': 9}",0,640.0
401810050194,194,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Eric Gordon turnover,37,36,2,10:40,False,0,{'id': '20'},[{'athlete': {'id': '3431'}}],2025-11-10T01:12:52Z,False,"{'x': 23, 'y': 9}",0,640.0
401810050195,195,"{'id': '110', 'text': 'Driving Layup Shot'}",Duncan Robinson misses driving layup,37,36,2,10:27,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-11-10T01:13:20Z,True,"{'x': 21, 'y': 2}",2,627.0
401810050196,196,"{'id': '156', 'text': 'Offensive Rebound'}",Paul Reed offensive rebound,37,36,2,10:25,False,0,{'id': '8'},[{'athlete': {'id': '4278562'}}],2025-11-10T01:13:22Z,False,"{'x': 21, 'y': 2}",0,625.0
401810050197,197,"{'id': '94', 'text': 'Tip Shot'}",Paul Reed makes tip shot,39,36,2,10:24,True,2,{'id': '8'},[{'athlete': {'id': '4278562'}}],2025-11-10T01:13:25Z,True,"{'x': 25, 'y': 0}",2,624.0
401810050198,198,"{'id': '44', 'text': 'Shooting Foul'}",Bobi Klintman shooting foul,39,36,2,10:11,False,0,{'id': '8'},[{'athlete': {'id': '4906923'}}],2025-11-10T01:13:36Z,False,"{'x': 29, 'y': 27}",0,611.0
401810050200,200,"{'id': '278', 'text': 'Ref-Initiated Review (Supported)'}",(10:11) [Pistons] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),39,36,2,10:11,False,0,,,2025-11-10T01:13:53Z,False,"{'x': -214748340, 'y': -214748365}",0,611.0
401810050201,201,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Quentin Grimes makes free throw 1 of 3,39,37,2,10:11,True,1,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-10T01:17:27Z,True,"{'x': -214748340, 'y': -214748365}",1,611.0
401810050202,202,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Quentin Grimes makes free throw 2 of 3,39,38,2,10:11,True,1,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-10T01:17:41Z,True,"{'x': -214748340, 'y': -214748365}",1,611.0
401810050203,203,"{'id': '584', 'text': 'Substitution'}",Cade Cunningham enters the game for Caris LeVert,39,38,2,10:11,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '2991043'}}]",2025-11-10T01:17:44Z,False,"{'x': -214748340, 'y': -214748365}",0,611.0
401810050204,204,"{'id': '584', 'text': 'Substitution'}",Ausar Thompson enters the game for Duncan Robinson,39,38,2,10:11,False,0,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '3157465'}}]",2025-11-10T01:17:44Z,False,"{'x': -214748340, 'y': -214748365}",0,611.0
401810050207,207,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Quentin Grimes makes free throw 3 of 3,39,39,2,10:11,True,1,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-10T01:17:56Z,True,"{'x': -214748340, 'y': -214748365}",1,611.0
401810050208,208,"{'id': '115', 'text': 'Driving Dunk Shot'}",Adem Bona blocks Cade Cunningham 's 2-foot driving dunk,39,39,2,9:58,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '5105637'}}]",2025-11-10T01:18:10Z,True,"{'x': 27, 'y': 2}",2,598.0
401810050209,209,"{'id': '156', 'text': 'Offensive Rebound'}",Paul Reed offensive rebound,39,39,2,9:57,False,0,{'id': '8'},[{'athlete': {'id': '4278562'}}],2025-11-10T01:18:11Z,False,"{'x': 27, 'y': 2}",0,597.0
401810050211,211,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Cade Cunningham misses 2-foot two point shot,39,39,2,9:49,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-10T01:18:20Z,True,"{'x': 25, 'y': 3}",2,589.0
401810050212,212,"{'id': '155', 'text': 'Defensive Rebound'}",Adem Bona defensive rebound,39,39,2,9:45,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2025-11-10T01:18:24Z,False,"{'x': 25, 'y': 3}",0,585.0
401810050213,213,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",VJ Edgecombe bad pass (Javonte Green steals),39,39,2,9:39,False,0,{'id': '20'},"[{'athlete': {'id': '5124612'}}, {'athlete': {'id': '2596112'}}]",2025-11-10T01:18:30Z,False,"{'x': 24, 'y': 5}",0,579.0
401810050215,215,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Javonte Green bad pass (VJ Edgecombe steals),39,39,2,9:34,False,0,{'id': '8'},"[{'athlete': {'id': '2596112'}}, {'athlete': {'id': '5124612'}}]",2025-11-10T01:18:34Z,False,"{'x': 20, 'y': 17}",0,574.0
401810050217,217,"{'id': '92', 'text': 'Jump Shot'}",Jabari Walker makes 25-foot three point jumper (Quentin Grimes assists),39,42,2,9:29,True,3,{'id': '20'},"[{'athlete': {'id': '4432446'}}, {'athlete': {'id': '4397014'}}]",2025-11-10T01:18:39Z,True,"{'x': 4, 'y': 14}",3,569.0
401810050219,219,"{'id': '92', 'text': 'Jump Shot'}",Ausar Thompson makes 24-foot three point jumper (Cade Cunningham assists),42,42,2,9:09,True,3,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '4432166'}}]",2025-11-10T01:18:59Z,True,"{'x': 2, 'y': 9}",3,549.0
401810050221,221,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Quentin Grimes bad pass (Ausar Thompson steals),42,42,2,8:51,False,0,{'id': '20'},"[{'athlete': {'id': '4397014'}}, {'athlete': {'id': '4684742'}}]",2025-11-10T01:19:18Z,False,"{'x': 40, 'y': 4}",0,531.0
401810050223,223,"{'id': '45', 'text': 'Personal Foul'}",Quentin Grimes personal foul,42,42,2,8:46,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-10T01:19:26Z,False,"{'x': 24, 'y': 9}",0,526.0
401810050225,225,"{'id': '584', 'text': 'Substitution'}",Jalen Duren enters the game for Paul Reed,42,42,2,8:46,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4278562'}}]",2025-11-10T01:19:44Z,False,"{'x': -214748340, 'y': -214748365}",0,526.0
401810050227,227,"{'id': '73', 'text': 'Offensive Goaltending Turnover'}",Jalen Duren offensive goaltending turnover,42,42,2,8:40,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-10T01:20:00Z,False,"{'x': 25, 'y': 2}",0,520.0
401810050228,228,"{'id': '584', 'text': 'Substitution'}",Andre Drummond enters the game for Adem Bona,42,42,2,8:40,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '5105637'}}]",2025-11-10T01:20:05Z,False,"{'x': -214748340, 'y': -214748365}",0,520.0
401810050230,230,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",VJ Edgecombe out of bounds lost ball turnover,42,42,2,8:29,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-10T01:20:33Z,False,"{'x': 45, 'y': 12}",0,509.0
401810050231,231,"{'id': '584', 'text': 'Substitution'}",Tyrese Maxey enters the game for Quentin Grimes,42,42,2,8:29,False,0,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '4397014'}}]",2025-11-10T01:20:38Z,False,"{'x': -214748340, 'y': -214748365}",0,509.0
401810050232,232,"{'id': '584', 'text': 'Substitution'}",Jared McCain enters the game for Eric Gordon,42,42,2,8:29,False,0,{'id': '20'},"[{'athlete': {'id': '4683778'}}, {'athlete': {'id': '3431'}}]",2025-11-10T01:20:38Z,False,"{'x': -214748340, 'y': -214748365}",0,509.0
401810050235,235,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cade Cunningham bad pass (Andre Drummond steals),42,42,2,8:17,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '6585'}}]",2025-11-10T01:21:02Z,False,"{'x': 20, 'y': 22}",0,497.0
401810050237,237,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",VJ Edgecombe misses driving floating jump shot,42,42,2,8:02,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-10T01:21:18Z,True,"{'x': 27, 'y': 2}",2,482.0
401810050238,238,"{'id': '156', 'text': 'Offensive Rebound'}",76ers offensive team rebound,42,42,2,8:01,False,0,{'id': '20'},,2025-11-10T01:21:19Z,False,"{'x': 27, 'y': 2}",0,481.0
401810050240,240,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tyrese Maxey misses driving floating jump shot,42,42,2,7:48,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-10T01:21:48Z,True,"{'x': 24, 'y': 7}",2,468.0
401810050241,241,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,42,42,2,7:45,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-10T01:21:51Z,False,"{'x': 24, 'y': 7}",0,465.0
401810050243,243,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Jalen Duren makes 1-foot dunk (Cade Cunningham assists),44,42,2,7:35,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432166'}}]",2025-11-10T01:22:23Z,True,"{'x': 25, 'y': 2}",2,455.0
401810050245,245,"{'id': '92', 'text': 'Jump Shot'}",Andre Drummond misses 22-foot three point jumper,44,42,2,7:14,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-11-10T01:22:44Z,True,"{'x': 2, 'y': 1}",3,434.0
401810050246,246,"{'id': '156', 'text': 'Offensive Rebound'}",Jabari Walker offensive rebound,44,42,2,7:10,False,0,{'id': '20'},[{'athlete': {'id': '4432446'}}],2025-11-10T01:22:48Z,False,"{'x': 2, 'y': 1}",0,430.0
401810050247,247,"{'id': '125', 'text': 'Layup Shot Putback'}",Jabari Walker makes two point shot,44,44,2,7:08,True,2,{'id': '20'},[{'athlete': {'id': '4432446'}}],2025-11-10T01:22:50Z,True,"{'x': 25, 'y': 0}",2,428.0
401810050248,248,"{'id': '92', 'text': 'Jump Shot'}",Javonte Green misses 26-foot three point jumper,44,44,2,6:58,False,0,{'id': '8'},[{'athlete': {'id': '2596112'}}],2025-11-10T01:23:00Z,True,"{'x': 21, 'y': 27}",3,418.0
401810050249,249,"{'id': '155', 'text': 'Defensive Rebound'}",VJ Edgecombe defensive rebound,44,44,2,6:55,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-10T01:23:03Z,False,"{'x': 21, 'y': 27}",0,415.0
401810050250,250,"{'id': '92', 'text': 'Jump Shot'}",Jabari Walker makes 27-foot three point jumper (Tyrese Maxey assists),44,47,2,6:49,True,3,{'id': '20'},"[{'athlete': {'id': '4432446'}}, {'athlete': {'id': '4431678'}}]",2025-11-10T01:23:09Z,True,"{'x': 44, 'y': 20}",3,409.0
401810050252,252,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cade Cunningham bad pass (Jared McCain steals),44,47,2,6:28,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4683778'}}]",2025-11-10T01:23:29Z,False,"{'x': 20, 'y': 22}",0,388.0
401810050254,254,"{'id': '113', 'text': 'Running Jump Shot'}",Tyrese Maxey makes 25-foot three point shot (Jared McCain assists),44,50,2,6:25,True,3,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '4683778'}}]",2025-11-10T01:23:32Z,True,"{'x': 15, 'y': 24}",3,385.0
401810050256,256,"{'id': '16', 'text': 'Full Timeout'}",Pistons Full timeout,44,50,2,6:24,False,0,{'id': '8'},,2025-11-10T01:23:40Z,False,"{'x': -214748340, 'y': -214748365}",0,384.0
401810050257,257,"{'id': '584', 'text': 'Substitution'}",Duncan Robinson enters the game for Javonte Green,44,50,2,6:24,False,0,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '2596112'}}]",2025-11-10T01:25:55Z,False,"{'x': -214748340, 'y': -214748365}",0,384.0
401810050258,258,"{'id': '584', 'text': 'Substitution'}",Ronald Holland II enters the game for Bobi Klintman,44,50,2,6:24,False,0,{'id': '8'},"[{'athlete': {'id': '4683771'}}, {'athlete': {'id': '4906923'}}]",2025-11-10T01:25:55Z,False,"{'x': -214748340, 'y': -214748365}",0,384.0
401810050261,261,"{'id': '110', 'text': 'Driving Layup Shot'}",Cade Cunningham makes driving layup,46,50,2,6:15,True,2,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-10T01:26:52Z,True,"{'x': 28, 'y': 2}",2,375.0
401810050262,262,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",VJ Edgecombe makes 1-foot two point shot,46,52,2,5:53,True,2,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-10T01:27:14Z,True,"{'x': 26, 'y': 1}",2,353.0
401810050263,263,"{'id': '110', 'text': 'Driving Layup Shot'}",Ausar Thompson makes driving layup (Cade Cunningham assists),48,52,2,5:46,True,2,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '4432166'}}]",2025-11-10T01:27:21Z,True,"{'x': 22, 'y': 1}",2,346.0
401810050265,265,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jared McCain misses 16-foot pullup jump shot,48,52,2,5:31,False,0,{'id': '20'},[{'athlete': {'id': '4683778'}}],2025-11-10T01:27:34Z,True,"{'x': 19, 'y': 16}",2,331.0
401810050266,266,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,48,52,2,5:29,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-10T01:27:36Z,False,"{'x': 19, 'y': 16}",0,329.0
401810050267,267,"{'id': '92', 'text': 'Jump Shot'}",Ronald Holland II misses 24-foot three point jumper,48,52,2,5:17,False,0,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-10T01:27:49Z,True,"{'x': 1, 'y': 4}",3,317.0
401810050268,268,"{'id': '155', 'text': 'Defensive Rebound'}",Tyrese Maxey defensive rebound,48,52,2,5:14,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-10T01:27:52Z,False,"{'x': 1, 'y': 4}",0,314.0
401810050269,269,"{'id': '110', 'text': 'Driving Layup Shot'}",Tyrese Maxey misses driving layup,48,52,2,5:00,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-10T01:28:05Z,True,"{'x': 26, 'y': 2}",2,300.0
401810050270,270,"{'id': '156', 'text': 'Offensive Rebound'}",Andre Drummond offensive rebound,48,52,2,4:57,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-11-10T01:28:09Z,False,"{'x': 26, 'y': 2}",0,297.0
401810050271,271,"{'id': '94', 'text': 'Tip Shot'}",Andre Drummond makes tip shot,48,54,2,4:57,True,2,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-11-10T01:28:09Z,True,"{'x': 25, 'y': 0}",2,297.0
401810050272,272,"{'id': '44', 'text': 'Shooting Foul'}",Tyrese Maxey shooting foul,48,54,2,4:46,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-10T01:28:21Z,False,"{'x': 22, 'y': 13}",0,286.0
401810050274,274,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ausar Thompson misses free throw 1 of 2,48,54,2,4:46,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-10T01:28:50Z,True,"{'x': -214748340, 'y': -214748365}",1,286.0
401810050275,275,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,48,54,2,4:46,False,0,{'id': '8'},,2025-11-10T01:28:50Z,False,"{'x': -214748340, 'y': -214748365}",0,286.0
401810050276,276,"{'id': '584', 'text': 'Substitution'}",Kelly Oubre Jr. enters the game for Jabari Walker,48,54,2,4:46,False,0,{'id': '20'},"[{'athlete': {'id': '3133603'}}, {'athlete': {'id': '4432446'}}]",2025-11-10T01:28:52Z,False,"{'x': -214748340, 'y': -214748365}",0,286.0
401810050277,277,"{'id': '584', 'text': 'Substitution'}",Trendon Watford enters the game for VJ Edgecombe,48,54,2,4:46,False,0,{'id': '20'},"[{'athlete': {'id': '4431675'}}, {'athlete': {'id': '5124612'}}]",2025-11-10T01:28:52Z,False,"{'x': -214748340, 'y': -214748365}",0,286.0
401810050280,280,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ausar Thompson misses free throw 2 of 2,48,54,2,4:46,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-10T01:28:50Z,True,"{'x': -214748340, 'y': -214748365}",1,286.0
401810050281,281,"{'id': '155', 'text': 'Defensive Rebound'}",Andre Drummond defensive rebound,48,54,2,4:44,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-11-10T01:28:52Z,False,"{'x': -214748340, 'y': -214748365}",0,284.0
401810050282,282,"{'id': '92', 'text': 'Jump Shot'}",Kelly Oubre Jr. misses 26-foot three point jumper,48,54,2,4:24,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-10T01:29:44Z,True,"{'x': 19, 'y': 26}",3,264.0
401810050283,283,"{'id': '155', 'text': 'Defensive Rebound'}",Cade Cunningham defensive rebound,48,54,2,4:21,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-10T01:29:47Z,False,"{'x': 19, 'y': 26}",0,261.0
401810050284,284,"{'id': '113', 'text': 'Running Jump Shot'}",Duncan Robinson misses 23-foot three point shot,48,54,2,4:16,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-11-10T01:29:52Z,True,"{'x': 2, 'y': 5}",3,256.0
401810050285,285,"{'id': '155', 'text': 'Defensive Rebound'}",Kelly Oubre Jr. defensive rebound,48,54,2,4:14,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-10T01:29:54Z,False,"{'x': 2, 'y': 5}",0,254.0
401810050286,286,"{'id': '63', 'text': 'Lost Ball Turnover'}",Tyrese Maxey lost ball turnover (Duncan Robinson steals),48,54,2,4:02,False,0,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '3157465'}}]",2025-11-10T01:30:06Z,False,"{'x': 35, 'y': 14}",0,242.0
401810050288,288,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cade Cunningham bad pass (Trendon Watford steals),48,54,2,3:56,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4431675'}}]",2025-11-10T01:30:12Z,False,"{'x': 26, 'y': 18}",0,236.0
401810050290,290,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Trendon Watford misses two point shot,48,54,2,3:51,False,0,{'id': '20'},[{'athlete': {'id': '4431675'}}],2025-11-10T01:30:18Z,True,"{'x': 24, 'y': 1}",2,231.0
