id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810039143,143,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kelly Oubre Jr. lost ball turnover,38,31,1,1:40,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-09T01:05:49Z,False,"{'x': 19, 'y': 37}",0,100.0
401810039144,144,"{'id': '43', 'text': 'Loose Ball Foul'}",Kelly Oubre Jr. loose ball foul,38,31,1,1:40,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-09T01:05:56Z,False,"{'x': 12, 'y': 35}",0,100.0
401810039146,146,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Collin Murray-Boyles misses free throw 1 of 2,38,31,1,1:40,False,0,{'id': '28'},[{'athlete': {'id': '5093267'}}],2025-11-09T01:06:26Z,True,"{'x': -214748340, 'y': -214748365}",1,100.0
401810039147,147,"{'id': '156', 'text': 'Offensive Rebound'}",Raptors offensive team rebound,38,31,1,1:40,False,0,{'id': '28'},,2025-11-09T01:06:26Z,False,"{'x': -214748340, 'y': -214748365}",0,100.0
401810039148,148,"{'id': '584', 'text': 'Substitution'}",Trendon Watford enters the game for Kelly Oubre Jr.,38,31,1,1:40,False,0,{'id': '20'},"[{'athlete': {'id': '4431675'}}, {'athlete': {'id': '3133603'}}]",2025-11-09T01:06:27Z,False,"{'x': -214748340, 'y': -214748365}",0,100.0
401810039150,150,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Collin Murray-Boyles misses free throw 2 of 2,38,31,1,1:40,False,0,{'id': '28'},[{'athlete': {'id': '5093267'}}],2025-11-09T01:06:26Z,True,"{'x': -214748340, 'y': -214748365}",1,100.0
401810039151,151,"{'id': '155', 'text': 'Defensive Rebound'}",Adem Bona defensive rebound,38,31,1,1:38,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2025-11-09T01:06:28Z,False,"{'x': -214748340, 'y': -214748365}",0,98.0
401810039152,152,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Trendon Watford makes 1-foot two point shot,38,33,1,1:25,True,2,{'id': '20'},[{'athlete': {'id': '4431675'}}],2025-11-09T01:07:02Z,True,"{'x': 27, 'y': 1}",2,85.0
401810039153,153,"{'id': '78', 'text': 'Palming Turnover'}",Jamal Shead palming turnover,38,33,1,1:20,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-11-09T01:07:11Z,False,"{'x': 11, 'y': 28}",0,80.0
401810039154,154,"{'id': '584', 'text': 'Substitution'}",Immanuel Quickley enters the game for Jamal Shead,38,33,1,1:20,False,0,{'id': '28'},"[{'athlete': {'id': '4395724'}}, {'athlete': {'id': '4432241'}}]",2025-11-09T01:07:20Z,False,"{'x': -214748340, 'y': -214748365}",0,80.0
401810039156,156,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Quentin Grimes out of bounds lost ball turnover,38,33,1,1:12,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-09T01:07:39Z,False,"{'x': 6, 'y': 37}",0,72.0
401810039158,158,"{'id': '92', 'text': 'Jump Shot'}",Sandro Mamukelashvili misses 25-foot three point jumper,38,33,1,55.4,False,0,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-09T01:08:02Z,True,"{'x': 14, 'y': 24}",3,55.4
401810039159,159,"{'id': '156', 'text': 'Offensive Rebound'}",Raptors offensive team rebound,38,33,1,52.7,False,0,{'id': '28'},,2025-11-09T01:08:05Z,False,"{'x': 14, 'y': 24}",0,52.7
401810039161,161,"{'id': '92', 'text': 'Jump Shot'}",Gradey Dick makes 22-foot three point jumper (Immanuel Quickley assists),41,33,1,50.6,True,3,{'id': '28'},"[{'athlete': {'id': '5106258'}}, {'athlete': {'id': '4395724'}}]",2025-11-09T01:08:28Z,True,"{'x': 47, 'y': 7}",3,50.6
401810039163,163,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Collin Murray-Boyles blocks VJ Edgecombe's two point shot,41,33,1,41.0,False,0,{'id': '20'},"[{'athlete': {'id': '5124612'}}, {'athlete': {'id': '5093267'}}]",2025-11-09T01:08:39Z,True,"{'x': 26, 'y': 2}",2,41.0
401810039165,165,"{'id': '156', 'text': 'Offensive Rebound'}",76ers offensive team rebound,41,33,1,41.0,False,0,{'id': '20'},,2025-11-09T01:08:39Z,False,"{'x': 26, 'y': 2}",0,41.0
401810039167,167,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Quentin Grimes misses two point shot,41,33,1,30.8,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-09T01:09:07Z,True,"{'x': 24, 'y': 1}",2,30.8
401810039168,168,"{'id': '155', 'text': 'Defensive Rebound'}",Sandro Mamukelashvili defensive rebound,41,33,1,29.0,False,0,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-09T01:09:08Z,False,"{'x': 24, 'y': 1}",0,29.0
401810039169,169,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Justin Edwards blocks Immanuel Quickley 's 9-foot driving floating jump shot,41,33,1,20.5,False,0,{'id': '28'},"[{'athlete': {'id': '4395724'}}, {'athlete': {'id': '4711297'}}]",2025-11-09T01:09:17Z,True,"{'x': 26, 'y': 10}",2,20.5
401810039171,171,"{'id': '155', 'text': 'Defensive Rebound'}",Adem Bona defensive rebound,41,33,1,17.9,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2025-11-09T01:09:20Z,False,"{'x': 26, 'y': 10}",0,17.9
401810039172,172,"{'id': '63', 'text': 'Lost Ball Turnover'}",Justin Edwards lost ball turnover (Scottie Barnes steals),41,33,1,14.7,False,0,{'id': '20'},"[{'athlete': {'id': '4711297'}}, {'athlete': {'id': '4433134'}}]",2025-11-09T01:09:23Z,False,"{'x': 19, 'y': 15}",0,14.7
401810039174,174,"{'id': '44', 'text': 'Shooting Foul'}",Trendon Watford shooting foul,41,33,1,10.4,False,0,{'id': '20'},[{'athlete': {'id': '4431675'}}],2025-11-09T01:09:28Z,False,"{'x': 25, 'y': 1}",0,10.4
401810039176,176,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Sandro Mamukelashvili makes free throw 1 of 2,42,33,1,10.4,True,1,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-09T01:10:00Z,True,"{'x': -214748340, 'y': -214748365}",1,10.4
401810039177,177,"{'id': '584', 'text': 'Substitution'}",Joel Embiid enters the game for Justin Edwards,42,33,1,10.4,False,0,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '4711297'}}]",2025-11-09T01:10:01Z,False,"{'x': -214748340, 'y': -214748365}",0,10.4
401810039178,178,"{'id': '584', 'text': 'Substitution'}",Tyrese Maxey enters the game for Adem Bona,42,33,1,10.4,False,0,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '5105637'}}]",2025-11-09T01:10:01Z,False,"{'x': -214748340, 'y': -214748365}",0,10.4
401810039179,179,"{'id': '584', 'text': 'Substitution'}",Ochai Agbaji enters the game for Gradey Dick,42,33,1,10.4,False,0,{'id': '28'},"[{'athlete': {'id': '4397018'}}, {'athlete': {'id': '5106258'}}]",2025-11-09T01:10:01Z,False,"{'x': -214748340, 'y': -214748365}",0,10.4
401810039183,183,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Sandro Mamukelashvili makes free throw 2 of 2,43,33,1,10.4,True,1,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-09T01:10:24Z,True,"{'x': -214748340, 'y': -214748365}",1,10.4
401810039185,185,"{'id': '92', 'text': 'Jump Shot'}",Joel Embiid misses 29-foot three point jumper,43,33,1,0.6,False,0,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-11-09T01:10:55Z,True,"{'x': 9, 'y': 25}",3,0.6
401810039186,186,"{'id': '156', 'text': 'Offensive Rebound'}",76ers offensive team rebound,43,33,1,0.6,False,0,{'id': '20'},,2025-11-09T01:10:55Z,False,"{'x': 9, 'y': 25}",0,0.6
401810039187,187,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,43,33,1,0.0,False,0,,,2025-11-09T01:11:09Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810039190,190,"{'id': '584', 'text': 'Substitution'}",Jabari Walker enters the game for Trendon Watford,43,33,2,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '4432446'}}, {'athlete': {'id': '4431675'}}]",2025-11-09T01:13:22Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810039191,191,"{'id': '584', 'text': 'Substitution'}",Gradey Dick enters the game for Sandro Mamukelashvili,43,33,2,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '5106258'}}, {'athlete': {'id': '4278580'}}]",2025-11-09T01:13:22Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810039192,192,"{'id': '584', 'text': 'Substitution'}",RJ Barrett enters the game for Ochai Agbaji,43,33,2,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '4397018'}}]",2025-11-09T01:13:22Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810039197,197,"{'id': '115', 'text': 'Driving Dunk Shot'}",VJ Edgecombe makes driving dunk,43,35,2,11:46,True,2,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-09T01:14:00Z,True,"{'x': 25, 'y': 1}",2,706.0
401810039198,198,"{'id': '92', 'text': 'Jump Shot'}",Collin Murray-Boyles makes 27-foot three point jumper (Scottie Barnes assists),46,35,2,11:24,True,3,{'id': '28'},"[{'athlete': {'id': '5093267'}}, {'athlete': {'id': '4433134'}}]",2025-11-09T01:14:22Z,True,"{'x': 18, 'y': 27}",3,684.0
401810039200,200,"{'id': '131', 'text': 'Pullup Jump Shot'}",Joel Embiid makes 19-foot pullup jump shot (Tyrese Maxey assists),46,37,2,10:58,True,2,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '4431678'}}]",2025-11-09T01:14:47Z,True,"{'x': 26, 'y': 20}",2,658.0
401810039202,202,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Scottie Barnes bad pass (VJ Edgecombe steals),46,37,2,10:46,False,0,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '5124612'}}]",2025-11-09T01:14:59Z,False,"{'x': 21, 'y': 7}",0,646.0
401810039204,204,"{'id': '45', 'text': 'Personal Foul'}",Collin Murray-Boyles personal foul,46,37,2,10:46,False,0,{'id': '28'},[{'athlete': {'id': '5093267'}}],2025-11-09T01:15:03Z,False,"{'x': 24, 'y': 5}",0,646.0
401810039206,206,"{'id': '584', 'text': 'Substitution'}",Ja'Kobe Walter enters the game for Gradey Dick,46,37,2,10:46,False,0,{'id': '28'},"[{'athlete': {'id': '4684272'}}, {'athlete': {'id': '5106258'}}]",2025-11-09T01:15:17Z,False,"{'x': -214748340, 'y': -214748365}",0,646.0
401810039208,208,"{'id': '92', 'text': 'Jump Shot'}",Jabari Walker misses 22-foot three point jumper,46,37,2,10:27,False,0,{'id': '20'},[{'athlete': {'id': '4432446'}}],2025-11-09T01:15:52Z,True,"{'x': 3, 'y': 3}",3,627.0
401810039209,209,"{'id': '155', 'text': 'Defensive Rebound'}",Collin Murray-Boyles defensive rebound,46,37,2,10:23,False,0,{'id': '28'},[{'athlete': {'id': '5093267'}}],2025-11-09T01:15:56Z,False,"{'x': 3, 'y': 3}",0,623.0
401810039210,210,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",RJ Barrett misses two point shot,46,37,2,10:01,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-11-09T01:16:17Z,True,"{'x': 30, 'y': 0}",2,601.0
401810039211,211,"{'id': '155', 'text': 'Defensive Rebound'}",Joel Embiid defensive rebound,46,37,2,10:00,False,0,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-11-09T01:16:18Z,False,"{'x': 30, 'y': 0}",0,600.0
401810039212,212,"{'id': '63', 'text': 'Lost Ball Turnover'}",Joel Embiid lost ball turnover (Collin Murray-Boyles steals),46,37,2,9:48,False,0,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '5093267'}}]",2025-11-09T01:16:31Z,False,"{'x': 17, 'y': 23}",0,588.0
401810039214,214,"{'id': '44', 'text': 'Shooting Foul'}",VJ Edgecombe shooting foul,46,37,2,9:45,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-09T01:16:35Z,False,"{'x': 29, 'y': 0}",0,585.0
401810039216,216,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Collin Murray-Boyles makes free throw 1 of 2,47,37,2,9:45,True,1,{'id': '28'},[{'athlete': {'id': '5093267'}}],2025-11-09T01:17:07Z,True,"{'x': -214748340, 'y': -214748365}",1,585.0
401810039217,217,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Collin Murray-Boyles makes free throw 2 of 2,48,37,2,9:45,True,1,{'id': '28'},[{'athlete': {'id': '5093267'}}],2025-11-09T01:17:28Z,True,"{'x': -214748340, 'y': -214748365}",1,585.0
401810039218,218,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Quentin Grimes out of bounds lost ball turnover,48,37,2,9:31,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-09T01:17:49Z,False,"{'x': 9, 'y': 6}",0,571.0
401810039219,219,"{'id': '584', 'text': 'Substitution'}",Sandro Mamukelashvili enters the game for Collin Murray-Boyles,48,37,2,9:31,False,0,{'id': '28'},"[{'athlete': {'id': '4278580'}}, {'athlete': {'id': '5093267'}}]",2025-11-09T01:17:53Z,False,"{'x': -214748340, 'y': -214748365}",0,571.0
401810039221,221,"{'id': '92', 'text': 'Jump Shot'}",Ja'Kobe Walter makes 23-foot three point jumper (Sandro Mamukelashvili assists),51,37,2,9:21,True,3,{'id': '28'},"[{'athlete': {'id': '4684272'}}, {'athlete': {'id': '4278580'}}]",2025-11-09T01:18:11Z,True,"{'x': 2, 'y': 0}",3,561.0
401810039223,223,"{'id': '92', 'text': 'Jump Shot'}",Quentin Grimes makes 25-foot three point jumper (Joel Embiid assists),51,40,2,9:02,True,3,{'id': '20'},"[{'athlete': {'id': '4397014'}}, {'athlete': {'id': '3059318'}}]",2025-11-09T01:18:29Z,True,"{'x': 12, 'y': 22}",3,542.0
401810039225,225,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Ja'Kobe Walter misses alley oop layup,51,40,2,8:48,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2025-11-09T01:18:43Z,True,"{'x': 28, 'y': 2}",2,528.0
401810039226,226,"{'id': '155', 'text': 'Defensive Rebound'}",VJ Edgecombe defensive rebound,51,40,2,8:46,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-09T01:18:45Z,False,"{'x': 28, 'y': 2}",0,526.0
401810039227,227,"{'id': '92', 'text': 'Jump Shot'}",Quentin Grimes makes 25-foot three point jumper (Jabari Walker assists),51,43,2,8:33,True,3,{'id': '20'},"[{'athlete': {'id': '4397014'}}, {'athlete': {'id': '4432446'}}]",2025-11-09T01:18:58Z,True,"{'x': 7, 'y': 19}",3,513.0
401810039229,229,"{'id': '44', 'text': 'Shooting Foul'}",Jabari Walker shooting foul,51,43,2,8:21,False,0,{'id': '20'},[{'athlete': {'id': '4432446'}}],2025-11-09T01:19:12Z,False,"{'x': 29, 'y': 3}",0,501.0
401810039231,231,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Scottie Barnes makes free throw 1 of 2,52,43,2,8:21,True,1,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-09T01:19:42Z,True,"{'x': -214748340, 'y': -214748365}",1,501.0
401810039232,232,"{'id': '584', 'text': 'Substitution'}",Jamal Shead enters the game for Immanuel Quickley,52,43,2,8:21,False,0,{'id': '28'},"[{'athlete': {'id': '4432241'}}, {'athlete': {'id': '4395724'}}]",2025-11-09T01:19:43Z,False,"{'x': -214748340, 'y': -214748365}",0,501.0
401810039233,233,"{'id': '584', 'text': 'Substitution'}",Brandon Ingram enters the game for RJ Barrett,52,43,2,8:21,False,0,{'id': '28'},"[{'athlete': {'id': '3913176'}}, {'athlete': {'id': '4395625'}}]",2025-11-09T01:19:43Z,False,"{'x': -214748340, 'y': -214748365}",0,501.0
401810039236,236,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Scottie Barnes misses free throw 2 of 2,52,43,2,8:21,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-09T01:19:42Z,True,"{'x': -214748340, 'y': -214748365}",1,501.0
401810039237,237,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Walker defensive rebound,52,43,2,8:19,False,0,{'id': '20'},[{'athlete': {'id': '4432446'}}],2025-11-09T01:19:44Z,False,"{'x': -214748340, 'y': -214748365}",0,499.0
401810039238,238,"{'id': '124', 'text': 'Finger Roll Layup'}",Joel Embiid makes finger roll layup (VJ Edgecombe assists),52,45,2,8:00,True,2,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '5124612'}}]",2025-11-09T01:20:32Z,True,"{'x': 24, 'y': 2}",2,480.0
401810039240,240,"{'id': '44', 'text': 'Shooting Foul'}",Scottie Barnes shooting foul,52,45,2,8:00,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-09T01:20:34Z,False,"{'x': 24, 'y': 3}",0,480.0
401810039242,242,"{'id': '584', 'text': 'Substitution'}",Kelly Oubre Jr. enters the game for Quentin Grimes,52,45,2,8:00,False,0,{'id': '20'},"[{'athlete': {'id': '3133603'}}, {'athlete': {'id': '4397014'}}]",2025-11-09T01:20:45Z,False,"{'x': -214748340, 'y': -214748365}",0,480.0
401810039244,244,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Joel Embiid makes free throw 1 of 1,52,46,2,8:00,True,1,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-11-09T01:21:13Z,True,"{'x': -214748340, 'y': -214748365}",1,480.0
401810039245,245,"{'id': '131', 'text': 'Pullup Jump Shot'}",Scottie Barnes makes 17-foot pullup jump shot (Jamal Shead assists),54,46,2,7:51,True,2,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '4432241'}}]",2025-11-09T01:21:23Z,True,"{'x': 26, 'y': 17}",2,471.0
401810039247,247,"{'id': '92', 'text': 'Jump Shot'}",Kelly Oubre Jr. misses 27-foot three point jumper,54,46,2,7:31,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-09T01:21:43Z,True,"{'x': 14, 'y': 26}",3,451.0
401810039248,248,"{'id': '156', 'text': 'Offensive Rebound'}",Joel Embiid offensive rebound,54,46,2,7:28,False,0,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-11-09T01:21:46Z,False,"{'x': 14, 'y': 26}",0,448.0
401810039249,249,"{'id': '125', 'text': 'Layup Shot Putback'}",Joel Embiid makes two point shot,54,48,2,7:27,True,2,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-11-09T01:21:47Z,True,"{'x': 23, 'y': 2}",2,447.0
401810039250,250,"{'id': '16', 'text': 'Full Timeout'}",Raptors Full timeout,54,48,2,7:18,False,0,{'id': '28'},,2025-11-09T01:21:59Z,False,"{'x': -214748340, 'y': -214748365}",0,438.0
401810039251,251,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Scottie Barnes misses 15-foot two point shot,54,48,2,7:00,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-09T01:25:19Z,True,"{'x': 21, 'y': 15}",2,420.0
401810039252,252,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Walker defensive rebound,54,48,2,6:57,False,0,{'id': '20'},[{'athlete': {'id': '4432446'}}],2025-11-09T01:25:22Z,False,"{'x': 21, 'y': 15}",0,417.0
401810039253,253,"{'id': '44', 'text': 'Shooting Foul'}",Scottie Barnes shooting foul,54,48,2,6:46,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-09T01:25:36Z,False,"{'x': 25, 'y': 5}",0,406.0
401810039255,255,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Joel Embiid makes free throw 1 of 2,54,49,2,6:46,True,1,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-11-09T01:26:09Z,True,"{'x': -214748340, 'y': -214748365}",1,406.0
401810039256,256,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Joel Embiid makes free throw 2 of 2,54,50,2,6:46,True,1,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-11-09T01:26:30Z,True,"{'x': -214748340, 'y': -214748365}",1,406.0
401810039257,257,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jamal Shead out of bounds bad pass turnover,54,50,2,6:35,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-11-09T01:26:43Z,False,"{'x': 9, 'y': 33}",0,395.0
401810039258,258,"{'id': '584', 'text': 'Substitution'}",Trendon Watford enters the game for Jabari Walker,54,50,2,6:35,False,0,{'id': '20'},"[{'athlete': {'id': '4431675'}}, {'athlete': {'id': '4432446'}}]",2025-11-09T01:26:46Z,False,"{'x': -214748340, 'y': -214748365}",0,395.0
401810039260,260,"{'id': '124', 'text': 'Finger Roll Layup'}",Joel Embiid makes finger roll layup (Trendon Watford assists),54,52,2,6:23,True,2,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '4431675'}}]",2025-11-09T01:27:11Z,True,"{'x': 25, 'y': 2}",2,383.0
401810039262,262,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jamal Shead misses 26-foot three point step back jumpshot,54,52,2,6:13,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-11-09T01:27:20Z,True,"{'x': 40, 'y': 23}",3,373.0
401810039263,263,"{'id': '155', 'text': 'Defensive Rebound'}",Trendon Watford defensive rebound,54,52,2,6:10,False,0,{'id': '20'},[{'athlete': {'id': '4431675'}}],2025-11-09T01:27:23Z,False,"{'x': 40, 'y': 23}",0,370.0
401810039264,264,"{'id': '112', 'text': 'Reverse Layup Shot'}",Scottie Barnes blocks Kelly Oubre Jr.'s two point shot,54,52,2,5:55,False,0,{'id': '20'},"[{'athlete': {'id': '3133603'}}, {'athlete': {'id': '4433134'}}]",2025-11-09T01:27:38Z,True,"{'x': 25, 'y': 1}",2,355.0
401810039266,266,"{'id': '155', 'text': 'Defensive Rebound'}",Sandro Mamukelashvili defensive rebound,54,52,2,5:53,False,0,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-09T01:27:40Z,False,"{'x': 25, 'y': 1}",0,353.0
401810039267,267,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ja'Kobe Walter misses driving floating jump shot,54,52,2,5:34,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2025-11-09T01:27:59Z,True,"{'x': 19, 'y': 7}",2,334.0
401810039268,268,"{'id': '156', 'text': 'Offensive Rebound'}",Sandro Mamukelashvili offensive rebound,54,52,2,5:31,False,0,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-09T01:28:02Z,False,"{'x': 19, 'y': 7}",0,331.0
401810039269,269,"{'id': '92', 'text': 'Jump Shot'}",Sandro Mamukelashvili misses 26-foot three point jumper,54,52,2,5:28,False,0,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-09T01:28:06Z,True,"{'x': 13, 'y': 23}",3,328.0
401810039270,270,"{'id': '156', 'text': 'Offensive Rebound'}",Raptors offensive team rebound,54,52,2,5:26,False,0,{'id': '28'},,2025-11-09T01:28:11Z,False,"{'x': 13, 'y': 23}",0,326.0
401810039272,272,"{'id': '584', 'text': 'Substitution'}",Ochai Agbaji enters the game for Sandro Mamukelashvili,54,52,2,5:26,False,0,{'id': '28'},"[{'athlete': {'id': '4397018'}}, {'athlete': {'id': '4278580'}}]",2025-11-09T01:28:14Z,False,"{'x': -214748340, 'y': -214748365}",0,326.0
401810039274,274,"{'id': '584', 'text': 'Substitution'}",Andre Drummond enters the game for Joel Embiid,54,52,2,5:26,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '3059318'}}]",2025-11-09T01:28:28Z,False,"{'x': -214748340, 'y': -214748365}",0,326.0
401810039276,276,"{'id': '584', 'text': 'Substitution'}",Quentin Grimes enters the game for VJ Edgecombe,54,52,2,5:26,False,0,{'id': '20'},"[{'athlete': {'id': '4397014'}}, {'athlete': {'id': '5124612'}}]",2025-11-09T01:28:14Z,False,"{'x': -214748340, 'y': -214748365}",0,326.0
401810039277,277,"{'id': '584', 'text': 'Substitution'}",Collin Murray-Boyles enters the game for Scottie Barnes,54,52,2,5:26,False,0,{'id': '28'},"[{'athlete': {'id': '5093267'}}, {'athlete': {'id': '4433134'}}]",2025-11-09T01:28:14Z,False,"{'x': -214748340, 'y': -214748365}",0,326.0
401810039280,280,"{'id': '92', 'text': 'Jump Shot'}",Ja'Kobe Walter misses 25-foot three point jumper,54,52,2,5:20,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2025-11-09T01:29:05Z,True,"{'x': 27, 'y': 26}",3,320.0
401810039281,281,"{'id': '155', 'text': 'Defensive Rebound'}",Andre Drummond defensive rebound,54,52,2,5:16,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-11-09T01:29:09Z,False,"{'x': 27, 'y': 26}",0,316.0
401810039282,282,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Tyrese Maxey misses 19-foot two point shot,54,52,2,5:00,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-09T01:29:24Z,True,"{'x': 20, 'y': 19}",2,300.0
401810039283,283,"{'id': '155', 'text': 'Defensive Rebound'}",Brandon Ingram defensive rebound,54,52,2,4:57,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-09T01:29:27Z,False,"{'x': 20, 'y': 19}",0,297.0
401810039284,284,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jamal Shead misses driving floating jump shot,54,52,2,4:53,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-11-09T01:29:32Z,True,"{'x': 25, 'y': 3}",2,293.0
401810039285,285,"{'id': '155', 'text': 'Defensive Rebound'}",Trendon Watford defensive rebound,54,52,2,4:49,False,0,{'id': '20'},[{'athlete': {'id': '4431675'}}],2025-11-09T01:29:36Z,False,"{'x': 25, 'y': 3}",0,289.0
401810039286,286,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Tyrese Maxey makes 19-foot running pullup jump shot (Trendon Watford assists),54,54,2,4:45,True,2,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '4431675'}}]",2025-11-09T01:29:39Z,True,"{'x': 12, 'y': 16}",2,285.0
401810039288,288,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Brandon Ingram misses 13-foot two point shot,54,54,2,4:30,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-09T01:29:55Z,True,"{'x': 38, 'y': 6}",2,270.0
401810039289,289,"{'id': '155', 'text': 'Defensive Rebound'}",Trendon Watford defensive rebound,54,54,2,4:26,False,0,{'id': '20'},[{'athlete': {'id': '4431675'}}],2025-11-09T01:29:59Z,False,"{'x': 38, 'y': 6}",0,266.0
401810039290,290,"{'id': '113', 'text': 'Running Jump Shot'}",Tyrese Maxey misses 25-foot three point shot,54,54,2,4:21,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-09T01:30:04Z,True,"{'x': 38, 'y': 23}",3,261.0
