id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
40181002642,42,"{'id': '155', 'text': 'Defensive Rebound'}",Cavaliers defensive team rebound,4,14,1,8:27,False,0,{'id': '5'},,2025-11-06T00:15:10Z,False,"{'x': 6, 'y': 16}",0,507.0
40181002644,44,"{'id': '92', 'text': 'Jump Shot'}",Jarrett Allen misses 23-foot three point jumper,4,14,1,8:06,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-06T00:15:40Z,True,"{'x': 2, 'y': 3}",3,486.0
40181002645,45,"{'id': '155', 'text': 'Defensive Rebound'}",Adem Bona defensive rebound,4,14,1,8:01,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2025-11-06T00:15:45Z,False,"{'x': 2, 'y': 3}",0,481.0
40181002646,46,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Adem Bona bad pass (Jarrett Allen steals),4,14,1,8:00,False,0,{'id': '20'},"[{'athlete': {'id': '5105637'}}, {'athlete': {'id': '4066328'}}]",2025-11-06T00:15:47Z,False,"{'x': 41, 'y': 36}",0,480.0
40181002648,48,"{'id': '113', 'text': 'Running Jump Shot'}",Donovan Mitchell makes 25-foot three point shot (Jarrett Allen assists),4,17,1,7:57,True,3,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4066328'}}]",2025-11-06T00:15:50Z,True,"{'x': 5, 'y': 17}",3,477.0
40181002650,50,"{'id': '16', 'text': 'Full Timeout'}",76ers Full timeout,4,17,1,7:57,False,0,{'id': '20'},,2025-11-06T00:15:56Z,False,"{'x': -214748340, 'y': -214748365}",0,477.0
40181002651,51,"{'id': '584', 'text': 'Substitution'}",Quentin Grimes enters the game for Jabari Walker,4,17,1,7:57,False,0,{'id': '20'},"[{'athlete': {'id': '4397014'}}, {'athlete': {'id': '4432446'}}]",2025-11-06T00:17:03Z,False,"{'x': -214748340, 'y': -214748365}",0,477.0
40181002652,52,"{'id': '584', 'text': 'Substitution'}",Andre Drummond enters the game for Adem Bona,4,17,1,7:57,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '5105637'}}]",2025-11-06T00:17:03Z,False,"{'x': -214748340, 'y': -214748365}",0,477.0
40181002655,55,"{'id': '44', 'text': 'Shooting Foul'}",Evan Mobley shooting foul,4,17,1,7:39,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-06T00:19:10Z,False,"{'x': 26, 'y': 7}",0,459.0
40181002657,57,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kelly Oubre Jr. makes free throw 1 of 2,5,17,1,7:39,True,1,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-06T00:19:36Z,True,"{'x': -214748340, 'y': -214748365}",1,459.0
40181002658,58,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kelly Oubre Jr. misses free throw 2 of 2,5,17,1,7:39,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-06T00:19:36Z,True,"{'x': -214748340, 'y': -214748365}",1,459.0
40181002659,59,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,5,17,1,7:37,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-06T00:19:38Z,False,"{'x': -214748340, 'y': -214748365}",0,457.0
40181002660,60,"{'id': '135', 'text': 'Fade Away Bank Jump Shot'}",Evan Mobley misses 5-foot two point shot,5,17,1,7:25,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-06T00:20:06Z,True,"{'x': 30, 'y': 2}",2,445.0
40181002661,61,"{'id': '155', 'text': 'Defensive Rebound'}",76ers defensive team rebound,5,17,1,7:22,False,0,{'id': '20'},,2025-11-06T00:20:09Z,False,"{'x': 30, 'y': 2}",0,442.0
40181002663,63,"{'id': '584', 'text': 'Substitution'}",Dean Wade enters the game for Jarrett Allen,5,17,1,7:22,False,0,{'id': '5'},"[{'athlete': {'id': '3912848'}}, {'athlete': {'id': '4066328'}}]",2025-11-06T00:20:12Z,False,"{'x': -214748340, 'y': -214748365}",0,442.0
40181002664,64,"{'id': '584', 'text': 'Substitution'}",Lonzo Ball enters the game for Donovan Mitchell,5,17,1,7:22,False,0,{'id': '5'},"[{'athlete': {'id': '4066421'}}, {'athlete': {'id': '3908809'}}]",2025-11-06T00:20:12Z,False,"{'x': -214748340, 'y': -214748365}",0,442.0
40181002668,68,"{'id': '92', 'text': 'Jump Shot'}",Kelly Oubre Jr. makes 25-foot three point jumper (Tyrese Maxey assists),8,17,1,7:06,True,3,{'id': '20'},"[{'athlete': {'id': '3133603'}}, {'athlete': {'id': '4431678'}}]",2025-11-06T00:21:01Z,True,"{'x': 33, 'y': 24}",3,426.0
40181002670,70,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Evan Mobley makes 9-foot two point shot (Dean Wade assists),8,19,1,6:51,True,2,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '3912848'}}]",2025-11-06T00:21:16Z,True,"{'x': 29, 'y': 9}",2,411.0
40181002673,73,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",VJ Edgecombe makes two point shot (Tyrese Maxey assists),10,19,1,6:44,True,2,{'id': '20'},"[{'athlete': {'id': '5124612'}}, {'athlete': {'id': '4431678'}}]",2025-11-06T00:21:29Z,True,"{'x': 26, 'y': 0}",2,404.0
40181002675,75,"{'id': '9', 'text': 'Defensive Goaltending'}",Evan Mobley defensive goaltending violation,10,19,1,6:44,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-06T00:21:43Z,False,"{'x': -214748340, 'y': -214748365}",0,404.0
40181002676,76,"{'id': '16', 'text': 'Full Timeout'}",Cavaliers Full timeout,10,19,1,6:44,False,0,{'id': '5'},,2025-11-06T00:21:55Z,False,"{'x': -214748340, 'y': -214748365}",0,404.0
40181002678,78,"{'id': '584', 'text': 'Substitution'}",Sam Merrill enters the game for Dean Wade,10,19,1,6:44,False,0,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '3912848'}}]",2025-11-06T00:23:05Z,False,"{'x': -214748340, 'y': -214748365}",0,404.0
40181002680,80,"{'id': '92', 'text': 'Jump Shot'}",Sam Merrill makes 24-foot three point jumper (Darius Garland assists),10,22,1,6:33,True,3,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '4396907'}}]",2025-11-06T00:24:37Z,True,"{'x': 48, 'y': 8}",3,393.0
40181002682,82,"{'id': '130', 'text': 'Floating Jump Shot'}",VJ Edgecombe misses 5-foot two point shot,10,22,1,6:06,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-06T00:25:04Z,True,"{'x': 29, 'y': 4}",2,366.0
40181002683,83,"{'id': '156', 'text': 'Offensive Rebound'}",Andre Drummond offensive rebound,10,22,1,6:05,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-11-06T00:25:06Z,False,"{'x': 29, 'y': 4}",0,365.0
40181002684,84,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,10,22,1,6:05,False,0,{'id': '20'},,2025-11-06T00:25:08Z,False,"{'x': 27, 'y': 3}",0,365.0
40181002685,85,"{'id': '584', 'text': 'Substitution'}",Larry Nance Jr. enters the game for Darius Garland,10,22,1,6:05,False,0,{'id': '5'},"[{'athlete': {'id': '2580365'}}, {'athlete': {'id': '4396907'}}]",2025-11-06T00:25:22Z,False,"{'x': -214748340, 'y': -214748365}",0,365.0
40181002687,87,"{'id': '92', 'text': 'Jump Shot'}",Sam Merrill misses 24-foot three point jumper,10,22,1,5:50,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2025-11-06T00:25:50Z,True,"{'x': 3, 'y': 11}",3,350.0
40181002688,88,"{'id': '156', 'text': 'Offensive Rebound'}",Evan Mobley offensive rebound,10,22,1,5:49,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-06T00:25:51Z,False,"{'x': 3, 'y': 11}",0,349.0
40181002689,89,"{'id': '125', 'text': 'Layup Shot Putback'}",Andre Drummond blocks Evan Mobley 's 2-foot two point shot,10,22,1,5:48,False,0,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '6585'}}]",2025-11-06T00:25:52Z,True,"{'x': 22, 'y': 1}",2,348.0
40181002691,91,"{'id': '156', 'text': 'Offensive Rebound'}",Larry Nance Jr. offensive rebound,10,22,1,5:45,False,0,{'id': '5'},[{'athlete': {'id': '2580365'}}],2025-11-06T00:25:55Z,False,"{'x': 22, 'y': 1}",0,345.0
40181002692,92,"{'id': '92', 'text': 'Jump Shot'}",Lonzo Ball misses 25-foot three point jumper,10,22,1,5:43,False,0,{'id': '5'},[{'athlete': {'id': '4066421'}}],2025-11-06T00:25:57Z,True,"{'x': 21, 'y': 26}",3,343.0
40181002693,93,"{'id': '156', 'text': 'Offensive Rebound'}",Larry Nance Jr. offensive rebound,10,22,1,5:40,False,0,{'id': '5'},[{'athlete': {'id': '2580365'}}],2025-11-06T00:26:00Z,False,"{'x': 21, 'y': 26}",0,340.0
40181002694,94,"{'id': '92', 'text': 'Jump Shot'}",Jaylon Tyson misses 26-foot three point jumper,10,22,1,5:39,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-11-06T00:26:01Z,True,"{'x': 5, 'y': 17}",3,339.0
40181002695,95,"{'id': '155', 'text': 'Defensive Rebound'}",Tyrese Maxey defensive rebound,10,22,1,5:36,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-06T00:26:04Z,False,"{'x': 5, 'y': 17}",0,336.0
40181002696,96,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Tyrese Maxey bad pass (Lonzo Ball steals),10,22,1,5:30,False,0,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '4066421'}}]",2025-11-06T00:26:10Z,False,"{'x': 2, 'y': 10}",0,330.0
40181002698,98,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley makes 25-foot three point jumper (Lonzo Ball assists),10,25,1,5:21,True,3,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4066421'}}]",2025-11-06T00:26:19Z,True,"{'x': 15, 'y': 24}",3,321.0
401810026100,100,"{'id': '44', 'text': 'Shooting Foul'}",Sam Merrill shooting foul,10,25,1,5:09,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2025-11-06T00:26:33Z,False,"{'x': 31, 'y': 5}",0,309.0
401810026102,102,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Tyrese Maxey makes free throw 1 of 2,11,25,1,5:09,True,1,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-06T00:27:07Z,True,"{'x': -214748340, 'y': -214748365}",1,309.0
401810026103,103,"{'id': '584', 'text': 'Substitution'}",Justin Edwards enters the game for VJ Edgecombe,11,25,1,5:09,False,0,{'id': '20'},"[{'athlete': {'id': '4711297'}}, {'athlete': {'id': '5124612'}}]",2025-11-06T00:27:08Z,False,"{'x': -214748340, 'y': -214748365}",0,309.0
401810026105,105,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Tyrese Maxey misses free throw 2 of 2,11,25,1,5:09,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-06T00:27:07Z,True,"{'x': -214748340, 'y': -214748365}",1,309.0
401810026106,106,"{'id': '155', 'text': 'Defensive Rebound'}",Lonzo Ball defensive rebound,11,25,1,5:07,False,0,{'id': '5'},[{'athlete': {'id': '4066421'}}],2025-11-06T00:27:09Z,False,"{'x': -214748340, 'y': -214748365}",0,307.0
401810026107,107,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley makes 25-foot three point jumper (Lonzo Ball assists),11,28,1,5:01,True,3,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4066421'}}]",2025-11-06T00:27:38Z,True,"{'x': 30, 'y': 25}",3,301.0
401810026109,109,"{'id': '44', 'text': 'Shooting Foul'}",Lonzo Ball shooting foul,11,28,1,4:53,False,0,{'id': '5'},[{'athlete': {'id': '4066421'}}],2025-11-06T00:27:50Z,False,"{'x': 24, 'y': 1}",0,293.0
401810026111,111,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Quentin Grimes makes free throw 1 of 2,12,28,1,4:53,True,1,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-06T00:28:23Z,True,"{'x': -214748340, 'y': -214748365}",1,293.0
401810026112,112,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Quentin Grimes makes free throw 2 of 2,13,28,1,4:53,True,1,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-06T00:28:40Z,True,"{'x': -214748340, 'y': -214748365}",1,293.0
401810026113,113,"{'id': '96', 'text': 'Dunk Shot'}",Evan Mobley makes 1-foot dunk (Larry Nance Jr. assists),13,30,1,4:38,True,2,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '2580365'}}]",2025-11-06T00:28:57Z,True,"{'x': 26, 'y': 1}",2,278.0
401810026115,115,"{'id': '92', 'text': 'Jump Shot'}",Kelly Oubre Jr. misses 24-foot three point jumper,13,30,1,4:22,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-06T00:29:13Z,True,"{'x': 26, 'y': 25}",3,262.0
401810026116,116,"{'id': '156', 'text': 'Offensive Rebound'}",Justin Edwards offensive rebound,13,30,1,4:17,False,0,{'id': '20'},[{'athlete': {'id': '4711297'}}],2025-11-06T00:29:18Z,False,"{'x': 26, 'y': 25}",0,257.0
401810026117,117,"{'id': '95', 'text': 'Layup Shot'}",Andre Drummond makes layup,15,30,1,4:16,True,2,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-11-06T00:29:19Z,True,"{'x': 24, 'y': 1}",2,256.0
401810026118,118,"{'id': '45', 'text': 'Personal Foul'}",Quentin Grimes personal foul,15,30,1,4:04,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-06T00:29:33Z,False,"{'x': 20, 'y': 1}",0,244.0
401810026120,120,"{'id': '584', 'text': 'Substitution'}",Jarrett Allen enters the game for Evan Mobley,15,30,1,4:04,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4432158'}}]",2025-11-06T00:29:43Z,False,"{'x': -214748340, 'y': -214748365}",0,244.0
401810026121,121,"{'id': '584', 'text': 'Substitution'}",Donovan Mitchell enters the game for Jaylon Tyson,15,30,1,4:04,False,0,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4683747'}}]",2025-11-06T00:29:43Z,False,"{'x': -214748340, 'y': -214748365}",0,244.0
401810026124,124,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jarrett Allen misses driving floating jump shot,15,30,1,3:54,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-06T00:30:10Z,True,"{'x': 28, 'y': 5}",2,234.0
401810026126,126,"{'id': '155', 'text': 'Defensive Rebound'}",Kelly Oubre Jr. defensive rebound,15,30,1,3:51,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-06T00:30:13Z,False,"{'x': 28, 'y': 5}",0,231.0
401810026127,127,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Tyrese Maxey misses 4-foot two point shot,15,30,1,3:35,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-06T00:30:28Z,True,"{'x': 21, 'y': 0}",2,215.0
401810026128,128,"{'id': '156', 'text': 'Offensive Rebound'}",Andre Drummond offensive rebound,15,30,1,3:28,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-11-06T00:30:35Z,False,"{'x': 21, 'y': 0}",0,208.0
401810026129,129,"{'id': '94', 'text': 'Tip Shot'}",Andre Drummond misses tip shot,15,30,1,3:28,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-11-06T00:30:36Z,True,"{'x': 25, 'y': 0}",2,208.0
401810026130,130,"{'id': '155', 'text': 'Defensive Rebound'}",Larry Nance Jr. defensive rebound,15,30,1,3:28,False,0,{'id': '5'},[{'athlete': {'id': '2580365'}}],2025-11-06T00:30:36Z,False,"{'x': 25, 'y': 0}",0,208.0
401810026131,131,"{'id': '92', 'text': 'Jump Shot'}",Jarrett Allen misses 24-foot three point jumper,15,30,1,3:18,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-06T00:30:45Z,True,"{'x': 48, 'y': 7}",3,198.0
401810026132,132,"{'id': '155', 'text': 'Defensive Rebound'}",Andre Drummond defensive rebound,15,30,1,3:17,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-11-06T00:30:46Z,False,"{'x': 48, 'y': 7}",0,197.0
401810026133,133,"{'id': '92', 'text': 'Jump Shot'}",Quentin Grimes misses 26-foot three point jumper,15,30,1,3:10,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-06T00:30:54Z,True,"{'x': 22, 'y': 27}",3,190.0
401810026134,134,"{'id': '156', 'text': 'Offensive Rebound'}",76ers offensive team rebound,15,30,1,3:08,False,0,{'id': '20'},,2025-11-06T00:30:56Z,False,"{'x': 22, 'y': 27}",0,188.0
401810026135,135,"{'id': '43', 'text': 'Loose Ball Foul'}",Larry Nance Jr. loose ball foul,15,30,1,3:08,False,0,{'id': '5'},[{'athlete': {'id': '2580365'}}],2025-11-06T00:31:01Z,False,"{'x': 25, 'y': 10}",0,188.0
401810026137,137,"{'id': '584', 'text': 'Substitution'}",Trendon Watford enters the game for Kelly Oubre Jr.,15,30,1,3:08,False,0,{'id': '20'},"[{'athlete': {'id': '4431675'}}, {'athlete': {'id': '3133603'}}]",2025-11-06T00:31:09Z,False,"{'x': -214748340, 'y': -214748365}",0,188.0
401810026139,139,"{'id': '92', 'text': 'Jump Shot'}",Justin Edwards makes 26-foot three point jumper (Tyrese Maxey assists),18,30,1,2:56,True,3,{'id': '20'},"[{'athlete': {'id': '4711297'}}, {'athlete': {'id': '4431678'}}]",2025-11-06T00:31:35Z,True,"{'x': 6, 'y': 19}",3,176.0
401810026141,141,"{'id': '139', 'text': 'Hook Driving Bank'}",Jarrett Allen makes 1-foot two point shot (Lonzo Ball assists),18,32,1,2:44,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4066421'}}]",2025-11-06T00:31:47Z,True,"{'x': 26, 'y': 2}",2,164.0
401810026143,143,"{'id': '45', 'text': 'Personal Foul'}",Lonzo Ball personal foul,18,32,1,2:27,False,0,{'id': '5'},[{'athlete': {'id': '4066421'}}],2025-11-06T00:32:06Z,False,"{'x': 29, 'y': 11}",0,147.0
401810026145,145,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Tyrese Maxey misses free throw 1 of 2,18,32,1,2:27,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-06T00:32:32Z,True,"{'x': -214748340, 'y': -214748365}",1,147.0
401810026146,146,"{'id': '156', 'text': 'Offensive Rebound'}",76ers offensive team rebound,18,32,1,2:27,False,0,{'id': '20'},,2025-11-06T00:32:32Z,False,"{'x': -214748340, 'y': -214748365}",0,147.0
401810026147,147,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Tyrese Maxey makes free throw 2 of 2,19,32,1,2:27,True,1,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-06T00:32:56Z,True,"{'x': -214748340, 'y': -214748365}",1,147.0
401810026148,148,"{'id': '44', 'text': 'Shooting Foul'}",Quentin Grimes shooting foul,19,32,1,2:19,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-11-06T00:33:10Z,False,"{'x': 30, 'y': 12}",0,139.0
