id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810044141,141,"{'id': '155', 'text': 'Defensive Rebound'}",Pacers defensive team rebound,18,22,1,1:58,False,0,{'id': '11'},,2025-11-09T02:32:00Z,False,"{'x': 43, 'y': 18}",0,118.0
401810044142,142,"{'id': '43', 'text': 'Loose Ball Foul'}",Peyton Watson loose ball foul,18,22,1,1:58,False,0,{'id': '7'},[{'athlete': {'id': '4576087'}}],2025-11-09T02:32:04Z,False,"{'x': 28, 'y': 2}",0,118.0
401810044144,144,"{'id': '584', 'text': 'Substitution'}",Spencer Jones enters the game for Christian Braun,18,22,1,1:58,False,0,{'id': '7'},"[{'athlete': {'id': '4592427'}}, {'athlete': {'id': '4431767'}}]",2025-11-09T02:32:11Z,False,"{'x': -214748340, 'y': -214748365}",0,118.0
401810044145,145,"{'id': '584', 'text': 'Substitution'}",Julian Strawther enters the game for Peyton Watson,18,22,1,1:58,False,0,{'id': '7'},"[{'athlete': {'id': '4432181'}}, {'athlete': {'id': '4576087'}}]",2025-11-09T02:32:11Z,False,"{'x': -214748340, 'y': -214748365}",0,118.0
401810044148,148,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Pascal Siakam misses two point shot,18,22,1,1:48,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-11-09T02:32:30Z,True,"{'x': 14, 'y': 6}",2,108.0
401810044149,149,"{'id': '155', 'text': 'Defensive Rebound'}",Bruce Brown defensive rebound,18,22,1,1:46,False,0,{'id': '7'},[{'athlete': {'id': '4065670'}}],2025-11-09T02:32:33Z,False,"{'x': 14, 'y': 6}",0,106.0
401810044150,150,"{'id': '140', 'text': 'Hook Turnaround Bank'}",Nikola Jokic makes 4-foot two point shot (Spencer Jones assists),18,24,1,1:36,True,2,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4592427'}}]",2025-11-09T02:32:43Z,True,"{'x': 29, 'y': 0}",2,96.0
401810044152,152,"{'id': '141', 'text': 'Cutting Layup Shot'}",Spencer Jones blocks Pascal Siakam 's 1-foot layup,18,24,1,1:16,False,0,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4592427'}}]",2025-11-09T02:33:02Z,True,"{'x': 26, 'y': 2}",2,76.0
401810044154,154,"{'id': '155', 'text': 'Defensive Rebound'}",Julian Strawther defensive rebound,18,24,1,1:14,False,0,{'id': '7'},[{'athlete': {'id': '4432181'}}],2025-11-09T02:33:04Z,False,"{'x': 26, 'y': 2}",0,74.0
401810044155,155,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Tim Hardaway Jr. misses two point shot,18,24,1,1:09,False,0,{'id': '7'},[{'athlete': {'id': '2528210'}}],2025-11-09T02:33:10Z,True,"{'x': 24, 'y': 2}",2,69.0
401810044156,156,"{'id': '156', 'text': 'Offensive Rebound'}",Nuggets offensive team rebound,18,24,1,1:09,False,0,{'id': '7'},,2025-11-09T02:33:10Z,False,"{'x': 24, 'y': 2}",0,69.0
401810044158,158,"{'id': '584', 'text': 'Substitution'}",Isaiah Jackson enters the game for Tony Bradley,18,24,1,1:09,False,0,{'id': '11'},"[{'athlete': {'id': '4432170'}}, {'athlete': {'id': '4065673'}}]",2025-11-09T02:33:24Z,False,"{'x': -214748340, 'y': -214748365}",0,69.0
401810044160,160,"{'id': '92', 'text': 'Jump Shot'}",Tim Hardaway Jr. makes 26-foot three point jumper (Spencer Jones assists),18,27,1,54.8,True,3,{'id': '7'},"[{'athlete': {'id': '2528210'}}, {'athlete': {'id': '4592427'}}]",2025-11-09T02:33:51Z,True,"{'x': 38, 'y': 23}",3,54.8
401810044162,162,"{'id': '92', 'text': 'Jump Shot'}",Jeremiah Robinson-Earl misses 23-foot three point jumper,18,27,1,46.7,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-09T02:34:07Z,True,"{'x': 2, 'y': 2}",3,46.7
401810044163,163,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,18,27,1,44.2,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-11-09T02:34:09Z,False,"{'x': 2, 'y': 2}",0,44.2
401810044164,164,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Nikola Jokic makes 4-foot two point shot (Tim Hardaway Jr. assists),18,29,1,36.0,True,2,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '2528210'}}]",2025-11-09T02:34:19Z,True,"{'x': 30, 'y': 1}",2,36.0
401810044166,166,"{'id': '92', 'text': 'Jump Shot'}",Pascal Siakam misses 26-foot three point jumper,18,29,1,21.8,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-11-09T02:34:35Z,True,"{'x': 30, 'y': 26}",3,21.8
401810044167,167,"{'id': '156', 'text': 'Offensive Rebound'}",Isaiah Jackson offensive rebound,18,29,1,16.7,False,0,{'id': '11'},[{'athlete': {'id': '4432170'}}],2025-11-09T02:34:40Z,False,"{'x': 30, 'y': 26}",0,16.7
401810044168,168,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jeremiah Robinson-Earl misses 16-foot pullup jump shot,18,29,1,15.5,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-09T02:34:41Z,True,"{'x': 37, 'y': 11}",2,15.5
401810044169,169,"{'id': '155', 'text': 'Defensive Rebound'}",Julian Strawther defensive rebound,18,29,1,12.7,False,0,{'id': '7'},[{'athlete': {'id': '4432181'}}],2025-11-09T02:34:44Z,False,"{'x': 37, 'y': 11}",0,12.7
401810044170,170,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Tim Hardaway Jr. makes layup (Nikola Jokic assists),18,31,1,1.3,True,2,{'id': '7'},"[{'athlete': {'id': '2528210'}}, {'athlete': {'id': '3112335'}}]",2025-11-09T02:34:56Z,True,"{'x': 25, 'y': 1}",2,1.3
401810044172,172,"{'id': '282', 'text': 'Heave Jump Shot'}",Andrew Nembhard misses heave jump shot,18,31,1,0.1,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-11-09T02:35:01Z,True,"{'x': 23, 'y': 75}",3,0.1
401810044173,173,"{'id': '156', 'text': 'Offensive Rebound'}",Pacers offensive team rebound,18,31,1,0.1,False,0,{'id': '11'},,2025-11-09T02:35:01Z,False,"{'x': 27, 'y': 9}",0,0.1
401810044174,174,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,18,31,1,0.0,False,0,,,2025-11-09T02:35:37Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810044175,175,"{'id': '584', 'text': 'Substitution'}",Jonas Valanciunas enters the game for Nikola Jokic,18,31,2,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '6477'}}, {'athlete': {'id': '3112335'}}]",2025-11-09T02:37:21Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810044176,176,"{'id': '584', 'text': 'Substitution'}",Jay Huff enters the game for Isaiah Jackson,18,31,2,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '4432170'}}]",2025-11-09T02:37:21Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810044180,180,"{'id': '584', 'text': 'Substitution'}",Cody Martin enters the game for Jeremiah Robinson-Earl,18,31,2,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '3138161'}}, {'athlete': {'id': '4432813'}}]",2025-11-09T02:37:21Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810044182,182,"{'id': '92', 'text': 'Jump Shot'}",Jay Huff misses 24-foot three point jumper,18,31,2,11:48,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-09T02:38:23Z,True,"{'x': 49, 'y': 4}",3,708.0
401810044183,183,"{'id': '155', 'text': 'Defensive Rebound'}",Jonas Valanciunas defensive rebound,18,31,2,11:44,False,0,{'id': '7'},[{'athlete': {'id': '6477'}}],2025-11-09T02:38:27Z,False,"{'x': 49, 'y': 4}",0,704.0
401810044184,184,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Jonas Valanciunas makes 12-foot two point shot,18,33,2,11:20,True,2,{'id': '7'},[{'athlete': {'id': '6477'}}],2025-11-09T02:38:50Z,True,"{'x': 13, 'y': 1}",2,680.0
401810044185,185,"{'id': '92', 'text': 'Jump Shot'}",Ben Sheppard makes 26-foot three point jumper (Pascal Siakam assists),21,33,2,11:13,True,3,{'id': '11'},"[{'athlete': {'id': '4433076'}}, {'athlete': {'id': '3149673'}}]",2025-11-09T02:38:58Z,True,"{'x': 10, 'y': 22}",3,673.0
401810044209,209,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,21,33,2,10:45,False,0,{'id': '7'},,2025-11-09T02:39:18Z,False,"{'x': 24, 'y': 1}",0,645.0
401810044189,189,"{'id': '132', 'text': 'Step Back Jump Shot'}",Andrew Nembhard misses 17-foot step back jumpshot,21,33,2,10:33,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-11-09T02:39:38Z,True,"{'x': 8, 'y': 4}",2,633.0
401810044190,190,"{'id': '155', 'text': 'Defensive Rebound'}",Nuggets defensive team rebound,21,33,2,10:31,False,0,{'id': '7'},,2025-11-09T02:39:40Z,False,"{'x': 8, 'y': 4}",0,631.0
401810044192,192,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Bruce Brown makes 1-foot two point shot (Jonas Valanciunas assists),21,35,2,10:13,True,2,{'id': '7'},"[{'athlete': {'id': '4065670'}}, {'athlete': {'id': '6477'}}]",2025-11-09T02:40:03Z,True,"{'x': 27, 'y': 1}",2,613.0
401810044195,195,"{'id': '44', 'text': 'Shooting Foul'}",Julian Strawther shooting foul,21,35,2,9:51,False,0,{'id': '7'},[{'athlete': {'id': '4432181'}}],2025-11-09T02:40:44Z,False,"{'x': 19, 'y': 11}",0,591.0
401810044197,197,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Andrew Nembhard makes free throw 1 of 2,22,35,2,9:51,True,1,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-11-09T02:41:12Z,True,"{'x': -214748340, 'y': -214748365}",1,591.0
401810044199,199,"{'id': '277', 'text': ""Coach's Challenge (replaycenter)""}",(09:51) [Pacers] COACH'S CHALLENGE (CALL REPLAYCENTER),22,35,2,9:51,False,0,,,2025-11-09T02:41:49Z,False,"{'x': -214748340, 'y': -214748365}",0,591.0
401810044200,200,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Andrew Nembhard makes free throw 2 of 2,23,35,2,9:51,True,1,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-11-09T02:42:14Z,True,"{'x': -214748340, 'y': -214748365}",1,591.0
401810044201,201,"{'id': '95', 'text': 'Layup Shot'}",Cody Martin blocks Jonas Valanciunas 's 3-foot layup,23,35,2,9:32,False,0,{'id': '7'},"[{'athlete': {'id': '6477'}}, {'athlete': {'id': '3138161'}}]",2025-11-09T02:42:25Z,True,"{'x': 26, 'y': 3}",2,572.0
401810044203,203,"{'id': '155', 'text': 'Defensive Rebound'}",Jay Huff defensive rebound,23,35,2,9:29,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-09T02:42:28Z,False,"{'x': 26, 'y': 3}",0,569.0
401810044296,296,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Andrew Nembhard bad pass (Bruce Brown steals),23,35,2,9:23,False,0,{'id': '11'},"[{'athlete': {'id': '4395712'}}, {'athlete': {'id': '4065670'}}]",2025-11-09T02:42:30Z,False,"{'x': 25, 'y': 16}",0,563.0
401810044206,206,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Spencer Jones makes 1-foot dunk (Julian Strawther assists),23,37,2,9:17,True,2,{'id': '7'},"[{'athlete': {'id': '4592427'}}, {'athlete': {'id': '4432181'}}]",2025-11-09T02:42:41Z,True,"{'x': 24, 'y': -1}",2,557.0
401810044208,208,"{'id': '16', 'text': 'Full Timeout'}",Pacers Full timeout,23,37,2,9:15,False,0,{'id': '11'},,2025-11-09T02:42:50Z,False,"{'x': -214748340, 'y': -214748365}",0,555.0
401810044210,210,"{'id': '131', 'text': 'Pullup Jump Shot'}",Andrew Nembhard misses 25-foot three point pullup jump shot,23,37,2,8:48,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-11-09T02:45:59Z,True,"{'x': 49, 'y': 7}",3,528.0
401810044211,211,"{'id': '156', 'text': 'Offensive Rebound'}",Jay Huff offensive rebound,23,37,2,8:46,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-09T02:46:01Z,False,"{'x': 49, 'y': 7}",0,526.0
401810044212,212,"{'id': '92', 'text': 'Jump Shot'}",Ben Sheppard misses 26-foot three point jumper,23,37,2,8:45,False,0,{'id': '11'},[{'athlete': {'id': '4433076'}}],2025-11-09T02:46:02Z,True,"{'x': 37, 'y': 24}",3,525.0
401810044213,213,"{'id': '155', 'text': 'Defensive Rebound'}",Tim Hardaway Jr. defensive rebound,23,37,2,8:45,False,0,{'id': '7'},[{'athlete': {'id': '2528210'}}],2025-11-09T02:46:02Z,False,"{'x': 37, 'y': 24}",0,525.0
401810044214,214,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Jonas Valanciunas misses 7-foot two point shot,23,37,2,8:36,False,0,{'id': '7'},[{'athlete': {'id': '6477'}}],2025-11-09T02:46:12Z,True,"{'x': 27, 'y': 8}",2,516.0
401810044215,215,"{'id': '155', 'text': 'Defensive Rebound'}",Cody Martin defensive rebound,23,37,2,8:33,False,0,{'id': '11'},[{'athlete': {'id': '3138161'}}],2025-11-09T02:46:15Z,False,"{'x': 27, 'y': 8}",0,513.0
401810044216,216,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Andrew Nembhard makes 2-foot two point shot,25,37,2,8:23,True,2,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-11-09T02:46:25Z,True,"{'x': 24, 'y': 2}",2,503.0
401810044217,217,"{'id': '92', 'text': 'Jump Shot'}",Spencer Jones makes 23-foot three point jumper (Tim Hardaway Jr. assists),25,40,2,8:01,True,3,{'id': '7'},"[{'athlete': {'id': '4592427'}}, {'athlete': {'id': '2528210'}}]",2025-11-09T02:46:47Z,True,"{'x': 1, 'y': 1}",3,481.0
401810044219,219,"{'id': '92', 'text': 'Jump Shot'}",Andrew Nembhard misses 24-foot three point jumper,25,40,2,7:50,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-11-09T02:46:58Z,True,"{'x': 12, 'y': 21}",3,470.0
401810044220,220,"{'id': '155', 'text': 'Defensive Rebound'}",Bruce Brown defensive rebound,25,40,2,7:47,False,0,{'id': '7'},[{'athlete': {'id': '4065670'}}],2025-11-09T02:47:01Z,False,"{'x': 12, 'y': 21}",0,467.0
401810044221,221,"{'id': '109', 'text': 'Running Layup Shot'}",Jay Huff blocks Bruce Brown 's 4-foot two point shot,25,40,2,7:41,False,0,{'id': '7'},"[{'athlete': {'id': '4065670'}}, {'athlete': {'id': '4065731'}}]",2025-11-09T02:47:07Z,True,"{'x': 29, 'y': 2}",2,461.0
401810044223,223,"{'id': '155', 'text': 'Defensive Rebound'}",Pascal Siakam defensive rebound,25,40,2,7:37,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-11-09T02:47:11Z,False,"{'x': 29, 'y': 2}",0,457.0
401810044224,224,"{'id': '109', 'text': 'Running Layup Shot'}",Jonas Valanciunas blocks Pascal Siakam 's 2-foot two point shot,25,40,2,7:36,False,0,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '6477'}}]",2025-11-09T02:47:12Z,True,"{'x': 27, 'y': 2}",2,456.0
401810044226,226,"{'id': '155', 'text': 'Defensive Rebound'}",Jonas Valanciunas defensive rebound,25,40,2,7:33,False,0,{'id': '7'},[{'athlete': {'id': '6477'}}],2025-11-09T02:47:15Z,False,"{'x': 27, 'y': 2}",0,453.0
401810044227,227,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Tim Hardaway Jr. makes 25-foot running pullup jump shot (Julian Strawther assists),25,43,2,7:31,True,3,{'id': '7'},"[{'athlete': {'id': '2528210'}}, {'athlete': {'id': '4432181'}}]",2025-11-09T02:47:18Z,True,"{'x': 46, 'y': 15}",3,451.0
401810044229,229,"{'id': '16', 'text': 'Full Timeout'}",Pacers Full timeout,25,43,2,7:26,False,0,{'id': '11'},,2025-11-09T02:47:37Z,False,"{'x': -214748340, 'y': -214748365}",0,446.0
401810044230,230,"{'id': '584', 'text': 'Substitution'}",Monte Morris enters the game for Andrew Nembhard,25,43,2,7:26,False,0,{'id': '11'},"[{'athlete': {'id': '3059310'}}, {'athlete': {'id': '4395712'}}]",2025-11-09T02:49:44Z,False,"{'x': -214748340, 'y': -214748365}",0,446.0
401810044231,231,"{'id': '584', 'text': 'Substitution'}",Aaron Nesmith enters the game for Ben Sheppard,25,43,2,7:26,False,0,{'id': '11'},"[{'athlete': {'id': '4396909'}}, {'athlete': {'id': '4433076'}}]",2025-11-09T02:49:44Z,False,"{'x': -214748340, 'y': -214748365}",0,446.0
401810044232,232,"{'id': '584', 'text': 'Substitution'}",Jarace Walker enters the game for Pascal Siakam,25,43,2,7:26,False,0,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '3149673'}}]",2025-11-09T02:49:44Z,False,"{'x': -214748340, 'y': -214748365}",0,446.0
401810044233,233,"{'id': '584', 'text': 'Substitution'}",Jeremiah Robinson-Earl enters the game for Cody Martin,25,43,2,7:26,False,0,{'id': '11'},"[{'athlete': {'id': '4432813'}}, {'athlete': {'id': '3138161'}}]",2025-11-09T02:49:44Z,False,"{'x': -214748340, 'y': -214748365}",0,446.0
401810044238,238,"{'id': '44', 'text': 'Shooting Foul'}",Jonas Valanciunas shooting foul,25,43,2,7:12,False,0,{'id': '7'},[{'athlete': {'id': '6477'}}],2025-11-09T02:50:28Z,False,"{'x': 23, 'y': 1}",0,432.0
401810044240,240,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Aaron Nesmith makes free throw 1 of 2,26,43,2,7:12,True,1,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-11-09T02:50:58Z,True,"{'x': -214748340, 'y': -214748365}",1,432.0
401810044241,241,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Aaron Nesmith makes free throw 2 of 2,27,43,2,7:12,True,1,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-11-09T02:51:13Z,True,"{'x': -214748340, 'y': -214748365}",1,432.0
401810044242,242,"{'id': '63', 'text': 'Lost Ball Turnover'}",Bruce Brown lost ball turnover (Aaron Nesmith steals),27,43,2,7:01,False,0,{'id': '7'},"[{'athlete': {'id': '4065670'}}, {'athlete': {'id': '4396909'}}]",2025-11-09T02:51:28Z,False,"{'x': 15, 'y': 32}",0,421.0
401810044245,245,"{'id': '127', 'text': 'Layup Running Reverse'}",Monte Morris misses two point shot,27,43,2,6:53,False,0,{'id': '11'},[{'athlete': {'id': '3059310'}}],2025-11-09T02:51:36Z,True,"{'x': 27, 'y': 2}",2,413.0
401810044246,246,"{'id': '155', 'text': 'Defensive Rebound'}",Bruce Brown defensive rebound,27,43,2,6:53,False,0,{'id': '7'},[{'athlete': {'id': '4065670'}}],2025-11-09T02:51:36Z,False,"{'x': 27, 'y': 2}",0,413.0
401810044247,247,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Julian Strawther makes 2-foot running pullup jump shot,27,45,2,6:48,True,2,{'id': '7'},[{'athlete': {'id': '4432181'}}],2025-11-09T02:51:41Z,True,"{'x': 25, 'y': 3}",2,408.0
401810044248,248,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Aaron Nesmith makes 5-foot two point shot (Jeremiah Robinson-Earl assists),29,45,2,6:37,True,2,{'id': '11'},"[{'athlete': {'id': '4396909'}}, {'athlete': {'id': '4432813'}}]",2025-11-09T02:51:53Z,True,"{'x': 25, 'y': 6}",2,397.0
401810044250,250,"{'id': '92', 'text': 'Jump Shot'}",Tim Hardaway Jr. misses 26-foot three point jumper,29,45,2,6:12,False,0,{'id': '7'},[{'athlete': {'id': '2528210'}}],2025-11-09T02:52:17Z,True,"{'x': 17, 'y': 25}",3,372.0
401810044251,251,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,29,45,2,6:09,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-11-09T02:52:20Z,False,"{'x': 17, 'y': 25}",0,369.0
401810044252,252,"{'id': '22', 'text': 'Personal Take Foul'}",Bruce Brown personal take foul,29,45,2,6:05,False,0,{'id': '7'},[{'athlete': {'id': '4065670'}}],2025-11-09T02:52:26Z,False,"{'x': 11, 'y': 20}",0,365.0
401810044254,254,"{'id': '584', 'text': 'Substitution'}",Cameron Johnson enters the game for Tim Hardaway Jr.,29,45,2,6:05,False,0,{'id': '7'},"[{'athlete': {'id': '3138196'}}, {'athlete': {'id': '2528210'}}]",2025-11-09T02:52:33Z,False,"{'x': -214748340, 'y': -214748365}",0,365.0
401810044256,256,"{'id': '584', 'text': 'Substitution'}",Christian Braun enters the game for Bruce Brown,29,45,2,6:05,False,0,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '4065670'}}]",2025-11-09T02:52:44Z,False,"{'x': -214748340, 'y': -214748365}",0,365.0
401810044258,258,"{'id': '92', 'text': 'Jump Shot'}",Jarace Walker misses 23-foot three point jumper,29,45,2,6:00,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-11-09T02:53:00Z,True,"{'x': 48, 'y': 4}",3,360.0
401810044259,259,"{'id': '155', 'text': 'Defensive Rebound'}",Christian Braun defensive rebound,29,45,2,6:00,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-11-09T02:53:00Z,False,"{'x': 48, 'y': 4}",0,360.0
401810044260,260,"{'id': '45', 'text': 'Personal Foul'}",Jeremiah Robinson-Earl personal foul,29,45,2,5:45,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-09T02:53:16Z,False,"{'x': 38, 'y': 12}",0,345.0
401810044262,262,"{'id': '584', 'text': 'Substitution'}",Nikola Jokic enters the game for Spencer Jones,29,45,2,5:45,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4592427'}}]",2025-11-09T02:53:25Z,False,"{'x': -214748340, 'y': -214748365}",0,345.0
401810044264,264,"{'id': '584', 'text': 'Substitution'}",Isaiah Jackson enters the game for Jay Huff,29,45,2,5:45,False,0,{'id': '11'},"[{'athlete': {'id': '4432170'}}, {'athlete': {'id': '4065731'}}]",2025-11-09T02:53:37Z,False,"{'x': -214748340, 'y': -214748365}",0,345.0
401810044266,266,"{'id': '110', 'text': 'Driving Layup Shot'}",Cameron Johnson makes driving layup (Nikola Jokic assists),29,47,2,5:40,True,2,{'id': '7'},"[{'athlete': {'id': '3138196'}}, {'athlete': {'id': '3112335'}}]",2025-11-09T02:53:52Z,True,"{'x': 26, 'y': 1}",2,340.0
401810044268,268,"{'id': '44', 'text': 'Shooting Foul'}",Jeremiah Robinson-Earl shooting foul,29,47,2,5:40,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-09T02:53:54Z,False,"{'x': 26, 'y': 1}",0,340.0
401810044270,270,"{'id': '584', 'text': 'Substitution'}",Jay Huff enters the game for Jeremiah Robinson-Earl,29,47,2,5:40,False,0,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '4432813'}}]",2025-11-09T02:54:13Z,False,"{'x': -214748340, 'y': -214748365}",0,340.0
401810044272,272,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Cameron Johnson makes free throw 1 of 1,29,48,2,5:40,True,1,{'id': '7'},[{'athlete': {'id': '3138196'}}],2025-11-09T02:54:36Z,True,"{'x': -214748340, 'y': -214748365}",1,340.0
401810044273,273,"{'id': '44', 'text': 'Shooting Foul'}",Jonas Valanciunas shooting foul,29,48,2,5:30,False,0,{'id': '7'},[{'athlete': {'id': '6477'}}],2025-11-09T02:54:47Z,False,"{'x': 26, 'y': 3}",0,330.0
401810044275,275,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Isaiah Jackson misses free throw 1 of 2,29,48,2,5:30,False,0,{'id': '11'},[{'athlete': {'id': '4432170'}}],2025-11-09T02:55:21Z,True,"{'x': -214748340, 'y': -214748365}",1,330.0
401810044276,276,"{'id': '156', 'text': 'Offensive Rebound'}",Pacers offensive team rebound,29,48,2,5:30,False,0,{'id': '11'},,2025-11-09T02:55:21Z,False,"{'x': -214748340, 'y': -214748365}",0,330.0
401810044277,277,"{'id': '584', 'text': 'Substitution'}",Jalen Pickett enters the game for Julian Strawther,29,48,2,5:30,False,0,{'id': '7'},"[{'athlete': {'id': '4398390'}}, {'athlete': {'id': '4432181'}}]",2025-11-09T02:55:22Z,False,"{'x': -214748340, 'y': -214748365}",0,330.0
401810044279,279,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Isaiah Jackson makes free throw 2 of 2,30,48,2,5:30,True,1,{'id': '11'},[{'athlete': {'id': '4432170'}}],2025-11-09T02:55:48Z,True,"{'x': -214748340, 'y': -214748365}",1,330.0
401810044280,280,"{'id': '45', 'text': 'Personal Foul'}",Isaiah Jackson personal foul,30,48,2,5:24,False,0,{'id': '11'},[{'athlete': {'id': '4432170'}}],2025-11-09T02:55:59Z,False,"{'x': 18, 'y': 11}",0,324.0
401810044282,282,"{'id': '45', 'text': 'Personal Foul'}",Jay Huff personal foul,30,48,2,5:17,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-09T02:56:32Z,False,"{'x': 17, 'y': 0}",0,317.0
401810044285,285,"{'id': '92', 'text': 'Jump Shot'}",Jalen Pickett misses 25-foot three point jumper,30,48,2,5:07,False,0,{'id': '7'},[{'athlete': {'id': '4398390'}}],2025-11-09T02:57:18Z,True,"{'x': 32, 'y': 25}",3,307.0
401810044286,286,"{'id': '156', 'text': 'Offensive Rebound'}",Christian Braun offensive rebound,30,48,2,5:01,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-11-09T02:57:24Z,False,"{'x': 32, 'y': 25}",0,301.0
401810044287,287,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson misses 24-foot three point jumper,30,48,2,4:55,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2025-11-09T02:57:30Z,True,"{'x': 40, 'y': 20}",3,295.0
401810044288,288,"{'id': '156', 'text': 'Offensive Rebound'}",Christian Braun offensive rebound,30,48,2,4:50,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-11-09T02:57:35Z,False,"{'x': 40, 'y': 20}",0,290.0
401810044289,289,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Christian Braun bad pass (Isaiah Jackson steals),30,48,2,4:49,False,0,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '4432170'}}]",2025-11-09T02:57:36Z,False,"{'x': 24, 'y': 2}",0,289.0
401810044291,291,"{'id': '24', 'text': 'Offensive Charge'}",Jay Huff offensive charge,30,48,2,4:47,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-09T02:57:41Z,False,"{'x': 26, 'y': 4}",0,287.0
401810044293,293,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Jay Huff turnover,30,48,2,4:47,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-09T02:57:41Z,False,"{'x': 26, 'y': 4}",0,287.0
