id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810027140,140,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ace Bailey misses free throw 1 of 2,22,22,1,2:12,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-11-06T00:34:41Z,True,"{'x': -214748340, 'y': -214748365}",1,132.0
401810027141,141,"{'id': '156', 'text': 'Offensive Rebound'}",Jazz offensive team rebound,22,22,1,2:12,False,0,{'id': '26'},,2025-11-06T00:34:41Z,False,"{'x': -214748340, 'y': -214748365}",0,132.0
401810027142,142,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ace Bailey makes free throw 2 of 2,23,22,1,2:12,True,1,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-11-06T00:34:54Z,True,"{'x': -214748340, 'y': -214748365}",1,132.0
401810027143,143,"{'id': '42', 'text': 'Offensive Foul'}",Paul Reed offensive foul,23,22,1,2:03,False,0,{'id': '8'},[{'athlete': {'id': '4278562'}}],2025-11-06T00:35:12Z,False,"{'x': 35, 'y': 21}",0,123.0
401810027145,145,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Paul Reed turnover,23,22,1,2:03,False,0,{'id': '8'},[{'athlete': {'id': '4278562'}}],2025-11-06T00:35:12Z,False,"{'x': 35, 'y': 21}",0,123.0
401810027146,146,"{'id': '584', 'text': 'Substitution'}",Walter Clayton Jr. enters the game for Keyonte George,23,22,1,2:03,False,0,{'id': '26'},"[{'athlete': {'id': '4896372'}}, {'athlete': {'id': '4433627'}}]",2025-11-06T00:35:18Z,False,"{'x': -214748340, 'y': -214748365}",0,123.0
401810027147,147,"{'id': '584', 'text': 'Substitution'}",Lauri Markkanen enters the game for Ace Bailey,23,22,1,2:03,False,0,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '4873138'}}]",2025-11-06T00:35:18Z,False,"{'x': -214748340, 'y': -214748365}",0,123.0
401810027150,150,"{'id': '92', 'text': 'Jump Shot'}",Elijah Harkless makes 23-foot three point jumper (Walter Clayton Jr. assists),26,22,1,1:40,True,3,{'id': '26'},"[{'athlete': {'id': '4397449'}}, {'athlete': {'id': '4896372'}}]",2025-11-06T00:35:54Z,True,"{'x': 48, 'y': 3}",3,100.0
401810027152,152,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Caris LeVert makes 4-foot two point shot,26,24,1,1:23,True,2,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-06T00:36:12Z,True,"{'x': 28, 'y': 4}",2,83.0
401810027153,153,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Walter Clayton Jr. bad pass (Caris LeVert steals),26,24,1,1:14,False,0,{'id': '26'},"[{'athlete': {'id': '4896372'}}, {'athlete': {'id': '2991043'}}]",2025-11-06T00:36:22Z,False,"{'x': 12, 'y': 12}",0,74.0
401810027155,155,"{'id': '143', 'text': 'Running Alley Oop Layup Shot'}",Ronald Holland II makes 3-foot layup (Caris LeVert assists),26,26,1,1:12,True,2,{'id': '8'},"[{'athlete': {'id': '4683771'}}, {'athlete': {'id': '2991043'}}]",2025-11-06T00:36:26Z,True,"{'x': 22, 'y': 1}",2,72.0
401810027157,157,"{'id': '92', 'text': 'Jump Shot'}",Kevin Love misses 28-foot three point jumper,26,26,1,47.0,False,0,{'id': '26'},[{'athlete': {'id': '3449'}}],2025-11-06T00:36:48Z,True,"{'x': 31, 'y': 28}",3,47.0
401810027158,158,"{'id': '155', 'text': 'Defensive Rebound'}",Caris LeVert defensive rebound,26,26,1,47.0,False,0,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-06T00:36:48Z,False,"{'x': 31, 'y': 28}",0,47.0
401810027159,159,"{'id': '44', 'text': 'Shooting Foul'}",Walter Clayton Jr. shooting foul,26,26,1,42.0,False,0,{'id': '26'},[{'athlete': {'id': '4896372'}}],2025-11-06T00:36:57Z,False,"{'x': 35, 'y': -2}",0,42.0
401810027161,161,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Caris LeVert makes free throw 1 of 2,26,27,1,42.0,True,1,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-06T00:37:26Z,True,"{'x': -214748340, 'y': -214748365}",1,42.0
401810027162,162,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Caris LeVert makes free throw 2 of 2,26,28,1,42.0,True,1,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-06T00:37:26Z,True,"{'x': -214748340, 'y': -214748365}",1,42.0
401810027163,163,"{'id': '45', 'text': 'Personal Foul'}",Caris LeVert personal foul,26,28,1,26.1,False,0,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-06T00:38:05Z,False,"{'x': 6, 'y': 11}",0,26.1
401810027165,165,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kyle Filipowski makes free throw 1 of 2,27,28,1,26.1,True,1,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-11-06T00:38:29Z,True,"{'x': -214748340, 'y': -214748365}",1,26.1
401810027166,166,"{'id': '584', 'text': 'Substitution'}",Duncan Robinson enters the game for Ronald Holland II,27,28,1,26.1,False,0,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '4683771'}}]",2025-11-06T00:38:36Z,False,"{'x': -214748340, 'y': -214748365}",0,26.1
401810027167,167,"{'id': '584', 'text': 'Substitution'}",Cade Cunningham enters the game for Ausar Thompson,27,28,1,26.1,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4684742'}}]",2025-11-06T00:38:36Z,False,"{'x': -214748340, 'y': -214748365}",0,26.1
401810027168,168,"{'id': '584', 'text': 'Substitution'}",Taylor Hendricks enters the game for Kevin Love,27,28,1,26.1,False,0,{'id': '26'},"[{'athlete': {'id': '4684806'}}, {'athlete': {'id': '3449'}}]",2025-11-06T00:38:36Z,False,"{'x': -214748340, 'y': -214748365}",0,26.1
401810027172,172,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kyle Filipowski makes free throw 2 of 2,28,28,1,26.1,True,1,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-11-06T00:39:10Z,True,"{'x': -214748340, 'y': -214748365}",1,26.1
401810027173,173,"{'id': '45', 'text': 'Personal Foul'}",Walter Clayton Jr. personal foul,28,28,1,7.0,False,0,{'id': '26'},[{'athlete': {'id': '4896372'}}],2025-11-06T00:39:33Z,False,"{'x': 14, 'y': 23}",0,7.0
401810027175,175,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Duncan Robinson misses free throw 1 of 2,28,28,1,7.0,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-11-06T00:40:03Z,True,"{'x': -214748340, 'y': -214748365}",1,7.0
401810027176,176,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,28,28,1,7.0,False,0,{'id': '8'},,2025-11-06T00:40:03Z,False,"{'x': -214748340, 'y': -214748365}",0,7.0
401810027177,177,"{'id': '584', 'text': 'Substitution'}",Ausar Thompson enters the game for Cade Cunningham,28,28,1,7.0,False,0,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '4432166'}}]",2025-11-06T00:40:04Z,False,"{'x': -214748340, 'y': -214748365}",0,7.0
401810027178,178,"{'id': '584', 'text': 'Substitution'}",Keyonte George enters the game for Elijah Harkless,28,28,1,7.0,False,0,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '4397449'}}]",2025-11-06T00:40:04Z,False,"{'x': -214748340, 'y': -214748365}",0,7.0
401810027181,181,"{'id': '584', 'text': 'Substitution'}",Brice Sensabaugh enters the game for Taylor Hendricks,28,28,1,7.0,False,0,{'id': '26'},"[{'athlete': {'id': '5105839'}}, {'athlete': {'id': '4684806'}}]",2025-11-06T00:40:13Z,False,"{'x': -214748340, 'y': -214748365}",0,7.0
401810027183,183,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Duncan Robinson misses free throw 2 of 2,28,28,1,7.0,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-11-06T00:40:35Z,True,"{'x': -214748340, 'y': -214748365}",1,7.0
401810027184,184,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Filipowski defensive rebound,28,28,1,4.9,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-11-06T00:40:36Z,False,"{'x': -214748340, 'y': -214748365}",0,4.9
401810027185,185,"{'id': '141', 'text': 'Cutting Layup Shot'}",Lauri Markkanen makes 4-foot layup (Walter Clayton Jr. assists),30,28,1,0.0,True,2,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '4896372'}}]",2025-11-06T00:40:42Z,True,"{'x': 21, 'y': 1}",2,0.0
401810027213,213,"{'id': '280', 'text': 'Ref-Initiated Review (Stands)'}",(00:00) [Jazz] REF-INITIATED REVIEW (CALL STANDS),30,28,1,0.0,False,0,,,2025-11-06T00:40:47Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810027187,187,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,30,28,1,0.0,False,0,,,2025-11-06T00:40:52Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810027188,188,"{'id': '584', 'text': 'Substitution'}",Isaiah Stewart enters the game for Paul Reed,30,28,2,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4432810'}}, {'athlete': {'id': '4278562'}}]",2025-11-06T00:43:20Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810027189,189,"{'id': '584', 'text': 'Substitution'}",Ronald Holland II enters the game for Duncan Robinson,30,28,2,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4683771'}}, {'athlete': {'id': '3157465'}}]",2025-11-06T00:43:20Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810027190,190,"{'id': '584', 'text': 'Substitution'}",Jusuf Nurkic enters the game for Keyonte George,30,28,2,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4433627'}}]",2025-11-06T00:43:20Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810027191,191,"{'id': '584', 'text': 'Substitution'}",Svi Mykhailiuk enters the game for Brice Sensabaugh,30,28,2,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '3133602'}}, {'athlete': {'id': '5105839'}}]",2025-11-06T00:43:20Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810027197,197,"{'id': '92', 'text': 'Jump Shot'}",Kyle Filipowski misses 26-foot three point jumper,30,28,2,11:38,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-11-06T00:43:59Z,True,"{'x': 1, 'y': 12}",3,698.0
401810027198,198,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Stewart defensive rebound,30,28,2,11:35,False,0,{'id': '8'},[{'athlete': {'id': '4432810'}}],2025-11-06T00:44:02Z,False,"{'x': 1, 'y': 12}",0,695.0
401810027199,199,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Caris LeVert bad pass (Jusuf Nurkic steals),30,28,2,11:30,False,0,{'id': '8'},"[{'athlete': {'id': '2991043'}}, {'athlete': {'id': '3102530'}}]",2025-11-06T00:44:08Z,False,"{'x': 26, 'y': 8}",0,690.0
401810027201,201,"{'id': '113', 'text': 'Running Jump Shot'}",Svi Mykhailiuk makes 26-foot three point shot (Walter Clayton Jr. assists),33,28,2,11:24,True,3,{'id': '26'},"[{'athlete': {'id': '3133602'}}, {'athlete': {'id': '4896372'}}]",2025-11-06T00:44:15Z,True,"{'x': 2, 'y': 14}",3,684.0
401810027203,203,"{'id': '131', 'text': 'Pullup Jump Shot'}",Caris LeVert makes 26-foot three pointer,33,31,2,11:03,True,3,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-06T00:44:35Z,True,"{'x': 9, 'y': 22}",3,663.0
401810027204,204,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Lauri Markkanen misses 7-foot two point shot,33,31,2,10:46,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-06T00:44:51Z,True,"{'x': 23, 'y': 8}",2,646.0
401810027205,205,"{'id': '155', 'text': 'Defensive Rebound'}",Javonte Green defensive rebound,33,31,2,10:46,False,0,{'id': '8'},[{'athlete': {'id': '2596112'}}],2025-11-06T00:44:54Z,False,"{'x': 23, 'y': 8}",0,646.0
401810027206,206,"{'id': '113', 'text': 'Running Jump Shot'}",Caris LeVert makes 26-foot three point shot (Javonte Green assists),33,34,2,10:41,True,3,{'id': '8'},"[{'athlete': {'id': '2991043'}}, {'athlete': {'id': '2596112'}}]",2025-11-06T00:44:58Z,True,"{'x': 47, 'y': 16}",3,641.0
401810027207,207,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Walter Clayton Jr. out of bounds bad pass turnover,33,34,2,10:28,False,0,{'id': '26'},[{'athlete': {'id': '4896372'}}],2025-11-06T00:45:11Z,False,"{'x': 18, 'y': 34}",0,628.0
401810027208,208,"{'id': '584', 'text': 'Substitution'}",Taylor Hendricks enters the game for Kyle Filipowski,33,34,2,10:28,False,0,{'id': '26'},"[{'athlete': {'id': '4684806'}}, {'athlete': {'id': '4684793'}}]",2025-11-06T00:45:15Z,False,"{'x': -214748340, 'y': -214748365}",0,628.0
401810027210,210,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Caris LeVert misses driving floating jump shot,33,34,2,10:09,False,0,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-06T00:45:48Z,True,"{'x': 18, 'y': -3}",2,609.0
401810027211,211,"{'id': '155', 'text': 'Defensive Rebound'}",Taylor Hendricks defensive rebound,33,34,2,10:06,False,0,{'id': '26'},[{'athlete': {'id': '4684806'}}],2025-11-06T00:45:50Z,False,"{'x': 18, 'y': -3}",0,606.0
401810027212,212,"{'id': '126', 'text': 'Layup Driving Reverse'}",Jusuf Nurkic misses two point shot,33,34,2,10:02,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-06T00:45:55Z,True,"{'x': 21, 'y': 1}",2,602.0
401810027214,214,"{'id': '155', 'text': 'Defensive Rebound'}",Ronald Holland II defensive rebound,33,34,2,9:59,False,0,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-06T00:45:58Z,False,"{'x': 21, 'y': 1}",0,599.0
401810027215,215,"{'id': '110', 'text': 'Driving Layup Shot'}",Ronald Holland II misses driving layup,33,34,2,9:54,False,0,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-06T00:46:03Z,True,"{'x': 22, 'y': 1}",2,594.0
401810027216,216,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,33,34,2,9:54,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-06T00:46:05Z,False,"{'x': 22, 'y': 1}",0,594.0
401810027217,217,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jusuf Nurkic lost ball turnover (Ronald Holland II steals),33,34,2,9:54,False,0,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4683771'}}]",2025-11-06T00:46:06Z,False,"{'x': 32, 'y': 9}",0,594.0
401810027219,219,"{'id': '110', 'text': 'Driving Layup Shot'}",Ronald Holland II misses driving layup,33,34,2,9:48,False,0,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-06T00:46:09Z,True,"{'x': 27, 'y': 2}",2,588.0
401810027220,220,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,33,34,2,9:46,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-06T00:46:11Z,False,"{'x': 27, 'y': 2}",0,586.0
401810027221,221,"{'id': '113', 'text': 'Running Jump Shot'}",Lauri Markkanen makes 23-foot three point shot (Svi Mykhailiuk assists),36,34,2,9:43,True,3,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '3133602'}}]",2025-11-06T00:46:14Z,True,"{'x': 1, 'y': 0}",3,583.0
401810027223,223,"{'id': '126', 'text': 'Layup Driving Reverse'}",Ausar Thompson misses two point shot,36,34,2,9:25,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-06T00:46:32Z,True,"{'x': 22, 'y': 0}",2,565.0
401810027224,224,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,36,34,2,9:22,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-06T00:46:35Z,False,"{'x': 22, 'y': 0}",0,562.0
401810027225,225,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Walter Clayton Jr. out of bounds bad pass turnover,36,34,2,9:19,False,0,{'id': '26'},[{'athlete': {'id': '4896372'}}],2025-11-06T00:46:42Z,False,"{'x': 45, 'y': 24}",0,559.0
401810027226,226,"{'id': '131', 'text': 'Pullup Jump Shot'}",Caris LeVert misses 25-foot three point pullup jump shot,36,34,2,9:07,False,0,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-06T00:47:04Z,True,"{'x': 32, 'y': 25}",3,547.0
401810027227,227,"{'id': '155', 'text': 'Defensive Rebound'}",Jazz defensive team rebound,36,34,2,9:07,False,0,{'id': '26'},,2025-11-06T00:47:04Z,False,"{'x': 32, 'y': 25}",0,547.0
401810027229,229,"{'id': '110', 'text': 'Driving Layup Shot'}",Isaiah Stewart blocks Lauri Markkanen 's 4-foot driving layup,36,34,2,8:53,False,0,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '4432810'}}]",2025-11-06T00:47:25Z,True,"{'x': 20, 'y': 0}",2,533.0
401810027231,231,"{'id': '156', 'text': 'Offensive Rebound'}",Jazz offensive team rebound,36,34,2,8:53,False,0,{'id': '26'},,2025-11-06T00:47:25Z,False,"{'x': 20, 'y': 0}",0,533.0
401810027233,233,"{'id': '92', 'text': 'Jump Shot'}",Svi Mykhailiuk misses 24-foot three point jumper,36,34,2,8:49,False,0,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-11-06T00:47:45Z,True,"{'x': 1, 'y': 4}",3,529.0
401810027234,234,"{'id': '155', 'text': 'Defensive Rebound'}",Ronald Holland II defensive rebound,36,34,2,8:45,False,0,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-06T00:47:49Z,False,"{'x': 1, 'y': 4}",0,525.0
401810027235,235,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Ausar Thompson misses 7-foot two point shot,36,34,2,8:39,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-06T00:47:55Z,True,"{'x': 21, 'y': 7}",2,519.0
401810027236,236,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,36,34,2,8:36,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-06T00:47:58Z,False,"{'x': 21, 'y': 7}",0,516.0
401810027237,237,"{'id': '92', 'text': 'Jump Shot'}",Lauri Markkanen misses 26-foot three point jumper,36,34,2,8:30,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-06T00:48:05Z,True,"{'x': 40, 'y': 22}",3,510.0
401810027238,238,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Stewart defensive rebound,36,34,2,8:27,False,0,{'id': '8'},[{'athlete': {'id': '4432810'}}],2025-11-06T00:48:08Z,False,"{'x': 40, 'y': 22}",0,507.0
401810027239,239,"{'id': '63', 'text': 'Lost Ball Turnover'}",Isaiah Stewart lost ball turnover (Jusuf Nurkic steals),36,34,2,8:18,False,0,{'id': '8'},"[{'athlete': {'id': '4432810'}}, {'athlete': {'id': '3102530'}}]",2025-11-06T00:48:17Z,False,"{'x': 18, 'y': 20}",0,498.0
401810027241,241,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Lauri Markkanen makes two point shot (Jusuf Nurkic assists),38,34,2,8:15,True,2,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '3102530'}}]",2025-11-06T00:48:20Z,True,"{'x': 28, 'y': 1}",2,495.0
401810027242,242,"{'id': '92', 'text': 'Jump Shot'}",Javonte Green misses 29-foot three point jumper,38,34,2,7:55,False,0,{'id': '8'},[{'athlete': {'id': '2596112'}}],2025-11-06T00:48:39Z,True,"{'x': 44, 'y': 23}",3,475.0
401810027243,243,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,38,34,2,7:53,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-06T00:48:41Z,False,"{'x': 44, 'y': 23}",0,473.0
401810027244,244,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Walter Clayton Jr. misses running pullup jump shot,38,34,2,7:52,False,0,{'id': '26'},[{'athlete': {'id': '4896372'}}],2025-11-06T00:48:47Z,True,"{'x': 17, 'y': 27}",3,472.0
401810027245,245,"{'id': '155', 'text': 'Defensive Rebound'}",Pistons defensive team rebound,38,34,2,7:47,False,0,{'id': '8'},,2025-11-06T00:48:52Z,False,"{'x': 17, 'y': 27}",0,467.0
401810027246,246,"{'id': '43', 'text': 'Loose Ball Foul'}",Jusuf Nurkic loose ball foul,38,34,2,7:47,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-06T00:48:54Z,False,"{'x': 24, 'y': 3}",0,467.0
401810027248,248,"{'id': '584', 'text': 'Substitution'}",Cade Cunningham enters the game for Ronald Holland II,38,34,2,7:47,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4683771'}}]",2025-11-06T00:49:03Z,False,"{'x': -214748340, 'y': -214748365}",0,467.0
401810027249,249,"{'id': '584', 'text': 'Substitution'}",Duncan Robinson enters the game for Ausar Thompson,38,34,2,7:47,False,0,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '4684742'}}]",2025-11-06T00:49:03Z,False,"{'x': -214748340, 'y': -214748365}",0,467.0
401810027250,250,"{'id': '584', 'text': 'Substitution'}",Jalen Duren enters the game for Javonte Green,38,34,2,7:47,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '2596112'}}]",2025-11-06T00:49:03Z,False,"{'x': -214748340, 'y': -214748365}",0,467.0
401810027254,254,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cade Cunningham misses 26-foot three point pullup jump shot,38,34,2,7:34,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-06T00:49:36Z,True,"{'x': 34, 'y': 25}",3,454.0
401810027255,255,"{'id': '155', 'text': 'Defensive Rebound'}",Taylor Hendricks defensive rebound,38,34,2,7:32,False,0,{'id': '26'},[{'athlete': {'id': '4684806'}}],2025-11-06T00:49:38Z,False,"{'x': 34, 'y': 25}",0,452.0
401810027256,256,"{'id': '45', 'text': 'Personal Foul'}",Cade Cunningham personal foul,38,34,2,7:25,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-06T00:49:50Z,False,"{'x': 25, 'y': 6}",0,445.0
401810027258,258,"{'id': '584', 'text': 'Substitution'}",Ronald Holland II enters the game for Caris LeVert,38,34,2,7:25,False,0,{'id': '8'},"[{'athlete': {'id': '4683771'}}, {'athlete': {'id': '2991043'}}]",2025-11-06T00:50:02Z,False,"{'x': -214748340, 'y': -214748365}",0,445.0
401810027260,260,"{'id': '92', 'text': 'Jump Shot'}",Lauri Markkanen makes 27-foot three point jumper (Walter Clayton Jr. assists),41,34,2,7:21,True,3,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '4896372'}}]",2025-11-06T00:50:17Z,True,"{'x': 6, 'y': 20}",3,441.0
401810027262,262,"{'id': '132', 'text': 'Step Back Jump Shot'}",Ronald Holland II misses 13-foot step back jumpshot,41,34,2,6:58,False,0,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-06T00:50:39Z,True,"{'x': 39, 'y': 2}",2,418.0
401810027263,263,"{'id': '155', 'text': 'Defensive Rebound'}",Svi Mykhailiuk defensive rebound,41,34,2,6:55,False,0,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-11-06T00:50:42Z,False,"{'x': 39, 'y': 2}",0,415.0
401810027264,264,"{'id': '130', 'text': 'Floating Jump Shot'}",Jusuf Nurkic makes 5-foot two point shot (Svi Mykhailiuk assists),43,34,2,6:46,True,2,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '3133602'}}]",2025-11-06T00:50:52Z,True,"{'x': 26, 'y': 5}",2,406.0
401810027266,266,"{'id': '16', 'text': 'Full Timeout'}",Pistons Full timeout,43,34,2,6:46,False,0,{'id': '8'},,2025-11-06T00:50:57Z,False,"{'x': -214748340, 'y': -214748365}",0,406.0
401810027268,268,"{'id': '584', 'text': 'Substitution'}",Kevin Love enters the game for Taylor Hendricks,43,34,2,6:46,False,0,{'id': '26'},"[{'athlete': {'id': '3449'}}, {'athlete': {'id': '4684806'}}]",2025-11-06T00:50:58Z,False,"{'x': -214748340, 'y': -214748365}",0,406.0
401810027269,269,"{'id': '584', 'text': 'Substitution'}",Ace Bailey enters the game for Walter Clayton Jr.,43,34,2,6:46,False,0,{'id': '26'},"[{'athlete': {'id': '4873138'}}, {'athlete': {'id': '4896372'}}]",2025-11-06T00:50:58Z,False,"{'x': -214748340, 'y': -214748365}",0,406.0
401810027270,270,"{'id': '584', 'text': 'Substitution'}",Kyle Filipowski enters the game for Lauri Markkanen,43,34,2,6:46,False,0,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '4066336'}}]",2025-11-06T00:50:58Z,False,"{'x': -214748340, 'y': -214748365}",0,406.0
401810027271,271,"{'id': '584', 'text': 'Substitution'}",Keyonte George enters the game for Jusuf Nurkic,43,34,2,6:46,False,0,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '3102530'}}]",2025-11-06T00:50:58Z,False,"{'x': -214748340, 'y': -214748365}",0,406.0
401810027276,276,"{'id': '64', 'text': 'Traveling'}",Duncan Robinson traveling,43,34,2,6:30,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-11-06T00:54:02Z,False,"{'x': 9, 'y': 21}",0,390.0
401810027277,277,"{'id': '92', 'text': 'Jump Shot'}",Svi Mykhailiuk makes 25-foot three point jumper (Keyonte George assists),46,34,2,6:13,True,3,{'id': '26'},"[{'athlete': {'id': '3133602'}}, {'athlete': {'id': '4433627'}}]",2025-11-06T00:54:30Z,True,"{'x': 38, 'y': 23}",3,373.0
401810027279,279,"{'id': '92', 'text': 'Jump Shot'}",Duncan Robinson makes 23-foot three point jumper (Ronald Holland II assists),46,37,2,6:00,True,3,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '4683771'}}]",2025-11-06T00:54:42Z,True,"{'x': 1, 'y': 0}",3,360.0
401810027281,281,"{'id': '45', 'text': 'Personal Foul'}",Cade Cunningham personal foul,46,37,2,5:47,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-06T00:54:59Z,False,"{'x': 23, 'y': 6}",0,347.0
401810027283,283,"{'id': '132', 'text': 'Step Back Jump Shot'}",Ronald Holland II blocks Keyonte George 's 26-foot three point step back jumpshot,46,37,2,5:36,False,0,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '4683771'}}]",2025-11-06T00:55:39Z,True,"{'x': 34, 'y': 25}",3,336.0
401810027285,285,"{'id': '155', 'text': 'Defensive Rebound'}",Ronald Holland II defensive rebound,46,37,2,5:35,False,0,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-06T00:55:40Z,False,"{'x': 34, 'y': 25}",0,335.0
