id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810059140,140,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Grayson Allen makes free throw 1 of 2,20,28,1,32.3,True,1,{'id': '21'},[{'athlete': {'id': '3135045'}}],2025-11-11T02:33:22Z,True,"{'x': -214748340, 'y': -214748365}",1,32.3
401810059141,141,"{'id': '584', 'text': 'Substitution'}",Devin Booker enters the game for Jordan Goodwin,20,28,1,32.3,False,0,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '4278402'}}]",2025-11-11T02:33:22Z,False,"{'x': -214748340, 'y': -214748365}",0,32.3
401810059142,142,"{'id': '584', 'text': 'Substitution'}",Herbert Jones enters the game for Trey Murphy III,20,28,1,32.3,False,0,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4397688'}}]",2025-11-11T02:33:22Z,False,"{'x': -214748340, 'y': -214748365}",0,32.3
401810059145,145,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Grayson Allen makes free throw 2 of 2,20,29,1,32.3,True,1,{'id': '21'},[{'athlete': {'id': '3135045'}}],2025-11-11T02:33:47Z,True,"{'x': -214748340, 'y': -214748365}",1,32.3
401810059146,146,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Karlo Matkovic makes 2-foot dunk (Herbert Jones assists),22,29,1,16.3,True,2,{'id': '3'},"[{'athlete': {'id': '4997538'}}, {'athlete': {'id': '4277813'}}]",2025-11-11T02:34:06Z,True,"{'x': 23, 'y': 1}",2,16.3
401810059148,148,"{'id': '92', 'text': 'Jump Shot'}",Collin Gillespie misses 27-foot three point jumper,22,29,1,1.7,False,0,{'id': '21'},[{'athlete': {'id': '4278585'}}],2025-11-11T02:34:22Z,True,"{'x': 5, 'y': 20}",3,1.7
401810059149,149,"{'id': '156', 'text': 'Offensive Rebound'}",Suns offensive team rebound,22,29,1,1.7,False,0,{'id': '21'},,2025-11-11T02:34:22Z,False,"{'x': 5, 'y': 20}",0,1.7
401810059150,150,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,22,29,1,0.0,False,0,,,2025-11-11T02:34:31Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810059153,153,"{'id': '584', 'text': 'Substitution'}",Royce O'Neale enters the game for Ryan Dunn,22,29,2,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '4888725'}}]",2025-11-11T02:36:31Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810059154,154,"{'id': '584', 'text': 'Substitution'}",Isaiah Livers enters the game for Nick Richards,22,29,2,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4277957'}}, {'athlete': {'id': '4278076'}}]",2025-11-11T02:36:31Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810059155,155,"{'id': '584', 'text': 'Substitution'}",Oso Ighodaro enters the game for Devin Booker,22,29,2,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4601023'}}, {'athlete': {'id': '3136193'}}]",2025-11-11T02:36:31Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810059156,156,"{'id': '584', 'text': 'Substitution'}",Jordan Hawkins enters the game for Micah Peavy,22,29,2,12:00,False,0,{'id': '3'},"[{'athlete': {'id': '4683750'}}, {'athlete': {'id': '4432185'}}]",2025-11-11T02:36:31Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810059157,157,"{'id': '584', 'text': 'Substitution'}",Saddiq Bey enters the game for Karlo Matkovic,22,29,2,12:00,False,0,{'id': '3'},"[{'athlete': {'id': '4397136'}}, {'athlete': {'id': '4997538'}}]",2025-11-11T02:36:31Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810059164,164,"{'id': '44', 'text': 'Shooting Foul'}",Royce O'Neale shooting foul,22,29,2,11:41,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-11T02:37:26Z,False,"{'x': 28, 'y': 3}",0,701.0
401810059166,166,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Saddiq Bey misses free throw 1 of 2,22,29,2,11:41,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-11T02:37:50Z,True,"{'x': -214748340, 'y': -214748365}",1,701.0
401810059167,167,"{'id': '156', 'text': 'Offensive Rebound'}",Pelicans offensive team rebound,22,29,2,11:41,False,0,{'id': '3'},,2025-11-11T02:37:50Z,False,"{'x': -214748340, 'y': -214748365}",0,701.0
401810059168,168,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Saddiq Bey makes free throw 2 of 2,23,29,2,11:41,True,1,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-11T02:38:06Z,True,"{'x': -214748340, 'y': -214748365}",1,701.0
401810059169,169,"{'id': '131', 'text': 'Pullup Jump Shot'}",Grayson Allen misses 26-foot three point pullup jump shot,23,29,2,11:22,False,0,{'id': '21'},[{'athlete': {'id': '3135045'}}],2025-11-11T02:38:27Z,True,"{'x': 14, 'y': 25}",3,682.0
401810059170,170,"{'id': '156', 'text': 'Offensive Rebound'}",Oso Ighodaro offensive rebound,23,29,2,11:15,False,0,{'id': '21'},[{'athlete': {'id': '4601023'}}],2025-11-11T02:38:34Z,False,"{'x': 14, 'y': 25}",0,675.0
401810059171,171,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale makes 27-foot three point jumper (Isaiah Livers assists),23,32,2,11:14,True,3,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '4277957'}}]",2025-11-11T02:38:35Z,True,"{'x': 44, 'y': 20}",3,674.0
401810059173,173,"{'id': '45', 'text': 'Personal Foul'}",Oso Ighodaro personal foul,23,32,2,10:53,False,0,{'id': '21'},[{'athlete': {'id': '4601023'}}],2025-11-11T02:38:58Z,False,"{'x': 14, 'y': 5}",0,653.0
401810059175,175,"{'id': '110', 'text': 'Driving Layup Shot'}",Derik Queen makes driving layup,25,32,2,10:38,True,2,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-11-11T02:39:31Z,True,"{'x': 27, 'y': 2}",2,638.0
401810059176,176,"{'id': '92', 'text': 'Jump Shot'}",Grayson Allen makes 28-foot three point jumper (Royce O'Neale assists),25,35,2,10:24,True,3,{'id': '21'},"[{'athlete': {'id': '3135045'}}, {'athlete': {'id': '2583632'}}]",2025-11-11T02:39:44Z,True,"{'x': 46, 'y': 19}",3,624.0
401810059178,178,"{'id': '110', 'text': 'Driving Layup Shot'}",Herbert Jones misses driving layup,25,35,2,10:04,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-11-11T02:40:04Z,True,"{'x': 24, 'y': 9}",2,604.0
401810059179,179,"{'id': '155', 'text': 'Defensive Rebound'}",Royce O'Neale defensive rebound,25,35,2,10:00,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-11T02:40:08Z,False,"{'x': 24, 'y': 9}",0,600.0
401810059180,180,"{'id': '92', 'text': 'Jump Shot'}",Grayson Allen makes 27-foot three point jumper (Isaiah Livers assists),25,38,2,9:38,True,3,{'id': '21'},"[{'athlete': {'id': '3135045'}}, {'athlete': {'id': '4277957'}}]",2025-11-11T02:40:30Z,True,"{'x': 48, 'y': 15}",3,578.0
401810059184,184,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Saddiq Bey misses 13-foot two point shot,25,38,2,9:09,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-11T02:40:59Z,True,"{'x': 11, 'y': 3}",2,549.0
401810059185,185,"{'id': '155', 'text': 'Defensive Rebound'}",Oso Ighodaro defensive rebound,25,38,2,9:07,False,0,{'id': '21'},[{'athlete': {'id': '4601023'}}],2025-11-11T02:41:01Z,False,"{'x': 11, 'y': 3}",0,547.0
401810059186,186,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Grayson Allen makes 7-foot driving floating jump shot (Collin Gillespie assists),25,40,2,8:55,True,2,{'id': '21'},"[{'athlete': {'id': '3135045'}}, {'athlete': {'id': '4278585'}}]",2025-11-11T02:41:14Z,True,"{'x': 29, 'y': 7}",2,535.0
401810059187,187,"{'id': '16', 'text': 'Full Timeout'}",Pelicans Full timeout,25,40,2,8:55,False,0,{'id': '3'},,2025-11-11T02:41:20Z,False,"{'x': -214748340, 'y': -214748365}",0,535.0
401810059189,189,"{'id': '584', 'text': 'Substitution'}",Karlo Matkovic enters the game for Derik Queen,25,40,2,8:55,False,0,{'id': '3'},"[{'athlete': {'id': '4997538'}}, {'athlete': {'id': '4869780'}}]",2025-11-11T02:43:25Z,False,"{'x': -214748340, 'y': -214748365}",0,535.0
401810059191,191,"{'id': '110', 'text': 'Driving Layup Shot'}",Jose Alvarado misses driving layup,25,40,2,8:36,False,0,{'id': '3'},[{'athlete': {'id': '4277869'}}],2025-11-11T02:44:26Z,True,"{'x': 30, 'y': 6}",2,516.0
401810059192,192,"{'id': '155', 'text': 'Defensive Rebound'}",Oso Ighodaro defensive rebound,25,40,2,8:32,False,0,{'id': '21'},[{'athlete': {'id': '4601023'}}],2025-11-11T02:44:30Z,False,"{'x': 30, 'y': 6}",0,512.0
401810059193,193,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Livers makes 26-foot three point jumper (Grayson Allen assists),25,43,2,8:21,True,3,{'id': '21'},"[{'athlete': {'id': '4277957'}}, {'athlete': {'id': '3135045'}}]",2025-11-11T02:44:41Z,True,"{'x': 10, 'y': 22}",3,501.0
401810059195,195,"{'id': '44', 'text': 'Shooting Foul'}",Isaiah Livers shooting foul,25,43,2,8:10,False,0,{'id': '21'},[{'athlete': {'id': '4277957'}}],2025-11-11T02:44:54Z,False,"{'x': 22, 'y': 5}",0,490.0
401810059197,197,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Karlo Matkovic makes free throw 1 of 2,26,43,2,8:10,True,1,{'id': '3'},[{'athlete': {'id': '4997538'}}],2025-11-11T02:45:21Z,True,"{'x': -214748340, 'y': -214748365}",1,490.0
401810059198,198,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Karlo Matkovic makes free throw 2 of 2,27,43,2,8:10,True,1,{'id': '3'},[{'athlete': {'id': '4997538'}}],2025-11-11T02:45:40Z,True,"{'x': -214748340, 'y': -214748365}",1,490.0
401810059199,199,"{'id': '92', 'text': 'Jump Shot'}",Grayson Allen makes 26-foot three point jumper (Collin Gillespie assists),27,46,2,7:51,True,3,{'id': '21'},"[{'athlete': {'id': '3135045'}}, {'athlete': {'id': '4278585'}}]",2025-11-11T02:46:01Z,True,"{'x': 22, 'y': 27}",3,471.0
401810059201,201,"{'id': '92', 'text': 'Jump Shot'}",Karlo Matkovic makes 26-foot three point jumper (Jose Alvarado assists),30,46,2,7:40,True,3,{'id': '3'},"[{'athlete': {'id': '4997538'}}, {'athlete': {'id': '4277869'}}]",2025-11-11T02:46:11Z,True,"{'x': 39, 'y': 23}",3,460.0
401810059203,203,"{'id': '141', 'text': 'Cutting Layup Shot'}",Oso Ighodaro makes 3-foot layup (Grayson Allen assists),30,48,2,7:28,True,2,{'id': '21'},"[{'athlete': {'id': '4601023'}}, {'athlete': {'id': '3135045'}}]",2025-11-11T02:46:27Z,True,"{'x': 27, 'y': 4}",2,448.0
401810059205,205,"{'id': '44', 'text': 'Shooting Foul'}",Jose Alvarado shooting foul,30,48,2,7:28,False,0,{'id': '3'},[{'athlete': {'id': '4277869'}}],2025-11-11T02:46:29Z,False,"{'x': 27, 'y': 4}",0,448.0
401810059207,207,"{'id': '584', 'text': 'Substitution'}",Jeremiah Fears enters the game for Jose Alvarado,30,48,2,7:28,False,0,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '4277869'}}]",2025-11-11T02:46:41Z,False,"{'x': -214748340, 'y': -214748365}",0,448.0
401810059208,208,"{'id': '584', 'text': 'Substitution'}",Trey Murphy III enters the game for Saddiq Bey,30,48,2,7:28,False,0,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '4397136'}}]",2025-11-11T02:46:41Z,False,"{'x': -214748340, 'y': -214748365}",0,448.0
401810059211,211,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Oso Ighodaro misses free throw 1 of 1,30,48,2,7:28,False,0,{'id': '21'},[{'athlete': {'id': '4601023'}}],2025-11-11T02:47:12Z,True,"{'x': -214748340, 'y': -214748365}",1,448.0
401810059212,212,"{'id': '155', 'text': 'Defensive Rebound'}",Jordan Hawkins defensive rebound,30,48,2,7:26,False,0,{'id': '3'},[{'athlete': {'id': '4683750'}}],2025-11-11T02:47:14Z,False,"{'x': -214748340, 'y': -214748365}",0,446.0
401810059213,213,"{'id': '92', 'text': 'Jump Shot'}",Jordan Hawkins misses 21-foot jumper,30,48,2,7:16,False,0,{'id': '3'},[{'athlete': {'id': '4683750'}}],2025-11-11T02:47:23Z,True,"{'x': 18, 'y': 20}",2,436.0
401810059215,215,"{'id': '155', 'text': 'Defensive Rebound'}",Royce O'Neale defensive rebound,30,48,2,7:11,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-11T02:47:28Z,False,"{'x': 18, 'y': 20}",0,431.0
401810059216,216,"{'id': '113', 'text': 'Running Jump Shot'}",Grayson Allen misses 29-foot three point shot,30,48,2,7:09,False,0,{'id': '21'},[{'athlete': {'id': '3135045'}}],2025-11-11T02:47:30Z,True,"{'x': 44, 'y': 23}",3,429.0
401810059217,217,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,30,48,2,7:06,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T02:47:33Z,False,"{'x': 44, 'y': 23}",0,426.0
401810059218,218,"{'id': '92', 'text': 'Jump Shot'}",Jordan Hawkins misses 25-foot three point jumper,30,48,2,6:53,False,0,{'id': '3'},[{'athlete': {'id': '4683750'}}],2025-11-11T02:47:46Z,True,"{'x': 10, 'y': 21}",3,413.0
401810059219,219,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Livers defensive rebound,30,48,2,6:51,False,0,{'id': '21'},[{'athlete': {'id': '4277957'}}],2025-11-11T02:47:48Z,False,"{'x': 10, 'y': 21}",0,411.0
401810059220,220,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale makes 26-foot three point jumper (Collin Gillespie assists),30,51,2,6:29,True,3,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '4278585'}}]",2025-11-11T02:48:10Z,True,"{'x': 48, 'y': 13}",3,389.0
401810059222,222,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jeremiah Fears lost ball turnover (Grayson Allen steals),30,51,2,6:10,False,0,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '3135045'}}]",2025-11-11T02:48:29Z,False,"{'x': 16, 'y': 10}",0,370.0
401810059224,224,"{'id': '113', 'text': 'Running Jump Shot'}",Royce O'Neale makes 26-foot three point shot (Collin Gillespie assists),30,54,2,6:04,True,3,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '4278585'}}]",2025-11-11T02:48:34Z,True,"{'x': 8, 'y': 20}",3,364.0
401810059226,226,"{'id': '16', 'text': 'Full Timeout'}",Pelicans Full timeout,30,54,2,6:03,False,0,{'id': '3'},,2025-11-11T02:48:41Z,False,"{'x': -214748340, 'y': -214748365}",0,363.0
401810059227,227,"{'id': '584', 'text': 'Substitution'}",Devin Booker enters the game for Collin Gillespie,30,54,2,6:03,False,0,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '4278585'}}]",2025-11-11T02:51:11Z,False,"{'x': -214748340, 'y': -214748365}",0,363.0
401810059228,228,"{'id': '584', 'text': 'Substitution'}",Dillon Brooks enters the game for Isaiah Livers,30,54,2,6:03,False,0,{'id': '21'},"[{'athlete': {'id': '3155526'}}, {'athlete': {'id': '4277957'}}]",2025-11-11T02:51:11Z,False,"{'x': -214748340, 'y': -214748365}",0,363.0
401810059229,229,"{'id': '584', 'text': 'Substitution'}",Jose Alvarado enters the game for Jordan Hawkins,30,54,2,6:03,False,0,{'id': '3'},"[{'athlete': {'id': '4277869'}}, {'athlete': {'id': '4683750'}}]",2025-11-11T02:51:11Z,False,"{'x': -214748340, 'y': -214748365}",0,363.0
401810059234,234,"{'id': '45', 'text': 'Personal Foul'}",Royce O'Neale personal foul,30,54,2,5:46,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-11T02:51:49Z,False,"{'x': 11, 'y': 27}",0,346.0
401810059236,236,"{'id': '126', 'text': 'Layup Driving Reverse'}",Trey Murphy III misses two point shot,30,54,2,5:39,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T02:52:13Z,True,"{'x': 26, 'y': 2}",2,339.0
401810059237,237,"{'id': '156', 'text': 'Offensive Rebound'}",Trey Murphy III offensive rebound,30,54,2,5:35,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T02:52:17Z,False,"{'x': 26, 'y': 2}",0,335.0
401810059238,238,"{'id': '94', 'text': 'Tip Shot'}",Trey Murphy III makes tip shot,32,54,2,5:35,True,2,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T02:52:18Z,True,"{'x': 25, 'y': 0}",2,335.0
401810059239,239,"{'id': '63', 'text': 'Lost Ball Turnover'}",Oso Ighodaro lost ball turnover (Jeremiah Fears steals),32,54,2,5:28,False,0,{'id': '21'},"[{'athlete': {'id': '4601023'}}, {'athlete': {'id': '5144091'}}]",2025-11-11T02:52:25Z,False,"{'x': 30, 'y': 4}",0,328.0
401810059241,241,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Karlo Matkovic makes 1-foot dunk (Jose Alvarado assists),34,54,2,5:20,True,2,{'id': '3'},"[{'athlete': {'id': '4997538'}}, {'athlete': {'id': '4277869'}}]",2025-11-11T02:52:33Z,True,"{'x': 25, 'y': 2}",2,320.0
401810059243,243,"{'id': '45', 'text': 'Personal Foul'}",Jose Alvarado personal foul,34,54,2,4:59,False,0,{'id': '3'},[{'athlete': {'id': '4277869'}}],2025-11-11T02:52:57Z,False,"{'x': 29, 'y': 6}",0,299.0
401810059245,245,"{'id': '584', 'text': 'Substitution'}",Jordan Goodwin enters the game for Royce O'Neale,34,54,2,4:59,False,0,{'id': '21'},"[{'athlete': {'id': '4278402'}}, {'athlete': {'id': '2583632'}}]",2025-11-11T02:53:06Z,False,"{'x': -214748340, 'y': -214748365}",0,299.0
401810059246,246,"{'id': '584', 'text': 'Substitution'}",Mark Williams enters the game for Grayson Allen,34,54,2,4:59,False,0,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '3135045'}}]",2025-11-11T02:53:06Z,False,"{'x': -214748340, 'y': -214748365}",0,299.0
401810059247,247,"{'id': '584', 'text': 'Substitution'}",Ryan Dunn enters the game for Oso Ighodaro,34,54,2,4:59,False,0,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '4601023'}}]",2025-11-11T02:53:06Z,False,"{'x': -214748340, 'y': -214748365}",0,299.0
401810059251,251,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Dillon Brooks out of bounds bad pass turnover,34,54,2,4:47,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-11T02:53:35Z,False,"{'x': 35, 'y': 23}",0,287.0
401810059252,252,"{'id': '92', 'text': 'Jump Shot'}",Karlo Matkovic misses 26-foot three point jumper,34,54,2,4:36,False,0,{'id': '3'},[{'athlete': {'id': '4997538'}}],2025-11-11T02:53:47Z,True,"{'x': 44, 'y': 19}",3,276.0
401810059253,253,"{'id': '155', 'text': 'Defensive Rebound'}",Jordan Goodwin defensive rebound,34,54,2,4:33,False,0,{'id': '21'},[{'athlete': {'id': '4278402'}}],2025-11-11T02:53:50Z,False,"{'x': 44, 'y': 19}",0,273.0
401810059254,254,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Ryan Dunn bad pass (Jeremiah Fears steals),34,54,2,4:24,False,0,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '5144091'}}]",2025-11-11T02:53:59Z,False,"{'x': 22, 'y': 5}",0,264.0
401810059256,256,"{'id': '109', 'text': 'Running Layup Shot'}",Jeremiah Fears misses two point shot,34,54,2,4:18,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-11T02:54:05Z,True,"{'x': 26, 'y': 2}",2,258.0
401810059257,257,"{'id': '156', 'text': 'Offensive Rebound'}",Karlo Matkovic offensive rebound,34,54,2,4:17,False,0,{'id': '3'},[{'athlete': {'id': '4997538'}}],2025-11-11T02:54:07Z,False,"{'x': 26, 'y': 2}",0,257.0
401810059258,258,"{'id': '92', 'text': 'Jump Shot'}",Herbert Jones misses 25-foot three point jumper,34,54,2,4:05,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-11-11T02:54:18Z,True,"{'x': 36, 'y': 24}",3,245.0
401810059259,259,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Dunn defensive rebound,34,54,2,4:00,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-11-11T02:54:23Z,False,"{'x': 36, 'y': 24}",0,240.0
401810059261,261,"{'id': '584', 'text': 'Substitution'}",Kevon Looney enters the game for Karlo Matkovic,34,54,2,3:59,False,0,{'id': '3'},"[{'athlete': {'id': '3155535'}}, {'athlete': {'id': '4997538'}}]",2025-11-11T02:54:27Z,False,"{'x': -214748340, 'y': -214748365}",0,239.0
401810059263,263,"{'id': '584', 'text': 'Substitution'}",Saddiq Bey enters the game for Herbert Jones,34,54,2,3:59,False,0,{'id': '3'},"[{'athlete': {'id': '4397136'}}, {'athlete': {'id': '4277813'}}]",2025-11-11T02:54:35Z,False,"{'x': -214748340, 'y': -214748365}",0,239.0
401810059265,265,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Booker misses 14-foot pullup jump shot,34,54,2,3:52,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-11T02:54:56Z,True,"{'x': 33, 'y': 13}",2,232.0
401810059266,266,"{'id': '156', 'text': 'Offensive Rebound'}",Suns offensive team rebound,34,54,2,3:50,False,0,{'id': '21'},,2025-11-11T02:54:58Z,False,"{'x': 33, 'y': 13}",0,230.0
401810059268,268,"{'id': '92', 'text': 'Jump Shot'}",Dillon Brooks makes 27-foot three point jumper (Jordan Goodwin assists),34,57,2,3:47,True,3,{'id': '21'},"[{'athlete': {'id': '3155526'}}, {'athlete': {'id': '4278402'}}]",2025-11-11T02:55:16Z,True,"{'x': 45, 'y': 20}",3,227.0
401810059270,270,"{'id': '92', 'text': 'Jump Shot'}",Jeremiah Fears makes 28-foot three point jumper (Kevon Looney assists),37,57,2,3:32,True,3,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '3155535'}}]",2025-11-11T02:55:31Z,True,"{'x': 12, 'y': 25}",3,212.0
401810059272,272,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Booker makes 10-foot pullup jump shot,37,59,2,3:15,True,2,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-11T02:55:47Z,True,"{'x': 30, 'y': 10}",2,195.0
401810059273,273,"{'id': '92', 'text': 'Jump Shot'}",Trey Murphy III makes 33-foot three point jumper (Jeremiah Fears assists),40,59,2,3:06,True,3,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '5144091'}}]",2025-11-11T02:55:57Z,True,"{'x': 11, 'y': 30}",3,186.0
401810059275,275,"{'id': '16', 'text': 'Full Timeout'}",Suns Full timeout,40,59,2,3:04,False,0,{'id': '21'},,2025-11-11T02:56:02Z,False,"{'x': -214748340, 'y': -214748365}",0,184.0
401810059276,276,"{'id': '45', 'text': 'Personal Foul'}",Trey Murphy III personal foul,40,59,2,2:59,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T02:57:40Z,False,"{'x': 12, 'y': 31}",0,179.0
401810059278,278,"{'id': '132', 'text': 'Step Back Jump Shot'}",Dillon Brooks misses 13-foot step back jumpshot,40,59,2,2:46,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-11T02:58:04Z,True,"{'x': 14, 'y': 7}",2,166.0
401810059279,279,"{'id': '155', 'text': 'Defensive Rebound'}",Jose Alvarado defensive rebound,40,59,2,2:41,False,0,{'id': '3'},[{'athlete': {'id': '4277869'}}],2025-11-11T02:58:09Z,False,"{'x': 14, 'y': 7}",0,161.0
401810059280,280,"{'id': '92', 'text': 'Jump Shot'}",Trey Murphy III misses 24-foot three point jumper,40,59,2,2:26,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T02:58:23Z,True,"{'x': 1, 'y': 6}",3,146.0
401810059281,281,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Dunn defensive rebound,40,59,2,2:22,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-11-11T02:58:27Z,False,"{'x': 1, 'y': 6}",0,142.0
401810059282,282,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Ryan Dunn bad pass (Saddiq Bey steals),40,59,2,2:22,False,0,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '4397136'}}]",2025-11-11T02:58:27Z,False,"{'x': 12, 'y': 1}",0,142.0
401810059284,284,"{'id': '92', 'text': 'Jump Shot'}",Saddiq Bey misses 28-foot three point jumper,40,59,2,2:17,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-11T02:58:32Z,True,"{'x': 6, 'y': 21}",3,137.0
401810059285,285,"{'id': '156', 'text': 'Offensive Rebound'}",Trey Murphy III offensive rebound,40,59,2,2:14,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T02:58:34Z,False,"{'x': 6, 'y': 21}",0,134.0
401810059286,286,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Trey Murphy III out of bounds bad pass turnover,40,59,2,2:08,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T02:58:42Z,False,"{'x': 21, 'y': 12}",0,128.0
401810059287,287,"{'id': '110', 'text': 'Driving Layup Shot'}",Devin Booker makes driving layup,40,61,2,1:48,True,2,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-11T02:59:13Z,True,"{'x': 28, 'y': 1}",2,108.0
401810059288,288,"{'id': '110', 'text': 'Driving Layup Shot'}",Jeremiah Fears misses driving layup,40,61,2,1:38,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-11T02:59:23Z,True,"{'x': 27, 'y': 2}",2,98.0
401810059289,289,"{'id': '156', 'text': 'Offensive Rebound'}",Kevon Looney offensive rebound,40,61,2,1:35,False,0,{'id': '3'},[{'athlete': {'id': '3155535'}}],2025-11-11T02:59:26Z,False,"{'x': 27, 'y': 2}",0,95.0
401810059290,290,"{'id': '92', 'text': 'Jump Shot'}",Ryan Dunn blocks Jeremiah Fears 's 6-foot jumper,40,61,2,1:24,False,0,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '4888725'}}]",2025-11-11T02:59:38Z,True,"{'x': 26, 'y': 7}",2,84.0
401810059292,292,"{'id': '155', 'text': 'Defensive Rebound'}",Suns defensive team rebound,40,61,2,1:24,False,0,{'id': '21'},,2025-11-11T02:59:38Z,False,"{'x': 26, 'y': 7}",0,84.0
401810059295,295,"{'id': '92', 'text': 'Jump Shot'}",Dillon Brooks misses 26-foot three point jumper,40,61,2,1:11,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-11T03:00:01Z,True,"{'x': 40, 'y': 22}",3,71.0
