id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810056140,140,"{'id': '92', 'text': 'Jump Shot'}",Jaime Jaquez Jr. misses 26-foot three point jumper,23,20,1,2:18,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-11T01:06:08Z,True,"{'x': 10, 'y': 22}",3,138.0
401810056141,141,"{'id': '156', 'text': 'Offensive Rebound'}",Nikola Jovic offensive rebound,23,20,1,2:16,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-11T01:06:11Z,False,"{'x': 10, 'y': 22}",0,136.0
401810056142,142,"{'id': '64', 'text': 'Traveling'}",Jaime Jaquez Jr. traveling,23,20,1,2:14,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-11T01:06:14Z,False,"{'x': 24, 'y': 7}",0,134.0
401810056143,143,"{'id': '132', 'text': 'Step Back Jump Shot'}",Lonzo Ball misses 25-foot three point step back jumpshot,23,20,1,1:57,False,0,{'id': '5'},[{'athlete': {'id': '4066421'}}],2025-11-11T01:06:48Z,True,"{'x': 9, 'y': 20}",3,117.0
401810056144,144,"{'id': '156', 'text': 'Offensive Rebound'}",Jaylon Tyson offensive rebound,23,20,1,1:50,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-11-11T01:06:55Z,False,"{'x': 9, 'y': 20}",0,110.0
401810056145,145,"{'id': '94', 'text': 'Tip Shot'}",Jaylon Tyson makes tip shot,25,20,1,1:50,True,2,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-11-11T01:06:54Z,True,"{'x': 25, 'y': 0}",2,110.0
401810056146,146,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Simone Fontecchio makes layup (Jaime Jaquez Jr. assists),25,22,1,1:41,True,2,{'id': '14'},"[{'athlete': {'id': '3899664'}}, {'athlete': {'id': '4432848'}}]",2025-11-11T01:07:03Z,True,"{'x': 25, 'y': 6}",2,101.0
401810056148,148,"{'id': '92', 'text': 'Jump Shot'}",Lonzo Ball makes 27-foot three point jumper (Donovan Mitchell assists),28,22,1,1:31,True,3,{'id': '5'},"[{'athlete': {'id': '4066421'}}, {'athlete': {'id': '3908809'}}]",2025-11-11T01:07:14Z,True,"{'x': 37, 'y': 25}",3,91.0
401810056150,150,"{'id': '92', 'text': 'Jump Shot'}",Simone Fontecchio makes 22-foot three point jumper (Nikola Jovic assists),28,25,1,1:22,True,3,{'id': '14'},"[{'athlete': {'id': '3899664'}}, {'athlete': {'id': '4997528'}}]",2025-11-11T01:07:23Z,True,"{'x': 48, 'y': 0}",3,82.0
401810056152,152,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Donovan Mitchell makes 6-foot driving floating jump shot,30,25,1,1:12,True,2,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-11T01:07:33Z,True,"{'x': 27, 'y': 7}",2,72.0
401810056153,153,"{'id': '92', 'text': 'Jump Shot'}",Simone Fontecchio misses 25-foot three point jumper,30,25,1,1:04,False,0,{'id': '14'},[{'athlete': {'id': '3899664'}}],2025-11-11T01:07:40Z,True,"{'x': 43, 'y': 18}",3,64.0
401810056154,154,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,30,25,1,1:02,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-11T01:07:42Z,False,"{'x': 43, 'y': 18}",0,62.0
401810056155,155,"{'id': '131', 'text': 'Pullup Jump Shot'}",Sam Merrill misses 27-foot three point pullup jump shot,30,25,1,56.8,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2025-11-11T01:07:49Z,True,"{'x': 30, 'y': 27}",3,56.8
401810056156,156,"{'id': '155', 'text': 'Defensive Rebound'}",Simone Fontecchio defensive rebound,30,25,1,53.2,False,0,{'id': '14'},[{'athlete': {'id': '3899664'}}],2025-11-11T01:07:53Z,False,"{'x': 30, 'y': 27}",0,53.2
401810056157,157,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jovic misses 28-foot three point jumper,30,25,1,46.9,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-11T01:07:59Z,True,"{'x': 12, 'y': 26}",3,46.9
401810056158,158,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylon Tyson defensive rebound,30,25,1,43.5,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-11-11T01:08:02Z,False,"{'x': 12, 'y': 26}",0,43.5
401810056159,159,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donovan Mitchell misses 26-foot three point pullup jump shot,30,25,1,36.4,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-11T01:08:10Z,True,"{'x': 12, 'y': 23}",3,36.4
401810056160,160,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jovic defensive rebound,30,25,1,32.9,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-11T01:08:13Z,False,"{'x': 12, 'y': 23}",0,32.9
401810056161,161,"{'id': '92', 'text': 'Jump Shot'}",Dru Smith misses 24-foot three point jumper,30,25,1,27.5,False,0,{'id': '14'},[{'athlete': {'id': '4066993'}}],2025-11-11T01:08:18Z,True,"{'x': 47, 'y': 12}",3,27.5
401810056162,162,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,30,25,1,24.3,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-11T01:08:22Z,False,"{'x': 47, 'y': 12}",0,24.3
401810056163,163,"{'id': '95', 'text': 'Layup Shot'}",Jaime Jaquez Jr. blocks Jarrett Allen 's 4-foot layup,30,25,1,5.6,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4432848'}}]",2025-11-11T01:08:40Z,True,"{'x': 29, 'y': 3}",2,5.6
401810056165,165,"{'id': '155', 'text': 'Defensive Rebound'}",Jaime Jaquez Jr. defensive rebound,30,25,1,2.9,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-11T01:08:43Z,False,"{'x': 29, 'y': 3}",0,2.9
401810056173,173,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jovic misses 25-foot three point jumper,30,25,1,1.0,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-11T01:09:19Z,True,"{'x': 4, 'y': 14}",3,1.0
401810056174,174,"{'id': '156', 'text': 'Offensive Rebound'}",Heat offensive team rebound,30,25,1,0.9,False,0,{'id': '14'},,2025-11-11T01:09:19Z,False,"{'x': 4, 'y': 14}",0,0.9
401810056169,169,"{'id': '584', 'text': 'Substitution'}",Evan Mobley enters the game for Sam Merrill,30,25,1,0.8,False,0,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4066757'}}]",2025-11-11T01:09:33Z,False,"{'x': -214748340, 'y': -214748365}",0,0.8
401810056170,170,"{'id': '584', 'text': 'Substitution'}",Dean Wade enters the game for Donovan Mitchell,30,25,1,0.8,False,0,{'id': '5'},"[{'athlete': {'id': '3912848'}}, {'athlete': {'id': '3908809'}}]",2025-11-11T01:09:33Z,False,"{'x': -214748340, 'y': -214748365}",0,0.8
401810056175,175,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,30,25,1,0.0,False,0,,,2025-11-11T01:09:46Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810056176,176,"{'id': '584', 'text': 'Substitution'}",Sam Merrill enters the game for Lonzo Ball,30,25,2,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '4066421'}}]",2025-11-11T01:11:35Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810056177,177,"{'id': '584', 'text': 'Substitution'}",Craig Porter Jr. enters the game for Jaylon Tyson,30,25,2,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4701233'}}, {'athlete': {'id': '4683747'}}]",2025-11-11T01:11:35Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810056178,178,"{'id': '584', 'text': 'Substitution'}",Donovan Mitchell enters the game for Jarrett Allen,30,25,2,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4066328'}}]",2025-11-11T01:11:35Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810056183,183,"{'id': '92', 'text': 'Jump Shot'}",Donovan Mitchell misses 25-foot three point jumper,30,25,2,11:42,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-11T01:12:21Z,True,"{'x': 9, 'y': 20}",3,702.0
401810056184,184,"{'id': '156', 'text': 'Offensive Rebound'}",Cavaliers offensive team rebound,30,25,2,11:41,False,0,{'id': '5'},,2025-11-11T01:12:22Z,False,"{'x': 9, 'y': 20}",0,701.0
401810056186,186,"{'id': '96', 'text': 'Dunk Shot'}",Simone Fontecchio blocks Evan Mobley 's 3-foot dunk,30,25,2,11:38,False,0,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '3899664'}}]",2025-11-11T01:12:42Z,True,"{'x': 27, 'y': 3}",2,698.0
401810056188,188,"{'id': '156', 'text': 'Offensive Rebound'}",Evan Mobley offensive rebound,30,25,2,11:33,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-11T01:12:47Z,False,"{'x': 27, 'y': 3}",0,693.0
401810056189,189,"{'id': '138', 'text': 'Putback Dunk Shot'}",Evan Mobley makes 3-foot dunk,32,25,2,11:33,True,2,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-11T01:12:46Z,True,"{'x': 27, 'y': 4}",2,693.0
401810056190,190,"{'id': '131', 'text': 'Pullup Jump Shot'}",Simone Fontecchio misses 26-foot three point pullup jump shot,32,25,2,11:16,False,0,{'id': '14'},[{'athlete': {'id': '3899664'}}],2025-11-11T01:13:03Z,True,"{'x': 18, 'y': 26}",3,676.0
401810056191,191,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,32,25,2,11:14,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-11T01:13:05Z,False,"{'x': 18, 'y': 26}",0,674.0
401810056192,192,"{'id': '132', 'text': 'Step Back Jump Shot'}",Craig Porter Jr. misses 25-foot three point step back jumpshot,32,25,2,11:07,False,0,{'id': '5'},[{'athlete': {'id': '4701233'}}],2025-11-11T01:13:13Z,True,"{'x': 38, 'y': 23}",3,667.0
401810056193,193,"{'id': '155', 'text': 'Defensive Rebound'}",Jaime Jaquez Jr. defensive rebound,32,25,2,11:03,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-11T01:13:17Z,False,"{'x': 38, 'y': 23}",0,663.0
401810056194,194,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jovic misses 25-foot three point jumper,32,25,2,10:53,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-11T01:13:26Z,True,"{'x': 47, 'y': 13}",3,653.0
401810056195,195,"{'id': '156', 'text': 'Offensive Rebound'}",Simone Fontecchio offensive rebound,32,25,2,10:49,False,0,{'id': '14'},[{'athlete': {'id': '3899664'}}],2025-11-11T01:13:30Z,False,"{'x': 47, 'y': 13}",0,649.0
401810056196,196,"{'id': '92', 'text': 'Jump Shot'}",Simone Fontecchio makes 23-foot three point jumper,32,28,2,10:48,True,3,{'id': '14'},[{'athlete': {'id': '3899664'}}],2025-11-11T01:13:31Z,True,"{'x': 49, 'y': 4}",3,648.0
401810056197,197,"{'id': '130', 'text': 'Floating Jump Shot'}",Evan Mobley misses 5-foot two point shot,32,28,2,10:35,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-11T01:13:45Z,True,"{'x': 26, 'y': 6}",2,635.0
401810056198,198,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jovic defensive rebound,32,28,2,10:35,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-11T01:13:45Z,False,"{'x': 26, 'y': 6}",0,635.0
401810056199,199,"{'id': '45', 'text': 'Personal Foul'}",Evan Mobley personal foul,32,28,2,10:34,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-11T01:13:52Z,False,"{'x': 15, 'y': 5}",0,634.0
401810056203,203,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Nikola Jovic misses two point shot,32,28,2,10:10,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-11T01:14:41Z,True,"{'x': 30, 'y': 7}",2,610.0
401810056204,204,"{'id': '155', 'text': 'Defensive Rebound'}",Craig Porter Jr. defensive rebound,32,28,2,10:08,False,0,{'id': '5'},[{'athlete': {'id': '4701233'}}],2025-11-11T01:14:43Z,False,"{'x': 30, 'y': 7}",0,608.0
401810056206,206,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jaime Jaquez Jr. blocks Dean Wade 's 2-foot layup,32,28,2,9:49,False,0,{'id': '5'},"[{'athlete': {'id': '3912848'}}, {'athlete': {'id': '4432848'}}]",2025-11-11T01:15:25Z,True,"{'x': 24, 'y': 2}",2,589.0
401810056208,208,"{'id': '156', 'text': 'Offensive Rebound'}",Cavaliers offensive team rebound,32,28,2,9:49,False,0,{'id': '5'},,2025-11-11T01:15:25Z,False,"{'x': 24, 'y': 2}",0,589.0
401810056210,210,"{'id': '92', 'text': 'Jump Shot'}",Donovan Mitchell misses 16-foot jumper,32,28,2,9:46,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-11T01:15:46Z,True,"{'x': 41, 'y': -1}",2,586.0
401810056211,211,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jovic defensive rebound,32,28,2,9:43,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-11T01:15:49Z,False,"{'x': 41, 'y': -1}",0,583.0
401810056212,212,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Andrew Wiggins makes 7-foot two point shot (Nikola Jovic assists),32,30,2,9:34,True,2,{'id': '14'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '4997528'}}]",2025-11-11T01:15:57Z,True,"{'x': 24, 'y': 8}",2,574.0
401810056214,214,"{'id': '92', 'text': 'Jump Shot'}",Sam Merrill misses 25-foot three point jumper,32,30,2,9:22,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2025-11-11T01:16:09Z,True,"{'x': 11, 'y': 21}",3,562.0
401810056215,215,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jovic defensive rebound,32,30,2,9:19,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-11T01:16:12Z,False,"{'x': 11, 'y': 21}",0,559.0
401810056216,216,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Jaime Jaquez Jr. makes two point shot (Andrew Wiggins assists),32,32,2,9:14,True,2,{'id': '14'},"[{'athlete': {'id': '4432848'}}, {'athlete': {'id': '3059319'}}]",2025-11-11T01:16:18Z,True,"{'x': 24, 'y': 8}",2,554.0
401810056218,218,"{'id': '44', 'text': 'Shooting Foul'}",Dean Wade shooting foul,32,32,2,9:14,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2025-11-11T01:16:23Z,False,"{'x': 24, 'y': 8}",0,554.0
401810056220,220,"{'id': '35', 'text': 'Technical Foul'}",Kenny Atkinson technical foul,32,32,2,9:14,False,0,{'id': '5'},,2025-11-11T01:16:42Z,False,"{'x': -214748340, 'y': -214748365}",0,554.0
401810056221,221,"{'id': '103', 'text': 'Free Throw - Technical'}",Simone Fontecchio misses technical free throw,32,32,2,9:14,False,0,{'id': '14'},[{'athlete': {'id': '3899664'}}],2025-11-11T01:16:59Z,True,"{'x': -214748340, 'y': -214748365}",1,554.0
401810056222,222,"{'id': '156', 'text': 'Offensive Rebound'}",Heat offensive team rebound,32,32,2,9:14,False,0,{'id': '14'},,2025-11-11T01:16:59Z,False,"{'x': -214748340, 'y': -214748365}",0,554.0
401810056223,223,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jaime Jaquez Jr. makes free throw 1 of 1,32,33,2,9:14,True,1,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-11T01:17:23Z,True,"{'x': -214748340, 'y': -214748365}",1,554.0
401810056224,224,"{'id': '45', 'text': 'Personal Foul'}",Simone Fontecchio personal foul,32,33,2,9:09,False,0,{'id': '14'},[{'athlete': {'id': '3899664'}}],2025-11-11T01:17:36Z,False,"{'x': 15, 'y': 17}",0,549.0
401810056226,226,"{'id': '45', 'text': 'Personal Foul'}",Dru Smith personal foul,32,33,2,9:02,False,0,{'id': '14'},[{'athlete': {'id': '4066993'}}],2025-11-11T01:17:59Z,False,"{'x': 22, 'y': 6}",0,542.0
401810056228,228,"{'id': '16', 'text': 'Full Timeout'}",Cavaliers Full timeout,32,33,2,9:02,False,0,{'id': '5'},,2025-11-11T01:18:27Z,False,"{'x': -214748340, 'y': -214748365}",0,542.0
401810056229,229,"{'id': '132', 'text': 'Step Back Jump Shot'}",Donovan Mitchell misses 24-foot three point step back jumpshot,32,33,2,8:52,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-11T01:21:34Z,True,"{'x': 13, 'y': 22}",3,532.0
401810056230,230,"{'id': '156', 'text': 'Offensive Rebound'}",Sam Merrill offensive rebound,32,33,2,8:49,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2025-11-11T01:21:37Z,False,"{'x': 13, 'y': 22}",0,529.0
401810056231,231,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Craig Porter Jr. makes 4-foot two point shot (Evan Mobley assists),34,33,2,8:38,True,2,{'id': '5'},"[{'athlete': {'id': '4701233'}}, {'athlete': {'id': '4432158'}}]",2025-11-11T01:21:48Z,True,"{'x': 29, 'y': 3}",2,518.0
401810056235,235,"{'id': '16', 'text': 'Full Timeout'}",Cavaliers Full timeout,34,33,2,8:22,False,0,{'id': '5'},,2025-11-11T01:22:25Z,False,"{'x': -214748340, 'y': -214748365}",0,502.0
401810056236,236,"{'id': '215', 'text': ""Coach's Challenge (Overturned)""}",(08:22) [Cavaliers] COACH'S CHALLENGE (CALL OVERTURNED) [Cavaliers] retain their timeout,34,33,2,8:22,False,0,{'id': '5'},,2025-11-11T01:22:28Z,False,"{'x': -214748340, 'y': -214748365}",0,502.0
401810056237,237,"{'id': '63', 'text': 'Lost Ball Turnover'}",Andrew Wiggins lost ball turnover,34,33,2,8:22,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2025-11-11T01:25:55Z,False,"{'x': 21, 'y': 8}",0,502.0
401810056239,239,"{'id': '92', 'text': 'Jump Shot'}",Sam Merrill misses 25-foot three point jumper,34,33,2,8:10,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2025-11-11T01:26:23Z,True,"{'x': 37, 'y': 22}",3,490.0
401810056240,240,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jovic defensive rebound,34,33,2,8:08,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-11T01:26:25Z,False,"{'x': 37, 'y': 22}",0,488.0
401810056242,242,"{'id': '584', 'text': 'Substitution'}",Lonzo Ball enters the game for Sam Merrill,34,33,2,8:03,False,0,{'id': '5'},"[{'athlete': {'id': '4066421'}}, {'athlete': {'id': '4066757'}}]",2025-11-11T01:26:38Z,False,"{'x': -214748340, 'y': -214748365}",0,483.0
401810056243,243,"{'id': '584', 'text': 'Substitution'}",De'Andre Hunter enters the game for Donovan Mitchell,34,33,2,8:03,False,0,{'id': '5'},"[{'athlete': {'id': '4065732'}}, {'athlete': {'id': '3908809'}}]",2025-11-11T01:26:38Z,False,"{'x': -214748340, 'y': -214748365}",0,483.0
401810056246,246,"{'id': '92', 'text': 'Jump Shot'}",Simone Fontecchio misses 25-foot three point jumper,34,33,2,7:57,False,0,{'id': '14'},[{'athlete': {'id': '3899664'}}],2025-11-11T01:27:02Z,True,"{'x': 37, 'y': 23}",3,477.0
401810056247,247,"{'id': '155', 'text': 'Defensive Rebound'}",Lonzo Ball defensive rebound,34,33,2,7:53,False,0,{'id': '5'},[{'athlete': {'id': '4066421'}}],2025-11-11T01:27:06Z,False,"{'x': 37, 'y': 23}",0,473.0
401810056249,249,"{'id': '92', 'text': 'Jump Shot'}",Dean Wade makes 22-foot three point jumper (Lonzo Ball assists),37,33,2,7:43,True,3,{'id': '5'},"[{'athlete': {'id': '3912848'}}, {'athlete': {'id': '4066421'}}]",2025-11-11T01:27:26Z,True,"{'x': 48, 'y': 3}",3,463.0
401810056251,251,"{'id': '95', 'text': 'Layup Shot'}",Jaime Jaquez Jr. makes layup (Andrew Wiggins assists),37,35,2,7:29,True,2,{'id': '14'},"[{'athlete': {'id': '4432848'}}, {'athlete': {'id': '3059319'}}]",2025-11-11T01:27:41Z,True,"{'x': 23, 'y': 3}",2,449.0
401810056253,253,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",De'Andre Hunter misses driving floating jump shot,37,35,2,7:13,False,0,{'id': '5'},[{'athlete': {'id': '4065732'}}],2025-11-11T01:27:57Z,True,"{'x': 22, 'y': 13}",2,433.0
401810056254,254,"{'id': '155', 'text': 'Defensive Rebound'}",Simone Fontecchio defensive rebound,37,35,2,7:10,False,0,{'id': '14'},[{'athlete': {'id': '3899664'}}],2025-11-11T01:28:00Z,False,"{'x': 22, 'y': 13}",0,430.0
401810056255,255,"{'id': '110', 'text': 'Driving Layup Shot'}",Dean Wade blocks Dru Smith 's 8-foot driving layup,37,35,2,7:03,False,0,{'id': '14'},"[{'athlete': {'id': '4066993'}}, {'athlete': {'id': '3912848'}}]",2025-11-11T01:28:08Z,True,"{'x': 28, 'y': 8}",2,423.0
401810056257,257,"{'id': '584', 'text': 'Substitution'}",Jarrett Allen enters the game for Evan Mobley,37,35,2,7:02,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4432158'}}]",2025-11-11T01:28:29Z,False,"{'x': -214748340, 'y': -214748365}",0,422.0
401810056259,259,"{'id': '615', 'text': 'Jumpball'}",Craig Porter Jr. vs. Jaime Jaquez Jr. (Nikola Jovic gains possession),37,35,2,7:02,False,0,{'id': '14'},"[{'athlete': {'id': '4432848'}}, {'athlete': {'id': '4701233'}}, {'athlete': {'id': '4997528'}}]",2025-11-11T01:28:53Z,False,"{'x': -214748340, 'y': -214748365}",0,422.0
401810056262,262,"{'id': '156', 'text': 'Offensive Rebound'}",Heat offensive team rebound,37,35,2,7:02,False,0,{'id': '14'},,2025-11-11T01:28:09Z,False,"{'x': 28, 'y': 8}",0,422.0
401810056263,263,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dru Smith makes 26-foot three pointer (Jaime Jaquez Jr. assists),37,38,2,6:48,True,3,{'id': '14'},"[{'athlete': {'id': '4066993'}}, {'athlete': {'id': '4432848'}}]",2025-11-11T01:29:03Z,True,"{'x': 15, 'y': 25}",3,408.0
401810056265,265,"{'id': '44', 'text': 'Shooting Foul'}",Dru Smith shooting foul,37,38,2,6:35,False,0,{'id': '14'},[{'athlete': {'id': '4066993'}}],2025-11-11T01:29:18Z,False,"{'x': 19, 'y': 1}",0,395.0
401810056267,267,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jarrett Allen makes free throw 1 of 2,38,38,2,6:35,True,1,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-11T01:29:49Z,True,"{'x': -214748340, 'y': -214748365}",1,395.0
401810056268,268,"{'id': '584', 'text': 'Substitution'}",Pelle Larsson enters the game for Simone Fontecchio,38,38,2,6:35,False,0,{'id': '14'},"[{'athlete': {'id': '4601025'}}, {'athlete': {'id': '3899664'}}]",2025-11-11T01:29:51Z,False,"{'x': -214748340, 'y': -214748365}",0,395.0
401810056269,269,"{'id': '584', 'text': 'Substitution'}",Norman Powell enters the game for Nikola Jovic,38,38,2,6:35,False,0,{'id': '14'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '4997528'}}]",2025-11-11T01:29:51Z,False,"{'x': -214748340, 'y': -214748365}",0,395.0
401810056270,270,"{'id': '584', 'text': 'Substitution'}",Kel'el Ware enters the game for Dru Smith,38,38,2,6:35,False,0,{'id': '14'},"[{'athlete': {'id': '5105623'}}, {'athlete': {'id': '4066993'}}]",2025-11-11T01:29:51Z,False,"{'x': -214748340, 'y': -214748365}",0,395.0
401810056271,271,"{'id': '584', 'text': 'Substitution'}",Davion Mitchell enters the game for Andrew Wiggins,38,38,2,6:35,False,0,{'id': '14'},"[{'athlete': {'id': '4278053'}}, {'athlete': {'id': '3059319'}}]",2025-11-11T01:29:51Z,False,"{'x': -214748340, 'y': -214748365}",0,395.0
401810056272,272,"{'id': '584', 'text': 'Substitution'}",Darius Garland enters the game for Craig Porter Jr.,38,38,2,6:35,False,0,{'id': '5'},"[{'athlete': {'id': '4396907'}}, {'athlete': {'id': '4701233'}}]",2025-11-11T01:29:51Z,False,"{'x': -214748340, 'y': -214748365}",0,395.0
401810056278,278,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jarrett Allen makes free throw 2 of 2,39,38,2,6:35,True,1,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-11T01:30:19Z,True,"{'x': -214748340, 'y': -214748365}",1,395.0
401810056279,279,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jaime Jaquez Jr. lost ball turnover (Darius Garland steals),39,38,2,6:13,False,0,{'id': '14'},"[{'athlete': {'id': '4432848'}}, {'athlete': {'id': '4396907'}}]",2025-11-11T01:30:41Z,False,"{'x': 31, 'y': 3}",0,373.0
401810056281,281,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Darius Garland misses driving floating jump shot,39,38,2,6:06,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-11-11T01:30:48Z,True,"{'x': 28, 'y': 8}",2,366.0
401810056282,282,"{'id': '156', 'text': 'Offensive Rebound'}",Dean Wade offensive rebound,39,38,2,6:03,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2025-11-11T01:30:51Z,False,"{'x': 28, 'y': 8}",0,363.0
401810056283,283,"{'id': '114', 'text': 'Turnaround Jump Shot'}",De'Andre Hunter makes 17-foot two point shot (Lonzo Ball assists),41,38,2,5:58,True,2,{'id': '5'},"[{'athlete': {'id': '4065732'}}, {'athlete': {'id': '4066421'}}]",2025-11-11T01:30:55Z,True,"{'x': 7, 'y': 2}",2,358.0
401810056285,285,"{'id': '16', 'text': 'Full Timeout'}",Heat Full timeout,41,38,2,5:58,False,0,{'id': '14'},,2025-11-11T01:31:01Z,False,"{'x': -214748340, 'y': -214748365}",0,358.0
401810056288,288,"{'id': '132', 'text': 'Step Back Jump Shot'}",Davion Mitchell makes 8-foot step back jumpshot (Norman Powell assists),41,40,2,5:49,True,2,{'id': '14'},"[{'athlete': {'id': '4278053'}}, {'athlete': {'id': '2595516'}}]",2025-11-11T01:32:47Z,True,"{'x': 20, 'y': 7}",2,349.0
401810056289,289,"{'id': '131', 'text': 'Pullup Jump Shot'}",Darius Garland makes 18-foot pullup jump shot,43,40,2,5:33,True,2,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-11-11T01:32:56Z,True,"{'x': 15, 'y': 16}",2,333.0
401810056290,290,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jaime Jaquez Jr. misses driving floating jump shot,43,40,2,5:24,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-11T01:33:05Z,True,"{'x': 16, 'y': 4}",2,324.0
401810056291,291,"{'id': '156', 'text': 'Offensive Rebound'}",Kel'el Ware offensive rebound,43,40,2,5:23,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2025-11-11T01:33:06Z,False,"{'x': 16, 'y': 4}",0,323.0
