id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810048150,150,"{'id': '156', 'text': 'Offensive Rebound'}",Franz Wagner offensive rebound,24,29,1,58.3,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-11-09T23:38:50Z,False,"{'x': 2, 'y': 7}",0,58.3
401810048151,151,"{'id': '95', 'text': 'Layup Shot'}",Wendell Carter Jr. makes layup (Jalen Suggs assists),24,31,1,55.4,True,2,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4432165'}}]",2025-11-09T23:38:54Z,True,"{'x': 23, 'y': 2}",2,55.4
401810048153,153,"{'id': '45', 'text': 'Personal Foul'}",Jalen Suggs personal foul,24,31,1,42.6,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2025-11-09T23:39:11Z,False,"{'x': 24, 'y': 5}",0,42.6
401810048155,155,"{'id': '110', 'text': 'Driving Layup Shot'}",Derrick White makes driving layup,26,31,1,36.3,True,2,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-11-09T23:39:51Z,True,"{'x': 27, 'y': 2}",2,36.3
401810048156,156,"{'id': '44', 'text': 'Shooting Foul'}",Anthony Black shooting foul,26,31,1,36.3,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2025-11-09T23:39:57Z,False,"{'x': 27, 'y': 4}",0,36.3
401810048158,158,"{'id': '584', 'text': 'Substitution'}",Josh Minott enters the game for Luka Garza,26,31,1,36.3,False,0,{'id': '2'},"[{'athlete': {'id': '4687718'}}, {'athlete': {'id': '4277951'}}]",2025-11-09T23:40:05Z,False,"{'x': -214748340, 'y': -214748365}",0,36.3
401810048160,160,"{'id': '584', 'text': 'Substitution'}",Desmond Bane enters the game for Jonathan Isaac,26,31,1,36.3,False,0,{'id': '19'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4065654'}}]",2025-11-09T23:40:15Z,False,"{'x': -214748340, 'y': -214748365}",0,36.3
401810048162,162,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Derrick White makes free throw 1 of 1,27,31,1,36.3,True,1,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-11-09T23:40:40Z,True,"{'x': -214748340, 'y': -214748365}",1,36.3
401810048163,163,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Anthony Black makes alley oop dunk shot (Jalen Suggs assists),27,33,1,31.1,True,2,{'id': '19'},"[{'athlete': {'id': '4712849'}}, {'athlete': {'id': '4432165'}}]",2025-11-09T23:40:49Z,True,"{'x': 24, 'y': 0}",2,31.1
401810048165,165,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Anfernee Simons makes 4-foot two point shot (Josh Minott assists),29,33,1,21.1,True,2,{'id': '2'},"[{'athlete': {'id': '4351851'}}, {'athlete': {'id': '4687718'}}]",2025-11-09T23:41:06Z,True,"{'x': 29, 'y': 3}",2,21.1
401810048167,167,"{'id': '44', 'text': 'Shooting Foul'}",Wendell Carter Jr. shooting foul,29,33,1,21.1,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-11-09T23:41:11Z,False,"{'x': 27, 'y': 4}",0,21.1
401810048169,169,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Anfernee Simons makes free throw 1 of 1,30,33,1,21.1,True,1,{'id': '2'},[{'athlete': {'id': '4351851'}}],2025-11-09T23:41:30Z,True,"{'x': -214748340, 'y': -214748365}",1,21.1
401810048170,170,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jalen Suggs misses 26-foot three point step back jumpshot,30,33,1,4.2,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2025-11-09T23:41:50Z,True,"{'x': 33, 'y': 25}",3,4.2
401810048171,171,"{'id': '155', 'text': 'Defensive Rebound'}",Jordan Walsh defensive rebound,30,33,1,0.7,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-11-09T23:41:53Z,False,"{'x': 33, 'y': 25}",0,0.7
401810048172,172,"{'id': '282', 'text': 'Heave Jump Shot'}",Anfernee Simons misses heave jump shot,30,33,1,0.0,False,0,{'id': '2'},[{'athlete': {'id': '4351851'}}],2025-11-09T23:41:56Z,True,"{'x': 7, 'y': 23}",3,0.0
401810048173,173,"{'id': '156', 'text': 'Offensive Rebound'}",Celtics offensive team rebound,30,33,1,0.0,False,0,{'id': '2'},,2025-11-09T23:41:56Z,False,"{'x': 5, 'y': -4}",0,0.0
401810048174,174,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,30,33,1,0.0,False,0,,,2025-11-09T23:42:01Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810048175,175,"{'id': '584', 'text': 'Substitution'}",Jonathan Isaac enters the game for Jalen Suggs,30,33,2,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4065654'}}, {'athlete': {'id': '4432165'}}]",2025-11-09T23:43:56Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810048176,176,"{'id': '584', 'text': 'Substitution'}",Tyus Jones enters the game for Desmond Bane,30,33,2,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '3135046'}}, {'athlete': {'id': '4066320'}}]",2025-11-09T23:43:56Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810048177,177,"{'id': '584', 'text': 'Substitution'}",Payton Pritchard enters the game for Josh Minott,30,33,2,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '4687718'}}]",2025-11-09T23:43:56Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810048178,178,"{'id': '584', 'text': 'Substitution'}",Hugo Gonzalez enters the game for Derrick White,30,33,2,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '5175647'}}, {'athlete': {'id': '3078576'}}]",2025-11-09T23:43:56Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810048179,179,"{'id': '584', 'text': 'Substitution'}",Neemias Queta enters the game for Sam Hauser,30,33,2,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '4065804'}}]",2025-11-09T23:43:56Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810048186,186,"{'id': '131', 'text': 'Pullup Jump Shot'}",Anfernee Simons makes 11-foot pullup jump shot (Jordan Walsh assists),32,33,2,11:39,True,2,{'id': '2'},"[{'athlete': {'id': '4351851'}}, {'athlete': {'id': '4683689'}}]",2025-11-09T23:44:58Z,True,"{'x': 14, 'y': 4}",2,699.0
401810048188,188,"{'id': '92', 'text': 'Jump Shot'}",Jonathan Isaac misses 23-foot three point jumper,32,33,2,11:23,False,0,{'id': '19'},[{'athlete': {'id': '4065654'}}],2025-11-09T23:45:14Z,True,"{'x': 2, 'y': 1}",3,683.0
401810048189,189,"{'id': '155', 'text': 'Defensive Rebound'}",Jordan Walsh defensive rebound,32,33,2,11:19,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-11-09T23:45:18Z,False,"{'x': 2, 'y': 1}",0,679.0
401810048190,190,"{'id': '92', 'text': 'Jump Shot'}",Anfernee Simons makes 27-foot three point jumper (Jordan Walsh assists),35,33,2,11:05,True,3,{'id': '2'},"[{'athlete': {'id': '4351851'}}, {'athlete': {'id': '4683689'}}]",2025-11-09T23:45:31Z,True,"{'x': 36, 'y': 25}",3,665.0
401810048192,192,"{'id': '45', 'text': 'Personal Foul'}",Jordan Walsh personal foul,35,33,2,10:49,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-11-09T23:45:50Z,False,"{'x': 24, 'y': 12}",0,649.0
401810048194,194,"{'id': '44', 'text': 'Shooting Foul'}",Payton Pritchard shooting foul,35,33,2,10:43,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-09T23:46:17Z,False,"{'x': 18, 'y': 3}",0,643.0
401810048196,196,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Franz Wagner makes free throw 1 of 2,35,34,2,10:43,True,1,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-11-09T23:46:42Z,True,"{'x': -214748340, 'y': -214748365}",1,643.0
401810048197,197,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Franz Wagner makes free throw 2 of 2,35,35,2,10:43,True,1,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-11-09T23:47:04Z,True,"{'x': -214748340, 'y': -214748365}",1,643.0
401810048198,198,"{'id': '44', 'text': 'Shooting Foul'}",Anthony Black shooting foul,35,35,2,10:35,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2025-11-09T23:47:15Z,False,"{'x': 38, 'y': 22}",0,635.0
401810048200,200,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Anfernee Simons makes free throw 1 of 3,36,35,2,10:35,True,1,{'id': '2'},[{'athlete': {'id': '4351851'}}],2025-11-09T23:47:50Z,True,"{'x': -214748340, 'y': -214748365}",1,635.0
401810048201,201,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Anfernee Simons makes free throw 2 of 3,37,35,2,10:35,True,1,{'id': '2'},[{'athlete': {'id': '4351851'}}],2025-11-09T23:48:03Z,True,"{'x': -214748340, 'y': -214748365}",1,635.0
401810048202,202,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Anfernee Simons makes free throw 3 of 3,38,35,2,10:35,True,1,{'id': '2'},[{'athlete': {'id': '4351851'}}],2025-11-09T23:48:20Z,True,"{'x': -214748340, 'y': -214748365}",1,635.0
401810048203,203,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Tyus Jones bad pass (Hugo Gonzalez steals),38,35,2,10:28,False,0,{'id': '19'},"[{'athlete': {'id': '3135046'}}, {'athlete': {'id': '5175647'}}]",2025-11-09T23:48:29Z,False,"{'x': 21, 'y': 30}",0,628.0
401810048205,205,"{'id': '113', 'text': 'Running Jump Shot'}",Anfernee Simons makes 26-foot three point shot (Payton Pritchard assists),41,35,2,10:21,True,3,{'id': '2'},"[{'athlete': {'id': '4351851'}}, {'athlete': {'id': '4066354'}}]",2025-11-09T23:48:35Z,True,"{'x': 26, 'y': 27}",3,621.0
401810048207,207,"{'id': '110', 'text': 'Driving Layup Shot'}",Neemias Queta blocks Anthony Black 's 3-foot driving layup,41,35,2,10:11,False,0,{'id': '19'},"[{'athlete': {'id': '4712849'}}, {'athlete': {'id': '4397424'}}]",2025-11-09T23:48:47Z,True,"{'x': 23, 'y': 3}",2,611.0
401810048209,209,"{'id': '156', 'text': 'Offensive Rebound'}",Magic offensive team rebound,41,35,2,10:11,False,0,{'id': '19'},,2025-11-09T23:48:47Z,False,"{'x': 23, 'y': 3}",0,611.0
401810048211,211,"{'id': '92', 'text': 'Jump Shot'}",Anthony Black misses 25-foot three point jumper,41,35,2,10:02,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2025-11-09T23:49:15Z,True,"{'x': 8, 'y': 19}",3,602.0
401810048212,212,"{'id': '155', 'text': 'Defensive Rebound'}",Anfernee Simons defensive rebound,41,35,2,9:58,False,0,{'id': '2'},[{'athlete': {'id': '4351851'}}],2025-11-09T23:49:19Z,False,"{'x': 8, 'y': 19}",0,598.0
401810048213,213,"{'id': '132', 'text': 'Step Back Jump Shot'}",Anfernee Simons makes 28-foot three point step back jumpshot,44,35,2,9:49,True,3,{'id': '2'},[{'athlete': {'id': '4351851'}}],2025-11-09T23:49:28Z,True,"{'x': 15, 'y': 27}",3,589.0
401810048214,214,"{'id': '16', 'text': 'Full Timeout'}",Magic Full timeout,44,35,2,9:49,False,0,{'id': '19'},,2025-11-09T23:49:43Z,False,"{'x': -214748340, 'y': -214748365}",0,589.0
401810048215,215,"{'id': '584', 'text': 'Substitution'}",Paolo Banchero enters the game for Anthony Black,44,35,2,9:49,False,0,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4712849'}}]",2025-11-09T23:52:00Z,False,"{'x': -214748340, 'y': -214748365}",0,589.0
401810048216,216,"{'id': '584', 'text': 'Substitution'}",Jalen Suggs enters the game for Jonathan Isaac,44,35,2,9:49,False,0,{'id': '19'},"[{'athlete': {'id': '4432165'}}, {'athlete': {'id': '4065654'}}]",2025-11-09T23:52:00Z,False,"{'x': -214748340, 'y': -214748365}",0,589.0
401810048219,219,"{'id': '42', 'text': 'Offensive Foul'}",Wendell Carter Jr. offensive foul,44,35,2,9:34,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-11-09T23:52:44Z,False,"{'x': 34, 'y': 20}",0,574.0
401810048221,221,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Wendell Carter Jr. turnover,44,35,2,9:34,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-11-09T23:52:44Z,False,"{'x': 34, 'y': 20}",0,574.0
401810048222,222,"{'id': '64', 'text': 'Traveling'}",Hugo Gonzalez traveling,44,35,2,9:23,False,0,{'id': '2'},[{'athlete': {'id': '5175647'}}],2025-11-09T23:53:15Z,False,"{'x': 26, 'y': 13}",0,563.0
401810048223,223,"{'id': '110', 'text': 'Driving Layup Shot'}",Paolo Banchero makes driving layup,44,37,2,9:07,True,2,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-11-09T23:53:42Z,True,"{'x': 28, 'y': 2}",2,547.0
401810048224,224,"{'id': '132', 'text': 'Step Back Jump Shot'}",Payton Pritchard makes 13-foot step back jumpshot,46,37,2,8:50,True,2,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-09T23:53:59Z,True,"{'x': 27, 'y': 13}",2,530.0
401810048225,225,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jalen Suggs bad pass (Hugo Gonzalez steals),46,37,2,8:27,False,0,{'id': '19'},"[{'athlete': {'id': '4432165'}}, {'athlete': {'id': '5175647'}}]",2025-11-09T23:54:22Z,False,"{'x': 12, 'y': 5}",0,507.0
401810048227,227,"{'id': '92', 'text': 'Jump Shot'}",Payton Pritchard misses 26-foot three point jumper,46,37,2,8:04,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-09T23:54:45Z,True,"{'x': 17, 'y': 26}",3,484.0
401810048228,228,"{'id': '156', 'text': 'Offensive Rebound'}",Celtics offensive team rebound,46,37,2,8:04,False,0,{'id': '2'},,2025-11-09T23:54:45Z,False,"{'x': 17, 'y': 26}",0,484.0
401810048229,229,"{'id': '43', 'text': 'Loose Ball Foul'}",Paolo Banchero loose ball foul,46,37,2,8:04,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-11-09T23:54:54Z,False,"{'x': 25, 'y': 5}",0,484.0
401810048231,231,"{'id': '584', 'text': 'Substitution'}",Tristan da Silva enters the game for Franz Wagner,46,37,2,8:04,False,0,{'id': '19'},"[{'athlete': {'id': '4702382'}}, {'athlete': {'id': '4566434'}}]",2025-11-09T23:55:05Z,False,"{'x': -214748340, 'y': -214748365}",0,484.0
401810048232,232,"{'id': '584', 'text': 'Substitution'}",Goga Bitadze enters the game for Wendell Carter Jr.,46,37,2,8:04,False,0,{'id': '19'},"[{'athlete': {'id': '4348700'}}, {'athlete': {'id': '4277847'}}]",2025-11-09T23:55:05Z,False,"{'x': -214748340, 'y': -214748365}",0,484.0
401810048235,235,"{'id': '584', 'text': 'Substitution'}",Desmond Bane enters the game for Tyus Jones,46,37,2,8:04,False,0,{'id': '19'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '3135046'}}]",2025-11-09T23:55:15Z,False,"{'x': -214748340, 'y': -214748365}",0,484.0
401810048239,239,"{'id': '16', 'text': 'Full Timeout'}",Magic Full timeout,46,37,2,7:54,False,0,{'id': '19'},,2025-11-09T23:56:02Z,False,"{'x': -214748340, 'y': -214748365}",0,474.0
401810048240,240,"{'id': '215', 'text': ""Coach's Challenge (Overturned)""}",(07:54) [Magic] COACH'S CHALLENGE (CALL OVERTURNED) [Magic] retain their timeout,46,37,2,7:54,False,0,{'id': '19'},,2025-11-09T23:56:53Z,False,"{'x': -214748340, 'y': -214748365}",0,474.0
401810048241,241,"{'id': '584', 'text': 'Substitution'}",Josh Minott enters the game for Neemias Queta,46,37,2,7:54,False,0,{'id': '2'},"[{'athlete': {'id': '4687718'}}, {'athlete': {'id': '4397424'}}]",2025-11-09T23:58:53Z,False,"{'x': -214748340, 'y': -214748365}",0,474.0
401810048247,247,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Neemias Queta misses driving floating jump shot,46,37,2,7:54,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-11-09T23:55:39Z,True,"{'x': 32, 'y': 4}",2,474.0
401810048248,248,"{'id': '155', 'text': 'Defensive Rebound'}",Magic defensive team rebound,46,37,2,7:54,False,0,{'id': '19'},,2025-11-09T23:55:39Z,False,"{'x': 32, 'y': 4}",0,474.0
401810048243,243,"{'id': '64', 'text': 'Traveling'}",Desmond Bane traveling,46,37,2,7:32,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-11-09T23:59:38Z,False,"{'x': 34, 'y': 5}",0,452.0
401810048244,244,"{'id': '110', 'text': 'Driving Layup Shot'}",Anfernee Simons makes driving layup,48,37,2,7:18,True,2,{'id': '2'},[{'athlete': {'id': '4351851'}}],2025-11-10T00:00:07Z,True,"{'x': 27, 'y': 3}",2,438.0
401810048245,245,"{'id': '9', 'text': 'Defensive Goaltending'}",Goga Bitadze defensive goaltending violation,48,37,2,7:18,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-11-10T00:00:12Z,False,"{'x': -214748340, 'y': -214748365}",0,438.0
401810048246,246,"{'id': '92', 'text': 'Jump Shot'}",Tristan da Silva misses 23-foot three point jumper,48,37,2,7:01,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2025-11-10T00:00:35Z,True,"{'x': 48, 'y': 5}",3,421.0
401810048249,249,"{'id': '155', 'text': 'Defensive Rebound'}",Hugo Gonzalez defensive rebound,48,37,2,6:58,False,0,{'id': '2'},[{'athlete': {'id': '5175647'}}],2025-11-10T00:00:38Z,False,"{'x': 48, 'y': 5}",0,418.0
401810048250,250,"{'id': '132', 'text': 'Step Back Jump Shot'}",Anfernee Simons misses 27-foot three point step back jumpshot,48,37,2,6:40,False,0,{'id': '2'},[{'athlete': {'id': '4351851'}}],2025-11-10T00:00:56Z,True,"{'x': 12, 'y': 24}",3,400.0
401810048251,251,"{'id': '155', 'text': 'Defensive Rebound'}",Desmond Bane defensive rebound,48,37,2,6:37,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-11-10T00:00:59Z,False,"{'x': 12, 'y': 24}",0,397.0
401810048252,252,"{'id': '95', 'text': 'Layup Shot'}",Paolo Banchero makes layup (Goga Bitadze assists),48,39,2,6:31,True,2,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4348700'}}]",2025-11-10T00:01:08Z,True,"{'x': 23, 'y': 1}",2,391.0
401810048254,254,"{'id': '44', 'text': 'Shooting Foul'}",Anfernee Simons shooting foul,48,39,2,6:31,False,0,{'id': '2'},[{'athlete': {'id': '4351851'}}],2025-11-10T00:01:14Z,False,"{'x': 23, 'y': 1}",0,391.0
401810048256,256,"{'id': '584', 'text': 'Substitution'}",Jaylen Brown enters the game for Hugo Gonzalez,48,39,2,6:31,False,0,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '5175647'}}]",2025-11-10T00:01:29Z,False,"{'x': -214748340, 'y': -214748365}",0,391.0
401810048258,258,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Paolo Banchero makes free throw 1 of 1,48,40,2,6:31,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-11-10T00:01:54Z,True,"{'x': -214748340, 'y': -214748365}",1,391.0
401810048260,260,"{'id': '63', 'text': 'Lost Ball Turnover'}",Anfernee Simons lost ball turnover (Jalen Suggs steals),48,40,2,6:10,False,0,{'id': '2'},"[{'athlete': {'id': '4351851'}}, {'athlete': {'id': '4432165'}}]",2025-11-10T00:02:30Z,False,"{'x': 25, 'y': 5}",0,370.0
401810048262,262,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Paolo Banchero out of bounds lost ball turnover,48,40,2,6:06,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-11-10T00:02:34Z,False,"{'x': 34, 'y': 21}",0,366.0
401810048263,263,"{'id': '141', 'text': 'Cutting Layup Shot'}",Josh Minott misses layup,48,40,2,5:46,False,0,{'id': '2'},[{'athlete': {'id': '4687718'}}],2025-11-10T00:02:55Z,True,"{'x': 28, 'y': 4}",2,346.0
401810048264,264,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,48,40,2,5:44,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-11-10T00:02:57Z,False,"{'x': 28, 'y': 4}",0,344.0
401810048265,265,"{'id': '45', 'text': 'Personal Foul'}",Jordan Walsh personal foul,48,40,2,5:41,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-11-10T00:03:04Z,False,"{'x': 27, 'y': 22}",0,341.0
401810048267,267,"{'id': '584', 'text': 'Substitution'}",Franz Wagner enters the game for Goga Bitadze,48,40,2,5:41,False,0,{'id': '19'},"[{'athlete': {'id': '4566434'}}, {'athlete': {'id': '4348700'}}]",2025-11-10T00:03:11Z,False,"{'x': -214748340, 'y': -214748365}",0,341.0
401810048268,268,"{'id': '584', 'text': 'Substitution'}",Derrick White enters the game for Jordan Walsh,48,40,2,5:41,False,0,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '4683689'}}]",2025-11-10T00:03:11Z,False,"{'x': -214748340, 'y': -214748365}",0,341.0
401810048271,271,"{'id': '110', 'text': 'Driving Layup Shot'}",Franz Wagner misses driving layup,48,40,2,5:29,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-11-10T00:03:43Z,True,"{'x': 21, 'y': 1}",2,329.0
401810048272,272,"{'id': '155', 'text': 'Defensive Rebound'}",Payton Pritchard defensive rebound,48,40,2,5:27,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-10T00:03:45Z,False,"{'x': 21, 'y': 1}",0,327.0
401810048273,273,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaylen Brown misses driving layup,48,40,2,5:17,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-11-10T00:03:55Z,True,"{'x': 23, 'y': 3}",2,317.0
401810048274,274,"{'id': '155', 'text': 'Defensive Rebound'}",Tristan da Silva defensive rebound,48,40,2,5:14,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2025-11-10T00:03:58Z,False,"{'x': 23, 'y': 3}",0,314.0
401810048275,275,"{'id': '92', 'text': 'Jump Shot'}",Tristan da Silva makes 23-foot three point jumper (Jalen Suggs assists),48,43,2,5:08,True,3,{'id': '19'},"[{'athlete': {'id': '4702382'}}, {'athlete': {'id': '4432165'}}]",2025-11-10T00:04:04Z,True,"{'x': 2, 'y': 1}",3,308.0
401810048277,277,"{'id': '45', 'text': 'Personal Foul'}",Desmond Bane personal foul,48,43,2,4:52,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-11-10T00:04:27Z,False,"{'x': 17, 'y': 21}",0,292.0
401810048279,279,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jaylen Brown misses 11-foot two point shot,48,43,2,4:41,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-11-10T00:04:57Z,True,"{'x': 25, 'y': 12}",2,281.0
401810048280,280,"{'id': '155', 'text': 'Defensive Rebound'}",Tristan da Silva defensive rebound,48,43,2,4:37,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2025-11-10T00:05:01Z,False,"{'x': 25, 'y': 12}",0,277.0
401810048281,281,"{'id': '131', 'text': 'Pullup Jump Shot'}",Paolo Banchero makes 7-foot pullup jump shot (Franz Wagner assists),48,45,2,4:22,True,2,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4566434'}}]",2025-11-10T00:05:16Z,True,"{'x': 33, 'y': 1}",2,262.0
401810048283,283,"{'id': '16', 'text': 'Full Timeout'}",Celtics Full timeout,48,45,2,4:19,False,0,{'id': '2'},,2025-11-10T00:05:29Z,False,"{'x': -214748340, 'y': -214748365}",0,259.0
401810048284,284,"{'id': '584', 'text': 'Substitution'}",Wendell Carter Jr. enters the game for Jalen Suggs,48,45,2,4:19,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4432165'}}]",2025-11-10T00:06:30Z,False,"{'x': -214748340, 'y': -214748365}",0,259.0
401810048285,285,"{'id': '584', 'text': 'Substitution'}",Neemias Queta enters the game for Anfernee Simons,48,45,2,4:19,False,0,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '4351851'}}]",2025-11-10T00:06:30Z,False,"{'x': -214748340, 'y': -214748365}",0,259.0
401810048286,286,"{'id': '584', 'text': 'Substitution'}",Sam Hauser enters the game for Josh Minott,48,45,2,4:19,False,0,{'id': '2'},"[{'athlete': {'id': '4065804'}}, {'athlete': {'id': '4687718'}}]",2025-11-10T00:06:30Z,False,"{'x': -214748340, 'y': -214748365}",0,259.0
401810048290,290,"{'id': '92', 'text': 'Jump Shot'}",Payton Pritchard misses 25-foot three point jumper,48,45,2,4:07,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-10T00:07:15Z,True,"{'x': 7, 'y': 19}",3,247.0
401810048291,291,"{'id': '156', 'text': 'Offensive Rebound'}",Celtics offensive team rebound,48,45,2,4:06,False,0,{'id': '2'},,2025-11-10T00:07:16Z,False,"{'x': 7, 'y': 19}",0,246.0
401810048293,293,"{'id': '131', 'text': 'Pullup Jump Shot'}",Derrick White makes 11-foot pullup jump shot (Payton Pritchard assists),50,45,2,3:57,True,2,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '4066354'}}]",2025-11-10T00:07:44Z,True,"{'x': 26, 'y': 12}",2,237.0
401810048295,295,"{'id': '110', 'text': 'Driving Layup Shot'}",Franz Wagner makes driving layup,50,47,2,3:36,True,2,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-11-10T00:08:06Z,True,"{'x': 27, 'y': 4}",2,216.0
401810048296,296,"{'id': '92', 'text': 'Jump Shot'}",Payton Pritchard misses 27-foot three point jumper,50,47,2,3:24,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-10T00:08:17Z,True,"{'x': 40, 'y': 23}",3,204.0
401810048297,297,"{'id': '155', 'text': 'Defensive Rebound'}",Desmond Bane defensive rebound,50,47,2,3:21,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-11-10T00:08:20Z,False,"{'x': 40, 'y': 23}",0,201.0
401810048298,298,"{'id': '131', 'text': 'Pullup Jump Shot'}",Wendell Carter Jr. misses 17-foot pullup jump shot,50,47,2,3:12,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-11-10T00:08:29Z,True,"{'x': 37, 'y': 13}",2,192.0
401810048299,299,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick White defensive rebound,50,47,2,3:06,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-11-10T00:08:35Z,False,"{'x': 37, 'y': 13}",0,186.0
401810048300,300,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaylen Brown makes driving layup,52,47,2,2:59,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-11-10T00:08:42Z,True,"{'x': 27, 'y': 2}",2,179.0
