id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810057142,142,"{'id': '63', 'text': 'Lost Ball Turnover'}",De'Aaron Fox lost ball turnover (Patrick Williams steals),30,22,1,1:55,False,0,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4431687'}}]",2025-11-11T01:33:24Z,False,"{'x': 22, 'y': 13}",0,115.0
401810057144,144,"{'id': '63', 'text': 'Lost Ball Turnover'}",Matas Buzelis lost ball turnover (Keldon Johnson steals),30,22,1,1:49,False,0,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4395723'}}]",2025-11-11T01:33:29Z,False,"{'x': 22, 'y': 13}",0,109.0
401810057146,146,"{'id': '116', 'text': 'Running Dunk Shot'}",Keldon Johnson makes dunk (De'Aaron Fox assists),32,22,1,1:44,True,2,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '4066259'}}]",2025-11-11T01:33:34Z,True,"{'x': 24, 'y': 0}",2,104.0
401810057148,148,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Tre Jones makes two point shot,32,24,1,1:23,True,2,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-11T01:33:55Z,True,"{'x': 25, 'y': 1}",2,83.0
401810057149,149,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Julian Champagnie bad pass (Tre Jones steals),32,24,1,1:12,False,0,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '4395626'}}]",2025-11-11T01:34:06Z,False,"{'x': 2, 'y': 1}",0,72.0
401810057152,152,"{'id': '584', 'text': 'Substitution'}",Victor Wembanyama enters the game for Devin Vassell,32,24,1,1:10,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4395630'}}]",2025-11-11T01:34:12Z,False,"{'x': -214748340, 'y': -214748365}",0,70.0
401810057154,154,"{'id': '584', 'text': 'Substitution'}",Julian Phillips enters the game for Ayo Dosunmu,32,24,1,1:10,False,0,{'id': '4'},"[{'athlete': {'id': '5105553'}}, {'athlete': {'id': '4397002'}}]",2025-11-11T01:34:20Z,False,"{'x': -214748340, 'y': -214748365}",0,70.0
401810057155,155,"{'id': '584', 'text': 'Substitution'}",Jevon Carter enters the game for Matas Buzelis,32,24,1,1:10,False,0,{'id': '4'},"[{'athlete': {'id': '3133635'}}, {'athlete': {'id': '4711294'}}]",2025-11-11T01:34:20Z,False,"{'x': -214748340, 'y': -214748365}",0,70.0
401810057158,158,"{'id': '92', 'text': 'Jump Shot'}",Jalen Smith misses 24-foot three point jumper,32,24,1,1:05,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2025-11-11T01:34:39Z,True,"{'x': 7, 'y': 17}",3,65.0
401810057159,159,"{'id': '155', 'text': 'Defensive Rebound'}",Julian Champagnie defensive rebound,32,24,1,1:02,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2025-11-11T01:34:42Z,False,"{'x': 7, 'y': 17}",0,62.0
401810057160,160,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Keldon Johnson makes two point shot,34,24,1,47.6,True,2,{'id': '24'},[{'athlete': {'id': '4395723'}}],2025-11-11T01:34:58Z,True,"{'x': 25, 'y': 0}",2,47.6
401810057161,161,"{'id': '134', 'text': 'Driving Jump Shot Bank'}",Tre Jones makes 4-foot two point shot,34,26,1,33.1,True,2,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-11T01:35:16Z,True,"{'x': 29, 'y': 2}",2,33.1
401810057168,168,"{'id': '63', 'text': 'Lost Ball Turnover'}",De'Aaron Fox lost ball turnover (Patrick Williams steals),34,26,1,9.6,False,0,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4431687'}}]",2025-11-11T01:35:45Z,False,"{'x': 30, 'y': 12}",0,9.6
401810057165,165,"{'id': '92', 'text': 'Jump Shot'}",Julian Phillips misses 23-foot three point jumper,34,26,1,1.3,False,0,{'id': '4'},[{'athlete': {'id': '5105553'}}],2025-11-11T01:35:49Z,True,"{'x': 2, 'y': -2}",3,1.3
401810057166,166,"{'id': '156', 'text': 'Offensive Rebound'}",Julian Phillips offensive rebound,34,26,1,1.3,False,0,{'id': '4'},[{'athlete': {'id': '5105553'}}],2025-11-11T01:35:49Z,False,"{'x': 2, 'y': -2}",0,1.3
401810057167,167,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,34,26,1,0.0,False,0,,,2025-11-11T01:35:58Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810057170,170,"{'id': '584', 'text': 'Substitution'}",Ayo Dosunmu enters the game for Tre Jones,34,26,2,12:00,False,0,{'id': '4'},"[{'athlete': {'id': '4397002'}}, {'athlete': {'id': '4395626'}}]",2025-11-11T01:38:23Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810057171,171,"{'id': '584', 'text': 'Substitution'}",Kelly Olynyk enters the game for Keldon Johnson,34,26,2,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '2489663'}}, {'athlete': {'id': '4395723'}}]",2025-11-11T01:38:23Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810057172,172,"{'id': '584', 'text': 'Substitution'}",Carter Bryant enters the game for Jeremy Sochan,34,26,2,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5061568'}}, {'athlete': {'id': '4610139'}}]",2025-11-11T01:38:23Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810057173,173,"{'id': '584', 'text': 'Substitution'}",Lindy Waters III enters the game for Julian Champagnie,34,26,2,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '4066317'}}, {'athlete': {'id': '4592479'}}]",2025-11-11T01:38:23Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810057179,179,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ayo Dosunmu misses driving floating jump shot,34,26,2,11:34,False,0,{'id': '4'},[{'athlete': {'id': '4397002'}}],2025-11-11T01:39:19Z,True,"{'x': 29, 'y': 11}",2,694.0
401810057180,180,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Smith offensive rebound,34,26,2,11:31,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2025-11-11T01:39:22Z,False,"{'x': 29, 'y': 11}",0,691.0
401810057181,181,"{'id': '94', 'text': 'Tip Shot'}",Jalen Smith misses tip shot,34,26,2,11:31,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2025-11-11T01:39:22Z,True,"{'x': 25, 'y': 0}",2,691.0
401810057182,182,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,34,26,2,11:30,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-11T01:39:23Z,False,"{'x': 25, 'y': 0}",0,690.0
401810057183,183,"{'id': '141', 'text': 'Cutting Layup Shot'}",Carter Bryant makes 1-foot layup (Kelly Olynyk assists),36,26,2,11:23,True,2,{'id': '24'},"[{'athlete': {'id': '5061568'}}, {'athlete': {'id': '2489663'}}]",2025-11-11T01:39:30Z,True,"{'x': 26, 'y': 1}",2,683.0
401810057185,185,"{'id': '132', 'text': 'Step Back Jump Shot'}",Patrick Williams makes 14-foot step back jumpshot,36,28,2,10:59,True,2,{'id': '4'},[{'athlete': {'id': '4431687'}}],2025-11-11T01:39:55Z,True,"{'x': 11, 'y': -1}",2,659.0
401810057186,186,"{'id': '92', 'text': 'Jump Shot'}",Lindy Waters III misses 23-foot three point jumper,36,28,2,10:38,False,0,{'id': '24'},[{'athlete': {'id': '4066317'}}],2025-11-11T01:40:16Z,True,"{'x': 49, 'y': -1}",3,638.0
401810057187,187,"{'id': '156', 'text': 'Offensive Rebound'}",Victor Wembanyama offensive rebound,36,28,2,10:33,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-11T01:40:21Z,False,"{'x': 49, 'y': -1}",0,633.0
401810057188,188,"{'id': '92', 'text': 'Jump Shot'}",Carter Bryant misses 26-foot three point jumper,36,28,2,10:32,False,0,{'id': '24'},[{'athlete': {'id': '5061568'}}],2025-11-11T01:40:21Z,True,"{'x': 16, 'y': 26}",3,632.0
401810057189,189,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Smith defensive rebound,36,28,2,10:28,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2025-11-11T01:40:25Z,False,"{'x': 16, 'y': 26}",0,628.0
401810057190,190,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Jalen Smith out of bounds lost ball turnover,36,28,2,10:22,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2025-11-11T01:40:35Z,False,"{'x': 28, 'y': 2}",0,622.0
401810057191,191,"{'id': '584', 'text': 'Substitution'}",Isaac Okoro enters the game for Patrick Williams,36,28,2,10:22,False,0,{'id': '4'},"[{'athlete': {'id': '4432822'}}, {'athlete': {'id': '4431687'}}]",2025-11-11T01:40:38Z,False,"{'x': -214748340, 'y': -214748365}",0,622.0
401810057193,193,"{'id': '92', 'text': 'Jump Shot'}",Lindy Waters III makes 25-foot three point jumper (Kelly Olynyk assists),39,28,2,10:00,True,3,{'id': '24'},"[{'athlete': {'id': '4066317'}}, {'athlete': {'id': '2489663'}}]",2025-11-11T01:41:08Z,True,"{'x': 39, 'y': 21}",3,600.0
401810057195,195,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Victor Wembanyama blocks Jalen Smith 's 3-foot driving floating jump shot,39,28,2,9:40,False,0,{'id': '4'},"[{'athlete': {'id': '4397189'}}, {'athlete': {'id': '5104157'}}]",2025-11-11T01:41:27Z,True,"{'x': 28, 'y': 3}",2,580.0
401810057197,197,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Smith offensive rebound,39,28,2,9:37,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2025-11-11T01:41:30Z,False,"{'x': 28, 'y': 3}",0,577.0
401810057198,198,"{'id': '125', 'text': 'Layup Shot Putback'}",Jalen Smith makes two point shot,39,30,2,9:36,True,2,{'id': '4'},[{'athlete': {'id': '4397189'}}],2025-11-11T01:41:32Z,True,"{'x': 25, 'y': 1}",2,576.0
401810057199,199,"{'id': '45', 'text': 'Personal Foul'}",Jalen Smith personal foul,39,30,2,9:26,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2025-11-11T01:41:44Z,False,"{'x': 26, 'y': 6}",0,566.0
401810057201,201,"{'id': '584', 'text': 'Substitution'}",Kevin Huerter enters the game for Julian Phillips,39,30,2,9:26,False,0,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '5105553'}}]",2025-11-11T01:41:50Z,False,"{'x': -214748340, 'y': -214748365}",0,566.0
401810057202,202,"{'id': '584', 'text': 'Substitution'}",Luke Kornet enters the game for Victor Wembanyama,39,30,2,9:26,False,0,{'id': '24'},"[{'athlete': {'id': '3064560'}}, {'athlete': {'id': '5104157'}}]",2025-11-11T01:41:50Z,False,"{'x': -214748340, 'y': -214748365}",0,566.0
401810057205,205,"{'id': '121', 'text': 'Fade Away Jump Shot'}",De'Aaron Fox makes 13-foot two point shot,41,30,2,9:17,True,2,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-11T01:42:19Z,True,"{'x': 24, 'y': 14}",2,557.0
401810057206,206,"{'id': '92', 'text': 'Jump Shot'}",Ayo Dosunmu makes 22-foot three point jumper (Isaac Okoro assists),41,33,2,9:03,True,3,{'id': '4'},"[{'athlete': {'id': '4397002'}}, {'athlete': {'id': '4432822'}}]",2025-11-11T01:42:33Z,True,"{'x': 48, 'y': -2}",3,543.0
401810057208,208,"{'id': '92', 'text': 'Jump Shot'}",Carter Bryant misses 26-foot three point jumper,41,33,2,8:48,False,0,{'id': '24'},[{'athlete': {'id': '5061568'}}],2025-11-11T01:42:48Z,True,"{'x': 5, 'y': 17}",3,528.0
401810057209,209,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Smith defensive rebound,41,33,2,8:44,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2025-11-11T01:42:52Z,False,"{'x': 5, 'y': 17}",0,524.0
401810057210,210,"{'id': '92', 'text': 'Jump Shot'}",Jalen Smith misses 25-foot three point jumper,41,33,2,8:39,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2025-11-11T01:42:56Z,True,"{'x': 39, 'y': 21}",3,519.0
401810057211,211,"{'id': '155', 'text': 'Defensive Rebound'}",Carter Bryant defensive rebound,41,33,2,8:33,False,0,{'id': '24'},[{'athlete': {'id': '5061568'}}],2025-11-11T01:43:02Z,False,"{'x': 39, 'y': 21}",0,513.0
401810057212,212,"{'id': '92', 'text': 'Jump Shot'}",De'Aaron Fox misses 26-foot three point jumper,41,33,2,8:30,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-11T01:43:06Z,True,"{'x': 11, 'y': 23}",3,510.0
401810057213,213,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Huerter defensive rebound,41,33,2,8:26,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-11-11T01:43:10Z,False,"{'x': 11, 'y': 23}",0,506.0
401810057214,214,"{'id': '109', 'text': 'Running Layup Shot'}",Ayo Dosunmu makes two point shot,41,35,2,8:22,True,2,{'id': '4'},[{'athlete': {'id': '4397002'}}],2025-11-11T01:43:14Z,True,"{'x': 26, 'y': 0}",2,502.0
401810057215,215,"{'id': '44', 'text': 'Shooting Foul'}",Isaac Okoro shooting foul,41,35,2,8:15,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-11-11T01:43:32Z,False,"{'x': 25, 'y': 5}",0,495.0
401810057219,219,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",De'Aaron Fox makes free throw 1 of 2,42,35,2,8:15,True,1,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-11T01:43:58Z,True,"{'x': -214748340, 'y': -214748365}",1,495.0
401810057220,220,"{'id': '584', 'text': 'Substitution'}",Keldon Johnson enters the game for Kelly Olynyk,42,35,2,8:15,False,0,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '2489663'}}]",2025-11-11T01:44:00Z,False,"{'x': -214748340, 'y': -214748365}",0,495.0
401810057221,221,"{'id': '584', 'text': 'Substitution'}",Stephon Castle enters the game for Carter Bryant,42,35,2,8:15,False,0,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '5061568'}}]",2025-11-11T01:44:00Z,False,"{'x': -214748340, 'y': -214748365}",0,495.0
401810057224,224,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",De'Aaron Fox makes free throw 2 of 2,43,35,2,8:15,True,1,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-11T01:44:13Z,True,"{'x': -214748340, 'y': -214748365}",1,495.0
401810057225,225,"{'id': '92', 'text': 'Jump Shot'}",Kevin Huerter makes 24-foot three point jumper (Jalen Smith assists),43,38,2,8:01,True,3,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4397189'}}]",2025-11-11T01:44:28Z,True,"{'x': 23, 'y': 25}",3,481.0
401810057227,227,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Stephon Castle misses driving floating jump shot,43,38,2,7:47,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-11T01:44:41Z,True,"{'x': 28, 'y': 7}",2,467.0
401810057228,228,"{'id': '156', 'text': 'Offensive Rebound'}",Luke Kornet offensive rebound,43,38,2,7:45,False,0,{'id': '24'},[{'athlete': {'id': '3064560'}}],2025-11-11T01:44:43Z,False,"{'x': 28, 'y': 7}",0,465.0
401810057229,229,"{'id': '126', 'text': 'Layup Driving Reverse'}",De'Aaron Fox makes two point shot (Luke Kornet assists),45,38,2,7:36,True,2,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '3064560'}}]",2025-11-11T01:44:53Z,True,"{'x': 25, 'y': 1}",2,456.0
401810057231,231,"{'id': '92', 'text': 'Jump Shot'}",Jevon Carter makes 23-foot three point jumper (Jalen Smith assists),45,41,2,7:25,True,3,{'id': '4'},"[{'athlete': {'id': '3133635'}}, {'athlete': {'id': '4397189'}}]",2025-11-11T01:45:03Z,True,"{'x': 48, 'y': 9}",3,445.0
401810057233,233,"{'id': '16', 'text': 'Full Timeout'}",Spurs Full timeout,45,41,2,7:24,False,0,{'id': '24'},,2025-11-11T01:45:13Z,False,"{'x': -214748340, 'y': -214748365}",0,444.0
401810057235,235,"{'id': '584', 'text': 'Substitution'}",Julian Champagnie enters the game for De'Aaron Fox,45,41,2,7:24,False,0,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '4066259'}}]",2025-11-11T01:47:44Z,False,"{'x': -214748340, 'y': -214748365}",0,444.0
401810057236,236,"{'id': '584', 'text': 'Substitution'}",Devin Vassell enters the game for Lindy Waters III,45,41,2,7:24,False,0,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4066317'}}]",2025-11-11T01:47:44Z,False,"{'x': -214748340, 'y': -214748365}",0,444.0
401810057239,239,"{'id': '134', 'text': 'Driving Jump Shot Bank'}",Stephon Castle makes 6-foot two point shot (Keldon Johnson assists),47,41,2,7:01,True,2,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '4395723'}}]",2025-11-11T01:48:28Z,True,"{'x': 31, 'y': 2}",2,421.0
401810057241,241,"{'id': '92', 'text': 'Jump Shot'}",Jevon Carter makes 23-foot three point jumper (Ayo Dosunmu assists),47,44,2,6:46,True,3,{'id': '4'},"[{'athlete': {'id': '3133635'}}, {'athlete': {'id': '4397002'}}]",2025-11-11T01:48:44Z,True,"{'x': 2, 'y': -2}",3,406.0
401810057243,243,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Devin Vassell misses 8-foot two point shot,47,44,2,6:24,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-11-11T01:49:06Z,True,"{'x': 19, 'y': 6}",2,384.0
401810057244,244,"{'id': '155', 'text': 'Defensive Rebound'}",Jevon Carter defensive rebound,47,44,2,6:21,False,0,{'id': '4'},[{'athlete': {'id': '3133635'}}],2025-11-11T01:49:08Z,False,"{'x': 19, 'y': 6}",0,381.0
401810057245,245,"{'id': '92', 'text': 'Jump Shot'}",Jevon Carter misses 23-foot three point jumper,47,44,2,6:17,False,0,{'id': '4'},[{'athlete': {'id': '3133635'}}],2025-11-11T01:49:13Z,True,"{'x': 2, 'y': 5}",3,377.0
401810057246,246,"{'id': '155', 'text': 'Defensive Rebound'}",Luke Kornet defensive rebound,47,44,2,6:13,False,0,{'id': '24'},[{'athlete': {'id': '3064560'}}],2025-11-11T01:49:17Z,False,"{'x': 2, 'y': 5}",0,373.0
401810057247,247,"{'id': '110', 'text': 'Driving Layup Shot'}",Stephon Castle misses driving layup,47,44,2,6:06,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-11T01:49:24Z,True,"{'x': 24, 'y': 1}",2,366.0
401810057248,248,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Smith defensive rebound,47,44,2,6:03,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2025-11-11T01:49:27Z,False,"{'x': 24, 'y': 1}",0,363.0
401810057249,249,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Luke Kornet blocks Kevin Huerter 's 6-foot driving floating jump shot,47,44,2,5:56,False,0,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '3064560'}}]",2025-11-11T01:49:34Z,True,"{'x': 26, 'y': 7}",2,356.0
401810057251,251,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Vassell defensive rebound,47,44,2,5:53,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-11-11T01:49:37Z,False,"{'x': 26, 'y': 7}",0,353.0
401810057252,252,"{'id': '116', 'text': 'Running Dunk Shot'}",Keldon Johnson makes dunk (Stephon Castle assists),49,44,2,5:51,True,2,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '4845367'}}]",2025-11-11T01:49:38Z,True,"{'x': 25, 'y': 1}",2,351.0
401810057254,254,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Jalen Smith makes dunk (Isaac Okoro assists),49,46,2,5:32,True,2,{'id': '4'},"[{'athlete': {'id': '4397189'}}, {'athlete': {'id': '4432822'}}]",2025-11-11T01:49:58Z,True,"{'x': 25, 'y': 1}",2,332.0
401810057256,256,"{'id': '131', 'text': 'Pullup Jump Shot'}",Stephon Castle misses 26-foot three point pullup jump shot,49,46,2,5:18,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-11T01:50:11Z,True,"{'x': 12, 'y': 23}",3,318.0
401810057257,257,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Smith defensive rebound,49,46,2,5:16,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2025-11-11T01:50:13Z,False,"{'x': 12, 'y': 23}",0,316.0
401810057258,258,"{'id': '92', 'text': 'Jump Shot'}",Jalen Smith makes 25-foot three point jumper (Jevon Carter assists),49,49,2,5:07,True,3,{'id': '4'},"[{'athlete': {'id': '4397189'}}, {'athlete': {'id': '3133635'}}]",2025-11-11T01:50:23Z,True,"{'x': 31, 'y': 26}",3,307.0
401810057260,260,"{'id': '16', 'text': 'Full Timeout'}",Spurs Full timeout,49,49,2,5:07,False,0,{'id': '24'},,2025-11-11T01:50:30Z,False,"{'x': -214748340, 'y': -214748365}",0,307.0
401810057261,261,"{'id': '584', 'text': 'Substitution'}",Matas Buzelis enters the game for Jevon Carter,49,49,2,5:07,False,0,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '3133635'}}]",2025-11-11T01:52:54Z,False,"{'x': -214748340, 'y': -214748365}",0,307.0
401810057262,262,"{'id': '584', 'text': 'Substitution'}",Tre Jones enters the game for Ayo Dosunmu,49,49,2,5:07,False,0,{'id': '4'},"[{'athlete': {'id': '4395626'}}, {'athlete': {'id': '4397002'}}]",2025-11-11T01:52:54Z,False,"{'x': -214748340, 'y': -214748365}",0,307.0
401810057263,263,"{'id': '584', 'text': 'Substitution'}",Dalen Terry enters the game for Kevin Huerter,49,49,2,5:07,False,0,{'id': '4'},"[{'athlete': {'id': '4433159'}}, {'athlete': {'id': '4066372'}}]",2025-11-11T01:52:54Z,False,"{'x': -214748340, 'y': -214748365}",0,307.0
401810057264,264,"{'id': '584', 'text': 'Substitution'}",Nikola Vucevic enters the game for Jalen Smith,49,49,2,5:07,False,0,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4397189'}}]",2025-11-11T01:52:54Z,False,"{'x': -214748340, 'y': -214748365}",0,307.0
401810057265,265,"{'id': '584', 'text': 'Substitution'}",Harrison Barnes enters the game for Keldon Johnson,49,49,2,5:07,False,0,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '4395723'}}]",2025-11-11T01:52:54Z,False,"{'x': -214748340, 'y': -214748365}",0,307.0
401810057266,266,"{'id': '584', 'text': 'Substitution'}",De'Aaron Fox enters the game for Stephon Castle,49,49,2,5:07,False,0,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4845367'}}]",2025-11-11T01:52:54Z,False,"{'x': -214748340, 'y': -214748365}",0,307.0
401810057267,267,"{'id': '584', 'text': 'Substitution'}",Lindy Waters III enters the game for Luke Kornet,49,49,2,5:07,False,0,{'id': '24'},"[{'athlete': {'id': '4066317'}}, {'athlete': {'id': '3064560'}}]",2025-11-11T01:52:54Z,False,"{'x': -214748340, 'y': -214748365}",0,307.0
401810057268,268,"{'id': '584', 'text': 'Substitution'}",Victor Wembanyama enters the game for Julian Champagnie,49,49,2,5:07,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4592479'}}]",2025-11-11T01:52:54Z,False,"{'x': -214748340, 'y': -214748365}",0,307.0
401810057269,269,"{'id': '584', 'text': 'Substitution'}",Jeremy Sochan enters the game for Devin Vassell,49,49,2,5:07,False,0,{'id': '24'},"[{'athlete': {'id': '4610139'}}, {'athlete': {'id': '4395630'}}]",2025-11-11T01:52:54Z,False,"{'x': -214748340, 'y': -214748365}",0,307.0
401810057279,279,"{'id': '44', 'text': 'Shooting Foul'}",Matas Buzelis shooting foul,49,49,2,4:51,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-11-11T01:53:46Z,False,"{'x': 27, 'y': 1}",0,291.0
401810057281,281,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jeremy Sochan makes free throw 1 of 2,50,49,2,4:51,True,1,{'id': '24'},[{'athlete': {'id': '4610139'}}],2025-11-11T01:54:10Z,True,"{'x': -214748340, 'y': -214748365}",1,291.0
401810057282,282,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jeremy Sochan misses free throw 2 of 2,50,49,2,4:51,False,0,{'id': '24'},[{'athlete': {'id': '4610139'}}],2025-11-11T01:54:10Z,True,"{'x': -214748340, 'y': -214748365}",1,291.0
401810057283,283,"{'id': '155', 'text': 'Defensive Rebound'}",Matas Buzelis defensive rebound,50,49,2,4:47,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-11-11T01:54:14Z,False,"{'x': -214748340, 'y': -214748365}",0,287.0
401810057284,284,"{'id': '44', 'text': 'Shooting Foul'}",Lindy Waters III shooting foul,50,49,2,4:38,False,0,{'id': '24'},[{'athlete': {'id': '4066317'}}],2025-11-11T01:54:39Z,False,"{'x': 29, 'y': 1}",0,278.0
401810057286,286,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Tre Jones makes free throw 1 of 2,50,50,2,4:38,True,1,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-11T01:55:03Z,True,"{'x': -214748340, 'y': -214748365}",1,278.0
401810057287,287,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Tre Jones makes free throw 2 of 2,50,51,2,4:38,True,1,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-11T01:55:17Z,True,"{'x': -214748340, 'y': -214748365}",1,278.0
401810057288,288,"{'id': '92', 'text': 'Jump Shot'}",Jeremy Sochan misses 23-foot three point jumper,50,51,2,4:24,False,0,{'id': '24'},[{'athlete': {'id': '4610139'}}],2025-11-11T01:55:32Z,True,"{'x': 48, 'y': 4}",3,264.0
401810057289,289,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Vucevic defensive rebound,50,51,2,4:21,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-11-11T01:55:35Z,False,"{'x': 48, 'y': 4}",0,261.0
401810057290,290,"{'id': '92', 'text': 'Jump Shot'}",Isaac Okoro misses 24-foot three point jumper,50,51,2,4:07,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-11-11T01:55:50Z,True,"{'x': 49, 'y': 1}",3,247.0
401810057291,291,"{'id': '155', 'text': 'Defensive Rebound'}",Lindy Waters III defensive rebound,50,51,2,4:05,False,0,{'id': '24'},[{'athlete': {'id': '4066317'}}],2025-11-11T01:55:52Z,False,"{'x': 49, 'y': 1}",0,245.0
401810057292,292,"{'id': '24', 'text': 'Offensive Charge'}",Victor Wembanyama offensive charge,50,51,2,3:57,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-11T01:56:03Z,False,"{'x': 27, 'y': 4}",0,237.0
