id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810029144,144,"{'id': '109', 'text': 'Running Layup Shot'}",Cam Whitmore makes two point shot (Corey Kispert assists),29,20,1,2:39,True,2,{'id': '27'},"[{'athlete': {'id': '5105592'}}, {'athlete': {'id': '4280151'}}]",2025-11-06T01:04:59Z,True,"{'x': 24, 'y': 2}",2,159.0
401810029146,146,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Marvin Bagley III blocks Luka Garza 's 6-foot two point shot,29,20,1,2:24,False,0,{'id': '2'},"[{'athlete': {'id': '4277951'}}, {'athlete': {'id': '4277848'}}]",2025-11-06T01:05:15Z,True,"{'x': 31, 'y': 4}",2,144.0
401810029148,148,"{'id': '155', 'text': 'Defensive Rebound'}",Corey Kispert defensive rebound,29,20,1,2:21,False,0,{'id': '27'},[{'athlete': {'id': '4280151'}}],2025-11-06T01:05:18Z,False,"{'x': 31, 'y': 4}",0,141.0
401810029149,149,"{'id': '109', 'text': 'Running Layup Shot'}",Corey Kispert misses two point shot,29,20,1,2:16,False,0,{'id': '27'},[{'athlete': {'id': '4280151'}}],2025-11-06T01:05:23Z,True,"{'x': 28, 'y': 2}",2,136.0
401810029150,150,"{'id': '155', 'text': 'Defensive Rebound'}",Jordan Walsh defensive rebound,29,20,1,2:14,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-11-06T01:05:25Z,False,"{'x': 28, 'y': 2}",0,134.0
401810029151,151,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Anfernee Simons misses driving floating jump shot,29,20,1,1:57,False,0,{'id': '2'},[{'athlete': {'id': '4351851'}}],2025-11-06T01:05:41Z,True,"{'x': 18, 'y': 11}",2,117.0
401810029152,152,"{'id': '155', 'text': 'Defensive Rebound'}",Corey Kispert defensive rebound,29,20,1,1:55,False,0,{'id': '27'},[{'athlete': {'id': '4280151'}}],2025-11-06T01:05:43Z,False,"{'x': 18, 'y': 11}",0,115.0
401810029153,153,"{'id': '141', 'text': 'Cutting Layup Shot'}",Marvin Bagley III makes 5-foot layup (Bub Carrington assists),31,20,1,1:41,True,2,{'id': '27'},"[{'athlete': {'id': '4277848'}}, {'athlete': {'id': '4845374'}}]",2025-11-06T01:05:59Z,True,"{'x': 20, 'y': 1}",2,101.0
401810029155,155,"{'id': '44', 'text': 'Shooting Foul'}",Luka Garza shooting foul,31,20,1,1:41,False,0,{'id': '2'},[{'athlete': {'id': '4277951'}}],2025-11-06T01:06:02Z,False,"{'x': 19, 'y': 1}",0,101.0
401810029157,157,"{'id': '584', 'text': 'Substitution'}",Baylor Scheierman enters the game for Anfernee Simons,31,20,1,1:41,False,0,{'id': '2'},"[{'athlete': {'id': '4593841'}}, {'athlete': {'id': '4351851'}}]",2025-11-06T01:06:11Z,False,"{'x': -214748340, 'y': -214748365}",0,101.0
401810029158,158,"{'id': '584', 'text': 'Substitution'}",Josh Minott enters the game for Sam Hauser,31,20,1,1:41,False,0,{'id': '2'},"[{'athlete': {'id': '4687718'}}, {'athlete': {'id': '4065804'}}]",2025-11-06T01:06:11Z,False,"{'x': -214748340, 'y': -214748365}",0,101.0
401810029159,159,"{'id': '584', 'text': 'Substitution'}",Payton Pritchard enters the game for Luka Garza,31,20,1,1:41,False,0,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '4277951'}}]",2025-11-06T01:06:11Z,False,"{'x': -214748340, 'y': -214748365}",0,101.0
401810029163,163,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Marvin Bagley III makes free throw 1 of 1,32,20,1,1:41,True,1,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-06T01:06:39Z,True,"{'x': -214748340, 'y': -214748365}",1,101.0
401810029164,164,"{'id': '92', 'text': 'Jump Shot'}",Josh Minott makes 26-foot three point jumper (Jordan Walsh assists),32,23,1,1:30,True,3,{'id': '2'},"[{'athlete': {'id': '4687718'}}, {'athlete': {'id': '4683689'}}]",2025-11-06T01:06:51Z,True,"{'x': 22, 'y': 27}",3,90.0
401810029166,166,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Cam Whitmore misses 8-foot two point shot,32,23,1,1:06,False,0,{'id': '27'},[{'athlete': {'id': '5105592'}}],2025-11-06T01:07:15Z,True,"{'x': 22, 'y': 8}",2,66.0
401810029167,167,"{'id': '615', 'text': 'Jumpball'}",Cam Whitmore vs. Jordan Walsh (Baylor Scheierman gains possession),32,23,1,1:00,False,0,{'id': '2'},"[{'athlete': {'id': '4683689'}}, {'athlete': {'id': '5105592'}}, {'athlete': {'id': '4593841'}}]",2025-11-06T01:07:55Z,False,"{'x': -214748340, 'y': -214748365}",0,60.0
401810029170,170,"{'id': '155', 'text': 'Defensive Rebound'}",Celtics defensive team rebound,32,23,1,1:00,False,0,{'id': '2'},,2025-11-06T01:07:21Z,False,"{'x': 22, 'y': 8}",0,60.0
401810029171,171,"{'id': '92', 'text': 'Jump Shot'}",Josh Minott makes 27-foot three point jumper (Payton Pritchard assists),32,26,1,54.8,True,3,{'id': '2'},"[{'athlete': {'id': '4687718'}}, {'athlete': {'id': '4066354'}}]",2025-11-06T01:08:02Z,True,"{'x': 19, 'y': 27}",3,54.8
401810029173,173,"{'id': '92', 'text': 'Jump Shot'}",Corey Kispert misses 30-foot three point jumper,32,26,1,37.3,False,0,{'id': '27'},[{'athlete': {'id': '4280151'}}],2025-11-06T01:08:22Z,True,"{'x': 37, 'y': 28}",3,37.3
401810029174,174,"{'id': '156', 'text': 'Offensive Rebound'}",Marvin Bagley III offensive rebound,32,26,1,33.9,False,0,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-06T01:08:25Z,False,"{'x': 37, 'y': 28}",0,33.9
401810029175,175,"{'id': '125', 'text': 'Layup Shot Putback'}",Marvin Bagley III makes two point shot,34,26,1,33.3,True,2,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-06T01:08:25Z,True,"{'x': 29, 'y': 6}",2,33.3
401810029176,176,"{'id': '92', 'text': 'Jump Shot'}",Baylor Scheierman misses 26-foot three point jumper,34,26,1,19.4,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2025-11-06T01:08:42Z,True,"{'x': 33, 'y': 26}",3,19.4
401810029177,177,"{'id': '155', 'text': 'Defensive Rebound'}",Bub Carrington defensive rebound,34,26,1,15.4,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-11-06T01:08:46Z,False,"{'x': 33, 'y': 26}",0,15.4
401810029178,178,"{'id': '131', 'text': 'Pullup Jump Shot'}",Bub Carrington makes 30-foot three pointer,37,26,1,7.5,True,3,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-11-06T01:08:55Z,True,"{'x': 19, 'y': 30}",3,7.5
401810029179,179,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Hugo Gonzalez misses driving floating jump shot,37,26,1,1.3,False,0,{'id': '2'},[{'athlete': {'id': '5175647'}}],2025-11-06T01:09:03Z,True,"{'x': 30, 'y': 4}",2,1.3
401810029180,180,"{'id': '155', 'text': 'Defensive Rebound'}",Bub Carrington defensive rebound,37,26,1,0.3,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-11-06T01:09:04Z,False,"{'x': 30, 'y': 4}",0,0.3
401810029181,181,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,37,26,1,0.0,False,0,,,2025-11-06T01:09:09Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810029182,182,"{'id': '584', 'text': 'Substitution'}",Derrick White enters the game for Hugo Gonzalez,37,26,2,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '5175647'}}]",2025-11-06T01:12:11Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810029183,183,"{'id': '584', 'text': 'Substitution'}",Neemias Queta enters the game for Baylor Scheierman,37,26,2,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '4593841'}}]",2025-11-06T01:12:11Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810029184,184,"{'id': '584', 'text': 'Substitution'}",Kyshawn George enters the game for Corey Kispert,37,26,2,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '5174563'}}, {'athlete': {'id': '4280151'}}]",2025-11-06T01:12:11Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810029185,185,"{'id': '584', 'text': 'Substitution'}",Alex Sarr enters the game for Marvin Bagley III,37,26,2,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '4277848'}}]",2025-11-06T01:12:11Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810029191,191,"{'id': '132', 'text': 'Step Back Jump Shot'}",Payton Pritchard misses 22-foot step back jumpshot,37,26,2,11:41,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-06T01:13:01Z,True,"{'x': 34, 'y': 21}",2,701.0
401810029192,192,"{'id': '156', 'text': 'Offensive Rebound'}",Neemias Queta offensive rebound,37,26,2,11:39,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-11-06T01:13:03Z,False,"{'x': 34, 'y': 21}",0,699.0
401810029193,193,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Neemias Queta makes 1-foot dunk (Derrick White assists),37,28,2,11:31,True,2,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '3078576'}}]",2025-11-06T01:13:11Z,True,"{'x': 25, 'y': 2}",2,691.0
401810029195,195,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Tre Johnson bad pass (Derrick White steals),37,28,2,11:12,False,0,{'id': '27'},"[{'athlete': {'id': '5238230'}}, {'athlete': {'id': '3078576'}}]",2025-11-06T01:13:30Z,False,"{'x': 25, 'y': 22}",0,672.0
401810029197,197,"{'id': '109', 'text': 'Running Layup Shot'}",Jordan Walsh makes two point shot (Derrick White assists),37,30,2,11:06,True,2,{'id': '2'},"[{'athlete': {'id': '4683689'}}, {'athlete': {'id': '3078576'}}]",2025-11-06T01:13:37Z,True,"{'x': 29, 'y': 2}",2,666.0
401810029199,199,"{'id': '110', 'text': 'Driving Layup Shot'}",Kyshawn George makes driving layup,39,30,2,10:57,True,2,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-11-06T01:13:46Z,True,"{'x': 16, 'y': 5}",2,657.0
401810029200,200,"{'id': '44', 'text': 'Shooting Foul'}",Jordan Walsh shooting foul,39,30,2,10:57,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-11-06T01:13:50Z,False,"{'x': 17, 'y': 3}",0,657.0
401810029202,202,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Kyshawn George misses free throw 1 of 1,39,30,2,10:57,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-11-06T01:14:15Z,True,"{'x': -214748340, 'y': -214748365}",1,657.0
401810029203,203,"{'id': '155', 'text': 'Defensive Rebound'}",Neemias Queta defensive rebound,39,30,2,10:57,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-11-06T01:14:15Z,False,"{'x': -214748340, 'y': -214748365}",0,657.0
401810029204,204,"{'id': '131', 'text': 'Pullup Jump Shot'}",Payton Pritchard makes 19-foot pullup jump shot,39,32,2,10:34,True,2,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-06T01:14:37Z,True,"{'x': 13, 'y': 16}",2,634.0
401810029205,205,"{'id': '131', 'text': 'Pullup Jump Shot'}",Derrick White blocks Kyshawn George 's 18-foot pullup jump shot,39,32,2,10:20,False,0,{'id': '27'},"[{'athlete': {'id': '5174563'}}, {'athlete': {'id': '3078576'}}]",2025-11-06T01:14:51Z,True,"{'x': 29, 'y': 18}",2,620.0
401810029207,207,"{'id': '155', 'text': 'Defensive Rebound'}",Jordan Walsh defensive rebound,39,32,2,10:18,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-11-06T01:14:53Z,False,"{'x': 29, 'y': 18}",0,618.0
401810029208,208,"{'id': '109', 'text': 'Running Layup Shot'}",Cam Whitmore blocks Derrick White 's 8-foot two point shot,39,32,2,10:15,False,0,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '5105592'}}]",2025-11-06T01:14:56Z,True,"{'x': 33, 'y': 3}",2,615.0
401810029210,210,"{'id': '156', 'text': 'Offensive Rebound'}",Neemias Queta offensive rebound,39,32,2,10:12,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-11-06T01:14:59Z,False,"{'x': 33, 'y': 3}",0,612.0
401810029211,211,"{'id': '131', 'text': 'Pullup Jump Shot'}",Payton Pritchard makes 30-foot three pointer (Neemias Queta assists),39,35,2,10:08,True,3,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '4397424'}}]",2025-11-06T01:15:03Z,True,"{'x': 25, 'y': 31}",3,608.0
401810029213,213,"{'id': '16', 'text': 'Full Timeout'}",Wizards Full timeout,39,35,2,10:06,False,0,{'id': '27'},,2025-11-06T01:15:09Z,False,"{'x': -214748340, 'y': -214748365}",0,606.0
401810029214,214,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Kyshawn George misses two point shot,39,35,2,9:49,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-11-06T01:18:20Z,True,"{'x': 32, 'y': 7}",2,589.0
401810029215,215,"{'id': '155', 'text': 'Defensive Rebound'}",Jordan Walsh defensive rebound,39,35,2,9:47,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-11-06T01:18:22Z,False,"{'x': 32, 'y': 7}",0,587.0
401810029216,216,"{'id': '131', 'text': 'Pullup Jump Shot'}",Payton Pritchard misses 26-foot three point pullup jump shot,39,35,2,9:36,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-06T01:18:33Z,True,"{'x': 18, 'y': 26}",3,576.0
401810029217,217,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Sarr defensive rebound,39,35,2,9:34,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-11-06T01:18:35Z,False,"{'x': 18, 'y': 26}",0,574.0
401810029218,218,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cam Whitmore bad pass (Jordan Walsh steals),39,35,2,9:25,False,0,{'id': '27'},"[{'athlete': {'id': '5105592'}}, {'athlete': {'id': '4683689'}}]",2025-11-06T01:18:44Z,False,"{'x': 14, 'y': 10}",0,565.0
401810029220,220,"{'id': '131', 'text': 'Pullup Jump Shot'}",Derrick White makes 25-foot three pointer (Neemias Queta assists),39,38,2,9:15,True,3,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '4397424'}}]",2025-11-06T01:18:54Z,True,"{'x': 40, 'y': 21}",3,555.0
401810029222,222,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Alex Sarr makes 11-foot two point shot,41,38,2,9:01,True,2,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-11-06T01:19:08Z,True,"{'x': 34, 'y': 8}",2,541.0
401810029223,223,"{'id': '131', 'text': 'Pullup Jump Shot'}",Payton Pritchard makes 10-foot pullup jump shot,41,40,2,8:36,True,2,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-06T01:19:33Z,True,"{'x': 25, 'y': 11}",2,516.0
401810029224,224,"{'id': '45', 'text': 'Personal Foul'}",Jordan Walsh personal foul,41,40,2,8:19,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-11-06T01:19:58Z,False,"{'x': 21, 'y': 1}",0,499.0
401810029226,226,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Bub Carrington out of bounds bad pass turnover,41,40,2,8:12,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-11-06T01:20:28Z,False,"{'x': 38, 'y': 21}",0,492.0
401810029227,227,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Payton Pritchard bad pass (Cam Whitmore steals),41,40,2,7:57,False,0,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '5105592'}}]",2025-11-06T01:20:48Z,False,"{'x': 18, 'y': 7}",0,477.0
401810029229,229,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cam Whitmore misses 26-foot three point pullup jump shot,41,40,2,7:47,False,0,{'id': '27'},[{'athlete': {'id': '5105592'}}],2025-11-06T01:20:58Z,True,"{'x': 33, 'y': 25}",3,467.0
401810029230,230,"{'id': '155', 'text': 'Defensive Rebound'}",Jordan Walsh defensive rebound,41,40,2,7:43,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-11-06T01:21:02Z,False,"{'x': 33, 'y': 25}",0,463.0
401810029231,231,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Neemias Queta makes alley oop dunk shot (Payton Pritchard assists),41,42,2,7:24,True,2,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '4066354'}}]",2025-11-06T01:21:21Z,True,"{'x': 25, 'y': 1}",2,444.0
401810029233,233,"{'id': '45', 'text': 'Personal Foul'}",Josh Minott personal foul,41,42,2,7:02,False,0,{'id': '2'},[{'athlete': {'id': '4687718'}}],2025-11-06T01:21:47Z,False,"{'x': 18, 'y': 1}",0,422.0
401810029235,235,"{'id': '584', 'text': 'Substitution'}",Jaylen Brown enters the game for Josh Minott,41,42,2,7:02,False,0,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '4687718'}}]",2025-11-06T01:22:07Z,False,"{'x': -214748340, 'y': -214748365}",0,422.0
401810029236,236,"{'id': '584', 'text': 'Substitution'}",Marvin Bagley III enters the game for Cam Whitmore,41,42,2,7:02,False,0,{'id': '27'},"[{'athlete': {'id': '4277848'}}, {'athlete': {'id': '5105592'}}]",2025-11-06T01:22:07Z,False,"{'x': -214748340, 'y': -214748365}",0,422.0
401810029237,237,"{'id': '584', 'text': 'Substitution'}",Bilal Coulibaly enters the game for Tre Johnson,41,42,2,7:02,False,0,{'id': '27'},"[{'athlete': {'id': '5104155'}}, {'athlete': {'id': '5238230'}}]",2025-11-06T01:22:07Z,False,"{'x': -214748340, 'y': -214748365}",0,422.0
401810029238,238,"{'id': '584', 'text': 'Substitution'}",Corey Kispert enters the game for Alex Sarr,41,42,2,7:02,False,0,{'id': '27'},"[{'athlete': {'id': '4280151'}}, {'athlete': {'id': '5160992'}}]",2025-11-06T01:22:07Z,False,"{'x': -214748340, 'y': -214748365}",0,422.0
401810029243,243,"{'id': '42', 'text': 'Offensive Foul'}",Marvin Bagley III offensive foul,41,42,2,6:57,False,0,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-06T01:22:42Z,False,"{'x': 26, 'y': 25}",0,417.0
401810029245,245,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Marvin Bagley III turnover,41,42,2,6:57,False,0,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-06T01:22:42Z,False,"{'x': 26, 'y': 25}",0,417.0
401810029246,246,"{'id': '584', 'text': 'Substitution'}",CJ McCollum enters the game for Kyshawn George,41,42,2,6:57,False,0,{'id': '27'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '5174563'}}]",2025-11-06T01:22:56Z,False,"{'x': -214748340, 'y': -214748365}",0,417.0
401810029248,248,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jaylen Brown makes 10-foot two point shot,41,44,2,6:46,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-11-06T01:23:14Z,True,"{'x': 21, 'y': 10}",2,406.0
401810029250,250,"{'id': '131', 'text': 'Pullup Jump Shot'}",CJ McCollum misses 25-foot three point pullup jump shot,41,44,2,6:17,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-06T01:23:42Z,True,"{'x': 27, 'y': 26}",3,377.0
401810029251,251,"{'id': '155', 'text': 'Defensive Rebound'}",Neemias Queta defensive rebound,41,44,2,6:14,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-11-06T01:23:45Z,False,"{'x': 27, 'y': 26}",0,374.0
401810029252,252,"{'id': '131', 'text': 'Pullup Jump Shot'}",Derrick White misses 26-foot three point pullup jump shot,41,44,2,6:07,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-11-06T01:23:51Z,True,"{'x': 34, 'y': 25}",3,367.0
401810029253,253,"{'id': '155', 'text': 'Defensive Rebound'}",CJ McCollum defensive rebound,41,44,2,6:04,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-06T01:23:54Z,False,"{'x': 34, 'y': 25}",0,364.0
401810029254,254,"{'id': '92', 'text': 'Jump Shot'}",Bilal Coulibaly misses 25-foot three point jumper,41,44,2,5:55,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2025-11-06T01:24:04Z,True,"{'x': 44, 'y': 18}",3,355.0
401810029255,255,"{'id': '155', 'text': 'Defensive Rebound'}",Neemias Queta defensive rebound,41,44,2,5:52,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-11-06T01:24:07Z,False,"{'x': 44, 'y': 18}",0,352.0
401810029256,256,"{'id': '92', 'text': 'Jump Shot'}",Payton Pritchard makes 26-foot three point jumper (Derrick White assists),41,47,2,5:44,True,3,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '3078576'}}]",2025-11-06T01:24:15Z,True,"{'x': 6, 'y': 18}",3,344.0
401810029258,258,"{'id': '16', 'text': 'Full Timeout'}",Wizards Full timeout,41,47,2,5:42,False,0,{'id': '27'},,2025-11-06T01:24:21Z,False,"{'x': -214748340, 'y': -214748365}",0,342.0
401810029259,259,"{'id': '584', 'text': 'Substitution'}",Josh Minott enters the game for Jordan Walsh,41,47,2,5:42,False,0,{'id': '2'},"[{'athlete': {'id': '4687718'}}, {'athlete': {'id': '4683689'}}]",2025-11-06T01:26:49Z,False,"{'x': -214748340, 'y': -214748365}",0,342.0
401810029260,260,"{'id': '584', 'text': 'Substitution'}",Baylor Scheierman enters the game for Neemias Queta,41,47,2,5:42,False,0,{'id': '2'},"[{'athlete': {'id': '4593841'}}, {'athlete': {'id': '4397424'}}]",2025-11-06T01:26:49Z,False,"{'x': -214748340, 'y': -214748365}",0,342.0
401810029261,261,"{'id': '584', 'text': 'Substitution'}",Justin Champagnie enters the game for Bub Carrington,41,47,2,5:42,False,0,{'id': '27'},"[{'athlete': {'id': '4432907'}}, {'athlete': {'id': '4845374'}}]",2025-11-06T01:26:49Z,False,"{'x': -214748340, 'y': -214748365}",0,342.0
401810029265,265,"{'id': '92', 'text': 'Jump Shot'}",Bilal Coulibaly misses 26-foot three point jumper,41,47,2,5:32,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2025-11-06T01:27:28Z,True,"{'x': 27, 'y': 27}",3,332.0
401810029266,266,"{'id': '155', 'text': 'Defensive Rebound'}",Payton Pritchard defensive rebound,41,47,2,5:29,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-06T01:27:31Z,False,"{'x': 27, 'y': 27}",0,329.0
401810029267,267,"{'id': '44', 'text': 'Shooting Foul'}",Bilal Coulibaly shooting foul,41,47,2,5:21,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2025-11-06T01:27:41Z,False,"{'x': 23, 'y': 2}",0,321.0
401810029269,269,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Josh Minott makes free throw 1 of 2,41,48,2,5:21,True,1,{'id': '2'},[{'athlete': {'id': '4687718'}}],2025-11-06T01:28:08Z,True,"{'x': -214748340, 'y': -214748365}",1,321.0
401810029270,270,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Josh Minott makes free throw 2 of 2,41,49,2,5:21,True,1,{'id': '2'},[{'athlete': {'id': '4687718'}}],2025-11-06T01:28:22Z,True,"{'x': -214748340, 'y': -214748365}",1,321.0
401810029271,271,"{'id': '92', 'text': 'Jump Shot'}",Corey Kispert makes 24-foot three point jumper (CJ McCollum assists),44,49,2,5:07,True,3,{'id': '27'},"[{'athlete': {'id': '4280151'}}, {'athlete': {'id': '2490149'}}]",2025-11-06T01:28:36Z,True,"{'x': 38, 'y': 22}",3,307.0
401810029273,273,"{'id': '44', 'text': 'Shooting Foul'}",CJ McCollum shooting foul,44,49,2,4:53,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-06T01:28:53Z,False,"{'x': 29, 'y': 2}",0,293.0
401810029275,275,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Payton Pritchard makes free throw 1 of 2,44,50,2,4:53,True,1,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-06T01:29:15Z,True,"{'x': -214748340, 'y': -214748365}",1,293.0
401810029276,276,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Payton Pritchard makes free throw 2 of 2,44,51,2,4:53,True,1,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-06T01:29:30Z,True,"{'x': -214748340, 'y': -214748365}",1,293.0
401810029277,277,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",CJ McCollum makes 7-foot two point shot,46,51,2,4:39,True,2,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-06T01:29:48Z,True,"{'x': 31, 'y': 4}",2,279.0
401810029278,278,"{'id': '44', 'text': 'Shooting Foul'}",Baylor Scheierman shooting foul,46,51,2,4:39,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2025-11-06T01:29:58Z,False,"{'x': 29, 'y': 3}",0,279.0
401810029280,280,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",CJ McCollum makes free throw 1 of 1,47,51,2,4:39,True,1,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-06T01:30:16Z,True,"{'x': -214748340, 'y': -214748365}",1,279.0
401810029281,281,"{'id': '44', 'text': 'Shooting Foul'}",CJ McCollum shooting foul,47,51,2,4:31,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-06T01:30:28Z,False,"{'x': 32, 'y': 2}",0,271.0
401810029283,283,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Derrick White misses free throw 1 of 2,47,51,2,4:31,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-11-06T01:30:57Z,True,"{'x': -214748340, 'y': -214748365}",1,271.0
401810029284,284,"{'id': '156', 'text': 'Offensive Rebound'}",Celtics offensive team rebound,47,51,2,4:31,False,0,{'id': '2'},,2025-11-06T01:30:57Z,False,"{'x': -214748340, 'y': -214748365}",0,271.0
401810029285,285,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Derrick White makes free throw 2 of 2,47,52,2,4:31,True,1,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-11-06T01:31:13Z,True,"{'x': -214748340, 'y': -214748365}",1,271.0
401810029286,286,"{'id': '131', 'text': 'Pullup Jump Shot'}",CJ McCollum misses 24-foot three point pullup jump shot,47,52,2,4:22,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-06T01:31:24Z,True,"{'x': 16, 'y': 24}",3,262.0
401810029287,287,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,47,52,2,4:20,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-11-06T01:31:26Z,False,"{'x': 16, 'y': 24}",0,260.0
401810029288,288,"{'id': '92', 'text': 'Jump Shot'}",Derrick White makes 25-foot three point jumper (Jaylen Brown assists),47,55,2,4:06,True,3,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '3917376'}}]",2025-11-06T01:31:41Z,True,"{'x': 9, 'y': 20}",3,246.0
