id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810060145,145,"{'id': '63', 'text': 'Lost Ball Turnover'}",Naz Reid lost ball turnover,26,27,1,1:04,False,0,{'id': '16'},[{'athlete': {'id': '4396971'}}],2025-11-11T02:31:43Z,False,"{'x': 2, 'y': 4}",0,64.0
401810060146,146,"{'id': '584', 'text': 'Substitution'}",Rudy Gobert enters the game for Julius Randle,26,27,1,1:04,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '3064514'}}]",2025-11-11T02:32:00Z,False,"{'x': -214748340, 'y': -214748365}",0,64.0
401810060148,148,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Kyle Filipowski bad pass (Naz Reid steals),26,27,1,46.2,False,0,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '4396971'}}]",2025-11-11T02:32:17Z,False,"{'x': 29, 'y': 4}",0,46.2
401810060150,150,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Clark misses 23-foot three point jumper,26,27,1,38.8,False,0,{'id': '16'},[{'athlete': {'id': '4432247'}}],2025-11-11T02:32:24Z,True,"{'x': 2, 'y': 4}",3,38.8
401810060151,151,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,26,27,1,35.8,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-11T02:32:27Z,False,"{'x': 2, 'y': 4}",0,35.8
401810060152,152,"{'id': '92', 'text': 'Jump Shot'}",Jusuf Nurkic makes 25-foot three point jumper (Lauri Markkanen assists),26,30,1,28.0,True,3,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4066336'}}]",2025-11-11T02:32:37Z,True,"{'x': 27, 'y': 25}",3,28.0
401810060154,154,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaden McDaniels misses 14-foot pullup jump shot,26,30,1,10.4,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-11T02:32:55Z,True,"{'x': 34, 'y': 12}",2,10.4
401810060155,155,"{'id': '156', 'text': 'Offensive Rebound'}",Rudy Gobert offensive rebound,26,30,1,7.2,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-11T02:32:58Z,False,"{'x': 34, 'y': 12}",0,7.2
401810060156,156,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jaden McDaniels misses driving floating jump shot,26,30,1,0.0,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-11T02:33:06Z,True,"{'x': 18, 'y': 8}",2,0.0
401810060157,157,"{'id': '156', 'text': 'Offensive Rebound'}",Timberwolves offensive team rebound,26,30,1,0.0,False,0,{'id': '16'},,2025-11-11T02:33:06Z,False,"{'x': 18, 'y': 8}",0,0.0
401810060158,158,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,26,30,1,0.0,False,0,,,2025-11-11T02:33:14Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810060160,160,"{'id': '584', 'text': 'Substitution'}",Ace Bailey enters the game for Brice Sensabaugh,26,30,2,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4873138'}}, {'athlete': {'id': '5105839'}}]",2025-11-11T02:35:23Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810060161,161,"{'id': '584', 'text': 'Substitution'}",Donte DiVincenzo enters the game for Jaylen Clark,26,30,2,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '4432247'}}]",2025-11-11T02:35:23Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810060165,165,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo makes 26-foot three point jumper (Mike Conley assists),29,30,2,11:45,True,3,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '3195'}}]",2025-11-11T02:36:20Z,True,"{'x': 3, 'y': 16}",3,705.0
401810060167,167,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Ace Bailey bad pass (Jaden McDaniels steals),29,30,2,11:29,False,0,{'id': '26'},"[{'athlete': {'id': '4873138'}}, {'athlete': {'id': '4431671'}}]",2025-11-11T02:36:37Z,False,"{'x': 19, 'y': 24}",0,689.0
401810060169,169,"{'id': '92', 'text': 'Jump Shot'}",Naz Reid misses 26-foot three point jumper,29,30,2,11:25,False,0,{'id': '16'},[{'athlete': {'id': '4396971'}}],2025-11-11T02:36:40Z,True,"{'x': 10, 'y': 22}",3,685.0
401810060170,170,"{'id': '155', 'text': 'Defensive Rebound'}",Lauri Markkanen defensive rebound,29,30,2,11:21,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-11T02:36:44Z,False,"{'x': 10, 'y': 22}",0,681.0
401810060171,171,"{'id': '131', 'text': 'Pullup Jump Shot'}",Walter Clayton Jr. misses 12-foot pullup jump shot,29,30,2,11:11,False,0,{'id': '26'},[{'athlete': {'id': '4896372'}}],2025-11-11T02:36:54Z,True,"{'x': 31, 'y': 11}",2,671.0
401810060172,172,"{'id': '156', 'text': 'Offensive Rebound'}",Ace Bailey offensive rebound,29,30,2,11:08,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-11-11T02:36:57Z,False,"{'x': 31, 'y': 11}",0,668.0
401810060173,173,"{'id': '94', 'text': 'Tip Shot'}",Ace Bailey misses tip shot,29,30,2,11:08,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-11-11T02:36:57Z,True,"{'x': 25, 'y': 0}",2,668.0
401810060174,174,"{'id': '155', 'text': 'Defensive Rebound'}",Naz Reid defensive rebound,29,30,2,11:08,False,0,{'id': '16'},[{'athlete': {'id': '4396971'}}],2025-11-11T02:36:57Z,False,"{'x': 25, 'y': 0}",0,668.0
401810060175,175,"{'id': '109', 'text': 'Running Layup Shot'}",Walter Clayton Jr. blocks Jaden McDaniels 's 6-foot two point shot,29,30,2,11:04,False,0,{'id': '16'},"[{'athlete': {'id': '4431671'}}, {'athlete': {'id': '4896372'}}]",2025-11-11T02:37:03Z,True,"{'x': 31, 'y': 3}",2,664.0
401810060177,177,"{'id': '156', 'text': 'Offensive Rebound'}",Timberwolves offensive team rebound,29,30,2,11:04,False,0,{'id': '16'},,2025-11-11T02:37:03Z,False,"{'x': 31, 'y': 3}",0,664.0
401810060180,180,"{'id': '130', 'text': 'Floating Jump Shot'}",Walter Clayton Jr. blocks Rudy Gobert 's 9-foot two point shot,29,30,2,10:46,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4896372'}}]",2025-11-11T02:37:49Z,True,"{'x': 34, 'y': 4}",2,646.0
401810060182,182,"{'id': '155', 'text': 'Defensive Rebound'}",Ace Bailey defensive rebound,29,30,2,10:44,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-11-11T02:37:51Z,False,"{'x': 34, 'y': 4}",0,644.0
401810060183,183,"{'id': '92', 'text': 'Jump Shot'}",Lauri Markkanen makes 23-foot three point jumper (Kyle Filipowski assists),29,33,2,10:38,True,3,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '4684793'}}]",2025-11-11T02:37:58Z,True,"{'x': 48, 'y': 4}",3,638.0
401810060185,185,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jaden McDaniels misses 24-foot three point step back jumpshot,29,33,2,10:19,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-11T02:38:17Z,True,"{'x': 2, 'y': 10}",3,619.0
401810060186,186,"{'id': '155', 'text': 'Defensive Rebound'}",Lauri Markkanen defensive rebound,29,33,2,10:15,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-11T02:38:21Z,False,"{'x': 2, 'y': 10}",0,615.0
401810060187,187,"{'id': '45', 'text': 'Personal Foul'}",Jaden McDaniels personal foul,29,33,2,10:11,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-11T02:38:26Z,False,"{'x': 22, 'y': 4}",0,611.0
401810060189,189,"{'id': '131', 'text': 'Pullup Jump Shot'}",Walter Clayton Jr. misses 14-foot pullup jump shot,29,33,2,10:04,False,0,{'id': '26'},[{'athlete': {'id': '4896372'}}],2025-11-11T02:39:04Z,True,"{'x': 35, 'y': 12}",2,604.0
401810060190,190,"{'id': '155', 'text': 'Defensive Rebound'}",Mike Conley defensive rebound,29,33,2,10:00,False,0,{'id': '16'},[{'athlete': {'id': '3195'}}],2025-11-11T02:39:08Z,False,"{'x': 35, 'y': 12}",0,600.0
401810060191,191,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Naz Reid makes 4-foot two point shot,31,33,2,9:49,True,2,{'id': '16'},[{'athlete': {'id': '4396971'}}],2025-11-11T02:39:18Z,True,"{'x': 24, 'y': 4}",2,589.0
401810060192,192,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jusuf Nurkic out of bounds bad pass turnover,31,33,2,9:34,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-11T02:39:34Z,False,"{'x': 38, 'y': 29}",0,574.0
401810060193,193,"{'id': '584', 'text': 'Substitution'}",Rob Dillingham enters the game for Mike Conley,31,33,2,9:34,False,0,{'id': '16'},"[{'athlete': {'id': '4684275'}}, {'athlete': {'id': '3195'}}]",2025-11-11T02:39:38Z,False,"{'x': -214748340, 'y': -214748365}",0,574.0
401810060195,195,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Rob Dillingham misses two point shot,31,33,2,9:12,False,0,{'id': '16'},[{'athlete': {'id': '4684275'}}],2025-11-11T02:40:12Z,True,"{'x': 18, 'y': 6}",2,552.0
401810060196,196,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,31,33,2,9:11,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-11T02:40:13Z,False,"{'x': 18, 'y': 6}",0,551.0
401810060197,197,"{'id': '113', 'text': 'Running Jump Shot'}",Kyle Filipowski misses 22-foot three point shot,31,33,2,9:06,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-11-11T02:40:18Z,True,"{'x': 3, 'y': 4}",3,546.0
401810060198,198,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,31,33,2,9:03,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-11T02:40:21Z,False,"{'x': 3, 'y': 4}",0,543.0
401810060199,199,"{'id': '45', 'text': 'Personal Foul'}",Ace Bailey personal foul,31,33,2,8:52,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-11-11T02:40:34Z,False,"{'x': 17, 'y': 5}",0,532.0
401810060201,201,"{'id': '584', 'text': 'Substitution'}",Svi Mykhailiuk enters the game for Lauri Markkanen,31,33,2,8:52,False,0,{'id': '26'},"[{'athlete': {'id': '3133602'}}, {'athlete': {'id': '4066336'}}]",2025-11-11T02:40:45Z,False,"{'x': -214748340, 'y': -214748365}",0,532.0
401810060203,203,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo misses 28-foot three point jumper,31,33,2,8:47,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-11-11T02:41:05Z,True,"{'x': 2, 'y': 18}",3,527.0
401810060204,204,"{'id': '155', 'text': 'Defensive Rebound'}",Svi Mykhailiuk defensive rebound,31,33,2,8:43,False,0,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-11-11T02:41:09Z,False,"{'x': 2, 'y': 18}",0,523.0
401810060205,205,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Walter Clayton Jr. bad pass (Donte DiVincenzo steals),31,33,2,8:34,False,0,{'id': '26'},"[{'athlete': {'id': '4896372'}}, {'athlete': {'id': '3934673'}}]",2025-11-11T02:41:17Z,False,"{'x': 25, 'y': 21}",0,514.0
401810060207,207,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Donte DiVincenzo bad pass (Ace Bailey steals),31,33,2,8:31,False,0,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '4873138'}}]",2025-11-11T02:41:20Z,False,"{'x': 48, 'y': 35}",0,511.0
401810060209,209,"{'id': '113', 'text': 'Running Jump Shot'}",Walter Clayton Jr. misses 26-foot three point shot,31,33,2,8:24,False,0,{'id': '26'},[{'athlete': {'id': '4896372'}}],2025-11-11T02:41:25Z,True,"{'x': 5, 'y': 18}",3,504.0
401810060210,210,"{'id': '156', 'text': 'Offensive Rebound'}",Kyle Filipowski offensive rebound,31,33,2,8:21,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-11-11T02:41:29Z,False,"{'x': 5, 'y': 18}",0,501.0
401810060211,211,"{'id': '92', 'text': 'Jump Shot'}",Svi Mykhailiuk makes 23-foot three point jumper (Kyle Filipowski assists),31,36,2,8:21,True,3,{'id': '26'},"[{'athlete': {'id': '3133602'}}, {'athlete': {'id': '4684793'}}]",2025-11-11T02:41:30Z,True,"{'x': 1, 'y': 1}",3,501.0
401810060213,213,"{'id': '132', 'text': 'Step Back Jump Shot'}",Donte DiVincenzo misses 26-foot three point step back jumpshot,31,36,2,8:00,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-11-11T02:41:52Z,True,"{'x': 21, 'y': 26}",3,480.0
401810060214,214,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,31,36,2,7:56,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-11T02:41:56Z,False,"{'x': 21, 'y': 26}",0,476.0
401810060215,215,"{'id': '92', 'text': 'Jump Shot'}",Kyle Filipowski misses 25-foot three point jumper,31,36,2,7:41,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-11-11T02:42:10Z,True,"{'x': 11, 'y': 22}",3,461.0
401810060216,216,"{'id': '155', 'text': 'Defensive Rebound'}",Rob Dillingham defensive rebound,31,36,2,7:37,False,0,{'id': '16'},[{'athlete': {'id': '4684275'}}],2025-11-11T02:42:14Z,False,"{'x': 11, 'y': 22}",0,457.0
401810060218,218,"{'id': '584', 'text': 'Substitution'}",Isaiah Collier enters the game for Walter Clayton Jr.,31,36,2,7:25,False,0,{'id': '26'},"[{'athlete': {'id': '4683766'}}, {'athlete': {'id': '4896372'}}]",2025-11-11T02:42:29Z,False,"{'x': -214748340, 'y': -214748365}",0,445.0
401810060219,219,"{'id': '584', 'text': 'Substitution'}",Keyonte George enters the game for Ace Bailey,31,36,2,7:25,False,0,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '4873138'}}]",2025-11-11T02:42:29Z,False,"{'x': -214748340, 'y': -214748365}",0,445.0
401810060220,220,"{'id': '584', 'text': 'Substitution'}",Anthony Edwards enters the game for Donte DiVincenzo,31,36,2,7:25,False,0,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '3934673'}}]",2025-11-11T02:42:29Z,False,"{'x': -214748340, 'y': -214748365}",0,445.0
401810060221,221,"{'id': '584', 'text': 'Substitution'}",Julius Randle enters the game for Naz Reid,31,36,2,7:25,False,0,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '4396971'}}]",2025-11-11T02:42:29Z,False,"{'x': -214748340, 'y': -214748365}",0,445.0
401810060226,226,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,31,36,2,7:14,False,0,{'id': '16'},,2025-11-11T02:43:03Z,False,"{'x': 38, 'y': 24}",0,434.0
401810060227,227,"{'id': '72', 'text': 'Back Court Turnover'}",Keyonte George back court turnover,31,36,2,7:05,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-11-11T02:43:27Z,False,"{'x': 35, 'y': 42}",0,425.0
401810060228,228,"{'id': '141', 'text': 'Cutting Layup Shot'}",Rudy Gobert makes 7-foot layup (Rob Dillingham assists),33,36,2,6:55,True,2,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4684275'}}]",2025-11-11T02:43:55Z,True,"{'x': 19, 'y': 5}",2,415.0
401810060230,230,"{'id': '92', 'text': 'Jump Shot'}",Jusuf Nurkic misses 25-foot three point jumper,33,36,2,6:48,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-11T02:44:03Z,True,"{'x': 25, 'y': 26}",3,408.0
401810060231,231,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,33,36,2,6:43,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-11T02:44:08Z,False,"{'x': 25, 'y': 26}",0,403.0
401810060233,233,"{'id': '45', 'text': 'Personal Foul'}",Isaiah Collier personal foul,33,36,2,6:32,False,0,{'id': '26'},[{'athlete': {'id': '4683766'}}],2025-11-11T02:44:31Z,False,"{'x': 25, 'y': 11}",0,392.0
401810060235,235,"{'id': '16', 'text': 'Full Timeout'}",Jazz Full timeout,33,36,2,6:32,False,0,{'id': '26'},,2025-11-11T02:44:41Z,False,"{'x': -214748340, 'y': -214748365}",0,392.0
401810060237,237,"{'id': '584', 'text': 'Substitution'}",Lauri Markkanen enters the game for Kyle Filipowski,33,36,2,6:32,False,0,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '4684793'}}]",2025-11-11T02:46:42Z,False,"{'x': -214748340, 'y': -214748365}",0,392.0
401810060238,238,"{'id': '584', 'text': 'Substitution'}",Kevin Love enters the game for Jusuf Nurkic,33,36,2,6:32,False,0,{'id': '26'},"[{'athlete': {'id': '3449'}}, {'athlete': {'id': '3102530'}}]",2025-11-11T02:46:42Z,False,"{'x': -214748340, 'y': -214748365}",0,392.0
401810060241,241,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle misses 13-foot pullup jump shot,33,36,2,6:25,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-11T02:47:28Z,True,"{'x': 19, 'y': 12}",2,385.0
401810060242,242,"{'id': '155', 'text': 'Defensive Rebound'}",Keyonte George defensive rebound,33,36,2,6:23,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-11-11T02:47:30Z,False,"{'x': 19, 'y': 12}",0,383.0
401810060243,243,"{'id': '132', 'text': 'Step Back Jump Shot'}",Lauri Markkanen makes 25-foot three point step back jumpshot (Isaiah Collier assists),33,39,2,6:17,True,3,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '4683766'}}]",2025-11-11T02:47:37Z,True,"{'x': 47, 'y': 13}",3,377.0
401810060245,245,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Rudy Gobert makes 4-foot alley oop dunk shot (Jaden McDaniels assists),35,39,2,5:56,True,2,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4431671'}}]",2025-11-11T02:47:58Z,True,"{'x': 21, 'y': 1}",2,356.0
401810060247,247,"{'id': '45', 'text': 'Personal Foul'}",Rudy Gobert personal foul,35,39,2,5:44,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-11T02:48:11Z,False,"{'x': 22, 'y': 22}",0,344.0
401810060249,249,"{'id': '584', 'text': 'Substitution'}",Mike Conley enters the game for Rob Dillingham,35,39,2,5:44,False,0,{'id': '16'},"[{'athlete': {'id': '3195'}}, {'athlete': {'id': '4684275'}}]",2025-11-11T02:48:19Z,False,"{'x': -214748340, 'y': -214748365}",0,344.0
401810060251,251,"{'id': '110', 'text': 'Driving Layup Shot'}",Isaiah Collier makes driving layup (Keyonte George assists),35,41,2,5:38,True,2,{'id': '26'},"[{'athlete': {'id': '4683766'}}, {'athlete': {'id': '4433627'}}]",2025-11-11T02:48:43Z,True,"{'x': 27, 'y': 2}",2,338.0
401810060253,253,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Mike Conley bad pass,35,41,2,5:19,False,0,{'id': '16'},[{'athlete': {'id': '3195'}}],2025-11-11T02:49:06Z,False,"{'x': 36, 'y': 15}",0,319.0
401810060254,254,"{'id': '131', 'text': 'Pullup Jump Shot'}",Lauri Markkanen misses 9-foot pullup jump shot,35,41,2,5:09,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-11T02:49:28Z,True,"{'x': 15, 'y': 1}",2,309.0
401810060255,255,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,35,41,2,5:06,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-11T02:49:31Z,False,"{'x': 15, 'y': 1}",0,306.0
401810060256,256,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Anthony Edwards misses driving floating jump shot,35,41,2,4:54,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-11T02:49:44Z,True,"{'x': 18, 'y': 2}",2,294.0
401810060257,257,"{'id': '156', 'text': 'Offensive Rebound'}",Timberwolves offensive team rebound,35,41,2,4:53,False,0,{'id': '16'},,2025-11-11T02:49:45Z,False,"{'x': 18, 'y': 2}",0,293.0
401810060259,259,"{'id': '110', 'text': 'Driving Layup Shot'}",Keyonte George blocks Julius Randle 's 9-foot driving layup,35,41,2,4:46,False,0,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '4433627'}}]",2025-11-11T02:50:14Z,True,"{'x': 27, 'y': 10}",2,286.0
401810060261,261,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Collier defensive rebound,35,41,2,4:43,False,0,{'id': '26'},[{'athlete': {'id': '4683766'}}],2025-11-11T02:50:17Z,False,"{'x': 27, 'y': 10}",0,283.0
401810060262,262,"{'id': '113', 'text': 'Running Jump Shot'}",Keyonte George misses 25-foot three point shot,35,41,2,4:40,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-11-11T02:50:21Z,True,"{'x': 10, 'y': 20}",3,280.0
401810060263,263,"{'id': '156', 'text': 'Offensive Rebound'}",Lauri Markkanen offensive rebound,35,41,2,4:37,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-11T02:50:24Z,False,"{'x': 10, 'y': 20}",0,277.0
401810060351,351,"{'id': '94', 'text': 'Tip Shot'}",Lauri Markkanen misses 2-foot tip shot,35,41,2,4:37,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-11T02:50:24Z,True,"{'x': 26, 'y': 2}",2,277.0
401810060352,352,"{'id': '156', 'text': 'Offensive Rebound'}",Lauri Markkanen offensive rebound,35,41,2,4:37,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-11T02:50:24Z,False,"{'x': 26, 'y': 2}",0,277.0
401810060264,264,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Lauri Markkanen bad pass (Julius Randle steals),35,41,2,4:34,False,0,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '3064514'}}]",2025-11-11T02:50:26Z,False,"{'x': 28, 'y': 3}",0,274.0
401810060266,266,"{'id': '44', 'text': 'Shooting Foul'}",Kevin Love shooting foul,35,41,2,4:31,False,0,{'id': '26'},[{'athlete': {'id': '3449'}}],2025-11-11T02:50:31Z,False,"{'x': 22, 'y': 3}",0,271.0
401810060268,268,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Mike Conley makes free throw 1 of 2,36,41,2,4:31,True,1,{'id': '16'},[{'athlete': {'id': '3195'}}],2025-11-11T02:51:01Z,True,"{'x': -214748340, 'y': -214748365}",1,271.0
401810060269,269,"{'id': '584', 'text': 'Substitution'}",Naz Reid enters the game for Julius Randle,36,41,2,4:31,False,0,{'id': '16'},"[{'athlete': {'id': '4396971'}}, {'athlete': {'id': '3064514'}}]",2025-11-11T02:51:05Z,False,"{'x': -214748340, 'y': -214748365}",0,271.0
401810060271,271,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Mike Conley makes free throw 2 of 2,37,41,2,4:31,True,1,{'id': '16'},[{'athlete': {'id': '3195'}}],2025-11-11T02:51:01Z,True,"{'x': -214748340, 'y': -214748365}",1,271.0
401810060272,272,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Isaiah Collier makes 4-foot two point shot,37,43,2,4:21,True,2,{'id': '26'},[{'athlete': {'id': '4683766'}}],2025-11-11T02:51:40Z,True,"{'x': 24, 'y': 5}",2,261.0
401810060273,273,"{'id': '44', 'text': 'Shooting Foul'}",Rudy Gobert shooting foul,37,43,2,4:21,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-11T02:51:43Z,False,"{'x': 24, 'y': 5}",0,261.0
401810060275,275,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Isaiah Collier makes free throw 1 of 1,37,44,2,4:21,True,1,{'id': '26'},[{'athlete': {'id': '4683766'}}],2025-11-11T02:52:11Z,True,"{'x': -214748340, 'y': -214748365}",1,261.0
401810060276,276,"{'id': '131', 'text': 'Pullup Jump Shot'}",Anthony Edwards misses 18-foot pullup jump shot,37,44,2,4:10,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-11T02:52:24Z,True,"{'x': 23, 'y': 19}",2,250.0
401810060277,277,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Collier defensive rebound,37,44,2,4:06,False,0,{'id': '26'},[{'athlete': {'id': '4683766'}}],2025-11-11T02:52:28Z,False,"{'x': 23, 'y': 19}",0,246.0
401810060278,278,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Keyonte George makes 2-foot dunk (Lauri Markkanen assists),37,46,2,4:05,True,2,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '4066336'}}]",2025-11-11T02:52:30Z,True,"{'x': 23, 'y': 2}",2,245.0
401810060280,280,"{'id': '16', 'text': 'Full Timeout'}",Timberwolves Full timeout,37,46,2,4:04,False,0,{'id': '16'},,2025-11-11T02:52:36Z,False,"{'x': -214748340, 'y': -214748365}",0,244.0
401810060281,281,"{'id': '584', 'text': 'Substitution'}",Jaylen Clark enters the game for Jaden McDaniels,37,46,2,4:04,False,0,{'id': '16'},"[{'athlete': {'id': '4432247'}}, {'athlete': {'id': '4431671'}}]",2025-11-11T02:55:19Z,False,"{'x': -214748340, 'y': -214748365}",0,244.0
401810060282,282,"{'id': '584', 'text': 'Substitution'}",Donte DiVincenzo enters the game for Mike Conley,37,46,2,4:04,False,0,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '3195'}}]",2025-11-11T02:55:19Z,False,"{'x': -214748340, 'y': -214748365}",0,244.0
401810060283,283,"{'id': '584', 'text': 'Substitution'}",Julius Randle enters the game for Rudy Gobert,37,46,2,4:04,False,0,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '3032976'}}]",2025-11-11T02:55:19Z,False,"{'x': -214748340, 'y': -214748365}",0,244.0
401810060287,287,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo misses 22-foot three point jumper,37,46,2,3:45,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-11-11T02:55:55Z,True,"{'x': 48, 'y': 1}",3,225.0
401810060288,288,"{'id': '156', 'text': 'Offensive Rebound'}",Jaylen Clark offensive rebound,37,46,2,3:42,False,0,{'id': '16'},[{'athlete': {'id': '4432247'}}],2025-11-11T02:55:58Z,False,"{'x': 48, 'y': 1}",0,222.0
401810060289,289,"{'id': '45', 'text': 'Personal Foul'}",Kevin Love personal foul,37,46,2,3:42,False,0,{'id': '26'},[{'athlete': {'id': '3449'}}],2025-11-11T02:56:00Z,False,"{'x': 15, 'y': 3}",0,222.0
