id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
40181004947,47,"{'id': '110', 'text': 'Driving Layup Shot'}",Kentavious Caldwell-Pope makes driving layup (Cedric Coward assists),13,11,1,7:47,True,2,{'id': '29'},"[{'athlete': {'id': '2581018'}}, {'athlete': {'id': '4903027'}}]",2025-11-09T23:16:48Z,True,"{'x': 28, 'y': 2}",2,467.0
40181004949,49,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cason Wallace misses 25-foot three point pullup jump shot,13,11,1,7:36,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2025-11-09T23:16:57Z,True,"{'x': 43, 'y': 19}",3,456.0
40181004950,50,"{'id': '155', 'text': 'Defensive Rebound'}",Ja Morant defensive rebound,13,11,1,7:33,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-11-09T23:17:00Z,False,"{'x': 43, 'y': 19}",0,453.0
40181004951,51,"{'id': '113', 'text': 'Running Jump Shot'}",Jock Landale misses 24-foot three point shot,13,11,1,7:29,False,0,{'id': '29'},[{'athlete': {'id': '3146557'}}],2025-11-09T23:17:05Z,True,"{'x': 32, 'y': 23}",3,449.0
40181004952,52,"{'id': '155', 'text': 'Defensive Rebound'}",Shai Gilgeous-Alexander defensive rebound,13,11,1,7:24,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-09T23:17:10Z,False,"{'x': 32, 'y': 23}",0,444.0
40181004953,53,"{'id': '45', 'text': 'Personal Foul'}",Jock Landale personal foul,13,11,1,7:21,False,0,{'id': '29'},[{'athlete': {'id': '3146557'}}],2025-11-09T23:17:18Z,False,"{'x': 18, 'y': 2}",0,441.0
40181004955,55,"{'id': '44', 'text': 'Shooting Foul'}",Ja Morant shooting foul,13,11,1,7:10,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-11-09T23:17:47Z,False,"{'x': 25, 'y': 8}",0,430.0
40181004957,57,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Isaiah Hartenstein misses free throw 1 of 2,13,11,1,7:10,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-09T23:18:13Z,True,"{'x': -214748340, 'y': -214748365}",1,430.0
40181004958,58,"{'id': '156', 'text': 'Offensive Rebound'}",Thunder offensive team rebound,13,11,1,7:10,False,0,{'id': '25'},,2025-11-09T23:18:13Z,False,"{'x': -214748340, 'y': -214748365}",0,430.0
40181004959,59,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Isaiah Hartenstein misses free throw 2 of 2,13,11,1,7:10,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-09T23:18:31Z,True,"{'x': -214748340, 'y': -214748365}",1,430.0
40181004960,60,"{'id': '156', 'text': 'Offensive Rebound'}",Isaiah Hartenstein offensive rebound,13,11,1,7:08,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-09T23:18:33Z,False,"{'x': -214748340, 'y': -214748365}",0,428.0
40181004961,61,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Isaiah Hartenstein makes 6-foot two point shot,15,11,1,7:05,True,2,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-09T23:18:35Z,True,"{'x': 19, 'y': 4}",2,425.0
40181004962,62,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cedric Coward misses 13-foot pullup jump shot,15,11,1,6:53,False,0,{'id': '29'},[{'athlete': {'id': '4903027'}}],2025-11-09T23:18:47Z,True,"{'x': 27, 'y': 14}",2,413.0
40181004963,63,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,15,11,1,6:50,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-09T23:18:50Z,False,"{'x': 27, 'y': 14}",0,410.0
40181004964,64,"{'id': '92', 'text': 'Jump Shot'}",Chet Holmgren makes 25-foot three point jumper (Shai Gilgeous-Alexander assists),18,11,1,6:40,True,3,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4278073'}}]",2025-11-09T23:19:00Z,True,"{'x': 8, 'y': 18}",3,400.0
40181004966,66,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kentavious Caldwell-Pope lost ball turnover (Ajay Mitchell steals),18,11,1,6:35,False,0,{'id': '29'},"[{'athlete': {'id': '2581018'}}, {'athlete': {'id': '4900671'}}]",2025-11-09T23:19:05Z,False,"{'x': 39, 'y': 23}",0,395.0
40181004968,68,"{'id': '126', 'text': 'Layup Driving Reverse'}",Ajay Mitchell misses two point shot,18,11,1,6:32,False,0,{'id': '25'},[{'athlete': {'id': '4900671'}}],2025-11-09T23:19:08Z,True,"{'x': 26, 'y': 3}",2,392.0
40181004969,69,"{'id': '155', 'text': 'Defensive Rebound'}",Kentavious Caldwell-Pope defensive rebound,18,11,1,6:30,False,0,{'id': '29'},[{'athlete': {'id': '2581018'}}],2025-11-09T23:19:10Z,False,"{'x': 26, 'y': 3}",0,390.0
40181004970,70,"{'id': '92', 'text': 'Jump Shot'}",Ja Morant makes 22-foot three point jumper (Santi Aldama assists),18,14,1,6:25,True,3,{'id': '29'},"[{'athlete': {'id': '4279888'}}, {'athlete': {'id': '4593125'}}]",2025-11-09T23:19:16Z,True,"{'x': 48, 'y': -1}",3,385.0
40181004972,72,"{'id': '130', 'text': 'Floating Jump Shot'}",Isaiah Hartenstein misses 10-foot two point shot,18,14,1,6:11,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-09T23:19:28Z,True,"{'x': 28, 'y': 10}",2,371.0
40181004973,73,"{'id': '155', 'text': 'Defensive Rebound'}",Jock Landale defensive rebound,18,14,1,6:07,False,0,{'id': '29'},[{'athlete': {'id': '3146557'}}],2025-11-09T23:19:32Z,False,"{'x': 28, 'y': 10}",0,367.0
40181004974,74,"{'id': '44', 'text': 'Shooting Foul'}",Chet Holmgren shooting foul,18,14,1,6:03,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-09T23:19:39Z,False,"{'x': 22, 'y': 1}",0,363.0
40181004976,76,"{'id': '16', 'text': 'Full Timeout'}",Grizzlies Full timeout,18,14,1,6:03,False,0,{'id': '29'},,2025-11-09T23:19:57Z,False,"{'x': -214748340, 'y': -214748365}",0,363.0
40181004977,77,"{'id': '584', 'text': 'Substitution'}",Jaren Jackson Jr. enters the game for Kentavious Caldwell-Pope,18,14,1,6:03,False,0,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '2581018'}}]",2025-11-09T23:21:47Z,False,"{'x': -214748340, 'y': -214748365}",0,363.0
40181004978,78,"{'id': '584', 'text': 'Substitution'}",Jaylen Wells enters the game for Jock Landale,18,14,1,6:03,False,0,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '3146557'}}]",2025-11-09T23:21:47Z,False,"{'x': -214748340, 'y': -214748365}",0,363.0
40181004979,79,"{'id': '584', 'text': 'Substitution'}",Isaiah Joe enters the game for Ajay Mitchell,18,14,1,6:03,False,0,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '4900671'}}]",2025-11-09T23:21:47Z,False,"{'x': -214748340, 'y': -214748365}",0,363.0
40181004983,83,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ja Morant misses free throw 1 of 2,18,14,1,6:03,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-11-09T23:23:01Z,True,"{'x': -214748340, 'y': -214748365}",1,363.0
40181004984,84,"{'id': '156', 'text': 'Offensive Rebound'}",Grizzlies offensive team rebound,18,14,1,6:03,False,0,{'id': '29'},,2025-11-09T23:23:01Z,False,"{'x': -214748340, 'y': -214748365}",0,363.0
40181004985,85,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ja Morant makes free throw 2 of 2,18,15,1,6:03,True,1,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-11-09T23:23:01Z,True,"{'x': -214748340, 'y': -214748365}",1,363.0
40181004986,86,"{'id': '96', 'text': 'Dunk Shot'}",Isaiah Hartenstein makes 1-foot dunk (Shai Gilgeous-Alexander assists),20,15,1,5:52,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4278073'}}]",2025-11-09T23:23:29Z,True,"{'x': 25, 'y': 2}",2,352.0
40181004988,88,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Santi Aldama makes layup (Ja Morant assists),20,17,1,5:47,True,2,{'id': '29'},"[{'athlete': {'id': '4593125'}}, {'athlete': {'id': '4279888'}}]",2025-11-09T23:23:33Z,True,"{'x': 25, 'y': 1}",2,347.0
40181004990,90,"{'id': '131', 'text': 'Pullup Jump Shot'}",Chet Holmgren misses 25-foot three point pullup jump shot,20,17,1,5:35,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-09T23:23:45Z,True,"{'x': 36, 'y': 23}",3,335.0
40181004991,91,"{'id': '155', 'text': 'Defensive Rebound'}",Cedric Coward defensive rebound,20,17,1,5:32,False,0,{'id': '29'},[{'athlete': {'id': '4903027'}}],2025-11-09T23:23:48Z,False,"{'x': 36, 'y': 23}",0,332.0
40181004992,92,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jaren Jackson Jr. lost ball turnover (Chet Holmgren steals),20,17,1,5:24,False,0,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4433255'}}]",2025-11-09T23:23:56Z,False,"{'x': 24, 'y': 7}",0,324.0
40181004994,94,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Joe misses 25-foot three point jumper,20,17,1,5:01,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-11-09T23:24:19Z,True,"{'x': 7, 'y': 18}",3,301.0
40181004995,95,"{'id': '155', 'text': 'Defensive Rebound'}",Ja Morant defensive rebound,20,17,1,4:58,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-11-09T23:24:22Z,False,"{'x': 7, 'y': 18}",0,298.0
40181004996,96,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jaylen Wells makes 6-foot driving floating jump shot (Ja Morant assists),20,19,1,4:48,True,2,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '4279888'}}]",2025-11-09T23:24:32Z,True,"{'x': 26, 'y': 7}",2,288.0
40181004998,98,"{'id': '92', 'text': 'Jump Shot'}",Cason Wallace makes 25-foot three point jumper (Isaiah Hartenstein assists),23,19,1,4:33,True,3,{'id': '25'},"[{'athlete': {'id': '4683692'}}, {'athlete': {'id': '4222252'}}]",2025-11-09T23:24:47Z,True,"{'x': 5, 'y': 15}",3,273.0
401810049100,100,"{'id': '92', 'text': 'Jump Shot'}",Santi Aldama misses 24-foot three point jumper,23,19,1,4:18,False,0,{'id': '29'},[{'athlete': {'id': '4593125'}}],2025-11-09T23:25:02Z,True,"{'x': 35, 'y': 23}",3,258.0
401810049101,101,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,23,19,1,4:14,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-09T23:25:06Z,False,"{'x': 35, 'y': 23}",0,254.0
401810049102,102,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Shai Gilgeous-Alexander misses running pullup jump shot,23,19,1,4:10,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-09T23:25:10Z,True,"{'x': 22, 'y': 28}",3,250.0
401810049103,103,"{'id': '156', 'text': 'Offensive Rebound'}",Isaiah Joe offensive rebound,23,19,1,4:06,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-11-09T23:25:14Z,False,"{'x': 22, 'y': 28}",0,246.0
401810049104,104,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shai Gilgeous-Alexander misses 26-foot three point pullup jump shot,23,19,1,4:01,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-09T23:25:19Z,True,"{'x': 37, 'y': 24}",3,241.0
401810049105,105,"{'id': '155', 'text': 'Defensive Rebound'}",Jaren Jackson Jr. defensive rebound,23,19,1,3:57,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-11-09T23:25:23Z,False,"{'x': 37, 'y': 24}",0,237.0
401810049106,106,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Santi Aldama makes two point shot (Jaylen Wells assists),23,21,1,3:53,True,2,{'id': '29'},"[{'athlete': {'id': '4593125'}}, {'athlete': {'id': '5112087'}}]",2025-11-09T23:25:28Z,True,"{'x': 26, 'y': 0}",2,233.0
401810049108,108,"{'id': '16', 'text': 'Full Timeout'}",Thunder Full timeout,23,21,1,3:52,False,0,{'id': '25'},,2025-11-09T23:25:31Z,False,"{'x': -214748340, 'y': -214748365}",0,232.0
401810049109,109,"{'id': '584', 'text': 'Substitution'}",Vince Williams Jr. enters the game for Ja Morant,23,21,1,3:52,False,0,{'id': '29'},"[{'athlete': {'id': '4397227'}}, {'athlete': {'id': '4279888'}}]",2025-11-09T23:27:48Z,False,"{'x': -214748340, 'y': -214748365}",0,232.0
401810049110,110,"{'id': '584', 'text': 'Substitution'}",Chris Youngblood enters the game for Chet Holmgren,23,21,1,3:52,False,0,{'id': '25'},"[{'athlete': {'id': '4706557'}}, {'athlete': {'id': '4433255'}}]",2025-11-09T23:27:48Z,False,"{'x': -214748340, 'y': -214748365}",0,232.0
401810049111,111,"{'id': '584', 'text': 'Substitution'}",Alex Caruso enters the game for Cason Wallace,23,21,1,3:52,False,0,{'id': '25'},"[{'athlete': {'id': '2991350'}}, {'athlete': {'id': '4683692'}}]",2025-11-09T23:27:48Z,False,"{'x': -214748340, 'y': -214748365}",0,232.0
401810049112,112,"{'id': '584', 'text': 'Substitution'}",Jaylin Williams enters the game for Isaiah Hartenstein,23,21,1,3:52,False,0,{'id': '25'},"[{'athlete': {'id': '4432823'}}, {'athlete': {'id': '4222252'}}]",2025-11-09T23:27:48Z,False,"{'x': -214748340, 'y': -214748365}",0,232.0
401810049117,117,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Joe misses 25-foot three point jumper,23,21,1,3:39,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-11-09T23:28:37Z,True,"{'x': 33, 'y': 25}",3,219.0
401810049118,118,"{'id': '155', 'text': 'Defensive Rebound'}",Vince Williams Jr. defensive rebound,23,21,1,3:36,False,0,{'id': '29'},[{'athlete': {'id': '4397227'}}],2025-11-09T23:28:40Z,False,"{'x': 33, 'y': 25}",0,216.0
401810049119,119,"{'id': '92', 'text': 'Jump Shot'}",Cedric Coward makes 25-foot three point jumper (Jaren Jackson Jr. assists),23,24,1,3:26,True,3,{'id': '29'},"[{'athlete': {'id': '4903027'}}, {'athlete': {'id': '4277961'}}]",2025-11-09T23:28:50Z,True,"{'x': 36, 'y': 24}",3,206.0
401810049121,121,"{'id': '110', 'text': 'Driving Layup Shot'}",Shai Gilgeous-Alexander misses driving layup,23,24,1,3:12,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-09T23:29:04Z,True,"{'x': 25, 'y': 7}",2,192.0
401810049122,122,"{'id': '155', 'text': 'Defensive Rebound'}",Jaren Jackson Jr. defensive rebound,23,24,1,3:10,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-11-09T23:29:06Z,False,"{'x': 25, 'y': 7}",0,190.0
401810049123,123,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Wells misses 22-foot three point jumper,23,24,1,3:05,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-11-09T23:29:12Z,True,"{'x': 3, 'y': 4}",3,185.0
401810049124,124,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylin Williams defensive rebound,23,24,1,3:01,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-11-09T23:29:16Z,False,"{'x': 3, 'y': 4}",0,181.0
401810049125,125,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Joe misses 23-foot three point jumper,23,24,1,2:53,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-11-09T23:29:24Z,True,"{'x': 48, 'y': 4}",3,173.0
401810049126,126,"{'id': '155', 'text': 'Defensive Rebound'}",Santi Aldama defensive rebound,23,24,1,2:49,False,0,{'id': '29'},[{'athlete': {'id': '4593125'}}],2025-11-09T23:29:28Z,False,"{'x': 48, 'y': 4}",0,169.0
401810049127,127,"{'id': '92', 'text': 'Jump Shot'}",Cedric Coward makes 26-foot three point jumper (Santi Aldama assists),23,27,1,2:36,True,3,{'id': '29'},"[{'athlete': {'id': '4903027'}}, {'athlete': {'id': '4593125'}}]",2025-11-09T23:29:40Z,True,"{'x': 39, 'y': 23}",3,156.0
401810049129,129,"{'id': '92', 'text': 'Jump Shot'}",Jaylin Williams misses 25-foot three point jumper,23,27,1,2:22,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-11-09T23:29:55Z,True,"{'x': 8, 'y': 19}",3,142.0
401810049130,130,"{'id': '155', 'text': 'Defensive Rebound'}",Vince Williams Jr. defensive rebound,23,27,1,2:19,False,0,{'id': '29'},[{'athlete': {'id': '4397227'}}],2025-11-09T23:29:58Z,False,"{'x': 8, 'y': 19}",0,139.0
401810049132,132,"{'id': '110', 'text': 'Driving Layup Shot'}",Isaiah Joe blocks Jaylen Wells 's 10-foot driving layup,23,27,1,2:04,False,0,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '4395702'}}]",2025-11-09T23:30:28Z,True,"{'x': 31, 'y': 9}",2,124.0
401810049134,134,"{'id': '156', 'text': 'Offensive Rebound'}",Grizzlies offensive team rebound,23,27,1,2:04,False,0,{'id': '29'},,2025-11-09T23:30:28Z,False,"{'x': 31, 'y': 9}",0,124.0
401810049136,136,"{'id': '584', 'text': 'Substitution'}",Cam Spencer enters the game for Jaylen Wells,23,27,1,2:04,False,0,{'id': '29'},"[{'athlete': {'id': '4433083'}}, {'athlete': {'id': '5112087'}}]",2025-11-09T23:30:39Z,False,"{'x': -214748340, 'y': -214748365}",0,124.0
401810049137,137,"{'id': '584', 'text': 'Substitution'}",John Konchar enters the game for Santi Aldama,23,27,1,2:04,False,0,{'id': '29'},"[{'athlete': {'id': '3134932'}}, {'athlete': {'id': '4593125'}}]",2025-11-09T23:30:39Z,False,"{'x': -214748340, 'y': -214748365}",0,124.0
401810049138,138,"{'id': '584', 'text': 'Substitution'}",Jock Landale enters the game for Jaren Jackson Jr.,23,27,1,2:04,False,0,{'id': '29'},"[{'athlete': {'id': '3146557'}}, {'athlete': {'id': '4277961'}}]",2025-11-09T23:30:39Z,False,"{'x': -214748340, 'y': -214748365}",0,124.0
401810049142,142,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cam Spencer makes 12-foot driving floating jump shot (Jock Landale assists),23,29,1,1:55,True,2,{'id': '29'},"[{'athlete': {'id': '4433083'}}, {'athlete': {'id': '3146557'}}]",2025-11-09T23:31:04Z,True,"{'x': 25, 'y': 13}",2,115.0
401810049144,144,"{'id': '126', 'text': 'Layup Driving Reverse'}",Isaiah Joe makes two point shot (Alex Caruso assists),25,29,1,1:44,True,2,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '2991350'}}]",2025-11-09T23:31:15Z,True,"{'x': 24, 'y': 1}",2,104.0
