id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401809773146,146,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,21,29,1,1:45,False,0,{'id': '17'},,2025-11-08T01:08:29Z,False,"{'x': 17, 'y': 3}",0,105.0
401809773147,147,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Paul Reed makes 3-foot two point shot (Caris LeVert assists),23,29,1,1:30,True,2,{'id': '8'},"[{'athlete': {'id': '4278562'}}, {'athlete': {'id': '2991043'}}]",2025-11-08T01:08:52Z,True,"{'x': 22, 'y': 0}",2,90.0
401809773149,149,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Day'Ron Sharpe bad pass (Ausar Thompson steals),23,29,1,1:20,False,0,{'id': '17'},"[{'athlete': {'id': '4432194'}}, {'athlete': {'id': '4684742'}}]",2025-11-08T01:09:03Z,False,"{'x': 33, 'y': 24}",0,80.0
401809773151,151,"{'id': '116', 'text': 'Running Dunk Shot'}",Ausar Thompson makes 1-foot dunk (Paul Reed assists),25,29,1,1:15,True,2,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '4278562'}}]",2025-11-08T01:09:07Z,True,"{'x': 26, 'y': 1}",2,75.0
401809773153,153,"{'id': '92', 'text': 'Jump Shot'}",Ziaire Williams misses 23-foot three point jumper,25,29,1,54.2,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-11-08T01:09:29Z,True,"{'x': 49, 'y': 0}",3,54.2
401809773154,154,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,25,29,1,49.2,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-08T01:09:34Z,False,"{'x': 49, 'y': 0}",0,49.2
401809773155,155,"{'id': '92', 'text': 'Jump Shot'}",Caris LeVert misses 23-foot three point jumper,25,29,1,35.0,False,0,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-08T01:09:49Z,True,"{'x': 1, 'y': -2}",3,35.0
401809773156,156,"{'id': '155', 'text': 'Defensive Rebound'}",Nets defensive team rebound,25,29,1,33.2,False,0,{'id': '17'},,2025-11-08T01:09:50Z,False,"{'x': 1, 'y': -2}",0,33.2
401809773157,157,"{'id': '43', 'text': 'Loose Ball Foul'}",Paul Reed loose ball foul,25,29,1,33.2,False,0,{'id': '8'},[{'athlete': {'id': '4278562'}}],2025-11-08T01:09:57Z,False,"{'x': 29, 'y': 5}",0,33.2
401809773159,159,"{'id': '63', 'text': 'Lost Ball Turnover'}",Drake Powell lost ball turnover (Caris LeVert steals),25,29,1,20.8,False,0,{'id': '17'},"[{'athlete': {'id': '5037873'}}, {'athlete': {'id': '2991043'}}]",2025-11-08T01:10:19Z,False,"{'x': 18, 'y': 4}",0,20.8
401809773161,161,"{'id': '116', 'text': 'Running Dunk Shot'}",Ausar Thompson makes 1-foot dunk (Caris LeVert assists),27,29,1,18.3,True,2,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '2991043'}}]",2025-11-08T01:10:23Z,True,"{'x': 26, 'y': 0}",2,18.3
401809773163,163,"{'id': '130', 'text': 'Floating Jump Shot'}",Tyrese Martin misses 9-foot two point shot,27,29,1,2.3,False,0,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-11-08T01:10:40Z,True,"{'x': 34, 'y': 2}",2,2.3
401809773164,164,"{'id': '155', 'text': 'Defensive Rebound'}",Paul Reed defensive rebound,27,29,1,2.3,False,0,{'id': '8'},[{'athlete': {'id': '4278562'}}],2025-11-08T01:10:40Z,False,"{'x': 34, 'y': 2}",0,2.3
401809773165,165,"{'id': '282', 'text': 'Heave Jump Shot'}",Ausar Thompson misses heave jump shot,27,29,1,0.0,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-08T01:10:47Z,True,"{'x': 34, 'y': 48}",3,0.0
401809773167,167,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,27,29,1,0.0,False,0,{'id': '8'},,2025-11-08T01:10:47Z,False,"{'x': 16, 'y': 36}",0,0.0
401809773168,168,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,27,29,1,0.0,False,0,,,2025-11-08T01:10:50Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401809773169,169,"{'id': '584', 'text': 'Substitution'}",Terance Mann enters the game for Michael Porter Jr.,27,29,2,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '3907823'}}, {'athlete': {'id': '4278104'}}]",2025-11-08T01:11:11Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809773170,170,"{'id': '584', 'text': 'Substitution'}",Cade Cunningham enters the game for Caris LeVert,27,29,2,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '2991043'}}]",2025-11-08T01:11:11Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809773171,171,"{'id': '584', 'text': 'Substitution'}",Javonte Green enters the game for Bobi Klintman,27,29,2,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '2596112'}}, {'athlete': {'id': '4906923'}}]",2025-11-08T01:11:11Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809773176,176,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Day'Ron Sharpe makes 1-foot two point shot (Tyrese Martin assists),27,31,2,11:41,True,2,{'id': '17'},"[{'athlete': {'id': '4432194'}}, {'athlete': {'id': '4397179'}}]",2025-11-08T01:13:53Z,True,"{'x': 27, 'y': 1}",2,701.0
401809773178,178,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Terance Mann defensive 3-seconds (technical foul)
",27,31,2,11:26,False,0,{'id': '17'},[{'athlete': {'id': '3907823'}}],2025-11-08T01:14:12Z,False,"{'x': 26, 'y': 6}",0,686.0
401809773179,179,"{'id': '103', 'text': 'Free Throw - Technical'}",Cade Cunningham makes technical free throw,28,31,2,11:26,True,1,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-08T01:14:35Z,True,"{'x': -214748340, 'y': -214748365}",1,686.0
401809773180,180,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Cade Cunningham makes two point shot,30,31,2,11:19,True,2,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-08T01:14:53Z,True,"{'x': 26, 'y': 0}",2,679.0
401809773181,181,"{'id': '44', 'text': 'Shooting Foul'}",Ziaire Williams shooting foul,30,31,2,11:19,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-11-08T01:15:05Z,False,"{'x': 27, 'y': 1}",0,679.0
401809773183,183,"{'id': '584', 'text': 'Substitution'}",Isaiah Stewart enters the game for Paul Reed,30,31,2,11:19,False,0,{'id': '8'},"[{'athlete': {'id': '4432810'}}, {'athlete': {'id': '4278562'}}]",2025-11-08T01:15:19Z,False,"{'x': -214748340, 'y': -214748365}",0,679.0
401809773185,185,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Cade Cunningham makes free throw 1 of 1,31,31,2,11:19,True,1,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-08T01:15:30Z,True,"{'x': -214748340, 'y': -214748365}",1,679.0
401809773186,186,"{'id': '63', 'text': 'Lost Ball Turnover'}",Terance Mann lost ball turnover (Ausar Thompson steals),31,31,2,11:02,False,0,{'id': '17'},"[{'athlete': {'id': '3907823'}}, {'athlete': {'id': '4684742'}}]",2025-11-08T01:15:52Z,False,"{'x': 21, 'y': 11}",0,662.0
401809773188,188,"{'id': '141', 'text': 'Cutting Layup Shot'}",Isaiah Stewart makes 2-foot layup (Ausar Thompson assists),33,31,2,10:53,True,2,{'id': '8'},"[{'athlete': {'id': '4432810'}}, {'athlete': {'id': '4684742'}}]",2025-11-08T01:16:01Z,True,"{'x': 23, 'y': 0}",2,653.0
401809773190,190,"{'id': '16', 'text': 'Full Timeout'}",Nets Full timeout,33,31,2,10:52,False,0,{'id': '17'},,2025-11-08T01:16:06Z,False,"{'x': -214748340, 'y': -214748365}",0,652.0
401809773191,191,"{'id': '92', 'text': 'Jump Shot'}",Tyrese Martin misses 25-foot three point jumper,33,31,2,10:38,False,0,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-11-08T01:19:22Z,True,"{'x': 44, 'y': 17}",3,638.0
401809773192,192,"{'id': '156', 'text': 'Offensive Rebound'}",Nets offensive team rebound,33,31,2,10:37,False,0,{'id': '17'},,2025-11-08T01:19:23Z,False,"{'x': 44, 'y': 17}",0,637.0
401809773193,193,"{'id': '43', 'text': 'Loose Ball Foul'}",Javonte Green loose ball foul,33,31,2,10:37,False,0,{'id': '8'},[{'athlete': {'id': '2596112'}}],2025-11-08T01:19:31Z,False,"{'x': 23, 'y': 9}",0,637.0
401809773195,195,"{'id': '92', 'text': 'Jump Shot'}",Tyrese Martin misses 29-foot three point jumper,33,31,2,10:33,False,0,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-11-08T01:19:51Z,True,"{'x': 13, 'y': 27}",3,633.0
401809773196,196,"{'id': '155', 'text': 'Defensive Rebound'}",Ronald Holland II defensive rebound,33,31,2,10:29,False,0,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-08T01:19:55Z,False,"{'x': 13, 'y': 27}",0,629.0
401809773197,197,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Ronald Holland II steps out of bounds turnover,33,31,2,10:23,False,0,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-08T01:20:05Z,False,"{'x': 2, 'y': 19}",0,623.0
401809773199,199,"{'id': '92', 'text': 'Jump Shot'}",Tyrese Martin misses 25-foot three point jumper,33,31,2,9:59,False,0,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-11-08T01:21:00Z,True,"{'x': 44, 'y': 17}",3,599.0
401809773200,200,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Stewart defensive rebound,33,31,2,9:56,False,0,{'id': '8'},[{'athlete': {'id': '4432810'}}],2025-11-08T01:21:03Z,False,"{'x': 44, 'y': 17}",0,596.0
401809773201,201,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cade Cunningham misses 11-foot pullup jump shot,33,31,2,9:36,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-08T01:21:23Z,True,"{'x': 14, 'y': 0}",2,576.0
401809773202,202,"{'id': '155', 'text': 'Defensive Rebound'}",Drake Powell defensive rebound,33,31,2,9:33,False,0,{'id': '17'},[{'athlete': {'id': '5037873'}}],2025-11-08T01:21:26Z,False,"{'x': 14, 'y': 0}",0,573.0
401809773203,203,"{'id': '92', 'text': 'Jump Shot'}",Tyrese Martin misses 23-foot three point jumper,33,31,2,9:29,False,0,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-11-08T01:21:30Z,True,"{'x': 2, 'y': 1}",3,569.0
401809773204,204,"{'id': '155', 'text': 'Defensive Rebound'}",Pistons defensive team rebound,33,31,2,9:27,False,0,{'id': '8'},,2025-11-08T01:21:32Z,False,"{'x': 2, 'y': 1}",0,567.0
401809773206,206,"{'id': '584', 'text': 'Substitution'}",Duncan Robinson enters the game for Ausar Thompson,33,31,2,9:27,False,0,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '4684742'}}]",2025-11-08T01:21:36Z,False,"{'x': -214748340, 'y': -214748365}",0,567.0
401809773208,208,"{'id': '110', 'text': 'Driving Layup Shot'}",Ronald Holland II makes driving layup,35,31,2,9:05,True,2,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-08T01:22:10Z,True,"{'x': 28, 'y': 2}",2,545.0
401809773209,209,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Drake Powell makes 12-foot driving floating jump shot (Terance Mann assists),35,33,2,8:48,True,2,{'id': '17'},"[{'athlete': {'id': '5037873'}}, {'athlete': {'id': '3907823'}}]",2025-11-08T01:22:25Z,True,"{'x': 32, 'y': 11}",2,528.0
401809773211,211,"{'id': '16', 'text': 'Full Timeout'}",Pistons Full timeout,35,33,2,8:36,False,0,{'id': '8'},,2025-11-08T01:22:44Z,False,"{'x': -214748340, 'y': -214748365}",0,516.0
401809773212,212,"{'id': '584', 'text': 'Substitution'}",Nic Claxton enters the game for Tyrese Martin,35,33,2,8:36,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4397179'}}]",2025-11-08T01:22:45Z,False,"{'x': -214748340, 'y': -214748365}",0,516.0
401809773213,213,"{'id': '584', 'text': 'Substitution'}",Noah Clowney enters the game for Day'Ron Sharpe,35,33,2,8:36,False,0,{'id': '17'},"[{'athlete': {'id': '4712896'}}, {'athlete': {'id': '4432194'}}]",2025-11-08T01:22:45Z,False,"{'x': -214748340, 'y': -214748365}",0,516.0
401809773214,214,"{'id': '584', 'text': 'Substitution'}",Jalen Duren enters the game for Isaiah Stewart,35,33,2,8:36,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432810'}}]",2025-11-08T01:22:45Z,False,"{'x': -214748340, 'y': -214748365}",0,516.0
401809773219,219,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cade Cunningham makes 24-foot three pointer,38,33,2,8:25,True,3,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-08T01:26:15Z,True,"{'x': 16, 'y': 23}",3,505.0
401809773220,220,"{'id': '44', 'text': 'Shooting Foul'}",Duncan Robinson shooting foul,38,33,2,8:03,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-11-08T01:26:37Z,False,"{'x': 42, 'y': 20}",0,483.0
401809773222,222,"{'id': '280', 'text': 'Ref-Initiated Review (Stands)'}",(08:03) [Pistons] REF-INITIATED REVIEW (CALL STANDS),38,33,2,8:03,False,0,,,2025-11-08T01:27:31Z,False,"{'x': -214748340, 'y': -214748365}",0,483.0
401809773223,223,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Ziaire Williams makes free throw 1 of 3,38,34,2,8:03,True,1,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-11-08T01:29:03Z,True,"{'x': -214748340, 'y': -214748365}",1,483.0
401809773224,224,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Ziaire Williams makes free throw 2 of 3,38,35,2,8:03,True,1,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-11-08T01:29:19Z,True,"{'x': -214748340, 'y': -214748365}",1,483.0
401809773225,225,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Ziaire Williams makes free throw 3 of 3,38,36,2,8:03,True,1,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-11-08T01:29:38Z,True,"{'x': -214748340, 'y': -214748365}",1,483.0
401809773226,226,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Jalen Duren makes alley oop dunk shot (Cade Cunningham assists),40,36,2,7:46,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432166'}}]",2025-11-08T01:29:56Z,True,"{'x': 25, 'y': 1}",2,466.0
401809773228,228,"{'id': '44', 'text': 'Shooting Foul'}",Duncan Robinson shooting foul,40,36,2,7:27,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-11-08T01:30:18Z,False,"{'x': 29, 'y': 8}",0,447.0
401809773230,230,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Noah Clowney makes free throw 1 of 2,40,37,2,7:27,True,1,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-11-08T01:30:52Z,True,"{'x': -214748340, 'y': -214748365}",1,447.0
401809773231,231,"{'id': '584', 'text': 'Substitution'}",Caris LeVert enters the game for Ronald Holland II,40,37,2,7:27,False,0,{'id': '8'},"[{'athlete': {'id': '2991043'}}, {'athlete': {'id': '4683771'}}]",2025-11-08T01:30:52Z,False,"{'x': -214748340, 'y': -214748365}",0,447.0
401809773233,233,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Noah Clowney makes free throw 2 of 2,40,38,2,7:27,True,1,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-11-08T01:31:08Z,True,"{'x': -214748340, 'y': -214748365}",1,447.0
401809773234,234,"{'id': '110', 'text': 'Driving Layup Shot'}",Jalen Duren misses driving layup,40,38,2,7:11,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-08T01:31:25Z,True,"{'x': 28, 'y': 2}",2,431.0
401809773235,235,"{'id': '155', 'text': 'Defensive Rebound'}",Nic Claxton defensive rebound,40,38,2,7:09,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-11-08T01:31:27Z,False,"{'x': 28, 'y': 2}",0,429.0
401809773236,236,"{'id': '92', 'text': 'Jump Shot'}",Noah Clowney misses 26-foot three point jumper,40,38,2,7:02,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-11-08T01:31:35Z,True,"{'x': 17, 'y': 26}",3,422.0
401809773237,237,"{'id': '155', 'text': 'Defensive Rebound'}",Javonte Green defensive rebound,40,38,2,6:58,False,0,{'id': '8'},[{'athlete': {'id': '2596112'}}],2025-11-08T01:31:39Z,False,"{'x': 17, 'y': 26}",0,418.0
401809773238,238,"{'id': '44', 'text': 'Shooting Foul'}",Terance Mann shooting foul,40,38,2,6:48,False,0,{'id': '17'},[{'athlete': {'id': '3907823'}}],2025-11-08T01:31:51Z,False,"{'x': 22, 'y': 1}",0,408.0
401809773240,240,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Javonte Green misses free throw 1 of 2,40,38,2,6:48,False,0,{'id': '8'},[{'athlete': {'id': '2596112'}}],2025-11-08T01:32:35Z,True,"{'x': -214748340, 'y': -214748365}",1,408.0
401809773241,241,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,40,38,2,6:48,False,0,{'id': '8'},,2025-11-08T01:32:35Z,False,"{'x': -214748340, 'y': -214748365}",0,408.0
401809773242,242,"{'id': '584', 'text': 'Substitution'}",Michael Porter Jr. enters the game for Ziaire Williams,40,38,2,6:48,False,0,{'id': '17'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '4433137'}}]",2025-11-08T01:32:36Z,False,"{'x': -214748340, 'y': -214748365}",0,408.0
401809773243,243,"{'id': '584', 'text': 'Substitution'}",Egor Demin enters the game for Drake Powell,40,38,2,6:48,False,0,{'id': '17'},"[{'athlete': {'id': '5175643'}}, {'athlete': {'id': '5037873'}}]",2025-11-08T01:32:36Z,False,"{'x': -214748340, 'y': -214748365}",0,408.0
401809773246,246,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Javonte Green makes free throw 2 of 2,41,38,2,6:48,True,1,{'id': '8'},[{'athlete': {'id': '2596112'}}],2025-11-08T01:33:00Z,True,"{'x': -214748340, 'y': -214748365}",1,408.0
401809773247,247,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Noah Clowney makes 8-foot driving floating jump shot,41,40,2,6:23,True,2,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-11-08T01:33:28Z,True,"{'x': 22, 'y': 8}",2,383.0
401809773248,248,"{'id': '45', 'text': 'Personal Foul'}",Terance Mann personal foul,41,40,2,6:12,False,0,{'id': '17'},[{'athlete': {'id': '3907823'}}],2025-11-08T01:33:42Z,False,"{'x': 32, 'y': 39}",0,372.0
401809773250,250,"{'id': '584', 'text': 'Substitution'}",Ausar Thompson enters the game for Cade Cunningham,41,40,2,6:12,False,0,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '4432166'}}]",2025-11-08T01:33:55Z,False,"{'x': -214748340, 'y': -214748365}",0,372.0
401809773252,252,"{'id': '130', 'text': 'Floating Jump Shot'}",Duncan Robinson makes 7-foot two point shot (Caris LeVert assists),43,40,2,6:04,True,2,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '2991043'}}]",2025-11-08T01:34:19Z,True,"{'x': 27, 'y': 8}",2,364.0
401809773254,254,"{'id': '92', 'text': 'Jump Shot'}",Michael Porter Jr. misses 23-foot three point jumper,43,40,2,5:47,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-11-08T01:34:36Z,True,"{'x': 49, 'y': 0}",3,347.0
401809773255,255,"{'id': '156', 'text': 'Offensive Rebound'}",Nic Claxton offensive rebound,43,40,2,5:43,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-11-08T01:34:40Z,False,"{'x': 49, 'y': 0}",0,343.0
401809773256,256,"{'id': '92', 'text': 'Jump Shot'}",Egor Demin makes 25-foot three point jumper (Nic Claxton assists),43,43,2,5:41,True,3,{'id': '17'},"[{'athlete': {'id': '5175643'}}, {'athlete': {'id': '4278067'}}]",2025-11-08T01:34:42Z,True,"{'x': 8, 'y': 19}",3,341.0
401809773258,258,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Ausar Thompson misses two point shot,43,43,2,5:21,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-08T01:35:02Z,True,"{'x': 20, 'y': 3}",2,321.0
401809773259,259,"{'id': '155', 'text': 'Defensive Rebound'}",Nic Claxton defensive rebound,43,43,2,5:19,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-11-08T01:35:04Z,False,"{'x': 20, 'y': 3}",0,319.0
401809773260,260,"{'id': '131', 'text': 'Pullup Jump Shot'}",Egor Demin misses 26-foot three point pullup jump shot,43,43,2,5:13,False,0,{'id': '17'},[{'athlete': {'id': '5175643'}}],2025-11-08T01:35:10Z,True,"{'x': 18, 'y': 26}",3,313.0
401809773261,261,"{'id': '155', 'text': 'Defensive Rebound'}",Caris LeVert defensive rebound,43,43,2,5:09,False,0,{'id': '8'},[{'athlete': {'id': '2991043'}}],2025-11-08T01:35:14Z,False,"{'x': 18, 'y': 26}",0,309.0
401809773262,262,"{'id': '44', 'text': 'Shooting Foul'}",Nic Claxton shooting foul,43,43,2,5:01,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-11-08T01:35:24Z,False,"{'x': 27, 'y': 2}",0,301.0
401809773264,264,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jalen Duren makes free throw 1 of 2,44,43,2,5:01,True,1,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-08T01:36:08Z,True,"{'x': -214748340, 'y': -214748365}",1,301.0
401809773265,265,"{'id': '584', 'text': 'Substitution'}",Drake Powell enters the game for Terance Mann,44,43,2,5:01,False,0,{'id': '17'},"[{'athlete': {'id': '5037873'}}, {'athlete': {'id': '3907823'}}]",2025-11-08T01:36:09Z,False,"{'x': -214748340, 'y': -214748365}",0,301.0
401809773267,267,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jalen Duren makes free throw 2 of 2,45,43,2,5:01,True,1,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-08T01:36:37Z,True,"{'x': -214748340, 'y': -214748365}",1,301.0
401809773268,268,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Nic Claxton makes 5-foot two point shot (Michael Porter Jr. assists),45,45,2,4:50,True,2,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4278104'}}]",2025-11-08T01:36:50Z,True,"{'x': 22, 'y': 4}",2,290.0
401809773270,270,"{'id': '8', 'text': 'Delay of Game'}",Nets delay of game violation,45,45,2,4:48,False,0,{'id': '17'},,2025-11-08T01:36:56Z,False,"{'x': -214748340, 'y': -214748365}",0,288.0
401809773271,271,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ausar Thompson makes 5-foot driving floating jump shot (Caris LeVert assists),47,45,2,4:34,True,2,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '2991043'}}]",2025-11-08T01:37:18Z,True,"{'x': 24, 'y': 6}",2,274.0
401809773272,272,"{'id': '45', 'text': 'Personal Foul'}",Ausar Thompson personal foul,47,45,2,4:21,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-08T01:37:33Z,False,"{'x': 25, 'y': 4}",0,261.0
401809773274,274,"{'id': '584', 'text': 'Substitution'}",Cade Cunningham enters the game for Javonte Green,47,45,2,4:21,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '2596112'}}]",2025-11-08T01:37:49Z,False,"{'x': -214748340, 'y': -214748365}",0,261.0
401809773276,276,"{'id': '110', 'text': 'Driving Layup Shot'}",Nic Claxton makes driving layup,47,47,2,4:15,True,2,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-11-08T01:38:09Z,True,"{'x': 21, 'y': 2}",2,255.0
401809773277,277,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Duren shooting foul,47,47,2,4:15,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-08T01:38:11Z,False,"{'x': 21, 'y': 2}",0,255.0
401809773279,279,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Nic Claxton makes free throw 1 of 1,47,48,2,4:15,True,1,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-11-08T01:38:54Z,True,"{'x': -214748340, 'y': -214748365}",1,255.0
401809773280,280,"{'id': '110', 'text': 'Driving Layup Shot'}",Ausar Thompson misses driving layup,47,48,2,3:53,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-08T01:39:18Z,True,"{'x': 25, 'y': 1}",2,233.0
401809773281,281,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,47,48,2,3:51,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-08T01:39:20Z,False,"{'x': 25, 'y': 1}",0,231.0
401809773282,282,"{'id': '125', 'text': 'Layup Shot Putback'}",Jalen Duren makes two point shot,49,48,2,3:50,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-08T01:39:20Z,True,"{'x': 25, 'y': 0}",2,230.0
401809773284,284,"{'id': '92', 'text': 'Jump Shot'}",Michael Porter Jr. makes 22-foot three point jumper (Noah Clowney assists),49,51,2,3:26,True,3,{'id': '17'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '4712896'}}]",2025-11-08T01:39:43Z,True,"{'x': 2, 'y': -1}",3,206.0
401809773287,287,"{'id': '63', 'text': 'Lost Ball Turnover'}",Ausar Thompson lost ball turnover (Egor Demin steals),49,51,2,3:13,False,0,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '5175643'}}]",2025-11-08T01:40:08Z,False,"{'x': 26, 'y': 5}",0,193.0
401809773289,289,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Duren shooting foul,49,51,2,3:07,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-08T01:40:16Z,False,"{'x': 27, 'y': 2}",0,187.0
401809773291,291,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Michael Porter Jr. makes free throw 1 of 2,49,52,2,3:07,True,1,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-11-08T01:40:43Z,True,"{'x': -214748340, 'y': -214748365}",1,187.0
401809773292,292,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Michael Porter Jr. makes free throw 2 of 2,49,53,2,3:07,True,1,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-11-08T01:40:57Z,True,"{'x': -214748340, 'y': -214748365}",1,187.0
401809773293,293,"{'id': '131', 'text': 'Pullup Jump Shot'}",Caris LeVert makes 5-foot pullup jump shot (Ausar Thompson assists),51,53,2,2:50,True,2,{'id': '8'},"[{'athlete': {'id': '2991043'}}, {'athlete': {'id': '4684742'}}]",2025-11-08T01:41:16Z,True,"{'x': 26, 'y': 6}",2,170.0
