id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810038150,150,"{'id': '63', 'text': 'Lost Ball Turnover'}",CJ McCollum lost ball turnover (Naji Marshall steals),26,16,1,2:13,False,0,{'id': '27'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '4278594'}}]",2025-11-09T00:32:58Z,False,"{'x': 31, 'y': 6}",0,133.0
401810038152,152,"{'id': '116', 'text': 'Running Dunk Shot'}",Cooper Flagg makes 1-foot dunk (Naji Marshall assists),28,16,1,2:11,True,2,{'id': '6'},"[{'athlete': {'id': '5041939'}}, {'athlete': {'id': '4278594'}}]",2025-11-09T00:33:02Z,True,"{'x': 26, 'y': 1}",2,131.0
401810038154,154,"{'id': '16', 'text': 'Full Timeout'}",Wizards Full timeout,28,16,1,2:11,False,0,{'id': '27'},,2025-11-09T00:33:10Z,False,"{'x': -214748340, 'y': -214748365}",0,131.0
401810038155,155,"{'id': '584', 'text': 'Substitution'}",Dwight Powell enters the game for Moussa Cisse,28,16,1,2:11,False,0,{'id': '6'},"[{'athlete': {'id': '2531367'}}, {'athlete': {'id': '4701208'}}]",2025-11-09T00:33:11Z,False,"{'x': -214748340, 'y': -214748365}",0,131.0
401810038157,157,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cam Whitmore makes 27-foot three pointer (CJ McCollum assists),28,19,1,1:57,True,3,{'id': '27'},"[{'athlete': {'id': '5105592'}}, {'athlete': {'id': '2490149'}}]",2025-11-09T00:34:50Z,True,"{'x': 36, 'y': 26}",3,117.0
401810038159,159,"{'id': '110', 'text': 'Driving Layup Shot'}",Brandon Williams misses driving layup,28,19,1,1:40,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-09T00:35:07Z,True,"{'x': 28, 'y': 1}",2,100.0
401810038160,160,"{'id': '156', 'text': 'Offensive Rebound'}",Jaden Hardy offensive rebound,28,19,1,1:37,False,0,{'id': '6'},[{'athlete': {'id': '4868423'}}],2025-11-09T00:35:10Z,False,"{'x': 28, 'y': 1}",0,97.0
401810038161,161,"{'id': '94', 'text': 'Tip Shot'}",Jaden Hardy makes tip shot,30,19,1,1:37,True,2,{'id': '6'},[{'athlete': {'id': '4868423'}}],2025-11-09T00:35:11Z,True,"{'x': 25, 'y': 0}",2,97.0
401810038163,163,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cam Whitmore misses 27-foot three point pullup jump shot,30,19,1,1:19,False,0,{'id': '27'},[{'athlete': {'id': '5105592'}}],2025-11-09T00:35:40Z,True,"{'x': 23, 'y': 28}",3,79.0
401810038164,164,"{'id': '156', 'text': 'Offensive Rebound'}",CJ McCollum offensive rebound,30,19,1,1:17,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-09T00:35:42Z,False,"{'x': 23, 'y': 28}",0,77.0
401810038165,165,"{'id': '130', 'text': 'Floating Jump Shot'}",CJ McCollum makes 11-foot two point shot,30,21,1,1:17,True,2,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-09T00:35:44Z,True,"{'x': 29, 'y': 11}",2,77.0
401810038166,166,"{'id': '44', 'text': 'Shooting Foul'}",Jaden Hardy shooting foul,30,21,1,1:17,False,0,{'id': '6'},[{'athlete': {'id': '4868423'}}],2025-11-09T00:35:46Z,False,"{'x': 27, 'y': 11}",0,77.0
401810038168,168,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",CJ McCollum makes free throw 1 of 1,30,22,1,1:17,True,1,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-09T00:36:14Z,True,"{'x': -214748340, 'y': -214748365}",1,77.0
401810038169,169,"{'id': '110', 'text': 'Driving Layup Shot'}",Dwight Powell makes driving layup (Brandon Williams assists),32,22,1,1:00,True,2,{'id': '6'},"[{'athlete': {'id': '2531367'}}, {'athlete': {'id': '4397040'}}]",2025-11-09T00:36:34Z,True,"{'x': 25, 'y': 4}",2,60.0
401810038171,171,"{'id': '44', 'text': 'Shooting Foul'}",Dwight Powell shooting foul,32,22,1,43.2,False,0,{'id': '6'},[{'athlete': {'id': '2531367'}}],2025-11-09T00:36:54Z,False,"{'x': 23, 'y': 2}",0,43.2
401810038173,173,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Marvin Bagley III makes free throw 1 of 2,32,23,1,43.2,True,1,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-09T00:37:28Z,True,"{'x': -214748340, 'y': -214748365}",1,43.2
401810038174,174,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Marvin Bagley III makes free throw 2 of 2,32,24,1,43.2,True,1,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-09T00:37:51Z,True,"{'x': -214748340, 'y': -214748365}",1,43.2
401810038175,175,"{'id': '44', 'text': 'Shooting Foul'}",Bub Carrington shooting foul,32,24,1,38.7,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-11-09T00:38:02Z,False,"{'x': 24, 'y': 8}",0,38.7
401810038177,177,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Naji Marshall makes free throw 1 of 2,33,24,1,38.7,True,1,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-09T00:38:28Z,True,"{'x': -214748340, 'y': -214748365}",1,38.7
401810038178,178,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Naji Marshall misses free throw 2 of 2,33,24,1,38.7,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-09T00:38:28Z,True,"{'x': -214748340, 'y': -214748365}",1,38.7
401810038179,179,"{'id': '156', 'text': 'Offensive Rebound'}",Cooper Flagg offensive rebound,33,24,1,36.9,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-11-09T00:38:30Z,False,"{'x': -214748340, 'y': -214748365}",0,36.9
401810038180,180,"{'id': '110', 'text': 'Driving Layup Shot'}",Brandon Williams misses driving layup,33,24,1,32.8,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-09T00:38:46Z,True,"{'x': 28, 'y': -1}",2,32.8
401810038181,181,"{'id': '156', 'text': 'Offensive Rebound'}",Naji Marshall offensive rebound,33,24,1,30.7,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-09T00:38:48Z,False,"{'x': 28, 'y': -1}",0,30.7
401810038182,182,"{'id': '131', 'text': 'Pullup Jump Shot'}",Naji Marshall makes 17-foot pullup jump shot,35,24,1,24.3,True,2,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-09T00:38:54Z,True,"{'x': 19, 'y': 17}",2,24.3
401810038183,183,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",CJ McCollum misses two point shot,35,24,1,0.0,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-09T00:39:24Z,True,"{'x': 17, 'y': 7}",2,0.0
401810038184,184,"{'id': '156', 'text': 'Offensive Rebound'}",Wizards offensive team rebound,35,24,1,0.0,False,0,{'id': '27'},,2025-11-09T00:39:25Z,False,"{'x': 17, 'y': 7}",0,0.0
401810038185,185,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,35,24,1,0.0,False,0,,,2025-11-09T00:39:31Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810038186,186,"{'id': '584', 'text': 'Substitution'}",Justin Champagnie enters the game for Bub Carrington,35,24,2,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '4432907'}}, {'athlete': {'id': '4845374'}}]",2025-11-09T00:39:52Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810038187,187,"{'id': '584', 'text': 'Substitution'}",Ryan Nembhard enters the game for Jaden Hardy,35,24,2,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4433629'}}, {'athlete': {'id': '4868423'}}]",2025-11-09T00:39:52Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810038188,188,"{'id': '584', 'text': 'Substitution'}",Daniel Gafford enters the game for Brandon Williams,35,24,2,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '4397040'}}]",2025-11-09T00:39:52Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810038189,189,"{'id': '584', 'text': 'Substitution'}",D'Angelo Russell enters the game for Dwight Powell,35,24,2,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '3136776'}}, {'athlete': {'id': '2531367'}}]",2025-11-09T00:39:52Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810038195,195,"{'id': '44', 'text': 'Shooting Foul'}",CJ McCollum shooting foul,35,24,2,11:39,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-09T00:42:33Z,False,"{'x': 22, 'y': 27}",0,699.0
401810038197,197,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Naji Marshall makes free throw 1 of 3,36,24,2,11:39,True,1,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-09T00:43:02Z,True,"{'x': -214748340, 'y': -214748365}",1,699.0
401810038198,198,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Naji Marshall makes free throw 2 of 3,37,24,2,11:39,True,1,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-09T00:43:15Z,True,"{'x': -214748340, 'y': -214748365}",1,699.0
401810038199,199,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Naji Marshall makes free throw 3 of 3,38,24,2,11:39,True,1,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-09T00:43:29Z,True,"{'x': -214748340, 'y': -214748365}",1,699.0
401810038200,200,"{'id': '110', 'text': 'Driving Layup Shot'}",Marvin Bagley III makes driving layup (Corey Kispert assists),38,26,2,11:26,True,2,{'id': '27'},"[{'athlete': {'id': '4277848'}}, {'athlete': {'id': '4280151'}}]",2025-11-09T00:43:40Z,True,"{'x': 23, 'y': 2}",2,686.0
401810038202,202,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Daniel Gafford makes 1-foot alley oop dunk shot (Ryan Nembhard assists),40,26,2,11:12,True,2,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '4433629'}}]",2025-11-09T00:43:55Z,True,"{'x': 24, 'y': 0}",2,672.0
401810038204,204,"{'id': '92', 'text': 'Jump Shot'}",Cam Whitmore makes 25-foot three point jumper (Corey Kispert assists),40,29,2,10:51,True,3,{'id': '27'},"[{'athlete': {'id': '5105592'}}, {'athlete': {'id': '4280151'}}]",2025-11-09T00:44:15Z,True,"{'x': 48, 'y': 13}",3,651.0
401810038206,206,"{'id': '45', 'text': 'Personal Foul'}",Justin Champagnie personal foul,40,29,2,10:41,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-11-09T00:44:30Z,False,"{'x': 41, 'y': 21}",0,641.0
401810038208,208,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cooper Flagg misses 14-foot pullup jump shot,40,29,2,10:30,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-11-09T00:44:56Z,True,"{'x': 39, 'y': 2}",2,630.0
401810038209,209,"{'id': '155', 'text': 'Defensive Rebound'}",Corey Kispert defensive rebound,40,29,2,10:27,False,0,{'id': '27'},[{'athlete': {'id': '4280151'}}],2025-11-09T00:44:59Z,False,"{'x': 39, 'y': 2}",0,627.0
401810038210,210,"{'id': '110', 'text': 'Driving Layup Shot'}",CJ McCollum makes driving layup,40,31,2,10:18,True,2,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-09T00:45:08Z,True,"{'x': 31, 'y': 2}",2,618.0
401810038212,212,"{'id': '63', 'text': 'Lost Ball Turnover'}",Ryan Nembhard lost ball turnover (CJ McCollum steals),40,31,2,10:14,False,0,{'id': '6'},"[{'athlete': {'id': '4433629'}}, {'athlete': {'id': '2490149'}}]",2025-11-09T00:45:11Z,False,"{'x': 17, 'y': 11}",0,614.0
401810038214,214,"{'id': '92', 'text': 'Jump Shot'}",Cam Whitmore misses 23-foot three point jumper,40,31,2,10:09,False,0,{'id': '27'},[{'athlete': {'id': '5105592'}}],2025-11-09T00:45:16Z,True,"{'x': 48, 'y': 2}",3,609.0
401810038215,215,"{'id': '155', 'text': 'Defensive Rebound'}",Naji Marshall defensive rebound,40,31,2,10:08,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-09T00:45:18Z,False,"{'x': 48, 'y': 2}",0,608.0
401810038216,216,"{'id': '45', 'text': 'Personal Foul'}",Marvin Bagley III personal foul,40,31,2,9:59,False,0,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-09T00:45:28Z,False,"{'x': 16, 'y': -1}",0,599.0
401810038218,218,"{'id': '64', 'text': 'Traveling'}",Daniel Gafford traveling,40,31,2,9:54,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-11-09T00:45:55Z,False,"{'x': 18, 'y': 6}",0,594.0
401810038219,219,"{'id': '131', 'text': 'Pullup Jump Shot'}",CJ McCollum makes 25-foot three pointer,40,34,2,9:41,True,3,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-09T00:46:16Z,True,"{'x': 21, 'y': 25}",3,581.0
401810038220,220,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Cooper Flagg out of bounds bad pass turnover,40,34,2,9:24,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-11-09T00:46:34Z,False,"{'x': 20, 'y': 26}",0,564.0
401810038221,221,"{'id': '584', 'text': 'Substitution'}",Moussa Cisse enters the game for Daniel Gafford,40,34,2,9:24,False,0,{'id': '6'},"[{'athlete': {'id': '4701208'}}, {'athlete': {'id': '4278049'}}]",2025-11-09T00:46:38Z,False,"{'x': -214748340, 'y': -214748365}",0,564.0
401810038223,223,"{'id': '115', 'text': 'Driving Dunk Shot'}",Moussa Cisse blocks Cam Whitmore 's 6-foot driving dunk,40,34,2,9:08,False,0,{'id': '27'},"[{'athlete': {'id': '5105592'}}, {'athlete': {'id': '4701208'}}]",2025-11-09T00:47:09Z,True,"{'x': 32, 'y': 2}",2,548.0
401810038225,225,"{'id': '155', 'text': 'Defensive Rebound'}",Cooper Flagg defensive rebound,40,34,2,9:04,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-11-09T00:47:13Z,False,"{'x': 32, 'y': 2}",0,544.0
401810038226,226,"{'id': '113', 'text': 'Running Jump Shot'}",D'Angelo Russell misses 25-foot three point shot,40,34,2,9:01,False,0,{'id': '6'},[{'athlete': {'id': '3136776'}}],2025-11-09T00:47:16Z,True,"{'x': 48, 'y': 12}",3,541.0
401810038227,227,"{'id': '155', 'text': 'Defensive Rebound'}",Justin Champagnie defensive rebound,40,34,2,9:00,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-11-09T00:47:17Z,False,"{'x': 48, 'y': 12}",0,540.0
401810038228,228,"{'id': '45', 'text': 'Personal Foul'}",Naji Marshall personal foul,40,34,2,9:00,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-09T00:47:21Z,False,"{'x': 29, 'y': 3}",0,540.0
401810038230,230,"{'id': '584', 'text': 'Substitution'}",P.J. Washington enters the game for Naji Marshall,40,34,2,9:00,False,0,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '4278594'}}]",2025-11-09T00:47:32Z,False,"{'x': -214748340, 'y': -214748365}",0,540.0
401810038231,231,"{'id': '584', 'text': 'Substitution'}",Max Christie enters the game for Cooper Flagg,40,34,2,9:00,False,0,{'id': '6'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '5041939'}}]",2025-11-09T00:47:32Z,False,"{'x': -214748340, 'y': -214748365}",0,540.0
401810038234,234,"{'id': '131', 'text': 'Pullup Jump Shot'}",CJ McCollum makes 15-foot pullup jump shot,40,36,2,8:47,True,2,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-09T00:47:59Z,True,"{'x': 18, 'y': 14}",2,527.0
401810038235,235,"{'id': '16', 'text': 'Full Timeout'}",Mavericks Full timeout,40,36,2,8:47,False,0,{'id': '6'},,2025-11-09T00:48:02Z,False,"{'x': -214748340, 'y': -214748365}",0,527.0
401810038236,236,"{'id': '584', 'text': 'Substitution'}",Jaden Hardy enters the game for D'Angelo Russell,40,36,2,8:47,False,0,{'id': '6'},"[{'athlete': {'id': '4868423'}}, {'athlete': {'id': '3136776'}}]",2025-11-09T00:48:03Z,False,"{'x': -214748340, 'y': -214748365}",0,527.0
401810038238,238,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",P.J. Washington makes 9-foot driving floating jump shot (Ryan Nembhard assists),42,36,2,8:33,True,2,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '4433629'}}]",2025-11-09T00:51:12Z,True,"{'x': 25, 'y': 10}",2,513.0
401810038240,240,"{'id': '44', 'text': 'Shooting Foul'}",Ryan Nembhard shooting foul,42,36,2,8:13,False,0,{'id': '6'},[{'athlete': {'id': '4433629'}}],2025-11-09T00:51:34Z,False,"{'x': 17, 'y': 8}",0,493.0
401810038242,242,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",CJ McCollum makes free throw 1 of 2,42,37,2,8:13,True,1,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-09T00:51:59Z,True,"{'x': -214748340, 'y': -214748365}",1,493.0
401810038243,243,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",CJ McCollum makes free throw 2 of 2,42,38,2,8:13,True,1,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-09T00:52:16Z,True,"{'x': -214748340, 'y': -214748365}",1,493.0
401810038244,244,"{'id': '44', 'text': 'Shooting Foul'}",Justin Champagnie shooting foul,42,38,2,8:01,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-11-09T00:52:32Z,False,"{'x': 21, 'y': 3}",0,481.0
401810038246,246,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Max Christie makes free throw 1 of 2,43,38,2,8:01,True,1,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-11-09T00:52:57Z,True,"{'x': -214748340, 'y': -214748365}",1,481.0
401810038247,247,"{'id': '584', 'text': 'Substitution'}",Kyshawn George enters the game for CJ McCollum,43,38,2,8:01,False,0,{'id': '27'},"[{'athlete': {'id': '5174563'}}, {'athlete': {'id': '2490149'}}]",2025-11-09T00:52:57Z,False,"{'x': -214748340, 'y': -214748365}",0,481.0
401810038248,248,"{'id': '584', 'text': 'Substitution'}",Tre Johnson enters the game for Justin Champagnie,43,38,2,8:01,False,0,{'id': '27'},"[{'athlete': {'id': '5238230'}}, {'athlete': {'id': '4432907'}}]",2025-11-09T00:52:57Z,False,"{'x': -214748340, 'y': -214748365}",0,481.0
401810038249,249,"{'id': '584', 'text': 'Substitution'}",Bub Carrington enters the game for Corey Kispert,43,38,2,8:01,False,0,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '4280151'}}]",2025-11-09T00:52:57Z,False,"{'x': -214748340, 'y': -214748365}",0,481.0
401810038250,250,"{'id': '584', 'text': 'Substitution'}",Alex Sarr enters the game for Marvin Bagley III,43,38,2,8:01,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '4277848'}}]",2025-11-09T00:52:57Z,False,"{'x': -214748340, 'y': -214748365}",0,481.0
401810038251,251,"{'id': '584', 'text': 'Substitution'}",Brandon Williams enters the game for Ryan Nembhard,43,38,2,8:01,False,0,{'id': '6'},"[{'athlete': {'id': '4397040'}}, {'athlete': {'id': '4433629'}}]",2025-11-09T00:52:57Z,False,"{'x': -214748340, 'y': -214748365}",0,481.0
401810038257,257,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Max Christie makes free throw 2 of 2,44,38,2,8:01,True,1,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-11-09T00:53:27Z,True,"{'x': -214748340, 'y': -214748365}",1,481.0
401810038258,258,"{'id': '92', 'text': 'Jump Shot'}",Kyshawn George misses 24-foot three point jumper,44,38,2,7:45,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-11-09T00:53:43Z,True,"{'x': 2, 'y': 7}",3,465.0
401810038259,259,"{'id': '155', 'text': 'Defensive Rebound'}",Moussa Cisse defensive rebound,44,38,2,7:41,False,0,{'id': '6'},[{'athlete': {'id': '4701208'}}],2025-11-09T00:53:47Z,False,"{'x': 2, 'y': 7}",0,461.0
401810038260,260,"{'id': '109', 'text': 'Running Layup Shot'}",Brandon Williams makes two point shot,46,38,2,7:36,True,2,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-09T00:53:53Z,True,"{'x': 23, 'y': 1}",2,456.0
401810038261,261,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kyshawn George misses 17-foot pullup jump shot,46,38,2,7:20,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-11-09T00:54:09Z,True,"{'x': 25, 'y': 18}",2,440.0
401810038262,262,"{'id': '155', 'text': 'Defensive Rebound'}",Brandon Williams defensive rebound,46,38,2,7:15,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-09T00:54:14Z,False,"{'x': 25, 'y': 18}",0,435.0
401810038263,263,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaden Hardy misses driving layup,46,38,2,7:02,False,0,{'id': '6'},[{'athlete': {'id': '4868423'}}],2025-11-09T00:54:26Z,True,"{'x': 21, 'y': 3}",2,422.0
401810038265,265,"{'id': '155', 'text': 'Defensive Rebound'}",Tre Johnson defensive rebound,46,38,2,7:00,False,0,{'id': '27'},[{'athlete': {'id': '5238230'}}],2025-11-09T00:54:28Z,False,"{'x': 21, 'y': 3}",0,420.0
401810038266,266,"{'id': '113', 'text': 'Running Jump Shot'}",Bub Carrington misses 26-foot three point shot,46,38,2,6:56,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-11-09T00:54:32Z,True,"{'x': 42, 'y': 21}",3,416.0
401810038267,267,"{'id': '156', 'text': 'Offensive Rebound'}",Tre Johnson offensive rebound,46,38,2,6:52,False,0,{'id': '27'},[{'athlete': {'id': '5238230'}}],2025-11-09T00:54:36Z,False,"{'x': 42, 'y': 21}",0,412.0
401810038375,375,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Tre Johnson out of bounds lost ball turnover,46,38,2,6:52,False,0,{'id': '27'},[{'athlete': {'id': '5238230'}}],2025-11-09T00:54:38Z,False,"{'x': 11, 'y': -2}",0,412.0
401810038269,269,"{'id': '63', 'text': 'Lost Ball Turnover'}",P.J. Washington lost ball turnover (Alex Sarr steals),46,38,2,6:33,False,0,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '5160992'}}]",2025-11-09T00:55:07Z,False,"{'x': 19, 'y': -1}",0,393.0
401810038271,271,"{'id': '109', 'text': 'Running Layup Shot'}",Moussa Cisse blocks Tre Johnson 's 5-foot two point shot,46,38,2,6:28,False,0,{'id': '27'},"[{'athlete': {'id': '5238230'}}, {'athlete': {'id': '4701208'}}]",2025-11-09T00:55:12Z,True,"{'x': 29, 'y': 1}",2,388.0
401810038273,273,"{'id': '155', 'text': 'Defensive Rebound'}",Max Christie defensive rebound,46,38,2,6:25,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-11-09T00:55:15Z,False,"{'x': 29, 'y': 1}",0,385.0
401810038274,274,"{'id': '110', 'text': 'Driving Layup Shot'}",Max Christie misses driving layup,46,38,2,6:19,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-11-09T00:55:22Z,True,"{'x': 21, 'y': 2}",2,379.0
401810038275,275,"{'id': '155', 'text': 'Defensive Rebound'}",Kyshawn George defensive rebound,46,38,2,6:17,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-11-09T00:55:24Z,False,"{'x': 21, 'y': 2}",0,377.0
401810038276,276,"{'id': '44', 'text': 'Shooting Foul'}",Brandon Williams shooting foul,46,38,2,6:14,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-09T00:55:28Z,False,"{'x': 31, 'y': 3}",0,374.0
401810038278,278,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Cam Whitmore makes free throw 1 of 2,46,39,2,6:14,True,1,{'id': '27'},[{'athlete': {'id': '5105592'}}],2025-11-09T00:55:54Z,True,"{'x': -214748340, 'y': -214748365}",1,374.0
401810038279,279,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Cam Whitmore makes free throw 2 of 2,46,40,2,6:14,True,1,{'id': '27'},[{'athlete': {'id': '5105592'}}],2025-11-09T00:56:09Z,True,"{'x': -214748340, 'y': -214748365}",1,374.0
401810038280,280,"{'id': '92', 'text': 'Jump Shot'}",Brandon Williams misses 25-foot three point jumper,46,40,2,6:00,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-09T00:56:24Z,True,"{'x': 9, 'y': 20}",3,360.0
401810038281,281,"{'id': '156', 'text': 'Offensive Rebound'}",Mavericks offensive team rebound,46,40,2,5:58,False,0,{'id': '6'},,2025-11-09T00:56:26Z,False,"{'x': 9, 'y': 20}",0,358.0
401810038283,283,"{'id': '584', 'text': 'Substitution'}",Corey Kispert enters the game for Cam Whitmore,46,40,2,5:58,False,0,{'id': '27'},"[{'athlete': {'id': '4280151'}}, {'athlete': {'id': '5105592'}}]",2025-11-09T00:56:31Z,False,"{'x': -214748340, 'y': -214748365}",0,358.0
401810038285,285,"{'id': '92', 'text': 'Jump Shot'}",Max Christie misses 26-foot three point jumper,46,40,2,5:56,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-11-09T00:56:57Z,True,"{'x': 2, 'y': 13}",3,356.0
401810038286,286,"{'id': '155', 'text': 'Defensive Rebound'}",Tre Johnson defensive rebound,46,40,2,5:53,False,0,{'id': '27'},[{'athlete': {'id': '5238230'}}],2025-11-09T00:57:00Z,False,"{'x': 2, 'y': 13}",0,353.0
401810038287,287,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Bub Carrington bad pass (Max Christie steals),46,40,2,5:49,False,0,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '4432582'}}]",2025-11-09T00:57:04Z,False,"{'x': 11, 'y': 27}",0,349.0
401810038289,289,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandon Williams misses 25-foot three point pullup jump shot,46,40,2,5:45,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-09T00:57:08Z,True,"{'x': 9, 'y': 20}",3,345.0
401810038290,290,"{'id': '155', 'text': 'Defensive Rebound'}",Tre Johnson defensive rebound,46,40,2,5:42,False,0,{'id': '27'},[{'athlete': {'id': '5238230'}}],2025-11-09T00:57:11Z,False,"{'x': 9, 'y': 20}",0,342.0
401810038291,291,"{'id': '45', 'text': 'Personal Foul'}",Jaden Hardy personal foul,46,40,2,5:33,False,0,{'id': '6'},[{'athlete': {'id': '4868423'}}],2025-11-09T00:57:23Z,False,"{'x': 13, 'y': 24}",0,333.0
401810038293,293,"{'id': '63', 'text': 'Lost Ball Turnover'}",Bub Carrington lost ball turnover (Brandon Williams steals),46,40,2,5:24,False,0,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '4397040'}}]",2025-11-09T00:57:50Z,False,"{'x': 32, 'y': 22}",0,324.0
401810038295,295,"{'id': '67', 'text': '3-Second Turnover'}",Moussa Cisse 3 second turnover,46,40,2,5:16,False,0,{'id': '6'},[{'athlete': {'id': '4701208'}}],2025-11-09T00:58:05Z,False,"{'x': 27, 'y': 3}",0,316.0
