id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810061148,148,"{'id': '584', 'text': 'Substitution'}",Kristaps Porzingis enters the game for Mouhamed Gueye,19,29,2,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4712863'}}]",2025-11-11T04:07:00Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810061152,152,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Onyeka Okongwu misses driving floating jump shot,19,29,2,11:37,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-11T04:08:17Z,True,"{'x': 27, 'y': 4}",2,697.0
401810061153,153,"{'id': '155', 'text': 'Defensive Rebound'}",Cam Christie defensive rebound,19,29,2,11:35,False,0,{'id': '12'},[{'athlete': {'id': '4845363'}}],2025-11-11T04:08:19Z,False,"{'x': 27, 'y': 4}",0,695.0
401810061154,154,"{'id': '45', 'text': 'Personal Foul'}",Luke Kennard personal foul,19,29,2,11:32,False,0,{'id': '1'},[{'athlete': {'id': '3913174'}}],2025-11-11T04:08:26Z,False,"{'x': 20, 'y': 27}",0,692.0
401810061156,156,"{'id': '141', 'text': 'Cutting Layup Shot'}",Kristaps Porzingis blocks Kris Dunn 's 3-foot layup,19,29,2,11:29,False,0,{'id': '12'},"[{'athlete': {'id': '2991139'}}, {'athlete': {'id': '3102531'}}]",2025-11-11T04:08:47Z,True,"{'x': 26, 'y': 3}",2,689.0
401810061158,158,"{'id': '155', 'text': 'Defensive Rebound'}",Keaton Wallace defensive rebound,19,29,2,11:26,False,0,{'id': '1'},[{'athlete': {'id': '4279118'}}],2025-11-11T04:08:50Z,False,"{'x': 26, 'y': 3}",0,686.0
401810061159,159,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Keaton Wallace bad pass (Cam Christie steals),19,29,2,11:15,False,0,{'id': '1'},"[{'athlete': {'id': '4279118'}}, {'athlete': {'id': '4845363'}}]",2025-11-11T04:09:01Z,False,"{'x': 41, 'y': 20}",0,675.0
401810061161,161,"{'id': '116', 'text': 'Running Dunk Shot'}",Kobe Brown makes 2-foot dunk (Cam Christie assists),19,31,2,11:13,True,2,{'id': '12'},"[{'athlete': {'id': '4431752'}}, {'athlete': {'id': '4845363'}}]",2025-11-11T04:09:04Z,True,"{'x': 24, 'y': 2}",2,673.0
401810061163,163,"{'id': '45', 'text': 'Personal Foul'}",Kobe Brown personal foul,19,31,2,11:03,False,0,{'id': '12'},[{'athlete': {'id': '4431752'}}],2025-11-11T04:09:17Z,False,"{'x': 17, 'y': 13}",0,663.0
401810061165,165,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luke Kennard misses 14-foot pullup jump shot,19,31,2,10:54,False,0,{'id': '1'},[{'athlete': {'id': '3913174'}}],2025-11-11T04:09:45Z,True,"{'x': 32, 'y': 13}",2,654.0
401810061166,166,"{'id': '155', 'text': 'Defensive Rebound'}",Nicolas Batum defensive rebound,19,31,2,10:50,False,0,{'id': '12'},[{'athlete': {'id': '3416'}}],2025-11-11T04:09:47Z,False,"{'x': 32, 'y': 13}",0,650.0
401810061167,167,"{'id': '92', 'text': 'Jump Shot'}",Cam Christie makes 22-foot three point jumper (Brook Lopez assists),19,34,2,10:38,True,3,{'id': '12'},"[{'athlete': {'id': '4845363'}}, {'athlete': {'id': '3448'}}]",2025-11-11T04:09:59Z,True,"{'x': 2, 'y': 3}",3,638.0
401810061169,169,"{'id': '45', 'text': 'Personal Foul'}",Kris Dunn personal foul,19,34,2,10:24,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-11-11T04:10:18Z,False,"{'x': 17, 'y': 10}",0,624.0
401810061171,171,"{'id': '92', 'text': 'Jump Shot'}",Vit Krejci misses 23-foot three point jumper,19,34,2,10:11,False,0,{'id': '1'},[{'athlete': {'id': '4578893'}}],2025-11-11T04:10:55Z,True,"{'x': 49, 'y': 2}",3,611.0
401810061172,172,"{'id': '155', 'text': 'Defensive Rebound'}",Kris Dunn defensive rebound,19,34,2,10:07,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-11-11T04:10:59Z,False,"{'x': 49, 'y': 2}",0,607.0
401810061173,173,"{'id': '148', 'text': 'Turnaround Fadeaway Bank Jump Shot'}",Brook Lopez misses two point shot,19,34,2,9:49,False,0,{'id': '12'},[{'athlete': {'id': '3448'}}],2025-11-11T04:11:17Z,True,"{'x': 10, 'y': 6}",2,589.0
401810061174,174,"{'id': '155', 'text': 'Defensive Rebound'}",Onyeka Okongwu defensive rebound,19,34,2,9:45,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-11T04:11:21Z,False,"{'x': 10, 'y': 6}",0,585.0
401810061175,175,"{'id': '92', 'text': 'Jump Shot'}",Onyeka Okongwu misses 23-foot three point jumper,19,34,2,9:31,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-11T04:11:35Z,True,"{'x': 2, 'y': -1}",3,571.0
401810061176,176,"{'id': '155', 'text': 'Defensive Rebound'}",Nicolas Batum defensive rebound,19,34,2,9:29,False,0,{'id': '12'},[{'athlete': {'id': '3416'}}],2025-11-11T04:11:37Z,False,"{'x': 2, 'y': -1}",0,569.0
401810061177,177,"{'id': '109', 'text': 'Running Layup Shot'}",Kris Dunn makes two point shot,19,36,2,9:25,True,2,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-11-11T04:11:44Z,True,"{'x': 24, 'y': 3}",2,565.0
401810061178,178,"{'id': '44', 'text': 'Shooting Foul'}",Keaton Wallace shooting foul,19,36,2,9:25,False,0,{'id': '1'},[{'athlete': {'id': '4279118'}}],2025-11-11T04:11:49Z,False,"{'x': 24, 'y': 2}",0,565.0
401810061180,180,"{'id': '584', 'text': 'Substitution'}",Jalen Johnson enters the game for Kristaps Porzingis,19,36,2,9:25,False,0,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '3102531'}}]",2025-11-11T04:12:09Z,False,"{'x': -214748340, 'y': -214748365}",0,565.0
401810061182,182,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Kris Dunn misses free throw 1 of 1,19,36,2,9:25,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-11-11T04:12:27Z,True,"{'x': -214748340, 'y': -214748365}",1,565.0
401810061183,183,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,19,36,2,9:21,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-11T04:12:31Z,False,"{'x': -214748340, 'y': -214748365}",0,561.0
401810061184,184,"{'id': '110', 'text': 'Driving Layup Shot'}",Nicolas Batum blocks Onyeka Okongwu 's 5-foot driving layup,19,36,2,9:08,False,0,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '3416'}}]",2025-11-11T04:12:41Z,True,"{'x': 27, 'y': 6}",2,548.0
401810061186,186,"{'id': '155', 'text': 'Defensive Rebound'}",Nicolas Batum defensive rebound,19,36,2,9:05,False,0,{'id': '12'},[{'athlete': {'id': '3416'}}],2025-11-11T04:12:44Z,False,"{'x': 27, 'y': 6}",0,545.0
401810061187,187,"{'id': '92', 'text': 'Jump Shot'}",Nicolas Batum misses 17-foot jumper,19,36,2,8:55,False,0,{'id': '12'},[{'athlete': {'id': '3416'}}],2025-11-11T04:12:54Z,True,"{'x': 24, 'y': 18}",2,535.0
401810061188,188,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,19,36,2,8:52,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-11T04:12:57Z,False,"{'x': 24, 'y': 18}",0,532.0
401810061189,189,"{'id': '92', 'text': 'Jump Shot'}",Luke Kennard misses 24-foot three point jumper,19,36,2,8:39,False,0,{'id': '1'},[{'athlete': {'id': '3913174'}}],2025-11-11T04:13:11Z,True,"{'x': 44, 'y': 16}",3,519.0
401810061190,190,"{'id': '156', 'text': 'Offensive Rebound'}",Onyeka Okongwu offensive rebound,19,36,2,8:35,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-11T04:13:14Z,False,"{'x': 44, 'y': 16}",0,515.0
401810061191,191,"{'id': '92', 'text': 'Jump Shot'}",Keaton Wallace makes 26-foot three point jumper (Vit Krejci assists),22,36,2,8:24,True,3,{'id': '1'},"[{'athlete': {'id': '4279118'}}, {'athlete': {'id': '4578893'}}]",2025-11-11T04:13:26Z,True,"{'x': 47, 'y': 15}",3,504.0
401810061193,193,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cam Christie misses driving floating jump shot,22,36,2,8:06,False,0,{'id': '12'},[{'athlete': {'id': '4845363'}}],2025-11-11T04:13:44Z,True,"{'x': 25, 'y': 6}",2,486.0
401810061194,194,"{'id': '155', 'text': 'Defensive Rebound'}",Keaton Wallace defensive rebound,22,36,2,8:03,False,0,{'id': '1'},[{'athlete': {'id': '4279118'}}],2025-11-11T04:13:47Z,False,"{'x': 25, 'y': 6}",0,483.0
401810061195,195,"{'id': '92', 'text': 'Jump Shot'}",Jalen Johnson misses 25-foot three point jumper,22,36,2,7:52,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-11T04:13:57Z,True,"{'x': 50, 'y': 6}",3,472.0
401810061196,196,"{'id': '155', 'text': 'Defensive Rebound'}",Cam Christie defensive rebound,22,36,2,7:49,False,0,{'id': '12'},[{'athlete': {'id': '4845363'}}],2025-11-11T04:14:00Z,False,"{'x': 50, 'y': 6}",0,469.0
401810061197,197,"{'id': '16', 'text': 'Full Timeout'}",Clippers Full timeout,22,36,2,7:47,False,0,{'id': '12'},,2025-11-11T04:14:07Z,False,"{'x': -214748340, 'y': -214748365}",0,467.0
401810061198,198,"{'id': '584', 'text': 'Substitution'}",James Harden enters the game for Kris Dunn,22,36,2,7:47,False,0,{'id': '12'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '2991139'}}]",2025-11-11T04:16:46Z,False,"{'x': -214748340, 'y': -214748365}",0,467.0
401810061199,199,"{'id': '584', 'text': 'Substitution'}",Ivica Zubac enters the game for Brook Lopez,22,36,2,7:47,False,0,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '3448'}}]",2025-11-11T04:16:46Z,False,"{'x': -214748340, 'y': -214748365}",0,467.0
401810061200,200,"{'id': '584', 'text': 'Substitution'}",Dyson Daniels enters the game for Keaton Wallace,22,36,2,7:47,False,0,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '4279118'}}]",2025-11-11T04:16:46Z,False,"{'x': -214748340, 'y': -214748365}",0,467.0
401810061201,201,"{'id': '584', 'text': 'Substitution'}",Zaccharie Risacher enters the game for Luke Kennard,22,36,2,7:47,False,0,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '3913174'}}]",2025-11-11T04:16:46Z,False,"{'x': -214748340, 'y': -214748365}",0,467.0
401810061206,206,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Kobe Brown makes 3-foot two point shot (James Harden assists),22,38,2,7:29,True,2,{'id': '12'},"[{'athlete': {'id': '4431752'}}, {'athlete': {'id': '3992'}}]",2025-11-11T04:17:39Z,True,"{'x': 23, 'y': 4}",2,449.0
401810061208,208,"{'id': '130', 'text': 'Floating Jump Shot'}",Dyson Daniels makes 7-foot two point shot,24,38,2,7:17,True,2,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-11-11T04:17:51Z,True,"{'x': 30, 'y': 6}",2,437.0
401810061209,209,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Johnson shooting foul,24,38,2,7:02,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-11T04:18:07Z,False,"{'x': 27, 'y': 3}",0,422.0
401810061211,211,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ivica Zubac misses free throw 1 of 2,24,38,2,7:02,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-11T04:18:36Z,True,"{'x': -214748340, 'y': -214748365}",1,422.0
401810061212,212,"{'id': '156', 'text': 'Offensive Rebound'}",Clippers offensive team rebound,24,38,2,7:02,False,0,{'id': '12'},,2025-11-11T04:18:36Z,False,"{'x': -214748340, 'y': -214748365}",0,422.0
401810061213,213,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ivica Zubac makes free throw 2 of 2,24,39,2,7:02,True,1,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-11T04:18:45Z,True,"{'x': -214748340, 'y': -214748365}",1,422.0
401810061214,214,"{'id': '92', 'text': 'Jump Shot'}",Vit Krejci makes 23-foot three point jumper (Dyson Daniels assists),27,39,2,6:51,True,3,{'id': '1'},"[{'athlete': {'id': '4578893'}}, {'athlete': {'id': '4869342'}}]",2025-11-11T04:18:58Z,True,"{'x': 48, 'y': 2}",3,411.0
401810061216,216,"{'id': '92', 'text': 'Jump Shot'}",Cam Christie misses 26-foot three point jumper,27,39,2,6:35,False,0,{'id': '12'},[{'athlete': {'id': '4845363'}}],2025-11-11T04:19:13Z,True,"{'x': 35, 'y': 25}",3,395.0
401810061217,217,"{'id': '155', 'text': 'Defensive Rebound'}",Hawks defensive team rebound,27,39,2,6:33,False,0,{'id': '1'},,2025-11-11T04:19:15Z,False,"{'x': 35, 'y': 25}",0,393.0
401810061219,219,"{'id': '584', 'text': 'Substitution'}",John Collins enters the game for Nicolas Batum,27,39,2,6:33,False,0,{'id': '12'},"[{'athlete': {'id': '3908845'}}, {'athlete': {'id': '3416'}}]",2025-11-11T04:19:20Z,False,"{'x': -214748340, 'y': -214748365}",0,393.0
401810061221,221,"{'id': '92', 'text': 'Jump Shot'}",Vit Krejci makes 25-foot three point jumper (Dyson Daniels assists),30,39,2,6:24,True,3,{'id': '1'},"[{'athlete': {'id': '4578893'}}, {'athlete': {'id': '4869342'}}]",2025-11-11T04:19:42Z,True,"{'x': 16, 'y': 24}",3,384.0
401810061223,223,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",James Harden bad pass (Dyson Daniels steals),30,39,2,6:08,False,0,{'id': '12'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '4869342'}}]",2025-11-11T04:19:57Z,False,"{'x': 38, 'y': 14}",0,368.0
401810061225,225,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Vit Krejci makes 25-foot running pullup jump shot (Dyson Daniels assists),33,39,2,6:03,True,3,{'id': '1'},"[{'athlete': {'id': '4578893'}}, {'athlete': {'id': '4869342'}}]",2025-11-11T04:20:01Z,True,"{'x': 44, 'y': 18}",3,363.0
401810061227,227,"{'id': '16', 'text': 'Full Timeout'}",Clippers Full timeout,33,39,2,6:02,False,0,{'id': '12'},,2025-11-11T04:20:12Z,False,"{'x': -214748340, 'y': -214748365}",0,362.0
401810061228,228,"{'id': '584', 'text': 'Substitution'}",Derrick Jones Jr. enters the game for Cam Christie,33,39,2,6:02,False,0,{'id': '12'},"[{'athlete': {'id': '3936099'}}, {'athlete': {'id': '4845363'}}]",2025-11-11T04:22:44Z,False,"{'x': -214748340, 'y': -214748365}",0,362.0
401810061230,230,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Johnson shooting foul,33,39,2,5:42,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-11T04:23:31Z,False,"{'x': 24, 'y': 2}",0,342.0
401810061232,232,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Derrick Jones Jr. makes free throw 1 of 2,33,40,2,5:42,True,1,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-11-11T04:24:07Z,True,"{'x': -214748340, 'y': -214748365}",1,342.0
401810061233,233,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Derrick Jones Jr. makes free throw 2 of 2,33,41,2,5:42,True,1,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-11-11T04:24:24Z,True,"{'x': -214748340, 'y': -214748365}",1,342.0
401810061234,234,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Jalen Johnson makes layup (Dyson Daniels assists),35,41,2,5:30,True,2,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4869342'}}]",2025-11-11T04:24:38Z,True,"{'x': 26, 'y': 3}",2,330.0
401810061236,236,"{'id': '93', 'text': 'Hook Shot'}",Ivica Zubac misses 5-foot hook shot,35,41,2,5:16,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-11T04:24:53Z,True,"{'x': 24, 'y': 6}",2,316.0
401810061237,237,"{'id': '155', 'text': 'Defensive Rebound'}",Zaccharie Risacher defensive rebound,35,41,2,5:12,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-11T04:24:57Z,False,"{'x': 24, 'y': 6}",0,312.0
401810061238,238,"{'id': '109', 'text': 'Running Layup Shot'}",Zaccharie Risacher makes two point shot (Jalen Johnson assists),37,41,2,5:07,True,2,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4701230'}}]",2025-11-11T04:25:02Z,True,"{'x': 29, 'y': 4}",2,307.0
401810061240,240,"{'id': '132', 'text': 'Step Back Jump Shot'}",James Harden misses 27-foot three point step back jumpshot,37,41,2,4:47,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-11-11T04:25:21Z,True,"{'x': 12, 'y': 24}",3,287.0
401810061241,241,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,37,41,2,4:45,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-11T04:25:23Z,False,"{'x': 12, 'y': 24}",0,285.0
401810061242,242,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Jalen Johnson makes 3-foot two point shot,39,41,2,4:37,True,2,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-11T04:25:32Z,True,"{'x': 24, 'y': 4}",2,277.0
401810061243,243,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Ivica Zubac bad pass (Dyson Daniels steals),39,41,2,4:15,False,0,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '4869342'}}]",2025-11-11T04:25:54Z,False,"{'x': 15, 'y': 6}",0,255.0
401810061245,245,"{'id': '113', 'text': 'Running Jump Shot'}",Vit Krejci makes 24-foot three point shot (Jalen Johnson assists),42,41,2,4:09,True,3,{'id': '1'},"[{'athlete': {'id': '4578893'}}, {'athlete': {'id': '4701230'}}]",2025-11-11T04:26:00Z,True,"{'x': 4, 'y': 14}",3,249.0
401810061247,247,"{'id': '93', 'text': 'Hook Shot'}",Ivica Zubac misses 4-foot hook shot,42,41,2,3:46,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-11T04:26:23Z,True,"{'x': 22, 'y': 4}",2,226.0
401810061248,248,"{'id': '156', 'text': 'Offensive Rebound'}",James Harden offensive rebound,42,41,2,3:44,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-11-11T04:26:25Z,False,"{'x': 22, 'y': 4}",0,224.0
401810061249,249,"{'id': '125', 'text': 'Layup Shot Putback'}",James Harden misses two point shot,42,41,2,3:43,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-11-11T04:26:26Z,True,"{'x': 24, 'y': 2}",2,223.0
401810061250,250,"{'id': '156', 'text': 'Offensive Rebound'}",Ivica Zubac offensive rebound,42,41,2,3:43,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-11T04:26:26Z,False,"{'x': 24, 'y': 2}",0,223.0
401810061251,251,"{'id': '44', 'text': 'Shooting Foul'}",Onyeka Okongwu shooting foul,42,41,2,3:43,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-11T04:26:31Z,False,"{'x': 24, 'y': 2}",0,223.0
401810061253,253,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ivica Zubac misses free throw 1 of 2,42,41,2,3:43,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-11T04:26:53Z,True,"{'x': -214748340, 'y': -214748365}",1,223.0
401810061254,254,"{'id': '156', 'text': 'Offensive Rebound'}",Clippers offensive team rebound,42,41,2,3:43,False,0,{'id': '12'},,2025-11-11T04:26:53Z,False,"{'x': -214748340, 'y': -214748365}",0,223.0
401810061255,255,"{'id': '584', 'text': 'Substitution'}",Kris Dunn enters the game for Kobe Brown,42,41,2,3:43,False,0,{'id': '12'},"[{'athlete': {'id': '2991139'}}, {'athlete': {'id': '4431752'}}]",2025-11-11T04:26:54Z,False,"{'x': -214748340, 'y': -214748365}",0,223.0
401810061256,256,"{'id': '584', 'text': 'Substitution'}",Kristaps Porzingis enters the game for Onyeka Okongwu,42,41,2,3:43,False,0,{'id': '1'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4431680'}}]",2025-11-11T04:26:54Z,False,"{'x': -214748340, 'y': -214748365}",0,223.0
401810061259,259,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ivica Zubac misses free throw 2 of 2,42,41,2,3:43,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-11T04:26:53Z,True,"{'x': -214748340, 'y': -214748365}",1,223.0
401810061260,260,"{'id': '156', 'text': 'Offensive Rebound'}",John Collins offensive rebound,42,41,2,3:40,False,0,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-11-11T04:26:56Z,False,"{'x': -214748340, 'y': -214748365}",0,220.0
401810061261,261,"{'id': '44', 'text': 'Shooting Foul'}",Kristaps Porzingis shooting foul,42,41,2,3:39,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-11T04:27:33Z,False,"{'x': 25, 'y': 4}",0,219.0
401810061263,263,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",John Collins makes free throw 1 of 2,42,42,2,3:39,True,1,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-11-11T04:28:02Z,True,"{'x': -214748340, 'y': -214748365}",1,219.0
401810061264,264,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",John Collins makes free throw 2 of 2,42,43,2,3:39,True,1,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-11-11T04:28:24Z,True,"{'x': -214748340, 'y': -214748365}",1,219.0
401810061265,265,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Kristaps Porzingis makes 3-foot two point shot,44,43,2,3:20,True,2,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-11T04:28:43Z,True,"{'x': 25, 'y': 4}",2,200.0
401810061266,266,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Kris Dunn makes 3-foot two point shot,44,45,2,2:56,True,2,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-11-11T04:29:07Z,True,"{'x': 26, 'y': 4}",2,176.0
401810061267,267,"{'id': '141', 'text': 'Cutting Layup Shot'}",Vit Krejci makes layup (Dyson Daniels assists),46,45,2,2:46,True,2,{'id': '1'},"[{'athlete': {'id': '4578893'}}, {'athlete': {'id': '4869342'}}]",2025-11-11T04:29:18Z,True,"{'x': 25, 'y': 1}",2,166.0
401810061270,270,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Ivica Zubac misses 6-foot two point shot,46,45,2,2:30,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-11T04:29:34Z,True,"{'x': 22, 'y': 6}",2,150.0
401810061271,271,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,46,45,2,2:26,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-11T04:29:38Z,False,"{'x': 22, 'y': 6}",0,146.0
401810061273,273,"{'id': '92', 'text': 'Jump Shot'}",Vit Krejci misses 26-foot three point jumper,46,45,2,2:19,False,0,{'id': '1'},[{'athlete': {'id': '4578893'}}],2025-11-11T04:29:57Z,True,"{'x': 3, 'y': 14}",3,139.0
401810061275,275,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,46,45,2,2:15,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-11T04:30:01Z,False,"{'x': 3, 'y': 14}",0,135.0
401810061276,276,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",James Harden makes 10-foot two point shot,46,47,2,1:56,True,2,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-11-11T04:30:19Z,True,"{'x': 32, 'y': 8}",2,116.0
401810061277,277,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis misses 26-foot three point jumper,46,47,2,1:48,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-11T04:30:28Z,True,"{'x': 38, 'y': 24}",3,108.0
401810061278,278,"{'id': '156', 'text': 'Offensive Rebound'}",Dyson Daniels offensive rebound,46,47,2,1:46,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-11-11T04:30:31Z,False,"{'x': 38, 'y': 24}",0,106.0
401810061279,279,"{'id': '44', 'text': 'Shooting Foul'}",John Collins shooting foul,46,47,2,1:45,False,0,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-11-11T04:30:35Z,False,"{'x': 25, 'y': 5}",0,105.0
401810061281,281,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kristaps Porzingis makes free throw 1 of 2,47,47,2,1:45,True,1,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-11T04:31:04Z,True,"{'x': -214748340, 'y': -214748365}",1,105.0
401810061282,282,"{'id': '584', 'text': 'Substitution'}",Keaton Wallace enters the game for Vit Krejci,47,47,2,1:45,False,0,{'id': '1'},"[{'athlete': {'id': '4279118'}}, {'athlete': {'id': '4578893'}}]",2025-11-11T04:31:05Z,False,"{'x': -214748340, 'y': -214748365}",0,105.0
401810061284,284,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kristaps Porzingis makes free throw 2 of 2,48,47,2,1:45,True,1,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-11T04:31:28Z,True,"{'x': -214748340, 'y': -214748365}",1,105.0
401810061285,285,"{'id': '110', 'text': 'Driving Layup Shot'}",Zaccharie Risacher blocks Derrick Jones Jr. 's 5-foot driving layup,48,47,2,1:23,False,0,{'id': '12'},"[{'athlete': {'id': '3936099'}}, {'athlete': {'id': '5211175'}}]",2025-11-11T04:31:51Z,True,"{'x': 23, 'y': 5}",2,83.0
401810061287,287,"{'id': '156', 'text': 'Offensive Rebound'}",Derrick Jones Jr. offensive rebound,48,47,2,1:17,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-11-11T04:31:57Z,False,"{'x': 23, 'y': 5}",0,77.0
401810061288,288,"{'id': '92', 'text': 'Jump Shot'}",James Harden makes 30-foot three point jumper (Derrick Jones Jr. assists),48,50,2,1:16,True,3,{'id': '12'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '3936099'}}]",2025-11-11T04:31:58Z,True,"{'x': 34, 'y': 30}",3,76.0
401810061290,290,"{'id': '44', 'text': 'Shooting Foul'}",Ivica Zubac shooting foul,48,50,2,1:01,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-11T04:32:15Z,False,"{'x': 29, 'y': 4}",0,61.0
401810061292,292,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kristaps Porzingis makes free throw 1 of 2,49,50,2,1:01,True,1,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-11T04:32:42Z,True,"{'x': -214748340, 'y': -214748365}",1,61.0
