id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810054142,142,"{'id': '92', 'text': 'Jump Shot'}",Daniss Jenkins misses 26-foot three point jumper,31,30,1,1:51,False,0,{'id': '8'},[{'athlete': {'id': '5107199'}}],2025-11-11T00:36:19Z,True,"{'x': 27, 'y': 27}",3,111.0
401810054143,143,"{'id': '156', 'text': 'Offensive Rebound'}",Bobi Klintman offensive rebound,31,30,1,1:51,False,0,{'id': '8'},[{'athlete': {'id': '4906923'}}],2025-11-11T00:36:19Z,False,"{'x': 27, 'y': 27}",0,111.0
401810054144,144,"{'id': '95', 'text': 'Layup Shot'}",Paul Reed makes layup (Bobi Klintman assists),31,32,1,1:46,True,2,{'id': '8'},"[{'athlete': {'id': '4278562'}}, {'athlete': {'id': '4906923'}}]",2025-11-11T00:36:23Z,True,"{'x': 26, 'y': 4}",2,106.0
401810054146,146,"{'id': '45', 'text': 'Personal Foul'}",Cade Cunningham personal foul,31,32,1,1:29,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-11T00:36:45Z,False,"{'x': 46, 'y': 8}",0,89.0
401810054148,148,"{'id': '584', 'text': 'Substitution'}",Ronald Holland II enters the game for Cade Cunningham,31,32,1,1:29,False,0,{'id': '8'},"[{'athlete': {'id': '4683771'}}, {'athlete': {'id': '4432166'}}]",2025-11-11T00:36:55Z,False,"{'x': -214748340, 'y': -214748365}",0,89.0
401810054149,149,"{'id': '584', 'text': 'Substitution'}",Jalen Duren enters the game for Paul Reed,31,32,1,1:29,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4278562'}}]",2025-11-11T00:36:55Z,False,"{'x': -214748340, 'y': -214748365}",0,89.0
401810054152,152,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Cam Whitmore makes alley oop layup (Bub Carrington assists),33,32,1,1:26,True,2,{'id': '27'},"[{'athlete': {'id': '5105592'}}, {'athlete': {'id': '4845374'}}]",2025-11-11T00:37:12Z,True,"{'x': 23, 'y': 3}",2,86.0
401810054154,154,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Marvin Bagley III blocks Jalen Duren 's 4-foot two point shot,33,32,1,1:11,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4277848'}}]",2025-11-11T00:37:28Z,True,"{'x': 28, 'y': 4}",2,71.0
401810054156,156,"{'id': '155', 'text': 'Defensive Rebound'}",CJ McCollum defensive rebound,33,32,1,1:09,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-11T00:37:30Z,False,"{'x': 28, 'y': 4}",0,69.0
401810054157,157,"{'id': '63', 'text': 'Lost Ball Turnover'}",CJ McCollum lost ball turnover (Daniss Jenkins steals),33,32,1,1:06,False,0,{'id': '27'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '5107199'}}]",2025-11-11T00:37:33Z,False,"{'x': 31, 'y': 17}",0,66.0
401810054159,159,"{'id': '109', 'text': 'Running Layup Shot'}",Daniss Jenkins makes two point shot,33,34,1,1:02,True,2,{'id': '8'},[{'athlete': {'id': '5107199'}}],2025-11-11T00:37:37Z,True,"{'x': 23, 'y': 3}",2,62.0
401810054160,160,"{'id': '132', 'text': 'Step Back Jump Shot'}",CJ McCollum makes 15-foot step back jumpshot,35,34,1,40.6,True,2,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-11T00:38:01Z,True,"{'x': 12, 'y': 9}",2,40.6
401810054161,161,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Bobi Klintman bad pass (Marvin Bagley III steals),35,34,1,28.7,False,0,{'id': '8'},"[{'athlete': {'id': '4906923'}}, {'athlete': {'id': '4277848'}}]",2025-11-11T00:38:16Z,False,"{'x': 20, 'y': 13}",0,28.7
401810054163,163,"{'id': '116', 'text': 'Running Dunk Shot'}",Cam Whitmore makes 4-foot dunk (Corey Kispert assists),37,34,1,24.4,True,2,{'id': '27'},"[{'athlete': {'id': '5105592'}}, {'athlete': {'id': '4280151'}}]",2025-11-11T00:38:21Z,True,"{'x': 25, 'y': 5}",2,24.4
401810054165,165,"{'id': '44', 'text': 'Shooting Foul'}",CJ McCollum shooting foul,37,34,1,7.4,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-11T00:38:47Z,False,"{'x': 35, 'y': 1}",0,7.4
401810054167,167,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Daniss Jenkins makes free throw 1 of 2,37,35,1,7.4,True,1,{'id': '8'},[{'athlete': {'id': '5107199'}}],2025-11-11T00:39:15Z,True,"{'x': -214748340, 'y': -214748365}",1,7.4
401810054168,168,"{'id': '584', 'text': 'Substitution'}",Javonte Green enters the game for Chaz Lanier,37,35,1,7.4,False,0,{'id': '8'},"[{'athlete': {'id': '2596112'}}, {'athlete': {'id': '4700852'}}]",2025-11-11T00:39:16Z,False,"{'x': -214748340, 'y': -214748365}",0,7.4
401810054170,170,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Daniss Jenkins makes free throw 2 of 2,37,36,1,7.4,True,1,{'id': '8'},[{'athlete': {'id': '5107199'}}],2025-11-11T00:39:44Z,True,"{'x': -214748340, 'y': -214748365}",1,7.4
401810054171,171,"{'id': '131', 'text': 'Pullup Jump Shot'}",CJ McCollum misses 19-foot pullup jump shot,37,36,1,0.3,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-11T00:40:00Z,True,"{'x': 38, 'y': 15}",2,0.3
401810054172,172,"{'id': '155', 'text': 'Defensive Rebound'}",Javonte Green defensive rebound,37,36,1,0.3,False,0,{'id': '8'},[{'athlete': {'id': '2596112'}}],2025-11-11T00:40:00Z,False,"{'x': 38, 'y': 15}",0,0.3
401810054173,173,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,37,36,1,0.0,False,0,,,2025-11-11T00:40:08Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810054174,174,"{'id': '584', 'text': 'Substitution'}",Duncan Robinson enters the game for Bobi Klintman,37,36,2,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '4906923'}}]",2025-11-11T00:42:09Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810054175,175,"{'id': '584', 'text': 'Substitution'}",Chaz Lanier enters the game for Javonte Green,37,36,2,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4700852'}}, {'athlete': {'id': '2596112'}}]",2025-11-11T00:42:09Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810054179,179,"{'id': '92', 'text': 'Jump Shot'}",Marvin Bagley III makes 26-foot three point jumper (Corey Kispert assists),40,36,2,11:39,True,3,{'id': '27'},"[{'athlete': {'id': '4277848'}}, {'athlete': {'id': '4280151'}}]",2025-11-11T00:44:04Z,True,"{'x': 32, 'y': 26}",3,699.0
401810054181,181,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Duncan Robinson makes 4-foot two point shot (Daniss Jenkins assists),40,38,2,11:24,True,2,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '5107199'}}]",2025-11-11T00:44:19Z,True,"{'x': 26, 'y': 4}",2,684.0
401810054184,184,"{'id': '42', 'text': 'Offensive Foul'}",Marvin Bagley III offensive foul,40,38,2,11:17,False,0,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-11T00:44:45Z,False,"{'x': 47, 'y': 25}",0,677.0
401810054186,186,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Marvin Bagley III turnover,40,38,2,11:17,False,0,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-11T00:44:45Z,False,"{'x': 47, 'y': 25}",0,677.0
401810054187,187,"{'id': '110', 'text': 'Driving Layup Shot'}",Daniss Jenkins misses driving layup,40,38,2,11:05,False,0,{'id': '8'},[{'athlete': {'id': '5107199'}}],2025-11-11T00:45:10Z,True,"{'x': 29, 'y': 2}",2,665.0
401810054188,188,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,40,38,2,10:58,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-11T00:45:17Z,False,"{'x': 29, 'y': 2}",0,658.0
401810054189,189,"{'id': '150', 'text': 'Tip Dunk Shot'}",Jalen Duren makes dunk,40,40,2,10:58,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-11T00:45:17Z,True,"{'x': 25, 'y': 0}",2,658.0
401810054190,190,"{'id': '126', 'text': 'Layup Driving Reverse'}",Marvin Bagley III misses two point shot,40,40,2,10:49,False,0,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-11T00:45:28Z,True,"{'x': 24, 'y': -2}",2,649.0
401810054191,191,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,40,40,2,10:47,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-11T00:45:30Z,False,"{'x': 24, 'y': -2}",0,647.0
401810054192,192,"{'id': '113', 'text': 'Running Jump Shot'}",Duncan Robinson misses 24-foot three point shot,40,40,2,10:43,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-11-11T00:45:33Z,True,"{'x': 47, 'y': 11}",3,643.0
401810054193,193,"{'id': '155', 'text': 'Defensive Rebound'}",Bub Carrington defensive rebound,40,40,2,10:38,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-11-11T00:45:38Z,False,"{'x': 47, 'y': 11}",0,638.0
401810054194,194,"{'id': '92', 'text': 'Jump Shot'}",Cam Whitmore misses 26-foot three point jumper,40,40,2,10:30,False,0,{'id': '27'},[{'athlete': {'id': '5105592'}}],2025-11-11T00:45:46Z,True,"{'x': 3, 'y': 14}",3,630.0
401810054195,195,"{'id': '155', 'text': 'Defensive Rebound'}",Ronald Holland II defensive rebound,40,40,2,10:27,False,0,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-11T00:45:49Z,False,"{'x': 3, 'y': 14}",0,627.0
401810054196,196,"{'id': '110', 'text': 'Driving Layup Shot'}",Jalen Duren makes driving layup (Chaz Lanier assists),40,42,2,10:20,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4700852'}}]",2025-11-11T00:45:56Z,True,"{'x': 24, 'y': 4}",2,620.0
401810054198,198,"{'id': '16', 'text': 'Full Timeout'}",Wizards Full timeout,40,42,2,10:20,False,0,{'id': '27'},,2025-11-11T00:46:03Z,False,"{'x': -214748340, 'y': -214748365}",0,620.0
401810054199,199,"{'id': '131', 'text': 'Pullup Jump Shot'}",CJ McCollum misses 26-foot three point pullup jump shot,40,42,2,10:02,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-11T00:49:57Z,True,"{'x': 27, 'y': 27}",3,602.0
401810054200,200,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,40,42,2,10:01,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-11T00:49:58Z,False,"{'x': 27, 'y': 27}",0,601.0
401810054294,294,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jalen Duren lost ball turnover (Marvin Bagley III steals),40,42,2,10:01,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4277848'}}]",2025-11-11T00:50:00Z,False,"{'x': 26, 'y': 3}",0,601.0
401810054201,201,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",CJ McCollum misses driving floating jump shot,40,42,2,9:56,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-11T00:50:03Z,True,"{'x': 31, 'y': 10}",2,596.0
401810054202,202,"{'id': '156', 'text': 'Offensive Rebound'}",Marvin Bagley III offensive rebound,40,42,2,9:50,False,0,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-11T00:50:09Z,False,"{'x': 31, 'y': 10}",0,590.0
401810054203,203,"{'id': '94', 'text': 'Tip Shot'}",Marvin Bagley III makes tip shot,42,42,2,9:50,True,2,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-11T00:50:09Z,True,"{'x': 25, 'y': 0}",2,590.0
401810054204,204,"{'id': '92', 'text': 'Jump Shot'}",Ronald Holland II misses 22-foot three point jumper,42,42,2,9:38,False,0,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-11T00:50:21Z,True,"{'x': 48, 'y': -1}",3,578.0
401810054205,205,"{'id': '156', 'text': 'Offensive Rebound'}",Daniss Jenkins offensive rebound,42,42,2,9:37,False,0,{'id': '8'},[{'athlete': {'id': '5107199'}}],2025-11-11T00:50:22Z,False,"{'x': 48, 'y': -1}",0,577.0
401810054206,206,"{'id': '45', 'text': 'Personal Foul'}",Bub Carrington personal foul,42,42,2,9:37,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-11-11T00:50:32Z,False,"{'x': 48, 'y': -1}",0,577.0
401810054208,208,"{'id': '131', 'text': 'Pullup Jump Shot'}",Daniss Jenkins misses 15-foot pullup jump shot,42,42,2,9:30,False,0,{'id': '8'},[{'athlete': {'id': '5107199'}}],2025-11-11T00:50:49Z,True,"{'x': 26, 'y': 16}",2,570.0
401810054209,209,"{'id': '155', 'text': 'Defensive Rebound'}",CJ McCollum defensive rebound,42,42,2,9:26,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-11T00:50:53Z,False,"{'x': 26, 'y': 16}",0,566.0
401810054210,210,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Bub Carrington misses driving floating jump shot,42,42,2,9:19,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-11-11T00:51:00Z,True,"{'x': 35, 'y': 0}",2,559.0
401810054211,211,"{'id': '155', 'text': 'Defensive Rebound'}",Pistons defensive team rebound,42,42,2,9:16,False,0,{'id': '8'},,2025-11-11T00:51:03Z,False,"{'x': 35, 'y': 0}",0,556.0
401810054213,213,"{'id': '72', 'text': 'Back Court Turnover'}",Daniss Jenkins back court turnover,42,42,2,9:10,False,0,{'id': '8'},[{'athlete': {'id': '5107199'}}],2025-11-11T00:51:23Z,False,"{'x': 23, 'y': 39}",0,550.0
401810054214,214,"{'id': '131', 'text': 'Pullup Jump Shot'}",Corey Kispert makes 24-foot three pointer (Marvin Bagley III assists),45,42,2,8:55,True,3,{'id': '27'},"[{'athlete': {'id': '4280151'}}, {'athlete': {'id': '4277848'}}]",2025-11-11T00:51:54Z,True,"{'x': 48, 'y': 8}",3,535.0
401810054216,216,"{'id': '64', 'text': 'Traveling'}",Jalen Duren traveling,45,42,2,8:39,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-11T00:52:13Z,False,"{'x': 32, 'y': 18}",0,519.0
401810054217,217,"{'id': '115', 'text': 'Driving Dunk Shot'}",CJ McCollum makes 2-foot driving dunk,47,42,2,8:27,True,2,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-11T00:52:35Z,True,"{'x': 27, 'y': 2}",2,507.0
401810054218,218,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Duncan Robinson makes 8-foot driving floating jump shot (Jalen Duren assists),47,44,2,8:09,True,2,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '4433621'}}]",2025-11-11T00:52:52Z,True,"{'x': 29, 'y': 8}",2,489.0
401810054220,220,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Bub Carrington bad pass (Daniss Jenkins steals),47,44,2,8:04,False,0,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '5107199'}}]",2025-11-11T00:52:57Z,False,"{'x': 13, 'y': 26}",0,484.0
401810054222,222,"{'id': '45', 'text': 'Personal Foul'}",CJ McCollum personal foul,47,44,2,8:02,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-11T00:53:05Z,False,"{'x': 34, 'y': 11}",0,482.0
401810054224,224,"{'id': '92', 'text': 'Jump Shot'}",Ronald Holland II misses 23-foot three point jumper,47,44,2,7:53,False,0,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-11T00:53:41Z,True,"{'x': 48, 'y': 4}",3,473.0
401810054225,225,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,47,44,2,7:52,False,0,{'id': '8'},,2025-11-11T00:53:42Z,False,"{'x': 48, 'y': 4}",0,472.0
401810054227,227,"{'id': '584', 'text': 'Substitution'}",Paul Reed enters the game for Jalen Duren,47,44,2,7:52,False,0,{'id': '8'},"[{'athlete': {'id': '4278562'}}, {'athlete': {'id': '4433621'}}]",2025-11-11T00:53:57Z,False,"{'x': -214748340, 'y': -214748365}",0,472.0
401810054228,228,"{'id': '584', 'text': 'Substitution'}",Javonte Green enters the game for Daniss Jenkins,47,44,2,7:52,False,0,{'id': '8'},"[{'athlete': {'id': '2596112'}}, {'athlete': {'id': '5107199'}}]",2025-11-11T00:53:57Z,False,"{'x': -214748340, 'y': -214748365}",0,472.0
401810054229,229,"{'id': '584', 'text': 'Substitution'}",Cade Cunningham enters the game for Duncan Robinson,47,44,2,7:52,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '3157465'}}]",2025-11-11T00:53:57Z,False,"{'x': -214748340, 'y': -214748365}",0,472.0
401810054230,230,"{'id': '584', 'text': 'Substitution'}",Kyshawn George enters the game for Cam Whitmore,47,44,2,7:52,False,0,{'id': '27'},"[{'athlete': {'id': '5174563'}}, {'athlete': {'id': '5105592'}}]",2025-11-11T00:53:57Z,False,"{'x': -214748340, 'y': -214748365}",0,472.0
401810054231,231,"{'id': '584', 'text': 'Substitution'}",Khris Middleton enters the game for CJ McCollum,47,44,2,7:52,False,0,{'id': '27'},"[{'athlete': {'id': '6609'}}, {'athlete': {'id': '2490149'}}]",2025-11-11T00:53:57Z,False,"{'x': -214748340, 'y': -214748365}",0,472.0
401810054237,237,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Cade Cunningham misses 11-foot two point shot,47,44,2,7:44,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-11T00:54:35Z,True,"{'x': 24, 'y': 12}",2,464.0
401810054238,238,"{'id': '155', 'text': 'Defensive Rebound'}",Kyshawn George defensive rebound,47,44,2,7:40,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-11-11T00:54:39Z,False,"{'x': 24, 'y': 12}",0,460.0
401810054239,239,"{'id': '63', 'text': 'Lost Ball Turnover'}",Marvin Bagley III lost ball turnover (Javonte Green steals),47,44,2,7:32,False,0,{'id': '27'},"[{'athlete': {'id': '4277848'}}, {'athlete': {'id': '2596112'}}]",2025-11-11T00:54:46Z,False,"{'x': 32, 'y': 7}",0,452.0
401810054241,241,"{'id': '109', 'text': 'Running Layup Shot'}",Paul Reed makes two point shot (Cade Cunningham assists),47,46,2,7:26,True,2,{'id': '8'},"[{'athlete': {'id': '4278562'}}, {'athlete': {'id': '4432166'}}]",2025-11-11T00:54:52Z,True,"{'x': 24, 'y': 3}",2,446.0
401810054243,243,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Marvin Bagley III out of bounds lost ball turnover,47,46,2,7:09,False,0,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-11-11T00:55:12Z,False,"{'x': 30, 'y': 3}",0,429.0
401810054244,244,"{'id': '584', 'text': 'Substitution'}",Alex Sarr enters the game for Marvin Bagley III,47,46,2,7:09,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '4277848'}}]",2025-11-11T00:55:21Z,False,"{'x': -214748340, 'y': -214748365}",0,429.0
401810054246,246,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Cade Cunningham makes 4-foot two point shot,47,48,2,6:53,True,2,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-11T00:55:56Z,True,"{'x': 28, 'y': 3}",2,413.0
401810054247,247,"{'id': '44', 'text': 'Shooting Foul'}",Bub Carrington shooting foul,47,48,2,6:53,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-11-11T00:56:01Z,False,"{'x': 29, 'y': 4}",0,413.0
401810054249,249,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Cade Cunningham makes free throw 1 of 1,47,49,2,6:53,True,1,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-11T00:56:24Z,True,"{'x': -214748340, 'y': -214748365}",1,413.0
401810054250,250,"{'id': '92', 'text': 'Jump Shot'}",Bub Carrington makes 23-foot three point jumper (Kyshawn George assists),50,49,2,6:39,True,3,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '5174563'}}]",2025-11-11T00:56:40Z,True,"{'x': 2, 'y': 2}",3,399.0
401810054252,252,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cade Cunningham makes 15-foot pullup jump shot (Chaz Lanier assists),50,51,2,6:19,True,2,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4700852'}}]",2025-11-11T00:57:01Z,True,"{'x': 34, 'y': 13}",2,379.0
401810054254,254,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Khris Middleton makes 11-foot two point shot (Bub Carrington assists),52,51,2,6:03,True,2,{'id': '27'},"[{'athlete': {'id': '6609'}}, {'athlete': {'id': '4845374'}}]",2025-11-11T00:57:17Z,True,"{'x': 36, 'y': 5}",2,363.0
401810054256,256,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cade Cunningham misses 26-foot three point pullup jump shot,52,51,2,5:53,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-11T00:57:26Z,True,"{'x': 7, 'y': 20}",3,353.0
401810054257,257,"{'id': '155', 'text': 'Defensive Rebound'}",Bub Carrington defensive rebound,52,51,2,5:53,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-11-11T00:57:26Z,False,"{'x': 7, 'y': 20}",0,353.0
401810054259,259,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Bub Carrington bad pass (Cade Cunningham steals),52,51,2,5:49,False,0,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '4432166'}}]",2025-11-11T00:57:31Z,False,"{'x': 32, 'y': 0}",0,349.0
401810054261,261,"{'id': '110', 'text': 'Driving Layup Shot'}",Cade Cunningham misses driving layup,52,51,2,5:43,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-11T00:57:36Z,True,"{'x': 27, 'y': 3}",2,343.0
401810054262,262,"{'id': '156', 'text': 'Offensive Rebound'}",Javonte Green offensive rebound,52,51,2,5:40,False,0,{'id': '8'},[{'athlete': {'id': '2596112'}}],2025-11-11T00:57:41Z,False,"{'x': 27, 'y': 3}",0,340.0
401810054263,263,"{'id': '94', 'text': 'Tip Shot'}",Javonte Green misses tip shot,52,51,2,5:40,False,0,{'id': '8'},[{'athlete': {'id': '2596112'}}],2025-11-11T00:57:41Z,True,"{'x': 25, 'y': 0}",2,340.0
401810054264,264,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,52,51,2,5:40,False,0,{'id': '8'},,2025-11-11T00:57:41Z,False,"{'x': 25, 'y': 0}",0,340.0
401810054266,266,"{'id': '584', 'text': 'Substitution'}",Justin Champagnie enters the game for Bub Carrington,52,51,2,5:40,False,0,{'id': '27'},"[{'athlete': {'id': '4432907'}}, {'athlete': {'id': '4845374'}}]",2025-11-11T00:57:49Z,False,"{'x': -214748340, 'y': -214748365}",0,340.0
401810054268,268,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cade Cunningham bad pass (Khris Middleton steals),52,51,2,5:38,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '6609'}}]",2025-11-11T00:58:04Z,False,"{'x': 13, 'y': -1}",0,338.0
401810054270,270,"{'id': '44', 'text': 'Shooting Foul'}",Paul Reed shooting foul,52,51,2,5:33,False,0,{'id': '8'},[{'athlete': {'id': '4278562'}}],2025-11-11T00:58:11Z,False,"{'x': 23, 'y': 2}",0,333.0
401810054272,272,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Justin Champagnie misses free throw 1 of 2,52,51,2,5:33,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-11-11T00:58:40Z,True,"{'x': -214748340, 'y': -214748365}",1,333.0
401810054273,273,"{'id': '156', 'text': 'Offensive Rebound'}",Wizards offensive team rebound,52,51,2,5:33,False,0,{'id': '27'},,2025-11-11T00:58:40Z,False,"{'x': -214748340, 'y': -214748365}",0,333.0
401810054274,274,"{'id': '584', 'text': 'Substitution'}",Tre Johnson enters the game for Corey Kispert,52,51,2,5:33,False,0,{'id': '27'},"[{'athlete': {'id': '5238230'}}, {'athlete': {'id': '4280151'}}]",2025-11-11T00:58:52Z,False,"{'x': -214748340, 'y': -214748365}",0,333.0
401810054276,276,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Justin Champagnie misses free throw 2 of 2,52,51,2,5:33,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-11-11T00:58:40Z,True,"{'x': -214748340, 'y': -214748365}",1,333.0
401810054277,277,"{'id': '155', 'text': 'Defensive Rebound'}",Javonte Green defensive rebound,52,51,2,5:30,False,0,{'id': '8'},[{'athlete': {'id': '2596112'}}],2025-11-11T00:58:43Z,False,"{'x': -214748340, 'y': -214748365}",0,330.0
401810054278,278,"{'id': '110', 'text': 'Driving Layup Shot'}",Ronald Holland II makes driving layup (Javonte Green assists),52,53,2,5:18,True,2,{'id': '8'},"[{'athlete': {'id': '4683771'}}, {'athlete': {'id': '2596112'}}]",2025-11-11T00:59:28Z,True,"{'x': 27, 'y': 2}",2,318.0
401810054280,280,"{'id': '44', 'text': 'Shooting Foul'}",Kyshawn George shooting foul,52,53,2,5:18,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-11-11T00:59:32Z,False,"{'x': 27, 'y': 3}",0,318.0
401810054282,282,"{'id': '584', 'text': 'Substitution'}",CJ McCollum enters the game for Kyshawn George,52,53,2,5:18,False,0,{'id': '27'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '5174563'}}]",2025-11-11T00:59:47Z,False,"{'x': -214748340, 'y': -214748365}",0,318.0
401810054284,284,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Ronald Holland II makes free throw 1 of 1,52,54,2,5:18,True,1,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-11T01:00:04Z,True,"{'x': -214748340, 'y': -214748365}",1,318.0
401810054285,285,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",CJ McCollum bad pass (Chaz Lanier steals),52,54,2,5:03,False,0,{'id': '27'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '4700852'}}]",2025-11-11T01:00:20Z,False,"{'x': 18, 'y': 18}",0,303.0
401810054287,287,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Chaz Lanier misses running pullup jump shot,52,54,2,4:57,False,0,{'id': '8'},[{'athlete': {'id': '4700852'}}],2025-11-11T01:00:25Z,True,"{'x': 38, 'y': 22}",3,297.0
401810054288,288,"{'id': '156', 'text': 'Offensive Rebound'}",Cade Cunningham offensive rebound,52,54,2,4:55,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-11T01:00:28Z,False,"{'x': 38, 'y': 22}",0,295.0
401810054289,289,"{'id': '44', 'text': 'Shooting Foul'}",Khris Middleton shooting foul,52,54,2,4:49,False,0,{'id': '27'},[{'athlete': {'id': '6609'}}],2025-11-11T01:00:35Z,False,"{'x': 23, 'y': 7}",0,289.0
