id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401809779148,148,"{'id': '155', 'text': 'Defensive Rebound'}",Pat Spencer defensive rebound,21,32,2,11:43,False,0,{'id': '9'},[{'athlete': {'id': '4592714'}}],2025-11-08T03:39:07Z,False,"{'x': 23, 'y': 3}",0,703.0
401809779149,149,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green makes 25-foot three point jumper (Moses Moody assists),24,32,2,11:26,True,3,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4432171'}}]",2025-11-08T03:39:23Z,True,"{'x': 49, 'y': 6}",3,686.0
401809779151,151,"{'id': '64', 'text': 'Traveling'}",Jamal Murray traveling,24,32,2,11:06,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-08T03:39:47Z,False,"{'x': 20, 'y': 6}",0,666.0
401809779152,152,"{'id': '44', 'text': 'Shooting Foul'}",Bruce Brown shooting foul,24,32,2,10:54,False,0,{'id': '7'},[{'athlete': {'id': '4065670'}}],2025-11-08T03:40:07Z,False,"{'x': 20, 'y': 8}",0,654.0
401809779154,154,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Pat Spencer makes free throw 1 of 2,25,32,2,10:54,True,1,{'id': '9'},[{'athlete': {'id': '4592714'}}],2025-11-08T03:40:32Z,True,"{'x': -214748340, 'y': -214748365}",1,654.0
401809779155,155,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Pat Spencer makes free throw 2 of 2,26,32,2,10:54,True,1,{'id': '9'},[{'athlete': {'id': '4592714'}}],2025-11-08T03:40:47Z,True,"{'x': -214748340, 'y': -214748365}",1,654.0
401809779156,156,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray misses 25-foot three point jumper,26,32,2,10:45,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-08T03:40:59Z,True,"{'x': 13, 'y': 22}",3,645.0
401809779157,157,"{'id': '155', 'text': 'Defensive Rebound'}",Pat Spencer defensive rebound,26,32,2,10:42,False,0,{'id': '9'},[{'athlete': {'id': '4592714'}}],2025-11-08T03:41:02Z,False,"{'x': 13, 'y': 22}",0,642.0
401809779158,158,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green misses 26-foot three point jumper,26,32,2,10:33,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2025-11-08T03:41:12Z,True,"{'x': 24, 'y': 26}",3,633.0
401809779159,159,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Murray defensive rebound,26,32,2,10:30,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-08T03:41:15Z,False,"{'x': 24, 'y': 26}",0,630.0
401809779160,160,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jamal Murray lost ball turnover (Pat Spencer steals),26,32,2,10:15,False,0,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '4432171'}}]",2025-11-08T03:41:30Z,False,"{'x': 33, 'y': 12}",0,615.0
401809779162,162,"{'id': '113', 'text': 'Running Jump Shot'}",Jimmy Butler III makes 13-foot two point shot (Pat Spencer assists),28,32,2,10:07,True,2,{'id': '9'},"[{'athlete': {'id': '6430'}}, {'athlete': {'id': '4592714'}}]",2025-11-08T03:41:37Z,True,"{'x': 37, 'y': 7}",2,607.0
401809779163,163,"{'id': '92', 'text': 'Jump Shot'}",Tim Hardaway Jr. misses 23-foot three point jumper,28,32,2,9:54,False,0,{'id': '7'},[{'athlete': {'id': '2528210'}}],2025-11-08T03:41:50Z,True,"{'x': 2, 'y': 2}",3,594.0
401809779164,164,"{'id': '155', 'text': 'Defensive Rebound'}",Moses Moody defensive rebound,28,32,2,9:47,False,0,{'id': '9'},[{'athlete': {'id': '4432171'}}],2025-11-08T03:41:57Z,False,"{'x': 2, 'y': 2}",0,587.0
401809779165,165,"{'id': '92', 'text': 'Jump Shot'}",Quinten Post makes 23-foot three point jumper (Draymond Green assists),31,32,2,9:45,True,3,{'id': '9'},"[{'athlete': {'id': '4593016'}}, {'athlete': {'id': '6589'}}]",2025-11-08T03:41:59Z,True,"{'x': 2, 'y': 2}",3,585.0
401809779167,167,"{'id': '16', 'text': 'Full Timeout'}",Nuggets Full timeout,31,32,2,9:45,False,0,{'id': '7'},,2025-11-08T03:42:10Z,False,"{'x': -214748340, 'y': -214748365}",0,585.0
401809779169,169,"{'id': '584', 'text': 'Substitution'}",Christian Braun enters the game for Tim Hardaway Jr.,31,32,2,9:45,False,0,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '2528210'}}]",2025-11-08T03:44:59Z,False,"{'x': -214748340, 'y': -214748365}",0,585.0
401809779170,170,"{'id': '584', 'text': 'Substitution'}",Cameron Johnson enters the game for Bruce Brown,31,32,2,9:45,False,0,{'id': '7'},"[{'athlete': {'id': '3138196'}}, {'athlete': {'id': '4065670'}}]",2025-11-08T03:44:59Z,False,"{'x': -214748340, 'y': -214748365}",0,585.0
401809779173,173,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jamal Murray makes 26-foot three pointer (Peyton Watson assists),31,35,2,9:30,True,3,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '4576087'}}]",2025-11-08T03:45:45Z,True,"{'x': 43, 'y': 19}",3,570.0
401809779175,175,"{'id': '92', 'text': 'Jump Shot'}",Jimmy Butler III misses 24-foot three point jumper,31,35,2,9:16,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-11-08T03:45:58Z,True,"{'x': 49, 'y': 4}",3,556.0
401809779176,176,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Murray defensive rebound,31,35,2,9:13,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-08T03:46:01Z,False,"{'x': 49, 'y': 4}",0,553.0
401809779177,177,"{'id': '93', 'text': 'Hook Shot'}",Jonas Valanciunas misses 5-foot hook shot,31,35,2,9:03,False,0,{'id': '7'},[{'athlete': {'id': '6477'}}],2025-11-08T03:46:12Z,True,"{'x': 22, 'y': 4}",2,543.0
401809779178,178,"{'id': '155', 'text': 'Defensive Rebound'}",Pat Spencer defensive rebound,31,35,2,9:00,False,0,{'id': '9'},[{'athlete': {'id': '4592714'}}],2025-11-08T03:46:15Z,False,"{'x': 22, 'y': 4}",0,540.0
401809779179,179,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Draymond Green bad pass (Peyton Watson steals),31,35,2,8:54,False,0,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4576087'}}]",2025-11-08T03:46:20Z,False,"{'x': 25, 'y': 6}",0,534.0
401809779181,181,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jamal Murray makes 24-foot three point step back jumpshot,31,38,2,8:46,True,3,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-08T03:46:29Z,True,"{'x': 45, 'y': 15}",3,526.0
401809779182,182,"{'id': '131', 'text': 'Pullup Jump Shot'}",Pat Spencer misses 10-foot pullup jump shot,31,38,2,8:21,False,0,{'id': '9'},[{'athlete': {'id': '4592714'}}],2025-11-08T03:46:53Z,True,"{'x': 34, 'y': 4}",2,501.0
401809779183,183,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Murray defensive rebound,31,38,2,8:17,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-08T03:46:57Z,False,"{'x': 34, 'y': 4}",0,497.0
401809779184,184,"{'id': '92', 'text': 'Jump Shot'}",Jonas Valanciunas makes 24-foot three point jumper (Christian Braun assists),31,41,2,8:10,True,3,{'id': '7'},"[{'athlete': {'id': '6477'}}, {'athlete': {'id': '4431767'}}]",2025-11-08T03:47:05Z,True,"{'x': 25, 'y': 25}",3,490.0
401809779186,186,"{'id': '92', 'text': 'Jump Shot'}",Pat Spencer makes 28-foot three point jumper (Moses Moody assists),34,41,2,7:46,True,3,{'id': '9'},"[{'athlete': {'id': '4592714'}}, {'athlete': {'id': '4432171'}}]",2025-11-08T03:47:28Z,True,"{'x': 22, 'y': 29}",3,466.0
401809779188,188,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jonas Valanciunas makes 3-foot two point shot (Jamal Murray assists),34,43,2,7:25,True,2,{'id': '7'},"[{'athlete': {'id': '6477'}}, {'athlete': {'id': '3936299'}}]",2025-11-08T03:47:49Z,True,"{'x': 26, 'y': 4}",2,445.0
401809779190,190,"{'id': '92', 'text': 'Jump Shot'}",Moses Moody misses 26-foot three point jumper,34,43,2,7:19,False,0,{'id': '9'},[{'athlete': {'id': '4432171'}}],2025-11-08T03:47:55Z,True,"{'x': 4, 'y': 16}",3,439.0
401809779191,191,"{'id': '156', 'text': 'Offensive Rebound'}",Quinten Post offensive rebound,34,43,2,7:16,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-11-08T03:47:59Z,False,"{'x': 4, 'y': 16}",0,436.0
401809779192,192,"{'id': '45', 'text': 'Personal Foul'}",Christian Braun personal foul,34,43,2,7:16,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-11-08T03:48:02Z,False,"{'x': 19, 'y': 27}",0,436.0
401809779194,194,"{'id': '584', 'text': 'Substitution'}",Jonathan Kuminga enters the game for Moses Moody,34,43,2,7:16,False,0,{'id': '9'},"[{'athlete': {'id': '4433247'}}, {'athlete': {'id': '4432171'}}]",2025-11-08T03:48:09Z,False,"{'x': -214748340, 'y': -214748365}",0,436.0
401809779195,195,"{'id': '584', 'text': 'Substitution'}",Buddy Hield enters the game for Draymond Green,34,43,2,7:16,False,0,{'id': '9'},"[{'athlete': {'id': '2990984'}}, {'athlete': {'id': '6589'}}]",2025-11-08T03:48:09Z,False,"{'x': -214748340, 'y': -214748365}",0,436.0
401809779198,198,"{'id': '92', 'text': 'Jump Shot'}",Jimmy Butler III misses 26-foot three point jumper,34,43,2,7:01,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-11-08T03:48:40Z,True,"{'x': 48, 'y': 14}",3,421.0
401809779199,199,"{'id': '156', 'text': 'Offensive Rebound'}",Jonathan Kuminga offensive rebound,34,43,2,6:54,False,0,{'id': '9'},[{'athlete': {'id': '4433247'}}],2025-11-08T03:48:48Z,False,"{'x': 48, 'y': 14}",0,414.0
401809779200,200,"{'id': '141', 'text': 'Cutting Layup Shot'}",Buddy Hield misses layup,34,43,2,6:46,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-11-08T03:48:56Z,True,"{'x': 21, 'y': 3}",2,406.0
401809779201,201,"{'id': '155', 'text': 'Defensive Rebound'}",Jonas Valanciunas defensive rebound,34,43,2,6:42,False,0,{'id': '7'},[{'athlete': {'id': '6477'}}],2025-11-08T03:49:00Z,False,"{'x': 21, 'y': 3}",0,402.0
401809779202,202,"{'id': '44', 'text': 'Shooting Foul'}",Quinten Post shooting foul,34,43,2,6:39,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-11-08T03:49:06Z,False,"{'x': 23, 'y': 1}",0,399.0
401809779204,204,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Peyton Watson makes free throw 1 of 2,34,44,2,6:39,True,1,{'id': '7'},[{'athlete': {'id': '4576087'}}],2025-11-08T03:49:38Z,True,"{'x': -214748340, 'y': -214748365}",1,399.0
401809779205,205,"{'id': '584', 'text': 'Substitution'}",Brandin Podziemski enters the game for Jimmy Butler III,34,44,2,6:39,False,0,{'id': '9'},"[{'athlete': {'id': '4709138'}}, {'athlete': {'id': '6430'}}]",2025-11-08T03:49:41Z,False,"{'x': -214748340, 'y': -214748365}",0,399.0
401809779206,206,"{'id': '584', 'text': 'Substitution'}",Trayce Jackson-Davis enters the game for Quinten Post,34,44,2,6:39,False,0,{'id': '9'},"[{'athlete': {'id': '4431684'}}, {'athlete': {'id': '4593016'}}]",2025-11-08T03:49:41Z,False,"{'x': -214748340, 'y': -214748365}",0,399.0
401809779207,207,"{'id': '584', 'text': 'Substitution'}",Will Richard enters the game for Pat Spencer,34,44,2,6:39,False,0,{'id': '9'},"[{'athlete': {'id': '4897262'}}, {'athlete': {'id': '4592714'}}]",2025-11-08T03:49:41Z,False,"{'x': -214748340, 'y': -214748365}",0,399.0
401809779211,211,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Peyton Watson makes free throw 2 of 2,34,45,2,6:39,True,1,{'id': '7'},[{'athlete': {'id': '4576087'}}],2025-11-08T03:50:04Z,True,"{'x': -214748340, 'y': -214748365}",1,399.0
401809779212,212,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Buddy Hield out of bounds bad pass turnover,34,45,2,6:25,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-11-08T03:50:22Z,False,"{'x': 26, 'y': 15}",0,385.0
401809779213,213,"{'id': '92', 'text': 'Jump Shot'}",Christian Braun makes 26-foot three point jumper (Jamal Murray assists),34,48,2,6:09,True,3,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '3936299'}}]",2025-11-08T03:50:43Z,True,"{'x': 22, 'y': 26}",3,369.0
401809779215,215,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jonathan Kuminga misses 8-foot pullup jump shot,34,48,2,5:48,False,0,{'id': '9'},[{'athlete': {'id': '4433247'}}],2025-11-08T03:51:03Z,True,"{'x': 21, 'y': 8}",2,348.0
401809779216,216,"{'id': '155', 'text': 'Defensive Rebound'}",Jonas Valanciunas defensive rebound,34,48,2,5:45,False,0,{'id': '7'},[{'athlete': {'id': '6477'}}],2025-11-08T03:51:06Z,False,"{'x': 21, 'y': 8}",0,345.0
401809779217,217,"{'id': '92', 'text': 'Jump Shot'}",Jonas Valanciunas makes 25-foot three point jumper (Jamal Murray assists),34,51,2,5:32,True,3,{'id': '7'},"[{'athlete': {'id': '6477'}}, {'athlete': {'id': '3936299'}}]",2025-11-08T03:51:19Z,True,"{'x': 16, 'y': 24}",3,332.0
401809779219,219,"{'id': '16', 'text': 'Full Timeout'}",Warriors Full timeout,34,51,2,5:31,False,0,{'id': '9'},,2025-11-08T03:51:26Z,False,"{'x': -214748340, 'y': -214748365}",0,331.0
401809779220,220,"{'id': '63', 'text': 'Lost Ball Turnover'}",Buddy Hield lost ball turnover (Jamal Murray steals),34,51,2,5:09,False,0,{'id': '9'},"[{'athlete': {'id': '2990984'}}, {'athlete': {'id': '3936299'}}]",2025-11-08T03:55:13Z,False,"{'x': 8, 'y': 8}",0,309.0
401809779222,222,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jamal Murray makes 14-foot two point shot,34,53,2,4:56,True,2,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-08T03:55:27Z,True,"{'x': 16, 'y': 11}",2,296.0
401809779223,223,"{'id': '126', 'text': 'Layup Driving Reverse'}",Brandin Podziemski makes two point shot (Trayce Jackson-Davis assists),36,53,2,4:31,True,2,{'id': '9'},"[{'athlete': {'id': '4709138'}}, {'athlete': {'id': '4431684'}}]",2025-11-08T03:55:51Z,True,"{'x': 24, 'y': 2}",2,271.0
401809779225,225,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jamal Murray out of bounds bad pass turnover,36,53,2,4:16,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-08T03:56:08Z,False,"{'x': 23, 'y': 2}",0,256.0
401809779230,230,"{'id': '16', 'text': 'Full Timeout'}",Nuggets Full timeout,36,53,2,4:16,False,0,{'id': '7'},,2025-11-08T03:57:09Z,False,"{'x': -214748340, 'y': -214748365}",0,256.0
401809779231,231,"{'id': '584', 'text': 'Substitution'}",Nikola Jokic enters the game for Peyton Watson,36,53,2,4:16,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4576087'}}]",2025-11-08T03:58:17Z,False,"{'x': -214748340, 'y': -214748365}",0,256.0
401809779232,232,"{'id': '584', 'text': 'Substitution'}",Aaron Gordon enters the game for Jonas Valanciunas,36,53,2,4:16,False,0,{'id': '7'},"[{'athlete': {'id': '3064290'}}, {'athlete': {'id': '6477'}}]",2025-11-08T03:58:17Z,False,"{'x': -214748340, 'y': -214748365}",0,256.0
401809779235,235,"{'id': '92', 'text': 'Jump Shot'}",Buddy Hield makes 27-foot three point jumper (Jonathan Kuminga assists),39,53,2,4:04,True,3,{'id': '9'},"[{'athlete': {'id': '2990984'}}, {'athlete': {'id': '4433247'}}]",2025-11-08T03:59:04Z,True,"{'x': 38, 'y': 24}",3,244.0
401809779237,237,"{'id': '44', 'text': 'Shooting Foul'}",Buddy Hield shooting foul,39,53,2,3:42,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-11-08T03:59:29Z,False,"{'x': 15, 'y': 3}",0,222.0
401809779239,239,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jamal Murray makes free throw 1 of 2,39,54,2,3:42,True,1,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-08T04:00:02Z,True,"{'x': -214748340, 'y': -214748365}",1,222.0
401809779240,240,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jamal Murray makes free throw 2 of 2,39,55,2,3:42,True,1,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-08T04:00:23Z,True,"{'x': -214748340, 'y': -214748365}",1,222.0
401809779241,241,"{'id': '130', 'text': 'Floating Jump Shot'}",Will Richard makes 6-foot two point shot (Jonathan Kuminga assists),41,55,2,3:26,True,2,{'id': '9'},"[{'athlete': {'id': '4897262'}}, {'athlete': {'id': '4433247'}}]",2025-11-08T04:00:41Z,True,"{'x': 22, 'y': 6}",2,206.0
401809779243,243,"{'id': '141', 'text': 'Cutting Layup Shot'}",Trayce Jackson-Davis blocks Nikola Jokic 's 5-foot layup,41,55,2,3:10,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4431684'}}]",2025-11-08T04:00:56Z,True,"{'x': 29, 'y': 3}",2,190.0
401809779245,245,"{'id': '155', 'text': 'Defensive Rebound'}",Brandin Podziemski defensive rebound,41,55,2,3:07,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2025-11-08T04:00:59Z,False,"{'x': 29, 'y': 3}",0,187.0
401809779246,246,"{'id': '22', 'text': 'Personal Take Foul'}",Nikola Jokic personal take foul,41,55,2,3:05,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-11-08T04:01:04Z,False,"{'x': 30, 'y': 14}",0,185.0
401809779248,248,"{'id': '584', 'text': 'Substitution'}",Jimmy Butler III enters the game for Buddy Hield,41,55,2,3:05,False,0,{'id': '9'},"[{'athlete': {'id': '6430'}}, {'athlete': {'id': '2990984'}}]",2025-11-08T04:01:15Z,False,"{'x': -214748340, 'y': -214748365}",0,185.0
401809779250,250,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Brandin Podziemski bad pass (Jamal Murray steals),41,55,2,2:59,False,0,{'id': '9'},"[{'athlete': {'id': '4709138'}}, {'athlete': {'id': '3936299'}}]",2025-11-08T04:01:45Z,False,"{'x': 20, 'y': 9}",0,179.0
401809779252,252,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jamal Murray makes 25-foot running pullup jump shot,41,58,2,2:56,True,3,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-08T04:01:48Z,True,"{'x': 19, 'y': 25}",3,176.0
401809779253,253,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jonathan Kuminga misses 8-foot pullup jump shot,41,58,2,2:42,False,0,{'id': '9'},[{'athlete': {'id': '4433247'}}],2025-11-08T04:02:02Z,True,"{'x': 19, 'y': 6}",2,162.0
401809779254,254,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,41,58,2,2:40,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-11-08T04:02:04Z,False,"{'x': 19, 'y': 6}",0,160.0
401809779255,255,"{'id': '109', 'text': 'Running Layup Shot'}",Christian Braun makes two point shot (Nikola Jokic assists),41,60,2,2:36,True,2,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '3112335'}}]",2025-11-08T04:02:09Z,True,"{'x': 33, 'y': 6}",2,156.0
401809779257,257,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandin Podziemski misses 15-foot pullup jump shot,41,60,2,2:19,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2025-11-08T04:02:28Z,True,"{'x': 40, 'y': 3}",2,139.0
401809779258,258,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,41,60,2,2:15,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-11-08T04:02:32Z,False,"{'x': 40, 'y': 3}",0,135.0
401809779259,259,"{'id': '113', 'text': 'Running Jump Shot'}",Christian Braun misses 26-foot three point shot,41,60,2,2:11,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-11-08T04:02:36Z,True,"{'x': 45, 'y': 17}",3,131.0
401809779260,260,"{'id': '155', 'text': 'Defensive Rebound'}",Will Richard defensive rebound,41,60,2,2:08,False,0,{'id': '9'},[{'athlete': {'id': '4897262'}}],2025-11-08T04:02:39Z,False,"{'x': 45, 'y': 17}",0,128.0
401809779261,261,"{'id': '92', 'text': 'Jump Shot'}",Will Richard makes 26-foot three point jumper (Brandin Podziemski assists),44,60,2,1:51,True,3,{'id': '9'},"[{'athlete': {'id': '4897262'}}, {'athlete': {'id': '4709138'}}]",2025-11-08T04:02:56Z,True,"{'x': 25, 'y': 27}",3,111.0
401809779263,263,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jamal Murray makes 25-foot three point shot (Aaron Gordon assists),44,63,2,1:30,True,3,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '3064290'}}]",2025-11-08T04:03:16Z,True,"{'x': 39, 'y': 21}",3,90.0
401809779265,265,"{'id': '92', 'text': 'Jump Shot'}",Will Richard misses 27-foot three point jumper,44,63,2,1:13,False,0,{'id': '9'},[{'athlete': {'id': '4897262'}}],2025-11-08T04:03:33Z,True,"{'x': 40, 'y': 23}",3,73.0
401809779266,266,"{'id': '155', 'text': 'Defensive Rebound'}",Nuggets defensive team rebound,44,63,2,1:12,False,0,{'id': '7'},,2025-11-08T04:03:34Z,False,"{'x': 40, 'y': 23}",0,72.0
401809779267,267,"{'id': '43', 'text': 'Loose Ball Foul'}",Jimmy Butler III loose ball foul,44,63,2,1:12,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-11-08T04:03:41Z,False,"{'x': 24, 'y': 8}",0,72.0
401809779269,269,"{'id': '584', 'text': 'Substitution'}",Draymond Green enters the game for Trayce Jackson-Davis,44,63,2,1:12,False,0,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4431684'}}]",2025-11-08T04:03:49Z,False,"{'x': -214748340, 'y': -214748365}",0,72.0
401809779271,271,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jokic misses 25-foot three point jumper,44,63,2,59.7,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-11-08T04:04:13Z,True,"{'x': 20, 'y': 26}",3,59.7
401809779272,272,"{'id': '155', 'text': 'Defensive Rebound'}",Jonathan Kuminga defensive rebound,44,63,2,57.8,False,0,{'id': '9'},[{'athlete': {'id': '4433247'}}],2025-11-08T04:04:15Z,False,"{'x': 20, 'y': 26}",0,57.8
401809779273,273,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green misses 24-foot three point jumper,44,63,2,48.2,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2025-11-08T04:04:25Z,True,"{'x': 49, 'y': 3}",3,48.2
401809779274,274,"{'id': '155', 'text': 'Defensive Rebound'}",Christian Braun defensive rebound,44,63,2,43.4,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-11-08T04:04:30Z,False,"{'x': 49, 'y': 3}",0,43.4
401809779275,275,"{'id': '63', 'text': 'Lost Ball Turnover'}",Christian Braun lost ball turnover (Jimmy Butler III steals),44,63,2,43.4,False,0,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '6430'}}]",2025-11-08T04:04:33Z,False,"{'x': 25, 'y': 10}",0,43.4
401809779277,277,"{'id': '110', 'text': 'Driving Layup Shot'}",Jimmy Butler III makes driving layup,46,63,2,43.4,True,2,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-11-08T04:04:36Z,True,"{'x': 24, 'y': 2}",2,43.4
401809779278,278,"{'id': '44', 'text': 'Shooting Foul'}",Christian Braun shooting foul,46,63,2,43.4,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-11-08T04:04:43Z,False,"{'x': 25, 'y': 3}",0,43.4
401809779280,280,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jimmy Butler III makes free throw 1 of 1,47,63,2,43.4,True,1,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-11-08T04:05:00Z,True,"{'x': -214748340, 'y': -214748365}",1,43.4
401809779281,281,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jokic makes 26-foot three point jumper (Christian Braun assists),47,66,2,30.4,True,3,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4431767'}}]",2025-11-08T04:05:20Z,True,"{'x': 18, 'y': 26}",3,30.4
401809779283,283,"{'id': '92', 'text': 'Jump Shot'}",Brandin Podziemski misses 24-foot three point jumper,47,66,2,6.8,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2025-11-08T04:05:47Z,True,"{'x': 2, 'y': 9}",3,6.8
401809779284,284,"{'id': '156', 'text': 'Offensive Rebound'}",Will Richard offensive rebound,47,66,2,5.9,False,0,{'id': '9'},[{'athlete': {'id': '4897262'}}],2025-11-08T04:05:48Z,False,"{'x': 2, 'y': 9}",0,5.9
401809779285,285,"{'id': '94', 'text': 'Tip Shot'}",Will Richard makes tip shot,49,66,2,5.9,True,2,{'id': '9'},[{'athlete': {'id': '4897262'}}],2025-11-08T04:05:52Z,True,"{'x': 25, 'y': 0}",2,5.9
401809779286,286,"{'id': '110', 'text': 'Driving Layup Shot'}",Cameron Johnson misses driving layup,49,66,2,0.7,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2025-11-08T04:05:59Z,True,"{'x': 22, 'y': 2}",2,0.7
401809779287,287,"{'id': '155', 'text': 'Defensive Rebound'}",Draymond Green defensive rebound,49,66,2,0.7,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2025-11-08T04:05:59Z,False,"{'x': 22, 'y': 2}",0,0.7
401809779290,290,"{'id': '412', 'text': 'End Period'}",End of the 2nd Quarter,49,66,2,0.0,False,0,,,2025-11-08T04:06:11Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401809779291,291,"{'id': '584', 'text': 'Substitution'}",Moses Moody enters the game for Will Richard,49,66,3,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '4432171'}}, {'athlete': {'id': '4897262'}}]",2025-11-08T04:21:44Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809779294,294,"{'id': '115', 'text': 'Driving Dunk Shot'}",Draymond Green blocks Christian Braun 's 10-foot driving dunk,49,66,3,11:45,False,0,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '6589'}}]",2025-11-08T04:22:48Z,True,"{'x': 16, 'y': 4}",2,705.0
401809779296,296,"{'id': '155', 'text': 'Defensive Rebound'}",Jonathan Kuminga defensive rebound,49,66,3,11:41,False,0,{'id': '9'},[{'athlete': {'id': '4433247'}}],2025-11-08T04:22:52Z,False,"{'x': 16, 'y': 4}",0,701.0
