id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810035146,146,"{'id': '584', 'text': 'Substitution'}",Shaedon Sharpe enters the game for Robert Williams III,35,16,1,2:35,False,0,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '4066211'}}]",2025-11-06T03:37:50Z,False,"{'x': -214748340, 'y': -214748365}",0,155.0
401810035149,149,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ajay Mitchell makes free throw 2 of 2,36,16,1,2:35,True,1,{'id': '25'},[{'athlete': {'id': '4900671'}}],2025-11-06T03:38:09Z,True,"{'x': -214748340, 'y': -214748365}",1,155.0
401810035150,150,"{'id': '132', 'text': 'Step Back Jump Shot'}",Shaedon Sharpe misses 26-foot three point step back jumpshot,36,16,1,2:26,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-06T03:38:19Z,True,"{'x': 11, 'y': 23}",3,146.0
401810035151,151,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Wiggins defensive rebound,36,16,1,2:23,False,0,{'id': '25'},[{'athlete': {'id': '4397183'}}],2025-11-06T03:38:22Z,False,"{'x': 11, 'y': 23}",0,143.0
401810035152,152,"{'id': '92', 'text': 'Jump Shot'}",Ousmane Dieng misses 25-foot three point jumper,36,16,1,2:14,False,0,{'id': '25'},[{'athlete': {'id': '4997526'}}],2025-11-06T03:38:32Z,True,"{'x': 13, 'y': 23}",3,134.0
401810035153,153,"{'id': '155', 'text': 'Defensive Rebound'}",Jerami Grant defensive rebound,36,16,1,2:11,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-06T03:38:35Z,False,"{'x': 13, 'y': 23}",0,131.0
401810035155,155,"{'id': '63', 'text': 'Lost Ball Turnover'}",Shaedon Sharpe lost ball turnover (Aaron Wiggins steals),36,16,1,1:55,False,0,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '4397183'}}]",2025-11-06T03:39:12Z,False,"{'x': 22, 'y': 25}",0,115.0
401810035157,157,"{'id': '109', 'text': 'Running Layup Shot'}",Isaiah Joe makes two point shot (Aaron Wiggins assists),38,16,1,1:51,True,2,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '4397183'}}]",2025-11-06T03:39:16Z,True,"{'x': 25, 'y': 0}",2,111.0
401810035159,159,"{'id': '44', 'text': 'Shooting Foul'}",Isaiah Joe shooting foul,38,16,1,1:45,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-11-06T03:39:25Z,False,"{'x': 22, 'y': 6}",0,105.0
401810035161,161,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Deni Avdija makes free throw 1 of 2,38,17,1,1:45,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-06T03:39:57Z,True,"{'x': -214748340, 'y': -214748365}",1,105.0
401810035162,162,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Deni Avdija misses free throw 2 of 2,38,17,1,1:45,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-06T03:39:57Z,True,"{'x': -214748340, 'y': -214748365}",1,105.0
401810035163,163,"{'id': '156', 'text': 'Offensive Rebound'}",Sidy Cissoko offensive rebound,38,17,1,1:45,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-06T03:39:57Z,False,"{'x': -214748340, 'y': -214748365}",0,105.0
401810035197,197,"{'id': '584', 'text': 'Substitution'}",Donovan Clingan enters the game for Toumani Camara,38,17,1,1:45,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4431736'}}]",2025-11-06T03:39:18Z,False,"{'x': -214748340, 'y': -214748365}",0,105.0
401810035164,164,"{'id': '92', 'text': 'Jump Shot'}",Jerami Grant misses 26-foot three point jumper,38,17,1,1:32,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-06T03:40:17Z,True,"{'x': 45, 'y': 18}",3,92.0
401810035165,165,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylin Williams defensive rebound,38,17,1,1:32,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-11-06T03:40:17Z,False,"{'x': 45, 'y': 18}",0,92.0
401810035166,166,"{'id': '63', 'text': 'Lost Ball Turnover'}",Isaiah Joe lost ball turnover (Shaedon Sharpe steals),38,17,1,1:27,False,0,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '4914336'}}]",2025-11-06T03:40:23Z,False,"{'x': 38, 'y': 37}",0,87.0
401810035168,168,"{'id': '110', 'text': 'Driving Layup Shot'}",Shaedon Sharpe makes driving layup,38,19,1,1:24,True,2,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-06T03:40:26Z,True,"{'x': 26, 'y': 1}",2,84.0
401810035169,169,"{'id': '110', 'text': 'Driving Layup Shot'}",Aaron Wiggins makes driving layup,40,19,1,1:13,True,2,{'id': '25'},[{'athlete': {'id': '4397183'}}],2025-11-06T03:40:37Z,True,"{'x': 27, 'y': 0}",2,73.0
401810035170,170,"{'id': '110', 'text': 'Driving Layup Shot'}",Jerami Grant misses driving layup,40,19,1,1:03,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-06T03:40:49Z,True,"{'x': 21, 'y': 1}",2,63.0
401810035171,171,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,40,19,1,1:02,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-06T03:40:50Z,False,"{'x': 21, 'y': 1}",0,62.0
401810035269,269,"{'id': '94', 'text': 'Tip Shot'}",Donovan Clingan misses 1-foot tip shot,40,19,1,1:01,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-06T03:40:52Z,True,"{'x': 24, 'y': 2}",2,61.0
401810035270,270,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,40,19,1,1:01,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-06T03:40:52Z,False,"{'x': 24, 'y': 2}",0,61.0
401810035172,172,"{'id': '125', 'text': 'Layup Shot Putback'}",Jaylin Williams blocks Donovan Clingan's two point shot,40,19,1,58.7,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4432823'}}]",2025-11-06T03:40:54Z,True,"{'x': 25, 'y': 0}",2,58.7
401810035174,174,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,40,19,1,58.7,False,0,{'id': '22'},,2025-11-06T03:40:54Z,False,"{'x': 25, 'y': 0}",0,58.7
401810035176,176,"{'id': '584', 'text': 'Substitution'}",Shai Gilgeous-Alexander enters the game for Aaron Wiggins,40,19,1,58.7,False,0,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '4397183'}}]",2025-11-06T03:40:59Z,False,"{'x': -214748340, 'y': -214748365}",0,58.7
401810035177,177,"{'id': '584', 'text': 'Substitution'}",Branden Carlson enters the game for Ajay Mitchell,40,19,1,58.7,False,0,{'id': '25'},"[{'athlete': {'id': '4592435'}}, {'athlete': {'id': '4900671'}}]",2025-11-06T03:40:59Z,False,"{'x': -214748340, 'y': -214748365}",0,58.7
401810035183,183,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jerami Grant misses driving floating jump shot,40,19,1,47.4,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-06T03:41:38Z,True,"{'x': 17, 'y': 7}",2,47.4
401810035184,184,"{'id': '156', 'text': 'Offensive Rebound'}",Deni Avdija offensive rebound,40,19,1,45.9,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-06T03:41:39Z,False,"{'x': 17, 'y': 7}",0,45.9
401810035185,185,"{'id': '45', 'text': 'Personal Foul'}",Ousmane Dieng personal foul,40,19,1,38.2,False,0,{'id': '25'},[{'athlete': {'id': '4997526'}}],2025-11-06T03:41:49Z,False,"{'x': 15, 'y': 10}",0,38.2
401810035187,187,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Shaedon Sharpe makes free throw 1 of 2,40,20,1,38.2,True,1,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-06T03:42:17Z,True,"{'x': -214748340, 'y': -214748365}",1,38.2
401810035188,188,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Shaedon Sharpe makes free throw 2 of 2,40,21,1,38.2,True,1,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-06T03:42:31Z,True,"{'x': -214748340, 'y': -214748365}",1,38.2
401810035189,189,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Shai Gilgeous-Alexander misses driving floating jump shot,40,21,1,29.0,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-06T03:42:42Z,True,"{'x': 25, 'y': 10}",2,29.0
401810035190,190,"{'id': '156', 'text': 'Offensive Rebound'}",Shai Gilgeous-Alexander offensive rebound,40,21,1,27.4,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-06T03:42:43Z,False,"{'x': 25, 'y': 10}",0,27.4
401810035191,191,"{'id': '44', 'text': 'Shooting Foul'}",Sidy Cissoko shooting foul,40,21,1,26.7,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-06T03:42:46Z,False,"{'x': 24, 'y': 2}",0,26.7
401810035193,193,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Shai Gilgeous-Alexander misses free throw 1 of 2,40,21,1,26.7,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-06T03:43:08Z,True,"{'x': -214748340, 'y': -214748365}",1,26.7
401810035194,194,"{'id': '156', 'text': 'Offensive Rebound'}",Thunder offensive team rebound,40,21,1,26.7,False,0,{'id': '25'},,2025-11-06T03:43:08Z,False,"{'x': -214748340, 'y': -214748365}",0,26.7
401810035196,196,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Shai Gilgeous-Alexander makes free throw 2 of 2,41,21,1,26.7,True,1,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-06T03:43:32Z,True,"{'x': -214748340, 'y': -214748365}",1,26.7
401810035199,199,"{'id': '92', 'text': 'Jump Shot'}",Sidy Cissoko misses 23-foot three point jumper,41,21,1,4.3,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-06T03:43:51Z,True,"{'x': 48, 'y': 3}",3,4.3
401810035200,200,"{'id': '156', 'text': 'Offensive Rebound'}",Shaedon Sharpe offensive rebound,41,21,1,2.7,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-06T03:43:53Z,False,"{'x': 48, 'y': 3}",0,2.7
401810035201,201,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,41,21,1,2.7,False,0,{'id': '22'},,2025-11-06T03:43:55Z,False,"{'x': 36, 'y': 2}",0,2.7
401810035202,202,"{'id': '584', 'text': 'Substitution'}",Ajay Mitchell enters the game for Ousmane Dieng,41,21,1,2.7,False,0,{'id': '25'},"[{'athlete': {'id': '4900671'}}, {'athlete': {'id': '4997526'}}]",2025-11-06T03:44:09Z,False,"{'x': -214748340, 'y': -214748365}",0,2.7
401810035209,209,"{'id': '584', 'text': 'Substitution'}",Toumani Camara enters the game for Donovan Clingan,41,21,1,2.7,False,0,{'id': '22'},"[{'athlete': {'id': '4431736'}}, {'athlete': {'id': '5105565'}}]",2025-11-06T03:44:09Z,False,"{'x': -214748340, 'y': -214748365}",0,2.7
401810035206,206,"{'id': '131', 'text': 'Pullup Jump Shot'}",Isaiah Joe misses 28-foot three point pullup jump shot,41,21,1,0.0,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-11-06T03:44:48Z,True,"{'x': 13, 'y': 26}",3,0.0
401810035207,207,"{'id': '156', 'text': 'Offensive Rebound'}",Thunder offensive team rebound,41,21,1,0.0,False,0,{'id': '25'},,2025-11-06T03:44:53Z,False,"{'x': 13, 'y': 26}",0,0.0
401810035208,208,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,41,21,1,0.0,False,0,,,2025-11-06T03:44:54Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810035211,211,"{'id': '584', 'text': 'Substitution'}",Duop Reath enters the game for Jerami Grant,41,21,2,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '4066268'}}, {'athlete': {'id': '2991070'}}]",2025-11-06T03:46:52Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810035212,212,"{'id': '584', 'text': 'Substitution'}",Ousmane Dieng enters the game for Ajay Mitchell,41,21,2,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4997526'}}, {'athlete': {'id': '4900671'}}]",2025-11-06T03:46:52Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810035216,216,"{'id': '92', 'text': 'Jump Shot'}",Shaedon Sharpe misses 26-foot three point jumper,41,21,2,11:36,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-06T03:47:47Z,True,"{'x': 36, 'y': 25}",3,696.0
401810035217,217,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylin Williams defensive rebound,41,21,2,11:33,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-11-06T03:47:50Z,False,"{'x': 36, 'y': 25}",0,693.0
401810035218,218,"{'id': '141', 'text': 'Cutting Layup Shot'}",Toumani Camara blocks Branden Carlson 's 2-foot layup,41,21,2,11:23,False,0,{'id': '25'},"[{'athlete': {'id': '4592435'}}, {'athlete': {'id': '4431736'}}]",2025-11-06T03:48:00Z,True,"{'x': 27, 'y': 2}",2,683.0
401810035220,220,"{'id': '156', 'text': 'Offensive Rebound'}",Shai Gilgeous-Alexander offensive rebound,41,21,2,11:20,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-06T03:48:03Z,False,"{'x': 27, 'y': 2}",0,680.0
401810035221,221,"{'id': '92', 'text': 'Jump Shot'}",Jaylin Williams misses 29-foot three point jumper,41,21,2,11:19,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-11-06T03:48:04Z,True,"{'x': 24, 'y': 30}",3,679.0
401810035222,222,"{'id': '155', 'text': 'Defensive Rebound'}",Trail Blazers defensive team rebound,41,21,2,11:19,False,0,{'id': '22'},,2025-11-06T03:48:04Z,False,"{'x': 24, 'y': 30}",0,679.0
401810035224,224,"{'id': '92', 'text': 'Jump Shot'}",Shaedon Sharpe misses 15-foot jumper,41,21,2,11:04,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-06T03:48:26Z,True,"{'x': 24, 'y': 15}",2,664.0
401810035225,225,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylin Williams defensive rebound,41,21,2,11:00,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-11-06T03:48:30Z,False,"{'x': 24, 'y': 15}",0,660.0
401810035320,320,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Isaiah Joe bad pass (Deni Avdija steals),41,21,2,10:53,False,0,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '4683021'}}]",2025-11-06T03:48:34Z,False,"{'x': 22, 'y': 2}",0,653.0
401810035228,228,"{'id': '109', 'text': 'Running Layup Shot'}",Deni Avdija misses two point shot,41,21,2,10:48,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-06T03:48:41Z,True,"{'x': 24, 'y': 2}",2,648.0
401810035229,229,"{'id': '156', 'text': 'Offensive Rebound'}",Shaedon Sharpe offensive rebound,41,21,2,10:47,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-06T03:48:42Z,False,"{'x': 24, 'y': 2}",0,647.0
401810035230,230,"{'id': '125', 'text': 'Layup Shot Putback'}",Branden Carlson blocks Shaedon Sharpe 's 3-foot two point shot,41,21,2,10:46,False,0,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '4592435'}}]",2025-11-06T03:48:44Z,True,"{'x': 24, 'y': 4}",2,646.0
401810035232,232,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylin Williams defensive rebound,41,21,2,10:43,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-11-06T03:48:47Z,False,"{'x': 24, 'y': 4}",0,643.0
401810035233,233,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shai Gilgeous-Alexander makes 13-foot pullup jump shot,43,21,2,10:37,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-06T03:48:53Z,True,"{'x': 38, 'y': 2}",2,637.0
401810035234,234,"{'id': '44', 'text': 'Shooting Foul'}",Ousmane Dieng shooting foul,43,21,2,10:29,False,0,{'id': '25'},[{'athlete': {'id': '4997526'}}],2025-11-06T03:49:03Z,False,"{'x': 17, 'y': 3}",0,629.0
401810035236,236,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Deni Avdija makes free throw 1 of 2,43,22,2,10:29,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-06T03:49:30Z,True,"{'x': -214748340, 'y': -214748365}",1,629.0
401810035237,237,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Deni Avdija makes free throw 2 of 2,43,23,2,10:29,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-06T03:49:51Z,True,"{'x': -214748340, 'y': -214748365}",1,629.0
401810035238,238,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shai Gilgeous-Alexander misses 12-foot pullup jump shot,43,23,2,10:18,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-06T03:50:05Z,True,"{'x': 31, 'y': 11}",2,618.0
401810035239,239,"{'id': '155', 'text': 'Defensive Rebound'}",Deni Avdija defensive rebound,43,23,2,10:15,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-06T03:50:08Z,False,"{'x': 31, 'y': 11}",0,615.0
401810035240,240,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Shaedon Sharpe makes 18-foot two point shot (Deni Avdija assists),43,25,2,10:00,True,2,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '4683021'}}]",2025-11-06T03:50:23Z,True,"{'x': 39, 'y': 13}",2,600.0
401810035242,242,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Shai Gilgeous-Alexander makes 12-foot two point shot,45,25,2,9:35,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-06T03:50:48Z,True,"{'x': 38, 'y': 1}",2,575.0
401810035243,243,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Shaedon Sharpe misses 14-foot two point shot,45,25,2,9:27,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-06T03:50:55Z,True,"{'x': 36, 'y': 10}",2,567.0
401810035244,244,"{'id': '156', 'text': 'Offensive Rebound'}",Toumani Camara offensive rebound,45,25,2,9:23,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-06T03:50:59Z,False,"{'x': 36, 'y': 10}",0,563.0
401810035245,245,"{'id': '94', 'text': 'Tip Shot'}",Toumani Camara misses tip shot,45,25,2,9:23,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-06T03:50:59Z,True,"{'x': 25, 'y': 0}",2,563.0
401810035246,246,"{'id': '155', 'text': 'Defensive Rebound'}",Branden Carlson defensive rebound,45,25,2,9:23,False,0,{'id': '25'},[{'athlete': {'id': '4592435'}}],2025-11-06T03:51:00Z,False,"{'x': 25, 'y': 0}",0,563.0
401810035247,247,"{'id': '92', 'text': 'Jump Shot'}",Branden Carlson misses 25-foot three point jumper,45,25,2,9:15,False,0,{'id': '25'},[{'athlete': {'id': '4592435'}}],2025-11-06T03:51:07Z,True,"{'x': 15, 'y': 24}",3,555.0
401810035248,248,"{'id': '155', 'text': 'Defensive Rebound'}",Sidy Cissoko defensive rebound,45,25,2,9:13,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-06T03:51:09Z,False,"{'x': 15, 'y': 24}",0,553.0
401810035250,250,"{'id': '92', 'text': 'Jump Shot'}",Duop Reath makes 24-foot three point jumper (Deni Avdija assists),45,28,2,8:56,True,3,{'id': '22'},"[{'athlete': {'id': '4066268'}}, {'athlete': {'id': '4683021'}}]",2025-11-06T03:51:26Z,True,"{'x': 49, 'y': 5}",3,536.0
401810035252,252,"{'id': '45', 'text': 'Personal Foul'}",Sidy Cissoko personal foul,45,28,2,8:55,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-06T03:51:31Z,False,"{'x': 4, 'y': 32}",0,535.0
401810035254,254,"{'id': '584', 'text': 'Substitution'}",Brooks Barnhizer enters the game for Ousmane Dieng,45,28,2,8:55,False,0,{'id': '25'},"[{'athlete': {'id': '4684208'}}, {'athlete': {'id': '4997526'}}]",2025-11-06T03:51:49Z,False,"{'x': -214748340, 'y': -214748365}",0,535.0
401810035256,256,"{'id': '141', 'text': 'Cutting Layup Shot'}",Branden Carlson misses layup,45,28,2,8:40,False,0,{'id': '25'},[{'athlete': {'id': '4592435'}}],2025-11-06T03:52:23Z,True,"{'x': 22, 'y': 1}",2,520.0
401810035257,257,"{'id': '155', 'text': 'Defensive Rebound'}",Sidy Cissoko defensive rebound,45,28,2,8:39,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-06T03:52:24Z,False,"{'x': 22, 'y': 1}",0,519.0
401810035258,258,"{'id': '44', 'text': 'Shooting Foul'}",Branden Carlson shooting foul,45,28,2,8:28,False,0,{'id': '25'},[{'athlete': {'id': '4592435'}}],2025-11-06T03:52:38Z,False,"{'x': 19, 'y': 3}",0,508.0
401810035260,260,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Deni Avdija makes free throw 1 of 2,45,29,2,8:28,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-06T03:53:12Z,True,"{'x': -214748340, 'y': -214748365}",1,508.0
401810035261,261,"{'id': '584', 'text': 'Substitution'}",Kris Murray enters the game for Sidy Cissoko,45,29,2,8:28,False,0,{'id': '22'},"[{'athlete': {'id': '4594326'}}, {'athlete': {'id': '5081727'}}]",2025-11-06T03:53:12Z,False,"{'x': -214748340, 'y': -214748365}",0,508.0
401810035263,263,"{'id': '16', 'text': 'Full Timeout'}",Thunder Full timeout,45,29,2,8:28,False,0,{'id': '25'},,2025-11-06T03:53:23Z,False,"{'x': -214748340, 'y': -214748365}",0,508.0
401810035264,264,"{'id': '584', 'text': 'Substitution'}",Cason Wallace enters the game for Isaiah Joe,45,29,2,8:28,False,0,{'id': '25'},"[{'athlete': {'id': '4683692'}}, {'athlete': {'id': '4395702'}}]",2025-11-06T03:55:14Z,False,"{'x': -214748340, 'y': -214748365}",0,508.0
401810035266,266,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Deni Avdija makes free throw 2 of 2,45,30,2,8:28,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-06T03:56:20Z,True,"{'x': -214748340, 'y': -214748365}",1,508.0
401810035267,267,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Kris Murray defensive 3-seconds (technical foul)
",45,30,2,8:14,False,0,{'id': '22'},[{'athlete': {'id': '4594326'}}],2025-11-06T03:56:42Z,False,"{'x': 20, 'y': 8}",0,494.0
401810035268,268,"{'id': '103', 'text': 'Free Throw - Technical'}",Shai Gilgeous-Alexander makes technical free throw,46,30,2,8:14,True,1,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-06T03:56:57Z,True,"{'x': -214748340, 'y': -214748365}",1,494.0
401810035271,271,"{'id': '584', 'text': 'Substitution'}",Jerami Grant enters the game for Deni Avdija,46,30,2,8:14,False,0,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '4683021'}}]",2025-11-06T03:56:58Z,False,"{'x': -214748340, 'y': -214748365}",0,494.0
401810035273,273,"{'id': '110', 'text': 'Driving Layup Shot'}",Jerami Grant blocks Branden Carlson 's 4-foot driving layup,46,30,2,8:03,False,0,{'id': '25'},"[{'athlete': {'id': '4592435'}}, {'athlete': {'id': '2991070'}}]",2025-11-06T03:57:27Z,True,"{'x': 25, 'y': 4}",2,483.0
401810035275,275,"{'id': '155', 'text': 'Defensive Rebound'}",Jerami Grant defensive rebound,46,30,2,8:01,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-06T03:57:29Z,False,"{'x': 25, 'y': 4}",0,481.0
401810035276,276,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Shaedon Sharpe misses running pullup jump shot,46,30,2,7:59,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-06T03:57:31Z,True,"{'x': 10, 'y': 22}",3,479.0
401810035277,277,"{'id': '155', 'text': 'Defensive Rebound'}",Cason Wallace defensive rebound,46,30,2,7:55,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2025-11-06T03:57:35Z,False,"{'x': 10, 'y': 22}",0,475.0
401810035278,278,"{'id': '113', 'text': 'Running Jump Shot'}",Shai Gilgeous-Alexander misses 25-foot three point shot,46,30,2,7:49,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-06T03:57:40Z,True,"{'x': 43, 'y': 18}",3,469.0
401810035279,279,"{'id': '155', 'text': 'Defensive Rebound'}",Kris Murray defensive rebound,46,30,2,7:48,False,0,{'id': '22'},[{'athlete': {'id': '4594326'}}],2025-11-06T03:57:41Z,False,"{'x': 43, 'y': 18}",0,468.0
401810035280,280,"{'id': '110', 'text': 'Driving Layup Shot'}",Jerami Grant makes driving layup,46,32,2,7:40,True,2,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-06T03:57:50Z,True,"{'x': 25, 'y': 1}",2,460.0
401810035281,281,"{'id': '92', 'text': 'Jump Shot'}",Jaylin Williams misses 27-foot three point jumper,46,32,2,7:25,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-11-06T03:58:04Z,True,"{'x': 10, 'y': 23}",3,445.0
401810035282,282,"{'id': '155', 'text': 'Defensive Rebound'}",Trail Blazers defensive team rebound,46,32,2,7:24,False,0,{'id': '22'},,2025-11-06T03:58:05Z,False,"{'x': 10, 'y': 23}",0,444.0
401810035284,284,"{'id': '584', 'text': 'Substitution'}",Isaiah Hartenstein enters the game for Jaylin Williams,46,32,2,7:24,False,0,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4432823'}}]",2025-11-06T03:58:14Z,False,"{'x': -214748340, 'y': -214748365}",0,444.0
401810035285,285,"{'id': '584', 'text': 'Substitution'}",Aaron Wiggins enters the game for Branden Carlson,46,32,2,7:24,False,0,{'id': '25'},"[{'athlete': {'id': '4397183'}}, {'athlete': {'id': '4592435'}}]",2025-11-06T03:58:14Z,False,"{'x': -214748340, 'y': -214748365}",0,444.0
401810035286,286,"{'id': '584', 'text': 'Substitution'}",Ajay Mitchell enters the game for Brooks Barnhizer,46,32,2,7:24,False,0,{'id': '25'},"[{'athlete': {'id': '4900671'}}, {'athlete': {'id': '4684208'}}]",2025-11-06T03:58:14Z,False,"{'x': -214748340, 'y': -214748365}",0,444.0
401810035290,290,"{'id': '141', 'text': 'Cutting Layup Shot'}",Shaedon Sharpe misses layup,46,32,2,6:59,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-06T03:58:56Z,True,"{'x': 25, 'y': 3}",2,419.0
401810035291,291,"{'id': '155', 'text': 'Defensive Rebound'}",Shai Gilgeous-Alexander defensive rebound,46,32,2,6:54,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-06T03:59:01Z,False,"{'x': 25, 'y': 3}",0,414.0
