id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
40181004543,43,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Green makes 16-foot pullup jump shot,10,3,1,8:51,True,2,{'id': '21'},[{'athlete': {'id': '4437244'}}],2025-11-09T03:49:25Z,True,"{'x': 39, 'y': 9}",2,531.0
40181004544,44,"{'id': '131', 'text': 'Pullup Jump Shot'}",James Harden makes 12-foot pullup jump shot,10,5,1,8:26,True,2,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-11-09T03:49:49Z,True,"{'x': 37, 'y': 3}",2,506.0
40181004545,45,"{'id': '45', 'text': 'Personal Foul'}",James Harden personal foul,10,5,1,8:20,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-11-09T03:50:03Z,False,"{'x': 41, 'y': 35}",0,500.0
40181004547,47,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Grayson Allen makes 7-foot driving floating jump shot (Devin Booker assists),12,5,1,8:10,True,2,{'id': '21'},"[{'athlete': {'id': '3135045'}}, {'athlete': {'id': '3136193'}}]",2025-11-09T03:50:26Z,True,"{'x': 19, 'y': 5}",2,490.0
40181004549,49,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Bradley Beal makes 4-foot driving floating jump shot,12,7,1,8:00,True,2,{'id': '12'},[{'athlete': {'id': '6580'}}],2025-11-09T03:50:36Z,True,"{'x': 21, 'y': 3}",2,480.0
40181004550,50,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Booker makes 13-foot pullup jump shot,14,7,1,7:52,True,2,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-09T03:50:43Z,True,"{'x': 30, 'y': 13}",2,472.0
40181004551,51,"{'id': '92', 'text': 'Jump Shot'}",Derrick Jones Jr. misses 23-foot three point jumper,14,7,1,7:37,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-11-09T03:50:59Z,True,"{'x': 2, 'y': 4}",3,457.0
40181004552,52,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Booker defensive rebound,14,7,1,7:35,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-09T03:51:01Z,False,"{'x': 2, 'y': 4}",0,455.0
40181004554,54,"{'id': '95', 'text': 'Layup Shot'}",Mark Williams misses layup,14,7,1,7:16,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-09T03:51:30Z,True,"{'x': 29, 'y': 5}",2,436.0
40181004555,55,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,14,7,1,7:13,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-09T03:51:33Z,False,"{'x': 29, 'y': 5}",0,433.0
40181004556,56,"{'id': '131', 'text': 'Pullup Jump Shot'}",James Harden makes 25-foot three pointer,14,10,1,7:07,True,3,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-11-09T03:51:39Z,True,"{'x': 39, 'y': 22}",3,427.0
40181004557,57,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Mark Williams makes dunk (Dillon Brooks assists),16,10,1,6:46,True,2,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '3155526'}}]",2025-11-09T03:52:00Z,True,"{'x': 25, 'y': 1}",2,406.0
40181004559,59,"{'id': '119', 'text': 'Driving Hook Shot'}",Ivica Zubac makes 6-foot two point shot,16,12,1,6:23,True,2,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-09T03:52:22Z,True,"{'x': 28, 'y': 6}",2,383.0
40181004560,60,"{'id': '92', 'text': 'Jump Shot'}",Grayson Allen misses 25-foot three point jumper,16,12,1,6:07,False,0,{'id': '21'},[{'athlete': {'id': '3135045'}}],2025-11-09T03:52:38Z,True,"{'x': 21, 'y': 25}",3,367.0
40181004561,61,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Green offensive rebound,16,12,1,6:05,False,0,{'id': '21'},[{'athlete': {'id': '4437244'}}],2025-11-09T03:52:40Z,False,"{'x': 21, 'y': 25}",0,365.0
40181004562,62,"{'id': '150', 'text': 'Tip Dunk Shot'}",Jalen Green misses dunk,16,12,1,6:05,False,0,{'id': '21'},[{'athlete': {'id': '4437244'}}],2025-11-09T03:52:46Z,True,"{'x': 25, 'y': 0}",2,365.0
40181004563,63,"{'id': '156', 'text': 'Offensive Rebound'}",Mark Williams offensive rebound,16,12,1,6:05,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-09T03:52:46Z,False,"{'x': 25, 'y': 0}",0,365.0
40181004564,64,"{'id': '44', 'text': 'Shooting Foul'}",Ivica Zubac shooting foul,16,12,1,6:05,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-09T03:52:47Z,False,"{'x': 27, 'y': 5}",0,365.0
40181004566,66,"{'id': '16', 'text': 'Full Timeout'}",Clippers Full timeout,16,12,1,6:05,False,0,{'id': '12'},,2025-11-09T03:52:57Z,False,"{'x': -214748340, 'y': -214748365}",0,365.0
40181004567,67,"{'id': '584', 'text': 'Substitution'}",Brook Lopez enters the game for Ivica Zubac,16,12,1,6:05,False,0,{'id': '12'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '4017837'}}]",2025-11-09T03:55:48Z,False,"{'x': -214748340, 'y': -214748365}",0,365.0
40181004568,68,"{'id': '584', 'text': 'Substitution'}",Cam Christie enters the game for Kris Dunn,16,12,1,6:05,False,0,{'id': '12'},"[{'athlete': {'id': '4845363'}}, {'athlete': {'id': '2991139'}}]",2025-11-09T03:55:48Z,False,"{'x': -214748340, 'y': -214748365}",0,365.0
40181004569,69,"{'id': '584', 'text': 'Substitution'}",Royce O'Neale enters the game for Jalen Green,16,12,1,6:05,False,0,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '4437244'}}]",2025-11-09T03:55:48Z,False,"{'x': -214748340, 'y': -214748365}",0,365.0
40181004573,73,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Mark Williams makes free throw 1 of 2,17,12,1,6:05,True,1,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-09T03:56:27Z,True,"{'x': -214748340, 'y': -214748365}",1,365.0
40181004574,74,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Mark Williams makes free throw 2 of 2,18,12,1,6:05,True,1,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-09T03:56:41Z,True,"{'x': -214748340, 'y': -214748365}",1,365.0
40181004575,75,"{'id': '132', 'text': 'Step Back Jump Shot'}",Derrick Jones Jr. misses 25-foot three point step back jumpshot,18,12,1,5:46,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-11-09T03:57:03Z,True,"{'x': 5, 'y': 16}",3,346.0
40181004576,76,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Booker defensive rebound,18,12,1,5:43,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-09T03:57:06Z,False,"{'x': 5, 'y': 16}",0,343.0
40181004577,77,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Devin Booker misses two point shot,18,12,1,5:27,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-09T03:57:22Z,True,"{'x': 28, 'y': 6}",2,327.0
40181004578,78,"{'id': '156', 'text': 'Offensive Rebound'}",Devin Booker offensive rebound,18,12,1,5:23,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-09T03:57:26Z,False,"{'x': 28, 'y': 6}",0,323.0
40181004579,79,"{'id': '94', 'text': 'Tip Shot'}",Devin Booker makes tip shot,20,12,1,5:23,True,2,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-09T03:57:25Z,True,"{'x': 25, 'y': 0}",2,323.0
40181004580,80,"{'id': '141', 'text': 'Cutting Layup Shot'}",Cam Christie makes 1-foot layup (Bradley Beal assists),20,14,1,5:20,True,2,{'id': '12'},"[{'athlete': {'id': '4845363'}}, {'athlete': {'id': '6580'}}]",2025-11-09T03:57:30Z,True,"{'x': 25, 'y': 2}",2,320.0
40181004582,82,"{'id': '9', 'text': 'Defensive Goaltending'}",Dillon Brooks defensive goaltending violation,20,14,1,5:20,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-09T03:57:38Z,False,"{'x': -214748340, 'y': -214748365}",0,320.0
40181004583,83,"{'id': '110', 'text': 'Driving Layup Shot'}",Brook Lopez blocks Grayson Allen 's 2-foot driving layup,20,14,1,5:10,False,0,{'id': '21'},"[{'athlete': {'id': '3135045'}}, {'athlete': {'id': '3448'}}]",2025-11-09T03:57:51Z,True,"{'x': 23, 'y': 1}",2,310.0
40181004585,85,"{'id': '155', 'text': 'Defensive Rebound'}",Cam Christie defensive rebound,20,14,1,5:07,False,0,{'id': '12'},[{'athlete': {'id': '4845363'}}],2025-11-09T03:57:54Z,False,"{'x': 23, 'y': 1}",0,307.0
40181004586,86,"{'id': '92', 'text': 'Jump Shot'}",Cam Christie misses 25-foot three point jumper,20,14,1,4:49,False,0,{'id': '12'},[{'athlete': {'id': '4845363'}}],2025-11-09T03:58:11Z,True,"{'x': 42, 'y': 20}",3,289.0
40181004587,87,"{'id': '155', 'text': 'Defensive Rebound'}",Royce O'Neale defensive rebound,20,14,1,4:46,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-09T03:58:14Z,False,"{'x': 42, 'y': 20}",0,286.0
40181004588,88,"{'id': '130', 'text': 'Floating Jump Shot'}",Mark Williams makes 8-foot two point shot (Devin Booker assists),22,14,1,4:32,True,2,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '3136193'}}]",2025-11-09T03:58:28Z,True,"{'x': 33, 'y': 1}",2,272.0
40181004590,90,"{'id': '110', 'text': 'Driving Layup Shot'}",Derrick Jones Jr. makes driving layup (Bradley Beal assists),22,16,1,4:09,True,2,{'id': '12'},"[{'athlete': {'id': '3936099'}}, {'athlete': {'id': '6580'}}]",2025-11-09T03:58:54Z,True,"{'x': 23, 'y': 2}",2,249.0
40181004592,92,"{'id': '44', 'text': 'Shooting Foul'}",Mark Williams shooting foul,22,16,1,4:09,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-09T03:58:56Z,False,"{'x': 23, 'y': 2}",0,249.0
40181004594,94,"{'id': '584', 'text': 'Substitution'}",John Collins enters the game for Bradley Beal,22,16,1,4:09,False,0,{'id': '12'},"[{'athlete': {'id': '3908845'}}, {'athlete': {'id': '6580'}}]",2025-11-09T03:59:06Z,False,"{'x': -214748340, 'y': -214748365}",0,249.0
40181004595,95,"{'id': '584', 'text': 'Substitution'}",Ryan Dunn enters the game for Dillon Brooks,22,16,1,4:09,False,0,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '3155526'}}]",2025-11-09T03:59:06Z,False,"{'x': -214748340, 'y': -214748365}",0,249.0
40181004596,96,"{'id': '584', 'text': 'Substitution'}",Collin Gillespie enters the game for Grayson Allen,22,16,1,4:09,False,0,{'id': '21'},"[{'athlete': {'id': '4278585'}}, {'athlete': {'id': '3135045'}}]",2025-11-09T03:59:06Z,False,"{'x': -214748340, 'y': -214748365}",0,249.0
40181004597,97,"{'id': '584', 'text': 'Substitution'}",Oso Ighodaro enters the game for Mark Williams,22,16,1,4:09,False,0,{'id': '21'},"[{'athlete': {'id': '4601023'}}, {'athlete': {'id': '4701232'}}]",2025-11-09T03:59:06Z,False,"{'x': -214748340, 'y': -214748365}",0,249.0
401810045102,102,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Derrick Jones Jr. makes free throw 1 of 1,22,17,1,4:09,True,1,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-11-09T03:59:36Z,True,"{'x': -214748340, 'y': -214748365}",1,249.0
401810045103,103,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale makes 25-foot three point jumper (Devin Booker assists),25,17,1,3:54,True,3,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '3136193'}}]",2025-11-09T03:59:51Z,True,"{'x': 14, 'y': 23}",3,234.0
401810045105,105,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Brook Lopez makes 13-foot two point shot,25,19,1,3:29,True,2,{'id': '12'},[{'athlete': {'id': '3448'}}],2025-11-09T04:00:16Z,True,"{'x': 13, 'y': 6}",2,209.0
401810045106,106,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale misses 26-foot three point jumper,25,19,1,3:20,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-09T04:00:24Z,True,"{'x': 18, 'y': 26}",3,200.0
401810045107,107,"{'id': '155', 'text': 'Defensive Rebound'}",Cam Christie defensive rebound,25,19,1,3:17,False,0,{'id': '12'},[{'athlete': {'id': '4845363'}}],2025-11-09T04:00:27Z,False,"{'x': 18, 'y': 26}",0,197.0
401810045108,108,"{'id': '122', 'text': 'Jump Shot Bank'}",Brook Lopez makes 12-foot jump bank shot,25,21,1,3:07,True,2,{'id': '12'},[{'athlete': {'id': '3448'}}],2025-11-09T04:00:38Z,True,"{'x': 36, 'y': 6}",2,187.0
401810045109,109,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Booker misses 25-foot three point pullup jump shot,25,21,1,2:56,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-09T04:00:49Z,True,"{'x': 20, 'y': 25}",3,176.0
401810045110,110,"{'id': '155', 'text': 'Defensive Rebound'}",Clippers defensive team rebound,25,21,1,2:55,False,0,{'id': '12'},,2025-11-09T04:00:50Z,False,"{'x': 20, 'y': 25}",0,175.0
401810045111,111,"{'id': '43', 'text': 'Loose Ball Foul'}",Oso Ighodaro loose ball foul,25,21,1,2:55,False,0,{'id': '21'},[{'athlete': {'id': '4601023'}}],2025-11-09T04:00:59Z,False,"{'x': 26, 'y': 8}",0,175.0
401810045113,113,"{'id': '16', 'text': 'Full Timeout'}",Suns Full timeout,25,21,1,2:55,False,0,{'id': '21'},,2025-11-09T04:01:09Z,False,"{'x': -214748340, 'y': -214748365}",0,175.0
401810045114,114,"{'id': '584', 'text': 'Substitution'}",Nicolas Batum enters the game for Derrick Jones Jr.,25,21,1,2:55,False,0,{'id': '12'},"[{'athlete': {'id': '3416'}}, {'athlete': {'id': '3936099'}}]",2025-11-09T04:03:40Z,False,"{'x': -214748340, 'y': -214748365}",0,175.0
401810045116,116,"{'id': '110', 'text': 'Driving Layup Shot'}",James Harden makes driving layup,25,23,1,2:32,True,2,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-11-09T04:04:48Z,True,"{'x': 23, 'y': 2}",2,152.0
401810045117,117,"{'id': '141', 'text': 'Cutting Layup Shot'}",Ryan Dunn makes 1-foot layup (Oso Ighodaro assists),27,23,1,2:19,True,2,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '4601023'}}]",2025-11-09T04:05:00Z,True,"{'x': 24, 'y': 1}",2,139.0
401810045120,120,"{'id': '110', 'text': 'Driving Layup Shot'}",Brook Lopez makes driving layup,27,25,1,1:54,True,2,{'id': '12'},[{'athlete': {'id': '3448'}}],2025-11-09T04:05:47Z,True,"{'x': 28, 'y': 2}",2,114.0
401810045121,121,"{'id': '110', 'text': 'Driving Layup Shot'}",Devin Booker makes driving layup (Oso Ighodaro assists),29,25,1,1:38,True,2,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '4601023'}}]",2025-11-09T04:06:03Z,True,"{'x': 22, 'y': 1}",2,98.0
401810045123,123,"{'id': '95', 'text': 'Layup Shot'}",John Collins makes layup,29,27,1,1:26,True,2,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-11-09T04:06:15Z,True,"{'x': 24, 'y': 2}",2,86.0
401810045124,124,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Devin Booker makes 7-foot driving floating jump shot (Collin Gillespie assists),31,27,1,1:15,True,2,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '4278585'}}]",2025-11-09T04:06:30Z,True,"{'x': 19, 'y': 5}",2,75.0
401810045126,126,"{'id': '44', 'text': 'Shooting Foul'}",Cam Christie shooting foul,31,27,1,1:15,False,0,{'id': '12'},[{'athlete': {'id': '4845363'}}],2025-11-09T04:06:33Z,False,"{'x': 19, 'y': 5}",0,75.0
401810045128,128,"{'id': '584', 'text': 'Substitution'}",Jalen Green enters the game for Collin Gillespie,31,27,1,1:15,False,0,{'id': '21'},"[{'athlete': {'id': '4437244'}}, {'athlete': {'id': '4278585'}}]",2025-11-09T04:06:42Z,False,"{'x': -214748340, 'y': -214748365}",0,75.0
401810045130,130,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Devin Booker makes free throw 1 of 1,32,27,1,1:15,True,1,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-09T04:07:01Z,True,"{'x': -214748340, 'y': -214748365}",1,75.0
401810045131,131,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",James Harden misses driving floating jump shot,32,27,1,58.1,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-11-09T04:07:20Z,True,"{'x': 23, 'y': 7}",2,58.1
401810045132,132,"{'id': '156', 'text': 'Offensive Rebound'}",Cam Christie offensive rebound,32,27,1,57.3,False,0,{'id': '12'},[{'athlete': {'id': '4845363'}}],2025-11-09T04:07:23Z,False,"{'x': 23, 'y': 7}",0,57.3
401810045133,133,"{'id': '94', 'text': 'Tip Shot'}",Cam Christie makes tip shot,32,29,1,57.3,True,2,{'id': '12'},[{'athlete': {'id': '4845363'}}],2025-11-09T04:07:23Z,True,"{'x': 25, 'y': 0}",2,57.3
401810045134,134,"{'id': '92', 'text': 'Jump Shot'}",Ryan Dunn misses 23-foot three point jumper,32,29,1,38.0,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-11-09T04:07:42Z,True,"{'x': 48, 'y': 6}",3,38.0
401810045135,135,"{'id': '156', 'text': 'Offensive Rebound'}",Devin Booker offensive rebound,32,29,1,34.4,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-09T04:07:46Z,False,"{'x': 48, 'y': 6}",0,34.4
401810045136,136,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale makes 24-foot three point jumper (Devin Booker assists),35,29,1,27.5,True,3,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '3136193'}}]",2025-11-09T04:07:53Z,True,"{'x': 41, 'y': 19}",3,27.5
401810045138,138,"{'id': '22', 'text': 'Personal Take Foul'}",Ryan Dunn personal take foul,35,29,1,22.3,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-11-09T04:08:03Z,False,"{'x': 9, 'y': 41}",0,22.3
401810045140,140,"{'id': '584', 'text': 'Substitution'}",Collin Gillespie enters the game for Jalen Green,35,29,1,22.3,False,0,{'id': '21'},"[{'athlete': {'id': '4278585'}}, {'athlete': {'id': '4437244'}}]",2025-11-09T04:08:13Z,False,"{'x': -214748340, 'y': -214748365}",0,22.3
401810045142,142,"{'id': '92', 'text': 'Jump Shot'}",James Harden misses 29-foot three point jumper,35,29,1,0.4,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-11-09T04:08:49Z,True,"{'x': 43, 'y': 24}",3,0.4
401810045143,143,"{'id': '156', 'text': 'Offensive Rebound'}",Clippers offensive team rebound,35,29,1,0.4,False,0,{'id': '12'},,2025-11-09T04:08:49Z,False,"{'x': 43, 'y': 24}",0,0.4
401810045144,144,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,35,29,1,0.0,False,0,,,2025-11-09T04:08:52Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
