id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401809774143,143,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Alperen Sengun blocks Keldon Johnson 's 1-foot two point shot,22,23,1,26.2,False,0,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '4871144'}}]",2025-11-08T01:07:06Z,True,"{'x': 27, 'y': 0}",2,26.2
401809774145,145,"{'id': '155', 'text': 'Defensive Rebound'}",Amen Thompson defensive rebound,22,23,1,21.0,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-11-08T01:07:11Z,False,"{'x': 27, 'y': 0}",0,21.0
401809774146,146,"{'id': '92', 'text': 'Jump Shot'}",Tari Eason makes 22-foot three point jumper (Alperen Sengun assists),25,23,1,7.4,True,3,{'id': '10'},"[{'athlete': {'id': '4433192'}}, {'athlete': {'id': '4871144'}}]",2025-11-08T01:07:25Z,True,"{'x': 48, 'y': 1}",3,7.4
401809774148,148,"{'id': '22', 'text': 'Personal Take Foul'}",Reed Sheppard personal take foul,25,23,1,3.3,False,0,{'id': '10'},[{'athlete': {'id': '4711272'}}],2025-11-08T01:07:34Z,False,"{'x': 16, 'y': 28}",0,3.3
401809774150,150,"{'id': '584', 'text': 'Substitution'}",Devin Vassell enters the game for Jeremy Sochan,25,23,1,3.3,False,0,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4610139'}}]",2025-11-08T01:07:46Z,False,"{'x': -214748340, 'y': -214748365}",0,3.3
401809774151,151,"{'id': '584', 'text': 'Substitution'}",Josh Okogie enters the game for Steven Adams,25,23,1,3.3,False,0,{'id': '10'},"[{'athlete': {'id': '4065663'}}, {'athlete': {'id': '2991235'}}]",2025-11-08T01:07:46Z,False,"{'x': -214748340, 'y': -214748365}",0,3.3
401809774152,152,"{'id': '584', 'text': 'Substitution'}",Jae'Sean Tate enters the game for Reed Sheppard,25,23,1,3.3,False,0,{'id': '10'},"[{'athlete': {'id': '3136777'}}, {'athlete': {'id': '4711272'}}]",2025-11-08T01:07:46Z,False,"{'x': -214748340, 'y': -214748365}",0,3.3
401809774153,153,"{'id': '584', 'text': 'Substitution'}",Jabari Smith Jr. enters the game for Alperen Sengun,25,23,1,3.3,False,0,{'id': '10'},"[{'athlete': {'id': '4432639'}}, {'athlete': {'id': '4871144'}}]",2025-11-08T01:07:46Z,False,"{'x': -214748340, 'y': -214748365}",0,3.3
401809774158,158,"{'id': '131', 'text': 'Pullup Jump Shot'}",Lindy Waters III misses 29-foot three point pullup jump shot,25,23,1,0.0,False,0,{'id': '24'},[{'athlete': {'id': '4066317'}}],2025-11-08T01:08:18Z,True,"{'x': 24, 'y': 30}",3,0.0
401809774159,159,"{'id': '156', 'text': 'Offensive Rebound'}",Spurs offensive team rebound,25,23,1,0.0,False,0,{'id': '24'},,2025-11-08T01:08:18Z,False,"{'x': 24, 'y': 30}",0,0.0
401809774160,160,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,25,23,1,0.0,False,0,,,2025-11-08T01:08:26Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401809774161,161,"{'id': '584', 'text': 'Substitution'}",Jordan McLaughlin enters the game for Devin Vassell,25,23,2,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '3134916'}}, {'athlete': {'id': '4395630'}}]",2025-11-08T01:11:36Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809774162,162,"{'id': '584', 'text': 'Substitution'}",Clint Capela enters the game for Josh Okogie,25,23,2,12:00,False,0,{'id': '10'},"[{'athlete': {'id': '3102529'}}, {'athlete': {'id': '4065663'}}]",2025-11-08T01:11:36Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809774163,163,"{'id': '584', 'text': 'Substitution'}",Alperen Sengun enters the game for Jae'Sean Tate,25,23,2,12:00,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '3136777'}}]",2025-11-08T01:11:36Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809774164,164,"{'id': '584', 'text': 'Substitution'}",Reed Sheppard enters the game for Jabari Smith Jr.,25,23,2,12:00,False,0,{'id': '10'},"[{'athlete': {'id': '4711272'}}, {'athlete': {'id': '4432639'}}]",2025-11-08T01:11:36Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809774170,170,"{'id': '92', 'text': 'Jump Shot'}",Reed Sheppard misses 25-foot three point jumper,25,23,2,11:42,False,0,{'id': '10'},[{'athlete': {'id': '4711272'}}],2025-11-08T01:12:26Z,True,"{'x': 15, 'y': 24}",3,702.0
401809774171,171,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,25,23,2,11:39,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-08T01:12:29Z,False,"{'x': 15, 'y': 24}",0,699.0
401809774172,172,"{'id': '92', 'text': 'Jump Shot'}",Lindy Waters III makes 22-foot three point jumper (Jordan McLaughlin assists),25,26,2,11:30,True,3,{'id': '24'},"[{'athlete': {'id': '4066317'}}, {'athlete': {'id': '3134916'}}]",2025-11-08T01:12:38Z,True,"{'x': 48, 'y': 2}",3,690.0
401809774174,174,"{'id': '95', 'text': 'Layup Shot'}",Alperen Sengun makes layup,27,26,2,11:03,True,2,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-08T01:13:05Z,True,"{'x': 27, 'y': 0}",2,663.0
401809774175,175,"{'id': '110', 'text': 'Driving Layup Shot'}",Amen Thompson blocks Keldon Johnson 's 1-foot driving layup,27,26,2,10:45,False,0,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '4684740'}}]",2025-11-08T01:13:26Z,True,"{'x': 23, 'y': 1}",2,645.0
401809774177,177,"{'id': '155', 'text': 'Defensive Rebound'}",Rockets defensive team rebound,27,26,2,10:43,False,0,{'id': '10'},,2025-11-08T01:13:28Z,False,"{'x': 23, 'y': 1}",0,643.0
401809774179,179,"{'id': '92', 'text': 'Jump Shot'}",Amen Thompson misses 25-foot three point jumper,27,26,2,10:27,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-11-08T01:13:49Z,True,"{'x': 7, 'y': 18}",3,627.0
401809774180,180,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,27,26,2,10:24,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-08T01:13:52Z,False,"{'x': 7, 'y': 18}",0,624.0
401809774181,181,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Keldon Johnson out of bounds bad pass turnover,27,26,2,10:15,False,0,{'id': '24'},[{'athlete': {'id': '4395723'}}],2025-11-08T01:14:05Z,False,"{'x': 47, 'y': 1}",0,615.0
401809774182,182,"{'id': '92', 'text': 'Jump Shot'}",Alperen Sengun misses 25-foot three point jumper,27,26,2,10:01,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-08T01:14:22Z,True,"{'x': 2, 'y': 12}",3,601.0
401809774183,183,"{'id': '156', 'text': 'Offensive Rebound'}",Clint Capela offensive rebound,27,26,2,9:58,False,0,{'id': '10'},[{'athlete': {'id': '3102529'}}],2025-11-08T01:14:25Z,False,"{'x': 2, 'y': 12}",0,598.0
401809774184,184,"{'id': '92', 'text': 'Jump Shot'}",Amen Thompson makes 25-foot three point jumper (Reed Sheppard assists),30,26,2,9:46,True,3,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '4711272'}}]",2025-11-08T01:14:36Z,True,"{'x': 3, 'y': 12}",3,586.0
401809774186,186,"{'id': '141', 'text': 'Cutting Layup Shot'}",Clint Capela blocks Keldon Johnson's layup,30,26,2,9:30,False,0,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '3102529'}}]",2025-11-08T01:14:52Z,True,"{'x': 23, 'y': 0}",2,570.0
401809774188,188,"{'id': '156', 'text': 'Offensive Rebound'}",Kelly Olynyk offensive rebound,30,26,2,9:25,False,0,{'id': '24'},[{'athlete': {'id': '2489663'}}],2025-11-08T01:14:57Z,False,"{'x': 23, 'y': 0}",0,565.0
401809774189,189,"{'id': '110', 'text': 'Driving Layup Shot'}",Jordan McLaughlin makes driving layup (Victor Wembanyama assists),30,28,2,9:22,True,2,{'id': '24'},"[{'athlete': {'id': '3134916'}}, {'athlete': {'id': '5104157'}}]",2025-11-08T01:15:00Z,True,"{'x': 26, 'y': 1}",2,562.0
401809774192,192,"{'id': '584', 'text': 'Substitution'}",Stephon Castle enters the game for Keldon Johnson,30,28,2,9:14,False,0,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '4395723'}}]",2025-11-08T01:15:14Z,False,"{'x': -214748340, 'y': -214748365}",0,554.0
401809774193,193,"{'id': '584', 'text': 'Substitution'}",Devin Vassell enters the game for Lindy Waters III,30,28,2,9:14,False,0,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4066317'}}]",2025-11-08T01:15:14Z,False,"{'x': -214748340, 'y': -214748365}",0,554.0
401809774196,196,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Reed Sheppard makes 5-foot driving floating jump shot (Alperen Sengun assists),32,28,2,9:02,True,2,{'id': '10'},"[{'athlete': {'id': '4711272'}}, {'athlete': {'id': '4871144'}}]",2025-11-08T01:16:31Z,True,"{'x': 28, 'y': 5}",2,542.0
401809774198,198,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell misses 26-foot three point jumper,32,28,2,8:47,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-11-08T01:16:46Z,True,"{'x': 36, 'y': 24}",3,527.0
401809774199,199,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,32,28,2,8:45,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-08T01:16:48Z,False,"{'x': 36, 'y': 24}",0,525.0
401809774201,201,"{'id': '584', 'text': 'Substitution'}",Jabari Smith Jr. enters the game for Amen Thompson,32,28,2,8:36,False,0,{'id': '10'},"[{'athlete': {'id': '4432639'}}, {'athlete': {'id': '4684740'}}]",2025-11-08T01:16:59Z,False,"{'x': -214748340, 'y': -214748365}",0,516.0
401809774202,202,"{'id': '584', 'text': 'Substitution'}",Kevin Durant enters the game for Alperen Sengun,32,28,2,8:36,False,0,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4871144'}}]",2025-11-08T01:16:59Z,False,"{'x': -214748340, 'y': -214748365}",0,516.0
401809774205,205,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kevin Durant lost ball turnover (Stephon Castle steals),32,28,2,8:26,False,0,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4845367'}}]",2025-11-08T01:17:31Z,False,"{'x': 32, 'y': 12}",0,506.0
401809774207,207,"{'id': '92', 'text': 'Jump Shot'}",Stephon Castle misses 25-foot three point jumper,32,28,2,8:21,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-08T01:17:37Z,True,"{'x': 3, 'y': 13}",3,501.0
401809774208,208,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Smith Jr. defensive rebound,32,28,2,8:18,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-11-08T01:17:40Z,False,"{'x': 3, 'y': 13}",0,498.0
401809774209,209,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Jabari Smith Jr. out of bounds lost ball turnover,32,28,2,8:12,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-11-08T01:17:49Z,False,"{'x': 36, 'y': -2}",0,492.0
401809774210,210,"{'id': '110', 'text': 'Driving Layup Shot'}",Devin Vassell misses driving layup,32,28,2,8:04,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-11-08T01:17:59Z,True,"{'x': 27, 'y': 1}",2,484.0
401809774211,211,"{'id': '156', 'text': 'Offensive Rebound'}",Spurs offensive team rebound,32,28,2,8:04,False,0,{'id': '24'},,2025-11-08T01:17:59Z,False,"{'x': 27, 'y': 1}",0,484.0
401809774213,213,"{'id': '44', 'text': 'Shooting Foul'}",Kevin Durant shooting foul,32,28,2,8:02,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2025-11-08T01:18:20Z,False,"{'x': 28, 'y': -1}",0,482.0
401809774215,215,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Stephon Castle makes free throw 1 of 2,32,29,2,8:02,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-08T01:18:48Z,True,"{'x': -214748340, 'y': -214748365}",1,482.0
401809774216,216,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Stephon Castle makes free throw 2 of 2,32,30,2,8:02,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-08T01:19:07Z,True,"{'x': -214748340, 'y': -214748365}",1,482.0
401809774217,217,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Kevin Durant makes 13-foot two point shot,34,30,2,7:44,True,2,{'id': '10'},[{'athlete': {'id': '3202'}}],2025-11-08T01:19:27Z,True,"{'x': 17, 'y': 11}",2,464.0
401809774218,218,"{'id': '63', 'text': 'Lost Ball Turnover'}",Stephon Castle lost ball turnover (Tari Eason steals),34,30,2,7:36,False,0,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '4433192'}}]",2025-11-08T01:19:34Z,False,"{'x': 6, 'y': 30}",0,456.0
401809774220,220,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Reed Sheppard makes 25-foot running pullup jump shot (Tari Eason assists),37,30,2,7:33,True,3,{'id': '10'},"[{'athlete': {'id': '4711272'}}, {'athlete': {'id': '4433192'}}]",2025-11-08T01:19:40Z,True,"{'x': 38, 'y': 22}",3,453.0
401809774222,222,"{'id': '16', 'text': 'Full Timeout'}",Spurs Full timeout,37,30,2,7:33,False,0,{'id': '24'},,2025-11-08T01:19:45Z,False,"{'x': -214748340, 'y': -214748365}",0,453.0
401809774223,223,"{'id': '584', 'text': 'Substitution'}",Julian Champagnie enters the game for Stephon Castle,37,30,2,7:33,False,0,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '4845367'}}]",2025-11-08T01:22:47Z,False,"{'x': -214748340, 'y': -214748365}",0,453.0
401809774224,224,"{'id': '584', 'text': 'Substitution'}",Harrison Barnes enters the game for Kelly Olynyk,37,30,2,7:33,False,0,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '2489663'}}]",2025-11-08T01:22:47Z,False,"{'x': -214748340, 'y': -214748365}",0,453.0
401809774227,227,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jordan McLaughlin misses 14-foot pullup jump shot,37,30,2,7:23,False,0,{'id': '24'},[{'athlete': {'id': '3134916'}}],2025-11-08T01:23:33Z,True,"{'x': 15, 'y': 12}",2,443.0
401809774228,228,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Smith Jr. defensive rebound,37,30,2,7:20,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-11-08T01:23:36Z,False,"{'x': 15, 'y': 12}",0,440.0
401809774229,229,"{'id': '131', 'text': 'Pullup Jump Shot'}",Reed Sheppard misses 15-foot pullup jump shot,37,30,2,7:10,False,0,{'id': '10'},[{'athlete': {'id': '4711272'}}],2025-11-08T01:23:46Z,True,"{'x': 36, 'y': 11}",2,430.0
401809774230,230,"{'id': '156', 'text': 'Offensive Rebound'}",Clint Capela offensive rebound,37,30,2,7:08,False,0,{'id': '10'},[{'athlete': {'id': '3102529'}}],2025-11-08T01:23:48Z,False,"{'x': 36, 'y': 11}",0,428.0
401809774231,231,"{'id': '92', 'text': 'Jump Shot'}",Reed Sheppard makes 26-foot three point jumper (Clint Capela assists),40,30,2,7:04,True,3,{'id': '10'},"[{'athlete': {'id': '4711272'}}, {'athlete': {'id': '3102529'}}]",2025-11-08T01:23:52Z,True,"{'x': 36, 'y': 25}",3,424.0
401809774233,233,"{'id': '92', 'text': 'Jump Shot'}",Jordan McLaughlin makes 25-foot three point jumper (Devin Vassell assists),40,33,2,6:51,True,3,{'id': '24'},"[{'athlete': {'id': '3134916'}}, {'athlete': {'id': '4395630'}}]",2025-11-08T01:24:05Z,True,"{'x': 4, 'y': 15}",3,411.0
401809774235,235,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Jabari Smith Jr. misses 16-foot two point shot,40,33,2,6:36,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-11-08T01:24:21Z,True,"{'x': 15, 'y': 14}",2,396.0
401809774236,236,"{'id': '156', 'text': 'Offensive Rebound'}",Clint Capela offensive rebound,40,33,2,6:33,False,0,{'id': '10'},[{'athlete': {'id': '3102529'}}],2025-11-08T01:24:23Z,False,"{'x': 15, 'y': 14}",0,393.0
401809774237,237,"{'id': '130', 'text': 'Floating Jump Shot'}",Tari Eason misses 9-foot two point shot,40,33,2,6:28,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-11-08T01:24:28Z,True,"{'x': 34, 'y': 0}",2,388.0
401809774238,238,"{'id': '156', 'text': 'Offensive Rebound'}",Tari Eason offensive rebound,40,33,2,6:27,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-11-08T01:24:29Z,False,"{'x': 34, 'y': 0}",0,387.0
401809774239,239,"{'id': '92', 'text': 'Jump Shot'}",Kevin Durant makes 25-foot three point jumper (Tari Eason assists),43,33,2,6:25,True,3,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4433192'}}]",2025-11-08T01:24:31Z,True,"{'x': 34, 'y': 24}",3,385.0
401809774241,241,"{'id': '45', 'text': 'Personal Foul'}",Kevin Durant personal foul,43,33,2,6:14,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2025-11-08T01:24:45Z,False,"{'x': 7, 'y': 7}",0,374.0
401809774243,243,"{'id': '584', 'text': 'Substitution'}",Jeremy Sochan enters the game for Jordan McLaughlin,43,33,2,6:14,False,0,{'id': '24'},"[{'athlete': {'id': '4610139'}}, {'athlete': {'id': '3134916'}}]",2025-11-08T01:24:51Z,False,"{'x': -214748340, 'y': -214748365}",0,374.0
401809774244,244,"{'id': '584', 'text': 'Substitution'}",Keldon Johnson enters the game for Victor Wembanyama,43,33,2,6:14,False,0,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '5104157'}}]",2025-11-08T01:24:51Z,False,"{'x': -214748340, 'y': -214748365}",0,374.0
401809774245,245,"{'id': '584', 'text': 'Substitution'}",Josh Okogie enters the game for Tari Eason,43,33,2,6:14,False,0,{'id': '10'},"[{'athlete': {'id': '4065663'}}, {'athlete': {'id': '4433192'}}]",2025-11-08T01:24:51Z,False,"{'x': -214748340, 'y': -214748365}",0,374.0
401809774249,249,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,43,33,2,5:58,False,0,{'id': '24'},,2025-11-08T01:25:32Z,False,"{'x': 22, 'y': 7}",0,358.0
401809774250,250,"{'id': '584', 'text': 'Substitution'}",Steven Adams enters the game for Clint Capela,43,33,2,5:58,False,0,{'id': '10'},"[{'athlete': {'id': '2991235'}}, {'athlete': {'id': '3102529'}}]",2025-11-08T01:25:39Z,False,"{'x': -214748340, 'y': -214748365}",0,358.0
401809774252,252,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Durant misses 14-foot pullup jump shot,43,33,2,5:39,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2025-11-08T01:26:06Z,True,"{'x': 14, 'y': 9}",2,339.0
401809774253,253,"{'id': '155', 'text': 'Defensive Rebound'}",Julian Champagnie defensive rebound,43,33,2,5:37,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2025-11-08T01:26:08Z,False,"{'x': 14, 'y': 9}",0,337.0
401809774254,254,"{'id': '92', 'text': 'Jump Shot'}",Julian Champagnie makes 25-foot three point jumper (Jeremy Sochan assists),43,36,2,5:31,True,3,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '4610139'}}]",2025-11-08T01:26:14Z,True,"{'x': 40, 'y': 20}",3,331.0
401809774256,256,"{'id': '110', 'text': 'Driving Layup Shot'}",Josh Okogie misses driving layup,43,36,2,5:23,False,0,{'id': '10'},[{'athlete': {'id': '4065663'}}],2025-11-08T01:26:22Z,True,"{'x': 26, 'y': 0}",2,323.0
401809774257,257,"{'id': '155', 'text': 'Defensive Rebound'}",Jeremy Sochan defensive rebound,43,36,2,5:20,False,0,{'id': '24'},[{'athlete': {'id': '4610139'}}],2025-11-08T01:26:25Z,False,"{'x': 26, 'y': 0}",0,320.0
401809774258,258,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jeremy Sochan lost ball turnover (Reed Sheppard steals),43,36,2,5:14,False,0,{'id': '24'},"[{'athlete': {'id': '4610139'}}, {'athlete': {'id': '4711272'}}]",2025-11-08T01:26:31Z,False,"{'x': 17, 'y': 28}",0,314.0
401809774260,260,"{'id': '116', 'text': 'Running Dunk Shot'}",Josh Okogie makes dunk (Reed Sheppard assists),45,36,2,5:09,True,2,{'id': '10'},"[{'athlete': {'id': '4065663'}}, {'athlete': {'id': '4711272'}}]",2025-11-08T01:26:35Z,True,"{'x': 25, 'y': 1}",2,309.0
401809774262,262,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Steven Adams defensive 3-seconds (technical foul)
",45,36,2,4:54,False,0,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-08T01:27:00Z,False,"{'x': -214748340, 'y': -214748365}",0,294.0
401809774263,263,"{'id': '103', 'text': 'Free Throw - Technical'}",Devin Vassell makes technical free throw,45,37,2,4:54,True,1,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-11-08T01:27:17Z,True,"{'x': -214748340, 'y': -214748365}",1,294.0
401809774264,264,"{'id': '584', 'text': 'Substitution'}",Stephon Castle enters the game for Keldon Johnson,45,37,2,4:54,False,0,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '4395723'}}]",2025-11-08T01:27:19Z,False,"{'x': -214748340, 'y': -214748365}",0,294.0
401809774266,266,"{'id': '92', 'text': 'Jump Shot'}",Jeremy Sochan misses 24-foot three point jumper,45,37,2,4:46,False,0,{'id': '24'},[{'athlete': {'id': '4610139'}}],2025-11-08T01:27:47Z,True,"{'x': 7, 'y': 16}",3,286.0
401809774267,267,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Smith Jr. defensive rebound,45,37,2,4:43,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-11-08T01:27:50Z,False,"{'x': 7, 'y': 16}",0,283.0
401809774268,268,"{'id': '44', 'text': 'Shooting Foul'}",Stephon Castle shooting foul,45,37,2,4:31,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-08T01:28:04Z,False,"{'x': 14, 'y': -3}",0,271.0
401809774270,270,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Josh Okogie makes free throw 1 of 2,46,37,2,4:31,True,1,{'id': '10'},[{'athlete': {'id': '4065663'}}],2025-11-08T01:28:29Z,True,"{'x': -214748340, 'y': -214748365}",1,271.0
401809774271,271,"{'id': '584', 'text': 'Substitution'}",Victor Wembanyama enters the game for Jeremy Sochan,46,37,2,4:31,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4610139'}}]",2025-11-08T01:28:30Z,False,"{'x': -214748340, 'y': -214748365}",0,271.0
401809774272,272,"{'id': '584', 'text': 'Substitution'}",Amen Thompson enters the game for Reed Sheppard,46,37,2,4:31,False,0,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '4711272'}}]",2025-11-08T01:28:30Z,False,"{'x': -214748340, 'y': -214748365}",0,271.0
401809774275,275,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Josh Okogie makes free throw 2 of 2,47,37,2,4:31,True,1,{'id': '10'},[{'athlete': {'id': '4065663'}}],2025-11-08T01:28:52Z,True,"{'x': -214748340, 'y': -214748365}",1,271.0
401809774276,276,"{'id': '92', 'text': 'Jump Shot'}",Julian Champagnie misses 23-foot three point jumper,47,37,2,4:21,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2025-11-08T01:29:03Z,True,"{'x': 49, 'y': 3}",3,261.0
401809774277,277,"{'id': '155', 'text': 'Defensive Rebound'}",Rockets defensive team rebound,47,37,2,4:20,False,0,{'id': '10'},,2025-11-08T01:29:04Z,False,"{'x': 49, 'y': 3}",0,260.0
401809774279,279,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Durant misses 14-foot pullup jump shot,47,37,2,4:01,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2025-11-08T01:29:33Z,True,"{'x': 26, 'y': 15}",2,241.0
401809774280,280,"{'id': '156', 'text': 'Offensive Rebound'}",Steven Adams offensive rebound,47,37,2,3:58,False,0,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-08T01:29:36Z,False,"{'x': 26, 'y': 15}",0,238.0
401809774281,281,"{'id': '94', 'text': 'Tip Shot'}",Steven Adams misses tip shot,47,37,2,3:58,False,0,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-08T01:29:36Z,True,"{'x': 25, 'y': 0}",2,238.0
401809774282,282,"{'id': '156', 'text': 'Offensive Rebound'}",Steven Adams offensive rebound,47,37,2,3:57,False,0,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-08T01:29:37Z,False,"{'x': 25, 'y': 0}",0,237.0
401809774303,303,"{'id': '94', 'text': 'Tip Shot'}",Steven Adams misses 2-foot tip shot,47,37,2,3:57,False,0,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-08T01:29:39Z,True,"{'x': 27, 'y': 1}",2,237.0
401809774304,304,"{'id': '155', 'text': 'Defensive Rebound'}",Stephon Castle defensive rebound,47,37,2,3:56,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-08T01:29:40Z,False,"{'x': 27, 'y': 1}",0,236.0
401809774283,283,"{'id': '92', 'text': 'Jump Shot'}",Victor Wembanyama misses 26-foot three point jumper,47,37,2,3:53,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-08T01:29:41Z,True,"{'x': 40, 'y': 23}",3,233.0
401809774284,284,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Durant defensive rebound,47,37,2,3:50,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2025-11-08T01:29:44Z,False,"{'x': 40, 'y': 23}",0,230.0
401809774285,285,"{'id': '44', 'text': 'Shooting Foul'}",Harrison Barnes shooting foul,47,37,2,3:35,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-11-08T01:30:00Z,False,"{'x': 31, 'y': 9}",0,215.0
401809774287,287,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jabari Smith Jr. makes free throw 1 of 2,48,37,2,3:35,True,1,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-11-08T01:30:30Z,True,"{'x': -214748340, 'y': -214748365}",1,215.0
401809774288,288,"{'id': '584', 'text': 'Substitution'}",Alperen Sengun enters the game for Josh Okogie,48,37,2,3:35,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '4065663'}}]",2025-11-08T01:30:33Z,False,"{'x': -214748340, 'y': -214748365}",0,215.0
